# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Jan 22 17:13:57 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0175 0.08021 10.00000 1.0517874956 2.4831454754    0.970  1.782  3.6578  2.226    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 0.315 0.433 1.025 -0.279
0.0175 0.08021 10.00000 1.0518199205 2.4831514359    0.970  1.819  3.6543  2.175    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 0.222 0.355 0.959 -0.366
0.0175 0.08021 10.00000 1.0518389940 2.4831550121    0.970  1.861  3.6506  2.118    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 0.117 0.266 0.883 -0.465
0.0175 0.08021 10.00000 1.0518484116 2.4831566811    0.970  1.901  3.6470  2.065    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 0.019 0.183 0.814 -0.557
0.0175 0.08021 10.00000 1.0518535376 2.4831576347    0.970  1.939  3.6436  2.013    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.076 0.104 0.747 -0.645
0.0175 0.08021 10.00000 1.0518565178 2.4831583500    0.970  1.976  3.6403  1.962    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.171 0.025 0.680 -0.732
0.0175 0.08021 10.00000 1.0518585443 2.4831585884    0.970  2.014  3.6371  1.912    4  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.264 -0.052 0.616 -0.816
0.0175 0.08021 10.00000 1.0518596172 2.4831588268    0.970  2.040  3.6348  1.876    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.329 -0.106 0.570 -0.875
0.0175 0.08021 10.00000 1.0518600941 2.4831590652    0.970  2.052  3.6337  1.860    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.360 -0.131 0.548 -0.903
0.0175 0.08021 10.00000 1.0518616438 2.4831593037    0.970  2.096  3.6299  1.801    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.469 -0.221 0.470 -1.001
0.0175 0.08021 10.00000 1.0518629551 2.4831595421    0.970  2.132  3.6268  1.752    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.560 -0.294 0.409 -1.081
0.0175 0.08021 10.00000 1.0518643856 2.4831597805    0.970  2.150  3.6253  1.728    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.606 -0.331 0.377 -1.121
0.0175 0.08021 10.00000 1.0518679619 2.4831604958    0.970  2.160  3.6245  1.714    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.631 -0.352 0.359 -1.144
0.0175 0.08021 10.00000 1.0518705845 2.4831609726    0.970  2.132  3.6270  1.753    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.953e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.732e-02 -0.559 -0.294 0.408 -1.081
0.0175 0.08021 10.00000 1.0518771410 2.4831621647    0.970  2.115  3.6284  1.776    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-29      0.00 6.874e-01 2.952e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.742e-02 -0.516 -0.259 0.438 -1.043
0.0175 0.08021 10.00000 1.0519449711 2.4831748009    0.970  2.103  3.6293  1.791    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-12      0.00 6.874e-01 2.942e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.845e-02 -0.488 -0.236 0.458 -1.017
0.0175 0.08021 10.00000 1.0519913435 2.4831833839    0.969  2.138  3.6262  1.743    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-10      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -0.576 -0.307 0.398 -1.095
0.0175 0.08021 10.00000 1.0520308018 2.4831907749    0.968  2.182  3.6224  1.683    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-10      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -0.686 -0.395 0.323 -1.192
0.0175 0.08021 10.00000 1.0520637035 2.4831969738    0.967  2.225  3.6187  1.625    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -0.792 -0.480 0.250 -1.285
0.0175 0.08021 10.00000 1.0520917177 2.4832019806    0.966  2.267  3.6151  1.568    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -0.898 -0.563 0.179 -1.376
0.0175 0.08021 10.00000 1.0521155596 2.4832065105    0.964  2.309  3.6114  1.511    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.003 -0.646 0.109 -1.467
0.0175 0.08021 10.00000 1.0521360636 2.4832103252    0.963  2.350  3.6078  1.454    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.106 -0.724 0.047 -1.556
0.0175 0.08021 10.00000 1.0521541834 2.4832136631    0.961  2.392  3.6041  1.398    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.209 -0.802 -0.011 -1.645
0.0175 0.08021 10.00000 1.0521701574 2.4832167625    0.960  2.432  3.6005  1.342    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.311 -0.878 -0.069 -1.732
0.0175 0.08021 10.00000 1.0521847010 2.4832193851    0.958  2.473  3.5967  1.285    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.413 -0.950 -0.118 -1.817
0.0175 0.08021 10.00000 1.0521981716 2.4832220078    0.956  2.514  3.5930  1.229    7  0.000  0.467     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-09      0.00 6.874e-01 2.940e-01 2.660e-03 1.258e-03 7.600e-03 -1.000 1.862e-02 -1.514 -1.022 -0.167 -1.901
0.0175 0.08021 10.00000 1.0522108078 2.4832243919    0.953  2.554  3.5893  1.172    7  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-09      0.00 6.874e-01 2.940e-01 2.659e-03 1.259e-03 7.600e-03 -1.000 1.862e-02 -1.615 -1.092 -0.213 -1.985
0.0175 0.08021 10.00000 1.0522227287 2.4832265377    0.951  2.595  3.5833  1.107    7  0.000  0.466     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-09      0.00 6.874e-01 2.940e-01 2.656e-03 1.260e-03 7.600e-03 -1.000 1.862e-02 -1.716 -1.137 -0.213 -2.052
0.0175 0.08021 10.00000 1.0522315502 2.4832282066    0.948  2.625  3.5778  1.053    7  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-09      0.00 6.874e-01 2.940e-01 2.653e-03 1.263e-03 7.600e-03 -1.000 1.862e-02 -1.794 -1.158 -0.187 -2.097
0.0175 0.08021 10.00000 1.0522423983 2.4832301140    0.945  2.666  3.5725  0.989    7  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-08      0.00 6.874e-01 2.940e-01 2.647e-03 1.269e-03 7.600e-03 -1.000 1.862e-02 -1.895 -1.199 -0.174 -2.162
0.0175 0.08021 10.00000 1.0522521734 2.4832320213    0.941  2.705  3.5683  0.931    7  0.000  0.463     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-08      0.00 6.874e-01 2.940e-01 2.639e-03 1.277e-03 7.600e-03 -1.000 1.862e-02 -1.994 -1.246 -0.171 -2.230
0.0175 0.08021 10.00000 1.0522612333 2.4832336903    0.936  2.747  3.5639  0.870    7  0.000  0.462     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-08      0.00 6.874e-01 2.940e-01 2.632e-03 1.287e-03 7.600e-03 -1.000 1.860e-02 -2.097 -1.289 -0.151 -2.296
0.0175 0.08021 10.00000 1.0522681475 2.4832348824    0.932  2.787  3.5594  0.811    7  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-08      0.00 6.874e-01 2.941e-01 2.625e-03 1.295e-03 7.600e-03 -1.000 1.858e-02 -2.197 -1.326 -0.125 -2.358
0.0175 0.08021 10.00000 1.0522729158 2.4832358360    0.929  2.824  3.5553  0.756    7  0.000  0.459     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-08      0.00 6.874e-01 2.941e-01 2.619e-03 1.302e-03 7.600e-03 -1.000 1.857e-02 -2.289 -1.352 -0.075 -2.408
0.0175 0.08021 10.00000 1.0522766113 2.4832365513    0.926  2.861  3.5509  0.700    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-08      0.00 6.874e-01 2.941e-01 2.613e-03 1.309e-03 7.600e-03 -1.000 1.857e-02 -2.382 -1.377 -0.020 -2.457
0.0175 0.08021 10.00000 1.0522799492 2.4832372665    0.923  2.899  3.5464  0.642    7  0.000  0.458     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-08      0.00 6.874e-01 2.941e-01 2.608e-03 1.315e-03 7.600e-03 -1.000 1.857e-02 -2.476 -1.390 0.062 -2.497
0.0175 0.08021 10.00000 1.0522829294 2.4832377434    0.919  2.936  3.5418  0.585    7  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-08      0.00 6.874e-01 2.941e-01 2.604e-03 1.320e-03 7.600e-03 -1.000 1.857e-02 -2.570 -1.400 0.155 -2.533
0.0175 0.08021 10.00000 1.0522860289 2.4832382202    0.915  2.976  3.5368  0.522    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-08      0.00 6.874e-01 2.941e-01 2.601e-03 1.324e-03 7.600e-03 -1.000 1.856e-02 -2.670 -1.397 0.280 -2.559
0.0175 0.08021 10.00000 1.0522890091 2.4832389355    0.910  3.017  3.5314  0.458    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-08      0.00 6.874e-01 2.941e-01 2.599e-03 1.326e-03 7.600e-03 -1.000 1.854e-02 -2.772 -1.385 0.434 -2.577
0.0175 0.08021 10.00000 1.0522917509 2.4832394123    0.904  3.053  3.5264  0.398    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-08      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -2.864 -1.355 0.606 -2.573
0.0175 0.08021 10.00000 1.0522946119 2.4832398891    0.897  3.090  3.5212  0.337    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -8.06e-08      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -2.955 -1.314 0.801 -2.556
0.0175 0.08021 10.00000 1.0522974730 2.4832403660    0.888  3.125  3.5161  0.278    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-08      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.042 -1.249 1.032 -2.513
0.0175 0.08021 10.00000 1.0523006916 2.4832410812    0.877  3.160  3.5108  0.217    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.129 -1.167 1.294 -2.454
0.0175 0.08021 10.00000 1.0523041487 2.4832415581    0.862  3.190  3.5057  0.158    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.206 -1.098 1.504 -2.401
0.0175 0.08021 10.00000 1.0523059368 2.4832420349    0.852  3.157  3.5096  0.202    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.123 -1.122 1.380 -2.414
0.0175 0.08021 10.00000 1.0523066521 2.4832420349    0.849  3.200  3.5036  0.133    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.231 -1.062 1.595 -2.372
0.0175 0.08021 10.00000 1.0523067713 2.4832420349    0.848  3.216  3.5014  0.108    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.269 -1.035 1.682 -2.352
0.0175 0.08021 10.00000 1.0523068905 2.4832422733    0.847  3.203  3.5030  0.127    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.237 -1.053 1.618 -2.365
0.0175 0.08021 10.00000 1.0523070097 2.4832422733    0.847  3.214  3.5014  0.109    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.266 -1.032 1.685 -2.349
0.0175 0.08021 10.00000 1.0523071289 2.4832422733    0.846  3.236  3.4981  0.074    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.320 -0.990 1.805 -2.315
0.0175 0.08021 10.00000 1.0523073673 2.4832422733    0.845  3.262  3.4942  0.032    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.384 -0.942 1.934 -2.274
0.0175 0.08021 10.00000 1.0523074865 2.4832422733    0.844  3.286  3.4904 -0.008    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.446 -0.894 2.060 -2.233
0.0175 0.08021 10.00000 1.0523077250 2.4832422733    0.842  3.317  3.4855 -0.060    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.523 -0.874 2.122 -2.217
0.0175 0.08021 10.00000 1.0523079634 2.4832422733    0.840  3.345  3.4810 -0.107    7  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.592 -0.855 2.171 -2.201
0.0175 0.08021 10.00000 1.0523083210 2.4832425117    0.836  3.369  3.4767 -0.150    7  0.520  0.456     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-07      0.00 6.874e-01 2.941e-01 2.598e-03 1.327e-03 7.600e-03 -1.000 1.854e-02 -3.653 -0.848 2.206 -2.197
0.0175 0.08021 10.00000 1.0523087978 2.4832425117    0.831  3.387  3.4734 -0.184    8  0.520  0.477   257.20   113.23    70.24    56.67    46.20  1 -3.31e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.698 -0.842 2.232 -2.193
0.0175 0.08021 10.00000 1.0523087978 2.4832425117    0.830  3.106  3.5136  0.258    8  0.520  0.477    92.27    50.93    32.75    26.11    21.25  1 -1.08e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.994 -1.121 1.242 -2.397
0.0175 0.08021 10.00000 1.0523089170 2.4832425117    0.830  2.976  3.5325  0.463    8  0.520  0.477    58.62    35.15    22.98    18.23    14.82  1 -6.33e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.671 -1.308 0.482 -2.494
0.0175 0.08021 10.00000 1.0523090363 2.4832425117    0.828  2.819  3.5556  0.712    8  0.520  0.477    34.37    22.39    14.94    11.77     9.56  2 -3.25e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.277 -1.346 -0.073 -2.400
0.0175 0.08021 10.00000 1.0523091555 2.4832425117    0.826  2.849  3.5508  0.661    8  0.520  0.477    38.22    24.52    16.29    12.86    10.44  2 -3.73e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.352 -1.345 0.016 -2.427
0.0175 0.08021 10.00000 1.0523093939 2.4832427502    0.824  2.982  3.5307  0.447    8  0.520  0.477    60.60    36.10    23.57    18.71    15.21  1  -6.6e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.684 -1.282 0.556 -2.478
0.0175 0.08021 10.00000 1.0523097515 2.4832427502    0.821  3.144  3.5062  0.185    8  0.521  0.477   108.69    57.97    37.05    29.61    24.10  1  -1.3e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.091 -1.000 1.582 -2.301
0.0175 0.08021 10.00000 1.0523099899 2.4832427502    0.817  3.277  3.4860 -0.031    8  0.521  0.477   178.44    85.45    53.66    43.14    35.14  1 -2.23e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.422 -0.789 2.194 -2.131
0.0175 0.08021 10.00000 1.0523104668 2.4832427502    0.813  3.361  3.4727 -0.170    8  0.521  0.477   248.18   109.85    68.20    55.05    44.87  1 -3.15e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.634 -0.774 2.298 -2.125
0.0175 0.08021 10.00000 1.0523108244 2.4832429886    0.808  3.405  3.4654 -0.246    8  0.521  0.477   297.57   125.81    77.62    62.79    51.19  1  -3.8e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.744 -0.781 2.339 -2.136
0.0175 0.08021 10.00000 1.0523113012 2.4832429886    0.803  3.426  3.4615 -0.285    8  0.522  0.477   326.74   134.76    82.88    67.13    54.73  0 -4.18e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.794 -0.781 2.365 -2.138
0.0175 0.08021 10.00000 1.0523118973 2.4832429886    0.797  3.438  3.4627 -0.295    8  0.522  0.477   334.52   136.99    84.17    68.21    55.61  0 -4.53e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.824 -0.818 2.328 -2.175
0.0175 0.08021 10.00000 1.0523118973 2.4832429886    0.797  3.215  3.4915  0.042    8  0.522  0.477   149.95    74.38    46.97    37.73    30.71  1 -1.87e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.268 -0.760 2.157 -2.096
0.0175 0.08021 10.00000 1.0523120165 2.4832432270    0.796  3.033  3.5183  0.331    8  0.522  0.477    77.83    44.13    28.53    22.74    18.49  1 -8.98e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.813 -1.090 1.110 -2.345
0.0175 0.08021 10.00000 1.0523120165 2.4832432270    0.795  2.874  3.5418  0.583    8  0.522  0.477    44.83    27.95    18.45    14.60    11.86  2 -4.64e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.415 -1.243 0.313 -2.377
0.0175 0.08021 10.00000 1.0523121357 2.4832432270    0.793  2.902  3.5375  0.537    8  0.522  0.477    49.49    30.37    19.97    15.83    12.86  2 -5.26e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.485 -1.227 0.431 -2.385
0.0175 0.08021 10.00000 1.0523122549 2.4832432270    0.791  3.031  3.5183  0.331    8  0.522  0.477    77.85    44.10    28.51    22.73    18.48  1 -9.06e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.807 -1.082 1.120 -2.337
0.0175 0.08021 10.00000 1.0523124933 2.4832432270    0.789  3.188  3.4947  0.077    8  0.523  0.477   138.21    69.68    44.12    35.42    28.83  1 -1.73e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.201 -0.784 2.068 -2.113
0.0175 0.08021 10.00000 1.0523127317 2.4832432270    0.785  3.316  3.4754 -0.129    8  0.523  0.477   223.81   101.03    62.91    50.78    41.37  1 -2.89e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.519 -0.705 2.346 -2.054
0.0175 0.08021 10.00000 1.0523129702 2.4832432270    0.782  3.395  3.4632 -0.259    8  0.523  0.477   305.77   127.73    78.70    63.75    51.96  0 -3.99e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.718 -0.729 2.403 -2.085
0.0175 0.08021 10.00000 1.0523132086 2.4832432270    0.778  3.434  3.4570 -0.325    8  0.523  0.477   358.75   143.72    88.07    71.48    58.28  0  -4.7e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.816 -0.756 2.425 -2.116
0.0175 0.08021 10.00000 1.0523135662 2.4832434654    0.773  3.449  3.4544 -0.354    8  0.523  0.477   384.13   151.03    92.33    75.01    61.16  0 -5.06e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.854 -0.763 2.446 -2.126
0.0175 0.08021 10.00000 1.0523139238 2.4832434654    0.768  3.456  3.4583 -0.347    8  0.524  0.477   377.29   148.89    91.07    73.99    60.32  0 -5.41e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.869 -0.806 2.377 -2.167
0.0175 0.08021 10.00000 1.0523139238 2.4832434654    0.768  3.238  3.4857 -0.020    8  0.524  0.477   172.60    82.49    51.81    41.73    33.97  1 -2.28e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.326 -0.692 2.288 -2.034
0.0175 0.08021 10.00000 1.0523140430 2.4832434654    0.767  3.057  3.5129  0.269    8  0.524  0.477    88.90    48.87    31.43    25.12    20.42  1 -1.11e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.873 -0.982 1.398 -2.260
0.0175 0.08021 10.00000 1.0523140430 2.4832434654    0.766  2.898  3.5368  0.523    8  0.524  0.477    50.75    30.87    20.27    16.09    13.07  1 -5.78e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.475 -1.204 0.472 -2.366
0.0175 0.08021 10.00000 1.0523141623 2.4832434654    0.763  2.926  3.5324  0.476    8  0.524  0.477    56.18    33.58    21.96    17.46    14.18  1 -6.55e-08      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.545 -1.180 0.611 -2.366
0.0175 0.08021 10.00000 1.0523144007 2.4832434654    0.760  3.054  3.5129  0.269    8  0.524  0.477    88.83    48.78    31.37    25.08    20.39  1 -1.12e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -2.864 -0.972 1.408 -2.250
0.0175 0.08021 10.00000 1.0523146391 2.4832437038    0.757  3.210  3.4890  0.015    8  0.524  0.477   158.66    77.10    48.56    39.09    31.82  1 -2.12e-07      0.00 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.254 -0.681 2.275 -2.021
0.0175 0.08021 10.00000 1.0523148775 2.4832437038    0.753  3.336  3.4694 -0.192    8  0.525  0.477   258.44   111.89    69.29    56.10    45.70  1 -3.53e-07      0.01 6.874e-01 2.954e-01 2.726e-03 1.329e-03 7.618e-03 -1.000 1.727e-02 -3.569 -0.662 2.426 -2.014
