# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:51:59 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.04 0.47971 9.00000 2.3857452869 2.5819413662    2.316  3.566  3.5215  0.275    8  0.572  0.410   112.21    63.41  1  -3.4e-08      0.00 6.635e-01 3.162e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.145 -6.087 -6.877 -7.255 -7.418 -7.199 -7.370 -7.449 -7.688 -12.187 -15.615 -7.382 -7.197 -7.501 -7.638
0.04 0.47971 9.00000 2.3857476711 2.5819413662    2.316  3.375  3.5448  0.559    8  0.572  0.410    60.85    37.36  1 -1.53e-08      0.00 6.635e-01 3.162e-01 2.487e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.668 -5.531 -6.293 -6.620 -6.764 -6.557 -6.700 -6.778 -6.998 -11.497 -14.926 -6.737 -6.552 -6.823 -6.948
0.04 0.47971 9.00000 2.3857512474 2.5819416046    2.316  3.335  3.5497  0.619    8  0.573  0.410    53.46    33.40  1 -1.29e-08      0.00 6.635e-01 3.162e-01 2.487e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -3.567 -5.413 -6.168 -6.486 -6.625 -6.423 -6.559 -6.638 -6.853 -11.352 -14.781 -6.600 -6.418 -6.681 -6.803
0.04 0.47971 9.00000 2.3857562542 2.5819416046    2.315  3.400  3.5417  0.521    8  0.573  0.410    65.97    40.05  1 -1.71e-08      0.00 6.635e-01 3.162e-01 2.486e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -3.730 -5.603 -6.370 -6.703 -6.849 -6.640 -6.787 -6.865 -7.088 -11.587 -15.016 -6.821 -6.635 -6.911 -7.038
0.04 0.47971 9.00000 2.3857626915 2.5819418430    2.314  3.516  3.5274  0.348    8  0.574  0.409    95.93    55.36  1 -2.78e-08      0.00 6.635e-01 3.162e-01 2.485e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.021 -5.943 -6.727 -7.091 -7.249 -7.033 -7.197 -7.276 -7.511 -12.009 -15.438 -7.216 -7.030 -7.325 -7.460
0.04 0.47971 9.00000 2.3857710361 2.5819420815    2.313  3.629  3.5134  0.179    8  0.574  0.409   138.02    75.81  1 -4.43e-08      0.00 6.635e-01 3.162e-01 2.484e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.302 -6.267 -7.071 -7.467 -7.637 -7.413 -7.593 -7.671 -7.917 -12.414 -15.843 -7.595 -7.411 -7.725 -7.867
0.04 0.47971 9.00000 2.3857808113 2.5819423199    2.312  3.707  3.5037  0.062    8  0.575  0.409   177.74    94.33  1 -8.25e-08      0.00 6.635e-01 3.162e-01 2.482e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.498 -6.486 -7.308 -7.726 -7.904 -7.673 -7.864 -7.940 -8.209 -12.700 -16.129 -7.853 -7.672 -8.010 -8.160
0.04 0.47971 9.00000 2.3857927322 2.5819427967    2.310  3.748  3.4985 -0.000    8  0.576  0.409   203.09   105.83  1 -1.26e-07      0.00 6.636e-01 3.162e-01 2.480e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.600 -6.598 -7.432 -7.862 -8.045 -7.809 -8.007 -8.084 -8.378 -12.860 -16.293 -7.990 -7.809 -8.175 -8.330
0.04 0.47971 9.00000 2.3858063221 2.5819430351    2.308  3.765  3.4962 -0.027    8  0.577  0.408   215.20   111.25  1 -1.51e-07      0.00 6.636e-01 3.162e-01 2.478e-03 3.103e-03 8.094e-03 -1.000 2.021e-02 -4.643 -6.646 -7.485 -7.920 -8.105 -7.869 -8.069 -8.146 -8.458 -12.935 -16.369 -8.047 -7.869 -8.252 -8.411
0.04 0.47971 9.00000 2.3858220577 2.5819435120    2.307  3.774  3.4976 -0.030    8  0.578  0.408   216.72   111.91  1 -1.64e-07      0.00 6.636e-01 3.162e-01 2.476e-03 3.103e-03 8.094e-03 -1.000 2.021e-02 -4.664 -6.665 -7.500 -7.933 -8.118 -7.884 -8.083 -8.162 -8.479 -12.955 -16.390 -8.062 -7.884 -8.273 -8.432
0.04 0.47971 9.00000 2.3858222961 2.5819435120    2.306  3.724  3.5011  0.034    8  0.578  0.410   188.68    99.28  1 -9.89e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.539 -6.533 -7.361 -7.785 -7.964 -7.731 -7.925 -8.002 -8.281 -12.768 -16.199 -7.912 -7.731 -8.080 -8.232
0.04 0.47971 9.00000 2.3858234882 2.5819435120    2.306  3.609  3.5153  0.205    8  0.578  0.410   130.54    72.20  1 -4.12e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.254 -6.213 -7.014 -7.406 -7.574 -7.351 -7.529 -7.607 -7.852 -12.349 -15.778 -7.534 -7.349 -7.661 -7.802
0.04 0.47971 9.00000 2.3858256340 2.5819437504    2.306  3.422  3.5386  0.485    8  0.579  0.410    71.26    42.78  1 -1.89e-08      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.785 -5.669 -6.439 -6.779 -6.927 -6.716 -6.867 -6.945 -7.171 -11.670 -15.098 -6.898 -6.711 -6.992 -7.121
0.04 0.47971 9.00000 2.3858289719 2.5819437504    2.305  3.380  3.5437  0.547    8  0.579  0.410    62.32    38.10  1 -1.59e-08      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.681 -5.547 -6.310 -6.640 -6.784 -6.577 -6.721 -6.799 -7.020 -11.519 -14.948 -6.757 -6.572 -6.844 -6.970
0.04 0.47971 9.00000 2.3858337402 2.5819439888    2.304  3.444  3.5358  0.452    8  0.579  0.410    76.59    45.53  1 -2.08e-08      0.00 6.635e-01 3.162e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.840 -5.734 -6.508 -6.853 -7.004 -6.791 -6.945 -7.024 -7.252 -11.751 -15.179 -6.974 -6.787 -7.071 -7.202
0.04 0.47971 9.00000 2.3858399391 2.5819439888    2.303  3.556  3.5218  0.283    8  0.580  0.410   110.17    62.34  1 -3.32e-08      0.00 6.635e-01 3.162e-01 2.487e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.120 -6.061 -6.852 -7.229 -7.392 -7.173 -7.344 -7.422 -7.662 -12.160 -15.588 -7.356 -7.171 -7.474 -7.611
0.04 0.47971 9.00000 2.3858478069 2.5819442272    2.302  3.665  3.5082  0.120    8  0.581  0.409   156.60    84.47  1  -5.4e-08      0.00 6.635e-01 3.162e-01 2.485e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.391 -6.369 -7.183 -7.591 -7.764 -7.537 -7.723 -7.800 -8.053 -12.549 -15.977 -7.719 -7.536 -7.858 -8.003
0.04 0.47971 9.00000 2.3858573437 2.5819444656    2.300  3.739  3.4987  0.007    8  0.581  0.409   199.79   104.26  1 -1.18e-07      0.00 6.635e-01 3.162e-01 2.484e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.578 -6.577 -7.411 -7.840 -8.022 -7.786 -7.984 -8.060 -8.349 -12.833 -16.265 -7.967 -7.786 -8.147 -8.301
0.04 0.47971 9.00000 2.3858685493 2.5819449425    2.298  3.778  3.4937 -0.052    8  0.582  0.409   227.08   116.44  1 -1.77e-07      0.00 6.635e-01 3.162e-01 2.482e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.676 -6.683 -7.529 -7.969 -8.157 -7.920 -8.122 -8.199 -8.526 -12.998 -16.433 -8.095 -7.920 -8.317 -8.479
0.04 0.47971 9.00000 2.3858816624 2.5819451809    2.296  3.795  3.4914 -0.078    8  0.584  0.409   240.10   122.17  1  -2.1e-07      0.00 6.636e-01 3.162e-01 2.480e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.717 -6.728 -7.580 -8.025 -8.215 -7.978 -8.183 -8.261 -8.619 -13.082 -16.521 -8.150 -7.978 -8.407 -8.574
0.04 0.47971 9.00000 2.3858966827 2.5819456577    2.294  3.803  3.4931 -0.080    8  0.585  0.409   241.12   122.59  1 -2.27e-07      0.00 6.636e-01 3.162e-01 2.478e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.737 -6.746 -7.592 -8.035 -8.226 -7.991 -8.195 -8.275 -8.646 -13.106 -16.546 -8.163 -7.991 -8.433 -8.601
0.04 0.47971 9.00000 2.3858969212 2.5819456577    2.293  3.766  3.4948 -0.036    8  0.585  0.410   219.20   112.90  1 -1.56e-07      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.644 -6.650 -7.493 -7.931 -8.116 -7.879 -8.081 -8.157 -8.473 -12.948 -16.383 -8.056 -7.879 -8.266 -8.426
0.04 0.47971 9.00000 2.3858981133 2.5819456577    2.293  3.651  3.5093  0.137    8  0.585  0.410   151.04    81.82  1 -4.95e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.357 -6.332 -7.144 -7.549 -7.722 -7.495 -7.680 -7.758 -8.008 -12.504 -15.933 -7.678 -7.494 -7.814 -7.958
0.04 0.47971 9.00000 2.3859002590 2.5819458961    2.292  3.466  3.5326  0.415    8  0.585  0.410    82.92    48.72  1 -2.31e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.895 -5.800 -6.578 -6.930 -7.084 -6.869 -7.028 -7.106 -7.337 -11.836 -15.264 -7.053 -6.866 -7.154 -7.287
0.04 0.47971 9.00000 2.3859035969 2.5819458961    2.292  3.423  3.5381  0.480    8  0.585  0.410    72.04    43.14  1 -1.93e-08      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.787 -5.672 -6.444 -6.784 -6.933 -6.721 -6.873 -6.951 -7.178 -11.676 -15.105 -6.904 -6.717 -6.998 -7.128
0.04 0.47971 9.00000 2.3859083652 2.5819458961    2.291  3.484  3.5303  0.387    8  0.586  0.410    87.95    51.26  1  -2.5e-08      0.00 6.635e-01 3.163e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.940 -5.853 -6.634 -6.991 -7.146 -6.931 -7.092 -7.170 -7.403 -11.902 -15.330 -7.114 -6.928 -7.219 -7.353
0.04 0.47971 9.00000 2.3859145641 2.5819461346    2.289  3.591  3.5168  0.225    8  0.586  0.410   124.70    69.31  1  -3.9e-08      0.00 6.635e-01 3.162e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.208 -6.164 -6.962 -7.351 -7.518 -7.295 -7.472 -7.550 -7.794 -12.291 -15.720 -7.478 -7.294 -7.603 -7.744
0.04 0.47971 9.00000 2.3859224319 2.5819463730    2.288  3.694  3.5037  0.070    8  0.587  0.410   174.25    92.54  1 -7.51e-08      0.00 6.635e-01 3.162e-01 2.486e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.465 -6.453 -7.276 -7.694 -7.871 -7.640 -7.830 -7.906 -8.173 -12.664 -16.094 -7.820 -7.639 -7.974 -8.123
0.04 0.47971 9.00000 2.3859317303 2.5819466114    2.286  3.764  3.4948 -0.036    8  0.588  0.409   218.90   112.70  1 -1.55e-07      0.00 6.635e-01 3.162e-01 2.485e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.640 -6.645 -7.489 -7.926 -8.112 -7.875 -8.076 -8.153 -8.468 -12.943 -16.378 -8.052 -7.875 -8.261 -8.421
0.04 0.47971 9.00000 2.3859429359 2.5819470882    2.283  3.799  3.4904 -0.089    8  0.589  0.409   245.64   124.48  1 -2.24e-07      0.00 6.635e-01 3.162e-01 2.484e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.728 -6.741 -7.595 -8.043 -8.234 -7.997 -8.202 -8.281 -8.651 -13.111 -16.551 -8.167 -7.997 -8.438 -8.607
0.04 0.47971 9.00000 2.3859560490 2.5819473267    2.280  3.812  3.4887 -0.110    8  0.590  0.409   256.76   129.31  1 -2.59e-07      0.00 6.635e-01 3.162e-01 2.482e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.761 -6.777 -7.635 -8.086 -8.279 -8.043 -8.249 -8.329 -8.725 -13.178 -16.620 -8.210 -8.043 -8.509 -8.683
0.04 0.47971 9.00000 2.3859708309 2.5819478035    2.277  3.818  3.4905 -0.108    8  0.592  0.409   255.90   128.91  1 -2.71e-07      0.00 6.635e-01 3.162e-01 2.481e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.774 -6.788 -7.640 -8.089 -8.282 -8.047 -8.253 -8.336 -8.738 -13.189 -16.632 -8.216 -8.047 -8.521 -8.695
0.04 0.47971 9.00000 2.3859710693 2.5819478035    2.277  3.794  3.4912 -0.082    8  0.592  0.410   241.56   122.64  1 -2.14e-07      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.714 -6.726 -7.578 -8.024 -8.214 -7.977 -8.182 -8.260 -8.622 -13.084 -16.523 -8.149 -7.977 -8.409 -8.577
0.04 0.47971 9.00000 2.3859720230 2.5819478035    2.277  3.678  3.5060  0.093    8  0.592  0.410   165.87    88.61  1 -6.47e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.426 -6.409 -7.227 -7.640 -7.815 -7.586 -7.774 -7.851 -8.111 -12.605 -16.034 -7.767 -7.585 -7.914 -8.062
0.04 0.47971 9.00000 2.3859741688 2.5819478035    2.276  3.497  3.5293  0.368    8  0.592  0.410    91.68    53.07  1  -2.7e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.972 -5.889 -6.670 -7.030 -7.186 -6.971 -7.133 -7.212 -7.445 -11.944 -15.372 -7.154 -6.968 -7.261 -7.395
0.04 0.47971 9.00000 2.3859772682 2.5819480419    2.275  3.452  3.5351  0.435    8  0.592  0.410    79.28    46.81  1 -2.24e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.861 -5.758 -6.532 -6.879 -7.031 -6.818 -6.973 -7.052 -7.280 -11.779 -15.208 -7.001 -6.814 -7.099 -7.230
0.04 0.47971 9.00000 2.3859817982 2.5819480419    2.274  3.513  3.5274  0.344    8  0.593  0.410    96.51    55.47  1 -2.88e-08      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.011 -5.934 -6.718 -7.082 -7.240 -7.024 -7.188 -7.267 -7.502 -12.000 -15.429 -7.207 -7.021 -7.317 -7.452
0.04 0.47971 9.00000 2.3859877586 2.5819482803    2.272  3.616  3.5140  0.186    8  0.593  0.410   135.52    74.39  1 -4.43e-08      0.00 6.635e-01 3.163e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.271 -6.234 -7.037 -7.431 -7.601 -7.377 -7.557 -7.635 -7.881 -12.378 -15.806 -7.560 -7.376 -7.689 -7.831
0.04 0.47971 9.00000 2.3859949112 2.5819485188    2.270  3.715  3.5013  0.036    8  0.594  0.410   187.33    98.40  1 -9.54e-08      0.00 6.635e-01 3.162e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.517 -6.511 -7.339 -7.762 -7.942 -7.709 -7.903 -7.979 -8.256 -12.744 -16.175 -7.889 -7.708 -8.055 -8.208
0.04 0.47971 9.00000 2.3860039711 2.5819487572    2.268  3.782  3.4926 -0.066    8  0.595  0.410   233.47   119.01  1 -1.92e-07      0.00 6.635e-01 3.162e-01 2.487e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.685 -6.695 -7.543 -7.986 -8.174 -7.937 -8.141 -8.218 -8.560 -13.028 -16.465 -8.111 -7.938 -8.350 -8.515
0.04 0.47971 9.00000 2.3860144615 2.5819489956    2.265  3.816  3.4882 -0.118    8  0.596  0.409   261.02   131.03  1 -2.73e-07      0.00 6.635e-01 3.162e-01 2.486e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.769 -6.786 -7.646 -8.097 -8.291 -8.055 -8.262 -8.343 -8.749 -13.198 -16.642 -8.221 -8.055 -8.531 -8.706
0.04 0.47971 9.00000 2.3860266209 2.5819494724    2.262  3.829  3.4865 -0.138    8  0.597  0.409   272.75   136.07  1 -3.15e-07      0.01 6.635e-01 3.162e-01 2.484e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.802 -6.821 -7.685 -8.140 -8.337 -8.102 -8.310 -8.393 -8.835 -13.275 -16.721 -8.264 -8.102 -8.613 -8.794
0.04 0.47971 9.00000 2.3860406876 2.5819497108    2.258  3.834  3.4875 -0.141    8  0.599  0.409   274.01   136.58  1 -3.32e-07      0.01 6.635e-01 3.162e-01 2.483e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.816 -6.833 -7.694 -8.149 -8.346 -8.112 -8.321 -8.406 -8.865 -13.300 -16.749 -8.275 -8.112 -8.641 -8.825
0.04 0.47971 9.00000 2.3860409260 2.5819497108    2.258  3.823  3.4874 -0.129    8  0.599  0.410   267.32   133.69  1 -2.96e-07      0.01 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.786 -6.804 -7.666 -8.119 -8.314 -8.079 -8.286 -8.368 -8.790 -13.235 -16.680 -8.243 -8.079 -8.570 -8.748
0.04 0.47971 9.00000 2.3860418797 2.5819497108    2.258  3.707  3.5025  0.046    8  0.599  0.410   183.08    96.38  1 -8.96e-08      0.00 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.499 -6.489 -7.314 -7.735 -7.914 -7.682 -7.874 -7.951 -8.224 -12.713 -16.143 -7.862 -7.681 -8.024 -8.175
0.04 0.47971 9.00000 2.3860435486 2.5819499493    2.257  3.529  3.5259  0.318    8  0.599  0.410   101.94    58.10  1 -3.17e-08      0.00 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.053 -5.981 -6.766 -7.134 -7.294 -7.077 -7.243 -7.322 -7.558 -12.056 -15.485 -7.260 -7.074 -7.372 -7.508
0.04 0.47971 9.00000 2.3860464096 2.5819499493    2.256  3.484  3.5318  0.387    8  0.599  0.410    87.86    51.09  1 -2.63e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -3.940 -5.848 -6.626 -6.980 -7.135 -6.921 -7.080 -7.159 -7.390 -11.889 -15.318 -7.104 -6.917 -7.207 -7.340
0.04 0.47971 9.00000 2.3860504627 2.5819499493    2.255  3.543  3.5239  0.296    8  0.600  0.410   106.89    60.52  1 -3.37e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.088 -6.022 -6.810 -7.182 -7.343 -7.125 -7.294 -7.373 -7.610 -12.109 -15.537 -7.308 -7.123 -7.424 -7.560
0.04 0.47971 9.00000 2.3860557079 2.5819501877    2.253  3.644  3.5106  0.141    8  0.600  0.410   149.18    80.72  1  -5.1e-08      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.340 -6.312 -7.121 -7.524 -7.696 -7.470 -7.654 -7.732 -7.981 -12.478 -15.906 -7.653 -7.469 -7.787 -7.931
0.04 0.47971 9.00000 2.3860623837 2.5819504261    2.251  3.740  3.4978 -0.006    8  0.601  0.410   204.82   106.15  1 -1.27e-07      0.00 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.579 -6.579 -7.415 -7.846 -8.029 -7.793 -7.991 -8.068 -8.363 -12.845 -16.278 -7.973 -7.793 -8.160 -8.315
0.04 0.47971 9.00000 2.3860704899 2.5819506645    2.248  3.805  3.4891 -0.107    8  0.602  0.410   254.49   128.05  1  -2.5e-07      0.00 6.635e-01 3.163e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.742 -6.757 -7.615 -8.065 -8.258 -8.021 -8.227 -8.307 -8.698 -13.152 -16.593 -8.189 -8.021 -8.482 -8.655
0.04 0.47971 9.00000 2.3860797882 2.5819509029    2.245  3.838  3.4844 -0.159    8  0.603  0.410   285.12   141.23  1 -3.56e-07      0.01 6.635e-01 3.162e-01 2.487e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.825 -6.846 -7.717 -8.176 -8.376 -8.142 -8.351 -8.436 -8.919 -13.348 -16.798 -8.299 -8.141 -8.692 -8.880
0.04 0.47971 9.00000 2.3860907555 2.5819511414    2.241  3.852  3.4822 -0.183    8  0.604  0.410   299.83   147.47  1 -4.15e-07      0.01 6.635e-01 3.162e-01 2.486e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.860 -6.884 -7.761 -8.225 -8.428 -8.195 -8.406 -8.494 -9.025 -13.440 -16.895 -8.347 -8.194 -8.792 -8.987
0.04 0.47971 9.00000 2.3861033916 2.5819516182    2.237  3.859  3.4831 -0.187    8  0.605  0.410   302.65   148.64  0 -4.45e-07      0.01 6.635e-01 3.162e-01 2.486e-03 3.103e-03 8.094e-03 -1.000 2.022e-02 -4.878 -6.899 -7.774 -8.238 -8.443 -8.211 -8.423 -8.515 -9.076 -13.484 -16.942 -8.364 -8.210 -8.840 -9.039
0.04 0.47971 9.00000 2.3861036301 2.5819516182    2.237  3.858  3.4811 -0.194    8  0.605  0.410   307.24   150.58  0 -4.45e-07      0.01 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.875 -6.899 -7.780 -8.247 -8.452 -8.220 -8.432 -8.522 -9.082 -13.491 -16.948 -8.370 -8.219 -8.846 -9.045
0.04 0.47971 9.00000 2.3861045837 2.5819516182    2.236  3.743  3.4964 -0.018    8  0.605  0.410   209.89   108.32  1 -1.34e-07      0.00 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.587 -6.590 -7.429 -7.864 -8.047 -7.811 -8.010 -8.087 -8.388 -12.868 -16.302 -7.989 -7.811 -8.184 -8.341
0.04 0.47971 9.00000 2.3861062527 2.5819516182    2.236  3.567  3.5198  0.251    8  0.605  0.410   117.53    65.61  1 -3.81e-08      0.00 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.149 -6.096 -6.889 -7.271 -7.436 -7.216 -7.389 -7.468 -7.709 -12.207 -15.636 -7.399 -7.214 -7.520 -7.659
0.04 0.47971 9.00000 2.3861091137 2.5819516182    2.234  3.521  3.5260  0.323    8  0.606  0.410   100.68    57.39  1 -3.15e-08      0.00 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.031 -5.959 -6.744 -7.111 -7.271 -7.054 -7.220 -7.299 -7.534 -12.033 -15.461 -7.237 -7.051 -7.349 -7.484
0.04 0.47971 9.00000 2.3861131668 2.5819518566    2.233  3.578  3.5183  0.234    8  0.606  0.410   121.93    67.72  1    -4e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.176 -6.127 -6.922 -7.308 -7.473 -7.252 -7.427 -7.506 -7.748 -12.246 -15.675 -7.436 -7.251 -7.559 -7.698
0.04 0.47971 9.00000 2.3861184120 2.5819518566    2.230  3.675  3.5053  0.085    8  0.607  0.410   168.24    89.43  1 -6.69e-08      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.418 -6.402 -7.221 -7.636 -7.812 -7.582 -7.771 -7.847 -8.109 -12.602 -16.032 -7.763 -7.581 -7.912 -8.060
0.04 0.47971 9.00000 2.3861248493 2.5819520950    2.228  3.766  3.4931 -0.056    8  0.607  0.410   227.83   116.22  1 -1.73e-07      0.00 6.635e-01 3.163e-01 2.490e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.646 -6.654 -7.502 -7.943 -8.131 -7.893 -8.096 -8.172 -8.499 -12.971 -16.406 -8.068 -7.893 -8.290 -8.452
0.04 0.47971 9.00000 2.3861327171 2.5819523335    2.224  3.827  3.4848 -0.151    8  0.608  0.410   279.67   138.72  1  -3.3e-07      0.01 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.799 -6.820 -7.689 -8.147 -8.346 -8.111 -8.319 -8.402 -8.861 -13.297 -16.744 -8.269 -8.110 -8.636 -8.821
0.04 0.47971 9.00000 2.3861420155 2.5819525719    2.220  3.858  3.4805 -0.200    8  0.609  0.410   310.36   151.75  0 -4.57e-07      0.01 6.635e-01 3.163e-01 2.489e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.876 -6.900 -7.782 -8.250 -8.457 -8.225 -8.438 -8.528 -9.102 -13.507 -16.965 -8.373 -8.223 -8.863 -9.065
0.04 0.47971 9.00000 2.3861529827 2.5819530487    2.216  3.870  3.4788 -0.219    8  0.610  0.410   323.83   157.38  0 -5.21e-07      0.02 6.635e-01 3.163e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.906 -6.930 -7.818 -8.290 -8.501 -8.272 -8.486 -8.582 -9.220 -13.610 -17.074 -8.414 -8.270 -8.974 -9.186
0.04 0.47971 9.00000 2.3861653805 2.5819532871    2.211  3.876  3.4797 -0.222    8  0.612  0.410   325.67   158.11  0  -5.5e-07      0.02 6.635e-01 3.163e-01 2.488e-03 3.103e-03 8.094e-03 -1.000 2.023e-02 -4.919 -6.942 -7.828 -8.299 -8.512 -8.284 -8.500 -8.599 -9.263 -13.646 -17.113 -8.426 -8.282 -9.015 -9.230
0.04 0.47971 9.00000 2.3861656189 2.5819532871    2.210  3.885  3.4767 -0.244    8  0.612  0.410   341.25   164.62  0 -6.14e-07      0.02 6.635e-01 3.163e-01 2.491e-03 3.103e-03 8.093e-03 -1.000 2.023e-02 -4.943 -6.968 -7.863 -8.339 -8.555 -8.331 -8.546 -8.648 -9.363 -13.734 -17.206 -8.464 -8.328 -9.108 -9.331
