# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:19:41 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 5.00000 7.5739326477 2.6223564148    7.573  3.231  3.9894  2.996    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.307 -3.102 -3.070 -3.067 -3.061 -3.063 -3.060 -3.059 -3.544 -3.205 -3.143 -3.063 -3.062 -3.466 -3.362
0.008 -0.27576 5.00000 7.6498570442 2.6225056648    7.649  3.268  4.0043  3.023    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.401 -3.096 -3.059 -3.052 -3.043 -3.043 -3.040 -3.037 -3.521 -3.181 -3.119 -3.044 -3.042 -3.444 -3.339
0.008 -0.27576 5.00000 7.7237610817 2.6226475239    7.723  3.305  4.0191  3.050    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.492 -3.089 -3.047 -3.036 -3.023 -3.023 -3.019 -3.015 -3.497 -3.156 -3.093 -3.025 -3.022 -3.421 -3.315
0.008 -0.27576 5.00000 7.7958245277 2.6227831841    7.796  3.340  4.0338  3.077    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.581 -3.080 -3.033 -3.019 -3.003 -3.001 -2.996 -2.992 -3.472 -3.129 -3.065 -3.005 -3.000 -3.398 -3.290
0.008 -0.27576 5.00000 7.8663010597 2.6229128838    7.867  3.375  4.0484  3.104    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.667 -3.068 -3.017 -3.000 -2.981 -2.978 -2.973 -2.967 -3.446 -3.101 -3.036 -2.983 -2.977 -3.373 -3.264
0.008 -0.27576 5.00000 7.9353804588 2.6230375767    7.936  3.408  4.0628  3.133    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.750 -3.054 -2.998 -2.979 -2.957 -2.953 -2.947 -2.941 -3.417 -3.071 -3.005 -2.959 -2.952 -3.345 -3.235
0.008 -0.27576 5.00000 8.0000000000 2.6231517792    8.001  3.439  4.0765  3.160    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.827 -3.037 -2.978 -2.956 -2.932 -2.927 -2.920 -2.913 -3.388 -3.040 -2.973 -2.934 -2.926 -3.317 -3.206
0.008 -0.27576 5.00000 8.0475950241 2.6232347488    8.048  3.460  4.0863  3.181    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.881 -3.023 -2.961 -2.937 -2.912 -2.906 -2.899 -2.891 -3.365 -3.016 -2.948 -2.914 -2.905 -3.295 -3.183
0.008 -0.27576 5.00000 8.1170291901 2.6233534813    8.117  3.491  4.1008  3.211    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -3.958 -2.999 -2.934 -2.908 -2.879 -2.873 -2.865 -2.857 -3.328 -2.978 -2.910 -2.882 -2.872 -3.260 -3.146
0.008 -0.27576 5.00000 8.1860408783 2.6234693527    8.186  3.521  4.1152  3.243    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.032 -2.972 -2.903 -2.875 -2.844 -2.837 -2.828 -2.819 -3.289 -2.937 -2.868 -2.847 -2.835 -3.222 -3.107
0.008 -0.27576 5.00000 8.2549161911 2.6235828400    8.254  3.549  4.1295  3.275    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.103 -2.942 -2.869 -2.838 -2.805 -2.797 -2.788 -2.778 -3.246 -2.893 -2.824 -2.808 -2.796 -3.180 -3.064
0.008 -0.27576 5.00000 8.3238706589 2.6236941814    8.322  3.577  4.1438  3.309    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.172 -2.909 -2.832 -2.800 -2.764 -2.755 -2.745 -2.734 -3.201 -2.847 -2.778 -2.767 -2.753 -3.136 -3.019
0.008 -0.27576 5.00000 8.3927221298 2.6238033772    8.391  3.603  4.1579  3.343    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.238 -2.873 -2.793 -2.758 -2.720 -2.710 -2.700 -2.688 -3.153 -2.799 -2.731 -2.724 -2.709 -3.090 -2.972
0.008 -0.27576 5.00000 8.4616689682 2.6239104271    8.459  3.628  4.1720  3.377    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.300 -2.835 -2.752 -2.715 -2.674 -2.663 -2.652 -2.640 -3.104 -2.749 -2.683 -2.678 -2.662 -3.041 -2.922
0.008 -0.27576 5.00000 8.5308637619 2.6240160465    8.528  3.652  4.1860  3.413    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.360 -2.794 -2.708 -2.669 -2.626 -2.614 -2.602 -2.590 -3.052 -2.698 -2.634 -2.630 -2.613 -2.990 -2.870
0.008 -0.27576 5.00000 8.6004533768 2.6241202354    8.597  3.675  4.1998  3.448    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.418 -2.752 -2.663 -2.622 -2.576 -2.564 -2.551 -2.537 -2.999 -2.646 -2.585 -2.580 -2.562 -2.937 -2.817
0.008 -0.27576 5.00000 8.6705732346 2.6242234707    8.667  3.697  4.2136  3.485    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.473 -2.709 -2.616 -2.573 -2.524 -2.511 -2.498 -2.484 -2.944 -2.592 -2.533 -2.529 -2.510 -2.884 -2.762
0.008 -0.27576 5.00000 8.7413702011 2.6243255138    8.737  3.718  4.2272  3.522    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.526 -2.663 -2.568 -2.522 -2.472 -2.458 -2.444 -2.429 -2.888 -2.537 -2.481 -2.477 -2.456 -2.828 -2.706
0.008 -0.27576 5.00000 8.8129930496 2.6244270802    8.808  3.739  4.2407  3.559    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.576 -2.617 -2.519 -2.471 -2.418 -2.403 -2.389 -2.373 -2.831 -2.480 -2.425 -2.423 -2.401 -2.772 -2.649
0.008 -0.27576 5.00000 8.8856039047 2.6245279312    8.880  3.758  4.2542  3.597    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.625 -2.570 -2.469 -2.419 -2.364 -2.348 -2.332 -2.316 -2.772 -2.422 -2.368 -2.369 -2.346 -2.714 -2.591
0.008 -0.27576 5.00000 8.9593744278 2.6246285439    8.953  3.776  4.2674  3.635    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.671 -2.522 -2.418 -2.366 -2.308 -2.291 -2.275 -2.258 -2.713 -2.362 -2.308 -2.314 -2.289 -2.656 -2.531
0.008 -0.27576 5.00000 9.0000000000 2.6246831417    8.995  3.786  4.2746  3.656    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.695 -2.496 -2.391 -2.337 -2.278 -2.261 -2.244 -2.226 -2.680 -2.329 -2.275 -2.284 -2.258 -2.624 -2.498
0.008 -0.27576 5.00000 9.0822391510 2.6247918606    9.077  3.804  4.2883  3.697    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.741 -2.445 -2.337 -2.281 -2.219 -2.201 -2.184 -2.165 -2.616 -2.265 -2.211 -2.225 -2.199 -2.562 -2.434
0.008 -0.27576 5.00000 9.1715393066 2.6249074936    9.167  3.823  4.3026  3.740    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.787 -2.391 -2.280 -2.221 -2.157 -2.137 -2.119 -2.099 -2.547 -2.196 -2.141 -2.163 -2.135 -2.495 -2.365
0.008 -0.27576 5.00000 9.2636041641 2.6250240803    9.259  3.841  4.3169  3.783    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.832 -2.337 -2.222 -2.161 -2.093 -2.073 -2.053 -2.032 -2.477 -2.126 -2.070 -2.100 -2.070 -2.427 -2.296
0.008 -0.27576 5.00000 9.3588466644 2.6251418591    9.354  3.858  4.3311  3.827    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.875 -2.282 -2.164 -2.100 -2.029 -2.007 -1.987 -1.964 -2.407 -2.055 -1.999 -2.036 -2.005 -2.358 -2.225
0.008 -0.27576 5.00000 9.4578924179 2.6252613068    9.454  3.874  4.3452  3.872    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.916 -2.226 -2.105 -2.040 -1.965 -1.941 -1.920 -1.896 -2.336 -1.985 -1.927 -1.972 -1.939 -2.289 -2.155
0.008 -0.27576 5.00000 9.5619497299 2.6253838539    9.558  3.890  4.3591  3.917    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.955 -2.170 -2.046 -1.978 -1.899 -1.874 -1.852 -1.826 -2.265 -1.913 -1.854 -1.907 -1.872 -2.219 -2.084
0.008 -0.27576 5.00000 9.5890150070 2.6254153252    9.585  3.894  4.3627  3.928    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.965 -2.156 -2.031 -1.962 -1.883 -1.857 -1.834 -1.808 -2.247 -1.895 -1.835 -1.891 -1.854 -2.201 -2.065
0.008 -0.27576 5.00000 9.6675415039 2.6255052090    9.664  3.903  4.3720  3.960    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -4.988 -2.116 -1.989 -1.919 -1.837 -1.811 -1.787 -1.760 -2.198 -1.845 -1.784 -1.845 -1.808 -2.152 -2.016
0.008 -0.27576 5.00000 9.7889661789 2.6256408691    9.786  3.914  4.3847  4.006    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.014 -2.057 -1.927 -1.854 -1.769 -1.741 -1.717 -1.689 -2.126 -1.772 -1.710 -1.778 -1.738 -2.081 -1.944
0.008 -0.27576 5.00000 9.9774446487 2.6258440018    9.975  3.918  4.3988  4.066    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.024 -1.973 -1.840 -1.765 -1.676 -1.647 -1.622 -1.593 -2.029 -1.674 -1.611 -1.685 -1.644 -1.984 -1.848
0.008 -0.27576 5.00000 10.0000000000 2.6258678436    9.998  3.917  4.3999  4.072    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.023 -1.964 -1.831 -1.756 -1.667 -1.638 -1.613 -1.584 -2.020 -1.665 -1.601 -1.676 -1.635 -1.975 -1.838
0.008 -0.27576 5.00000 10.1727838516 2.6260454655   10.171  3.915  4.4083  4.116    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.017 -1.917 -1.821 -1.757 -1.662 -1.634 -2.025 -2.933 -2.528 -2.247 -3.737 -1.673 -1.641 -2.884 -2.727
0.008 -0.27576 5.00000 10.4500675201 2.6263167858   10.450  3.924  4.4226  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.039 -1.832 -1.726 -1.644 -1.562 -1.540 -1.929 -2.837 -2.437 -2.182 -3.671 -1.570 -1.546 -2.789 -2.637
0.008 -0.27576 5.00000 10.6993703842 2.6265466213   10.700  3.946  4.4377  4.225    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.094 -1.806 -1.682 -1.590 -1.526 -1.515 -1.904 -2.812 -2.392 -2.115 -3.585 -1.529 -1.521 -2.760 -2.592
0.008 -0.27576 5.00000 10.9100961685 2.6267318726   10.911  3.969  4.4502  4.260    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.153 -1.806 -1.665 -1.563 -1.517 -1.516 -1.905 -2.813 -2.372 -2.076 -3.529 -1.516 -1.522 -2.757 -2.572
0.008 -0.27576 5.00000 11.0000000000 2.6268081665   11.001  3.977  4.4542  4.271    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.172 -1.788 -1.648 -1.553 -1.508 -1.504 -1.893 -2.801 -2.363 -2.064 -3.518 -1.508 -1.511 -2.746 -2.563
0.008 -0.27576 5.00000 11.1976747513 2.6269714832   11.199  3.994  4.4628  4.297    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.214 -1.747 -1.610 -1.532 -1.492 -1.480 -1.869 -2.777 -2.344 -2.040 -3.495 -1.494 -1.486 -2.724 -2.548
0.008 -0.27576 5.00000 11.7275257111 2.6273777485   11.729  4.016  4.4732  4.336    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.270 -1.696 -1.564 -1.513 -1.478 -1.455 -1.844 -2.753 -2.329 -2.018 -3.473 -1.483 -1.461 -2.703 -2.536
0.008 -0.27576 5.00000 11.9833097458 2.6275591850   11.984  4.026  4.4763  4.348    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.295 -1.696 -1.564 -1.516 -1.481 -1.457 -1.846 -2.755 -2.332 -2.019 -3.473 -1.486 -1.463 -2.706 -2.540
0.008 -0.27576 5.00000 12.0000000000 2.6275708675   12.001  4.027  4.4765  4.348    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 -5.298 -1.698 -1.566 -1.517 -1.483 -1.459 -1.848 -2.756 -2.334 -2.021 -3.474 -1.488 -1.465 -2.708 -2.542
0.008 -0.27576 5.00000 12.4341487885 2.6278581619   12.433  4.062  4.4818  4.349    0  0.000  0.539     0.00     0.00 -1 -8.39e-26      0.00 7.290e-01 2.630e-01 1.424e-03 3.877e-04 3.521e-03 -1.000 8.000e-03 -5.386 -1.762 -1.628 -1.565 -1.528 -1.508 -1.896 -2.804 -2.377 -2.064 -3.511 -1.532 -1.513 -2.754 -2.584
0.008 -0.27576 5.00000 13.0858278275 2.6282489300   13.081  4.118  4.4901  4.349    0  0.000  0.542     0.00     0.00 -1 -9.56e-19      0.00 7.289e-01 2.631e-01 1.431e-03 3.879e-04 3.520e-03 -1.000 8.000e-03 -5.524 -1.864 -1.726 -1.642 -1.601 -1.586 -1.972 -2.880 -2.447 -2.133 -3.571 -1.602 -1.592 -2.829 -2.653
0.008 -0.27576 5.00000 13.9999990463 2.6287269592   13.992  4.204  4.5030  4.344    0  0.000  0.545     0.00     0.00 -1 -2.08e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -5.740 -2.018 -1.877 -1.769 -1.718 -1.706 -2.090 -2.998 -2.562 -2.246 -3.678 -1.719 -1.712 -2.945 -2.766
0.008 -0.27576 5.00000 16.0000000000 2.6295573711   16.001  4.368  4.5269  4.333    0  0.000  0.545     0.00     0.00 -1 -4.66e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.151 -2.279 -2.134 -2.042 -1.965 -1.925 -2.307 -3.216 -2.806 -2.486 -3.947 -1.974 -1.930 -3.166 -3.006
0.008 -0.27576 5.00000 18.0000000000 2.6301794052   17.988  4.511  4.5479  4.326    0  0.000  0.545     0.00     0.00 -1 -9.31e-09      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.507 -2.507 -2.342 -2.240 -2.137 -2.105 -2.489 -3.398 -2.993 -2.675 -4.118 -2.147 -2.110 -3.349 -3.193
0.008 -0.27576 5.00000 20.0000000000 2.6306605339   19.995  4.633  4.5652  4.319    0  0.000  0.545     0.00     0.00 -1 -1.62e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -6.813 -2.693 -2.524 -2.433 -2.361 -2.332 -2.717 -3.625 -3.203 -2.866 -4.326 -2.369 -2.337 -3.574 -3.406
0.008 -0.27576 5.00000 24.0000000000 2.6313521862   23.998  4.838  4.5934  4.305    0  0.000  0.545     0.00     0.00 -1 -3.96e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.326 -3.015 -2.857 -2.765 -2.688 -2.662 -3.049 -3.957 -3.550 -3.216 -4.700 -2.695 -2.668 -3.908 -3.749
0.008 -0.27576 5.00000 28.0000000000 2.6318216324   27.977  5.004  4.6155  4.295    0  0.000  0.545     0.00     0.00 -1 -7.86e-08      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.741 -3.259 -3.121 -3.034 -2.948 -2.927 -3.315 -4.223 -3.830 -3.549 -5.052 -2.955 -2.933 -4.175 -4.026
0.008 -0.27576 5.00000 30.0000000000 2.6320033073   29.974  5.075  4.6246  4.291    0  0.000  0.545     0.00     0.00 -1 -1.04e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -7.917 -3.402 -3.249 -3.157 -3.074 -3.050 -3.438 -4.346 -3.973 -3.752 -5.305 -3.081 -3.055 -4.301 -4.167
0.008 -0.27576 5.00000 35.0000000000 2.6323544979   34.960  5.228  4.6440  4.282    0  0.000  0.545     0.00     0.00 -1 -1.82e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.299 -3.618 -3.485 -3.402 -3.320 -3.301 -3.691 -4.600 -4.248 -4.067 -5.669 -3.327 -3.307 -4.558 -4.439
0.008 -0.27576 5.00000 40.0000000000 2.6326069832   39.963  5.355  4.6592  4.274    0  0.000  0.545     0.00     0.00 -1 -2.89e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.616 -3.838 -3.697 -3.615 -3.538 -3.516 -3.906 -4.816 -4.473 -4.313 -5.937 -3.545 -3.522 -4.775 -4.664
0.008 -0.27576 5.00000 45.0000000000 2.6327958107   44.964  5.463  4.6699  4.260    0  0.000  0.545     0.00     0.00 -1 -4.17e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.886 -4.047 -3.900 -3.813 -3.740 -3.717 -4.107 -5.016 -4.684 -4.553 -6.198 -3.747 -3.723 -4.978 -4.875
0.008 -0.27576 5.00000 50.0000000000 2.6329421997   49.938  5.558  4.6816  4.257    0  0.000  0.545     0.00     0.00 -1 -5.82e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.125 -4.219 -4.067 -3.976 -3.908 -3.887 -4.277 -5.186 -4.872 -4.802 -6.483 -3.914 -3.893 -5.150 -5.060
0.008 -0.27576 5.00000 55.0000000000 2.6330580711   54.896  5.640  4.6898  4.249    0  0.000  0.545     0.00     0.00 -1 -7.72e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.329 -4.382 -4.225 -4.130 -4.068 -4.050 -4.441 -5.351 -5.054 -5.045 -6.759 -4.073 -4.057 -5.316 -5.238
0.008 -0.27576 5.00000 59.9999961853 2.6331522465   59.871  5.712  4.6955  4.238    0  0.000  0.545     0.00     0.00 -1 -9.56e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.509 -4.534 -4.375 -4.277 -4.221 -4.205 -4.597 -5.507 -5.225 -5.265 -7.006 -4.224 -4.212 -5.474 -5.406
0.008 -0.27576 5.00000 64.9999923706 2.6332299709   64.876  5.778  4.7021  4.233    0  0.000  0.545     0.00     0.00 -1 -1.18e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.674 -4.625 -4.476 -4.394 -4.352 -4.359 -4.769 -5.683 -5.612 -6.062 -7.991 -4.353 -4.369 -5.682 -5.766
0.008 -0.27576 5.00000 70.0000000000 2.6332950592   69.814  5.837  4.7060  4.221    0  0.000  0.545     0.00     0.00 -1 -1.43e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.822 -4.749 -4.603 -4.523 -4.486 -4.496 -4.906 -5.820 -5.760 -6.222 -8.155 -4.486 -4.506 -5.821 -5.912
0.008 -0.27576 5.00000 74.9999923706 2.6333501339   74.792  5.891  4.7108  4.216    0  0.000  0.545     0.00     0.00 -1 -1.69e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.958 -4.854 -4.710 -4.633 -4.602 -4.614 -5.024 -5.938 -5.890 -6.364 -8.301 -4.601 -4.624 -5.942 -6.040
0.008 -0.27576 5.00000 80.0000000000 2.6333973408   79.783  5.942  4.7150  4.210    0  0.000  0.545     0.00     0.00 -1 -1.98e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.084 -4.954 -4.811 -4.735 -4.708 -4.722 -5.132 -6.047 -6.008 -6.491 -8.431 -4.707 -4.732 -6.052 -6.157
0.008 -0.27576 5.00000 90.0000000000 2.6334741116   89.753  6.031  4.7223  4.201    0  0.000  0.545     0.00     0.00 -1 -2.63e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.307 -5.129 -4.989 -4.914 -4.892 -4.908 -5.319 -6.233 -6.209 -6.706 -8.651 -4.890 -4.917 -6.241 -6.356
0.008 -0.27576 5.00000 94.9999923706 2.6335055828   94.582  6.069  4.7247  4.195    0  0.000  0.545     0.00     0.00 -1 -2.94e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.403 -5.210 -5.072 -4.997 -4.975 -4.991 -5.402 -6.317 -6.299 -6.802 -8.749 -4.973 -5.001 -6.325 -6.445
0.008 -0.27576 5.00000 99.9999923706 2.6335334778   99.663  6.108  4.7272  4.189    0  0.000  0.545     0.00     0.00 -1  -3.3e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.500 -5.296 -5.159 -5.084 -5.063 -5.080 -5.492 -6.407 -6.400 -6.913 -8.865 -5.060 -5.090 -6.417 -6.545
0.008 -0.27576 5.00000 119.9999923706 2.6336188316  119.446  6.237  4.7344  4.168    0  0.000  0.545     0.00     0.00 -1 -4.79e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.823 -5.591 -5.457 -5.384 -5.365 -5.388 -5.804 -6.719 -6.753 -7.309 -9.279 -5.362 -5.398 -6.737 -6.894
0.008 -0.27576 5.00000 129.9999847412 2.6336188316  128.684  6.287  4.7357  4.155    0  0.000  0.545     0.00     0.00 -1 -5.57e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.948 -5.714 -5.581 -5.509 -5.490 -5.513 -5.930 -6.846 -6.890 -7.459 -9.436 -5.487 -5.524 -6.866 -7.030
