# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:38 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 5.00000 35.0000000000 2.6323544979   34.960  5.228  4.6440  4.282    0  0.000  0.545     0.00     0.00 -1 -1.82e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.299 -4.390 -4.643 -4.057
0.008 -0.27576 5.00000 40.0000000000 2.6326069832   39.963  5.355  4.6592  4.274    0  0.000  0.545     0.00     0.00 -1 -2.89e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.616 -4.612 -4.867 -4.279
0.008 -0.27576 5.00000 45.0000000000 2.6327958107   44.964  5.463  4.6699  4.260    0  0.000  0.545     0.00     0.00 -1 -4.17e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -8.886 -4.822 -5.076 -4.493
0.008 -0.27576 5.00000 50.0000000000 2.6329421997   49.938  5.558  4.6816  4.257    0  0.000  0.545     0.00     0.00 -1 -5.82e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.125 -4.992 -5.245 -4.665
0.008 -0.27576 5.00000 55.0000000000 2.6330580711   54.896  5.640  4.6898  4.249    0  0.000  0.545     0.00     0.00 -1 -7.72e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.329 -5.151 -5.404 -4.826
0.008 -0.27576 5.00000 59.9999961853 2.6331522465   59.871  5.712  4.6955  4.238    0  0.000  0.545     0.00     0.00 -1 -9.56e-07      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.509 -5.302 -5.555 -4.977
0.008 -0.27576 5.00000 64.9999923706 2.6332299709   64.876  5.778  4.7021  4.233    0  0.000  0.545     0.00     0.00 -1 -1.18e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.674 -5.388 -5.642 -5.064
0.008 -0.27576 5.00000 70.0000000000 2.6332950592   69.814  5.837  4.7060  4.221    0  0.000  0.545     0.00     0.00 -1 -1.43e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.822 -5.509 -5.763 -5.188
0.008 -0.27576 5.00000 74.9999923706 2.6333501339   74.792  5.891  4.7108  4.216    0  0.000  0.545     0.00     0.00 -1 -1.69e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -9.958 -5.612 -5.866 -5.292
0.008 -0.27576 5.00000 80.0000000000 2.6333973408   79.783  5.942  4.7150  4.210    0  0.000  0.545     0.00     0.00 -1 -1.98e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.084 -5.709 -5.963 -5.390
0.008 -0.27576 5.00000 90.0000000000 2.6334741116   89.753  6.031  4.7223  4.201    0  0.000  0.545     0.00     0.00 -1 -2.63e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.307 -5.881 -6.134 -5.563
0.008 -0.27576 5.00000 94.9999923706 2.6335055828   94.582  6.069  4.7247  4.195    0  0.000  0.545     0.00     0.00 -1 -2.94e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.403 -5.961 -6.214 -5.644
0.008 -0.27576 5.00000 99.9999923706 2.6335334778   99.663  6.108  4.7272  4.189    0  0.000  0.545     0.00     0.00 -1  -3.3e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.500 -6.045 -6.296 -5.728
0.008 -0.27576 5.00000 119.9999923706 2.6336188316  119.446  6.237  4.7344  4.168    0  0.000  0.545     0.00     0.00 -1 -4.79e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.823 -6.331 -6.581 -6.019
0.008 -0.27576 5.00000 129.9999847412 2.6336188316  128.684  6.287  4.7357  4.155    0  0.000  0.545     0.00     0.00 -1 -5.57e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -10.948 -6.452 -6.702 -6.141
0.008 -0.27576 5.00000 150.0000000000 2.6336188316  149.172  6.387  4.7386  4.131    0  0.000  0.545     0.00     0.00 -1 -7.51e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -11.199 -6.694 -6.942 -6.384
0.008 -0.27576 5.00000 199.9999847412 2.6336188316  198.701  6.571  4.7403  4.078    0  0.000  0.545     0.00     0.00 -1  -1.3e-05      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -11.658 -7.132 -7.378 -6.831
0.008 -0.27576 5.00000 250.0000000000 2.6336188316  248.020  6.707  4.7420  4.045    0  0.000  0.545     0.00     0.00 -1 -1.91e-05      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -11.998 -7.466 -7.712 -7.167
0.008 -0.27576 5.00000 300.0000000000 2.6336188316  297.281  6.814  4.7437  4.024    0  0.000  0.545     0.00     0.00 -1 -2.55e-05      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -12.266 -7.728 -7.973 -7.431
0.008 -0.27576 5.00000 350.0000000000 2.6336188316   69.057  6.468  5.1130  5.213    0  0.000  2.101     0.00     0.00 -1 -8.52e-05      0.00 8.147e-02 2.693e-01 4.035e-01 4.338e-05 2.352e-01 11.366 6.492e-01 -11.400 -6.161 -6.352 -5.483
0.008 -0.27576 5.00000 350.0020751953 2.6336188316  344.734  6.903  4.7171  3.893    0  0.000  0.545     0.00     0.00 -1 -9.96e-06      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 -12.487 -8.141 -8.388 -7.831
0.008 -0.27576 5.00000 350.0036010742 2.6336188316  342.324  6.904  4.6969  3.808    0  0.000  0.038     0.00     0.00 -1 -4.27e-06      0.00 7.255e-01 2.664e-01 8.599e-05 2.886e-03 2.487e-03 -1.000 8.096e-03 -12.489 -8.270 -8.519 -7.956
0.008 -0.27576 5.00000 350.0047302246 2.6336188316  339.789  6.905  4.6824  3.746    0  0.000  0.068     0.00     0.00 -1 -2.24e-06      0.00 7.185e-01 2.735e-01 1.116e-04 3.734e-03 1.480e-03 -1.000 8.000e-03 -12.493 -8.380 -8.629 -8.066
0.008 -0.27576 5.00000 350.0056152344 2.6336188316  337.242  6.907  4.6708  3.694    0  0.000  0.110     0.00     0.00 -1  -1.4e-06      0.00 7.106e-01 2.815e-01 1.289e-04 4.170e-03 9.578e-04 -1.000 7.906e-03 -12.497 -8.494 -8.739 -8.191
0.008 -0.27576 5.00000 350.0063171387 2.6336188316  334.684  6.909  4.6610  3.650    0  0.000  0.175     0.00     0.00 -1 -9.44e-07      0.00 7.021e-01 2.900e-01 1.416e-04 4.404e-03 6.750e-04 -1.000 7.906e-03 -12.501 -8.550 -8.796 -8.237
0.008 -0.27576 5.00000 350.0068969727 2.6336188316  332.102  6.910  4.6520  3.609    0  0.000  0.258     0.00     0.00 -1 -6.95e-07      0.00 6.942e-01 2.979e-01 1.513e-04 4.514e-03 5.355e-04 -1.000 7.907e-03 -12.506 -8.620 -8.863 -8.313
0.008 -0.27576 5.00000 350.0073547363 2.6336188316  329.742  6.912  4.6446  3.574    0  0.000  0.366     0.00     0.00 -1 -5.41e-07      0.00 6.864e-01 3.057e-01 1.586e-04 4.572e-03 4.589e-04 -1.000 7.907e-03 -12.511 -8.684 -8.924 -8.385
0.008 -0.27576 5.00000 350.0077819824 2.6336188316  327.344  6.914  4.6376  3.541    0  0.000  0.498     0.00     0.00 -1 -4.44e-07      0.00 6.786e-01 3.136e-01 1.648e-04 4.602e-03 4.167e-04 -1.000 7.815e-03 -12.515 -8.741 -8.979 -8.447
0.008 -0.27576 5.00000 350.0081481934 2.6336188316  324.789  6.916  4.6316  3.512    0  0.000  0.688     0.00     0.00 -1 -3.62e-07      0.00 6.681e-01 3.240e-01 1.706e-04 4.620e-03 3.884e-04 -1.000 7.908e-03 -12.520 -8.792 -9.028 -8.499
0.008 -0.27576 5.00000 350.0085144043 2.6336188316  322.215  6.918  4.6260  3.484    0  0.000  0.868     0.00     0.00 -1 -3.01e-07      0.00 6.577e-01 3.345e-01 1.757e-04 4.624e-03 3.785e-04 -1.000 7.817e-03 -12.525 -8.835 -9.072 -8.542
0.008 -0.27576 5.00000 350.0088195801 2.6336188316  319.590  6.920  4.6210  3.459    0  0.000  1.018     0.00     0.00 -1 -2.61e-07      0.00 6.460e-01 3.462e-01 1.802e-04 4.620e-03 3.772e-04 -1.000 7.818e-03 -12.530 -8.889 -9.132 -8.591
0.008 -0.27576 5.00000 350.0093078613 2.6336188316  314.965  6.924  4.6116  3.411    0  0.000  1.154     0.00     0.00 -1 -2.05e-07      0.00 6.262e-01 3.660e-01 1.872e-04 4.605e-03 3.857e-04 -1.000 7.819e-03 -12.540 -8.968 -9.211 -8.673
0.008 -0.27576 5.00000 350.0097351074 2.6336188316  309.930  6.928  4.6044  3.371    0  0.000  1.213     0.00     0.00 -1 -1.68e-07      0.00 6.013e-01 3.909e-01 1.935e-04 4.587e-03 3.982e-04 -1.000 7.820e-03 -12.551 -9.032 -9.274 -8.739
0.008 -0.27576 5.00000 350.0101013184 2.6336188316  304.949  6.932  4.5983  3.335    0  0.000  1.233     0.00     0.00 -1  -1.4e-07      0.00 5.762e-01 4.160e-01 1.990e-04 4.571e-03 4.103e-04 -1.000 7.820e-03 -12.560 -9.087 -9.328 -8.795
0.008 -0.27576 5.00000 350.0104370117 2.6336188316  300.000  6.936  4.5925  3.301    0  0.000  1.246     0.00     0.00 -1 -1.23e-07      0.00 5.503e-01 4.418e-01 2.037e-04 4.557e-03 4.211e-04 -1.000 7.910e-03 -12.571 -9.140 -9.380 -8.849
0.008 -0.27576 5.00000 350.0107116699 2.6336188316  294.949  6.941  4.5888  3.274    0  0.000  1.261     0.00     0.00 -1 -1.08e-07      0.00 5.213e-01 4.708e-01 2.081e-04 4.545e-03 4.307e-04 -1.000 7.821e-03 -12.582 -9.177 -9.417 -8.888
0.008 -0.27576 5.00000 350.0109252930 2.6336188316  290.727  6.944  4.5838  3.245    0  0.000  1.271     0.00     0.00 -1 -9.89e-08      0.00 5.015e-01 4.905e-01 2.113e-04 4.535e-03 4.379e-04 -1.000 7.911e-03 -12.590 -9.222 -9.461 -8.934
0.008 -0.27576 5.00000 350.0111389160 2.6336188316  286.754  6.948  4.5803  3.221    0  0.000  1.282     0.00     0.00 -1 -9.23e-08      0.00 4.807e-01 5.115e-01 2.142e-04 4.527e-03 4.440e-04 -1.000 7.822e-03 -12.599 -9.112 -9.352 -8.815
0.008 -0.27576 5.00000 350.0112915039 2.6336188316  282.535  6.951  4.5773  3.199    0  0.000  1.296     0.00     0.00 -1 -8.82e-08      0.00 4.582e-01 5.340e-01 2.169e-04 4.519e-03 4.499e-04 -1.000 7.823e-03 -12.608 -9.135 -9.375 -8.839
0.008 -0.27576 5.00000 350.0115051270 2.6336188316  277.242  6.956  4.5758  3.180    0  0.000  1.315     0.00     0.00 -1 -8.14e-08      0.00 4.288e-01 5.633e-01 2.202e-04 4.511e-03 4.565e-04 -1.000 7.912e-03 -12.619 -9.153 -9.393 -8.857
0.008 -0.27576 5.00000 350.0116882324 2.6336188316  272.059  6.960  4.5759  3.168    0  0.000  1.336     0.00     0.00 -1  -7.6e-08      0.00 3.991e-01 5.931e-01 2.232e-04 4.503e-03 4.624e-04 -1.000 7.823e-03 -12.631 -9.008 -9.249 -8.702
0.008 -0.27576 5.00000 350.0119018555 2.6336188316  265.574  6.966  4.5752  3.149    0  0.000  1.365     0.00     0.00 -1 -7.15e-08      0.00 3.640e-01 6.281e-01 2.266e-04 4.495e-03 4.688e-04 -1.000 7.912e-03 -12.645 -9.024 -9.265 -8.718
0.008 -0.27576 5.00000 350.0119628906 2.6336188316  260.707  6.968  4.5851  3.179    0  0.000  1.388     0.00     0.00 -1  -3.6e-07      0.00 3.390e-01 6.531e-01 2.282e-04 4.492e-03 4.710e-04 -1.000 7.912e-03 -12.649 -9.003 -9.244 -8.696
0.008 -0.27576 5.00000 350.0119934082 2.6336188316  251.586  6.965  4.6237  3.320    0  0.000  1.445     0.00     0.00 -1 -3.98e-07      0.00 2.875e-01 7.045e-01 2.298e-04 4.491e-03 4.712e-04 -1.000 7.912e-03 -12.644 -8.900 -9.142 -8.591
0.008 -0.27576 5.00000 350.0120239258 2.6336188316  242.834  6.962  4.6566  3.440    0  0.000  1.517     0.00     0.00 -1 -4.23e-07      0.00 2.378e-01 7.543e-01 2.316e-04 4.491e-03 4.709e-04 -1.000 7.912e-03 -12.634 -8.770 -9.014 -8.460
0.008 -0.27576 5.00000 350.0120544434 2.6336188316  236.506  6.958  4.6753  3.507    0  0.000  1.580     0.00     0.00 -1 -4.44e-07      0.00 2.042e-01 7.879e-01 2.331e-04 4.490e-03 4.706e-04 -1.000 7.824e-03 -12.624 -8.608 -8.854 -8.297
0.008 -0.27576 5.00000 350.0120849609 2.6336188316  227.971  6.946  4.6817  3.529    0  0.000  1.618     0.00     0.00 -1 -4.46e-07      0.00 1.856e-01 8.066e-01 2.341e-04 4.489e-03 4.708e-04 -1.000 7.824e-03 -12.594 -8.526 -8.772 -8.215
0.008 -0.27576 5.00000 350.0121459961 2.6336188316  210.053  6.908  4.6821  3.532    0  0.000  1.632     0.00     0.00 -1  -3.9e-07      0.00 1.761e-01 8.160e-01 2.351e-04 4.487e-03 4.725e-04 -1.000 7.895e-03 -12.501 -8.430 -8.676 -8.119
0.008 -0.27576 5.00000 350.0122070312 2.6336188316  193.516  6.872  4.6829  3.536    0  0.000  1.647     0.00     0.00 -1 -3.47e-07      0.00 1.666e-01 8.256e-01 2.361e-04 4.484e-03 4.742e-04 -1.000 7.851e-03 -12.410 -8.332 -8.578 -8.021
0.008 -0.27576 5.00000 350.0122375488 2.6336188316  178.246  6.835  4.6840  3.542    0  0.000  1.665     0.00     0.00 -1 -3.03e-07      0.00 1.570e-01 8.351e-01 2.372e-04 4.482e-03 4.758e-04 -1.000 7.877e-03 -12.318 -8.231 -8.477 -7.920
0.008 -0.27576 5.00000 350.0122985840 2.6336188316  165.031  6.801  4.6854  3.548    0  0.000  1.685     0.00     0.00 -1 -2.71e-07      0.00 1.481e-01 8.440e-01 2.384e-04 4.479e-03 4.773e-04 -1.000 7.851e-03 -12.232 -8.134 -8.381 -7.823
0.008 -0.27576 5.00000 350.0123596191 2.6336188316  152.859  6.767  4.6872  3.556    0  0.000  1.711     0.00     0.00 -1 -2.42e-07      0.00 1.392e-01 8.529e-01 2.396e-04 4.477e-03 4.788e-04 -1.000 7.912e-03 -12.146 -8.034 -8.280 -7.723
0.008 -0.27576 5.00000 350.0123901367 2.6336188316  141.631  6.732  4.6895  3.567    0  0.000  1.744     0.00     0.00 -1 -2.16e-07      0.00 1.304e-01 8.617e-01 2.409e-04 4.474e-03 4.801e-04 -1.000 7.851e-03 -12.060 -7.928 -8.176 -7.617
0.008 -0.27576 5.00000 350.0124511719 2.6336188316  131.861  6.700  4.6925  3.580    0  0.000  1.786     0.00     0.00 -1 -1.94e-07      0.00 1.222e-01 8.700e-01 2.424e-04 4.471e-03 4.813e-04 -1.000 7.851e-03 -11.980 -7.824 -8.071 -7.512
0.008 -0.27576 5.00000 350.0124816895 2.6336188316  123.472  6.670  4.6966  3.598    0  0.000  1.841     0.00     0.00 -1 -1.74e-07      0.00 1.145e-01 8.776e-01 2.441e-04 4.468e-03 4.822e-04 -1.000 7.878e-03 -11.906 -7.716 -7.964 -7.405
0.008 -0.27576 5.00000 350.0125427246 2.6336188316  116.245  6.643  4.7025  3.622    0  0.000  1.915     0.00     0.00 -1  -1.6e-07      0.00 1.075e-01 8.847e-01 2.462e-04 4.466e-03 4.828e-04 -1.000 7.851e-03 -11.838 -7.603 -7.852 -7.291
0.008 -0.27576 5.00000 350.0125732422 2.6336188316  108.185  6.612  4.7192  3.689    0  0.000  2.077     0.00     0.00 -1 -1.43e-07      0.00 9.911e-02 8.930e-01 2.501e-04 4.460e-03 4.830e-04 -1.000 7.886e-03 -11.759 -7.412 -7.662 -7.096
0.008 -0.27576 5.00000 350.0126037598 2.6336188316  102.905  6.622  4.9684  4.654    0  0.000  2.158     0.00     0.00 -1 -1.46e-07      0.00 9.367e-02 8.985e-01 2.501e-04 4.460e-03 4.823e-04 -1.000 7.873e-03 -11.785 -5.606 -5.877 -5.256
0.008 -0.27576 5.00000 350.0126342773 2.6336188316   99.411  6.605  4.9734  4.676    0  0.000  2.942     0.00     0.00 -1 -1.36e-07      0.00 9.212e-02 9.000e-01 2.730e-04 4.427e-03 4.817e-04 -1.000 7.910e-03 -11.743 -5.530 -5.801 -5.180
0.008 -0.27576 5.00000 350.0126647949 2.6336188316   95.205  6.584  4.9747  4.684    0  0.000 83.493     0.00     0.00 -1 -1.19e-07      0.00 9.231e-02 8.567e-01 4.036e-02 4.914e-05 1.007e-03 10.553 5.097e-02 -11.690 -5.467 -5.738 -5.117
0.008 -0.27576 5.00000 350.0127258301 2.6336188316   88.872  6.552  4.9703  4.668    0  0.000 25.936     0.00     0.00 -1 -8.69e-08      0.00 9.268e-02 7.632e-01 1.281e-01 4.934e-05 6.205e-03 11.045 1.441e-01 -11.610 -5.429 -5.700 -5.073
0.008 -0.27576 5.00000 350.0127868652 2.6336188316   82.047  6.518  4.9661  4.651    0  0.000 11.010     0.00     0.00 -1 -5.43e-08      0.00 9.327e-02 6.293e-01 2.416e-01 4.965e-05 2.611e-02 11.297 2.775e-01 -11.524 -5.374 -5.644 -5.018
0.008 -0.27576 5.00000 350.0129089355 2.6336188316   75.896  6.491  4.9636  4.634    0  0.000  4.941     0.00     0.00 -1 -2.82e-08      0.00 9.417e-02 4.561e-01 3.548e-01 5.013e-05 8.499e-02 11.411 4.498e-01 -11.456 -5.325 -5.596 -4.969
0.008 -0.27576 5.00000 350.0130310059 2.6336188316   71.419  6.471  4.9691  4.649    0  0.000  2.059     0.00     0.00 -1 -3.96e-08      0.00 9.490e-02 2.686e-01 3.953e-01 5.052e-05 2.309e-01 11.290 6.365e-01 -11.407 -5.235 -5.505 -4.878
0.008 -0.27576 5.00000 350.0130615234 2.6336188316   68.663  6.456  4.9769  4.679    0  0.000  1.126     0.00     0.00 -1 -4.72e-08      0.00 9.520e-02 1.697e-01 3.448e-01 5.068e-05 3.794e-01 10.723 7.351e-01 -11.369 -5.138 -5.409 -4.781
0.008 -0.27576 5.00000 350.0130920410 2.6336188316   64.829  6.435  4.9970  4.755    0  0.000  0.565     0.00     0.00 -1 -5.28e-08      0.00 9.553e-02 9.325e-02 2.385e-01 5.086e-05 5.601e-01 -1.000 8.112e-01 -11.316 -4.935 -5.207 -4.578
0.008 -0.27576 5.00000 350.0131225586 2.6336188316   63.121  6.494  5.0921  5.065    0  0.000  0.490     0.00     0.00 -1 -9.54e-08      0.00 9.565e-02 8.162e-02 2.146e-01 5.092e-05 5.945e-01 -1.000 8.227e-01 -11.465 -4.631 -4.897 -4.288
#isochrone terminated
