# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:58:06 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 9.00000 1.9090776443 2.5644650459    1.908  2.338  3.6733  2.026    3  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.126e-01 2.833e-01 4.277e-04 6.140e-04 1.649e-03 -1.000 4.049e-03 -1.076 -2.519 -3.089 -3.173 -3.218 -3.171 -3.191 -3.246 -3.666 -3.534 -3.409 -3.213 -3.166 -3.188 -3.477
0.004 -0.58336 9.00000 1.9093675613 2.5644788742    1.909  2.379  3.6704  1.973    3  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.145e-04 1.648e-03 -1.000 4.074e-03 -1.177 -2.631 -3.205 -3.292 -3.339 -3.286 -3.310 -3.369 -3.735 -4.398 -4.884 -3.334 -3.281 -3.324 -3.570
0.004 -0.58336 9.00000 1.9096535444 2.5644922256    1.909  2.419  3.6674  1.921    3  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.147e-04 1.648e-03 -1.000 4.080e-03 -1.278 -2.742 -3.320 -3.410 -3.458 -3.401 -3.428 -3.491 -3.810 -5.170 -6.190 -3.453 -3.395 -3.458 -3.666
0.004 -0.58336 9.00000 1.9099789858 2.5645077229    1.909  2.461  3.6643  1.867    3  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.148e-04 1.648e-03 -1.000 4.080e-03 -1.383 -2.858 -3.441 -3.535 -3.585 -3.523 -3.552 -3.620 -3.897 -5.870 -7.360 -3.579 -3.517 -3.596 -3.772
0.004 -0.58336 9.00000 1.9102675915 2.5645213127    1.909  2.495  3.6617  1.823    3  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -1.467 -2.950 -3.538 -3.634 -3.686 -3.620 -3.652 -3.723 -3.969 -6.400 -8.241 -3.680 -3.614 -3.707 -3.857
0.004 -0.58336 9.00000 1.9103758335 2.5645263195    1.910  2.331  3.6741  2.036    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -1.058 -2.498 -3.066 -3.150 -3.195 -3.148 -3.168 -3.222 -3.642 -3.510 -3.386 -3.190 -3.143 -3.164 -3.453
0.004 -0.58336 9.00000 1.9103951454 2.5645272732    1.910  2.298  3.6765  2.079    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -0.975 -2.408 -2.968 -3.050 -3.094 -3.049 -3.069 -3.121 -3.541 -3.408 -3.284 -3.090 -3.044 -3.063 -3.352
0.004 -0.58336 9.00000 1.9104052782 2.5645277500    1.910  2.284  3.6775  2.097    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -0.941 -2.370 -2.927 -3.009 -3.052 -3.008 -3.028 -3.079 -3.499 -3.366 -3.242 -3.048 -3.003 -3.021 -3.310
0.004 -0.58336 9.00000 1.9104149342 2.5645282269    1.910  2.274  3.6783  2.110    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -0.915 -2.342 -2.897 -2.978 -3.022 -2.978 -2.997 -3.048 -3.467 -3.335 -3.211 -3.017 -2.973 -2.990 -3.278
0.004 -0.58336 9.00000 1.9104255438 2.5645287037    1.910  2.263  3.6791  2.124    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.149e-04 1.648e-03 -1.000 4.079e-03 -0.887 -2.311 -2.864 -2.945 -2.988 -2.944 -2.964 -3.014 -3.433 -3.301 -3.177 -2.983 -2.940 -2.956 -3.244
0.004 -0.58336 9.00000 1.9104413986 2.5645294189    1.910  2.247  3.6803  2.145    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.150e-04 1.648e-03 -1.000 4.079e-03 -0.848 -2.267 -2.817 -2.897 -2.939 -2.897 -2.916 -2.965 -3.384 -3.252 -3.128 -2.935 -2.892 -2.907 -3.195
0.004 -0.58336 9.00000 1.9104626179 2.5645306110    1.910  2.229  3.6816  2.168    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.276e-04 6.150e-04 1.648e-03 -1.000 4.079e-03 -0.802 -2.217 -2.762 -2.842 -2.884 -2.842 -2.861 -2.909 -3.329 -3.195 -3.070 -2.879 -2.837 -2.851 -3.140
0.004 -0.58336 9.00000 1.9104918242 2.5645318031    1.910  2.209  3.6830  2.194    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.150e-04 1.648e-03 -1.000 4.079e-03 -0.753 -2.163 -2.703 -2.782 -2.824 -2.782 -2.801 -2.849 -3.268 -3.134 -3.007 -2.819 -2.778 -2.791 -3.079
0.004 -0.58336 9.00000 1.9105324745 2.5645337105    1.910  2.183  3.6848  2.227    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.150e-04 1.648e-03 -1.000 4.079e-03 -0.687 -2.091 -2.625 -2.703 -2.744 -2.704 -2.723 -2.769 -3.188 -3.053 -2.924 -2.740 -2.699 -2.712 -3.000
0.004 -0.58336 9.00000 1.9105899334 2.5645365715    1.910  2.155  3.6867  2.263    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.150e-04 1.648e-03 -1.000 4.079e-03 -0.618 -2.015 -2.542 -2.619 -2.661 -2.621 -2.640 -2.686 -3.104 -2.968 -2.836 -2.656 -2.616 -2.628 -2.915
0.004 -0.58336 9.00000 1.9106682539 2.5645401478    1.910  2.122  3.6891  2.305    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.150e-04 1.648e-03 -1.000 4.078e-03 -0.536 -1.924 -2.444 -2.520 -2.560 -2.521 -2.540 -2.585 -3.003 -2.866 -2.731 -2.556 -2.517 -2.527 -2.814
0.004 -0.58336 9.00000 1.9107713699 2.5645451546    1.910  2.089  3.6914  2.347    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.151e-04 1.648e-03 -1.000 4.078e-03 -0.453 -1.833 -2.345 -2.420 -2.460 -2.422 -2.441 -2.485 -2.903 -2.765 -2.628 -2.456 -2.418 -2.426 -2.714
0.004 -0.58336 9.00000 1.9109077454 2.5645515919    1.910  2.063  3.6932  2.381    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.151e-04 1.648e-03 -1.000 4.078e-03 -0.387 -1.760 -2.268 -2.341 -2.381 -2.344 -2.363 -2.405 -2.823 -2.684 -2.547 -2.377 -2.340 -2.347 -2.634
0.004 -0.58336 9.00000 1.9110980034 2.5645604134    1.910  2.036  3.6950  2.415    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.834e-01 4.275e-04 6.152e-04 1.648e-03 -1.000 4.078e-03 -0.321 -1.687 -2.189 -2.262 -2.301 -2.266 -2.284 -2.325 -2.742 -2.603 -2.466 -2.297 -2.262 -2.266 -2.553
0.004 -0.58336 9.00000 1.9114358425 2.5645763874    1.911  2.006  3.6971  2.453    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.125e-01 2.835e-01 4.275e-04 6.153e-04 1.648e-03 -1.000 4.077e-03 -0.246 -1.605 -2.101 -2.173 -2.212 -2.177 -2.195 -2.235 -2.652 -2.513 -2.375 -2.208 -2.174 -2.176 -2.463
0.004 -0.58336 9.00000 1.9127167463 2.5646369457    1.912  1.879  3.7058  2.615    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.124e-01 2.835e-01 4.274e-04 6.157e-04 1.647e-03 -1.000 4.074e-03 0.071 -1.254 -1.723 -1.792 -1.829 -1.799 -1.815 -1.850 -2.266 -2.125 -1.986 -1.825 -1.796 -1.791 -2.077
0.004 -0.58336 9.00000 1.9132794142 2.5646634102    1.912  1.833  3.7090  2.675    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.124e-01 2.835e-01 4.274e-04 6.159e-04 1.647e-03 -1.000 4.073e-03 0.188 -1.126 -1.585 -1.653 -1.688 -1.660 -1.676 -1.709 -2.125 -1.984 -1.844 -1.685 -1.657 -1.650 -1.936
0.004 -0.58336 9.00000 1.9141608477 2.5647048950    1.913  1.778  3.7129  2.746    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.124e-01 2.835e-01 4.274e-04 6.161e-04 1.647e-03 -1.000 4.071e-03 0.325 -0.973 -1.421 -1.487 -1.521 -1.494 -1.510 -1.541 -1.956 -1.815 -1.675 -1.518 -1.491 -1.481 -1.767
0.004 -0.58336 9.00000 1.9156782627 2.5647761822    1.915  1.718  3.7179  2.826    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.124e-01 2.835e-01 4.273e-04 6.166e-04 1.646e-03 -1.000 4.068e-03 0.475 -0.803 -1.236 -1.300 -1.334 -1.309 -1.323 -1.352 -1.767 -1.626 -1.486 -1.331 -1.306 -1.292 -1.578
0.004 -0.58336 9.00000 1.9188139439 2.5649230480    1.918  1.668  3.7239  2.901    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.123e-01 2.836e-01 4.271e-04 6.176e-04 1.645e-03 -1.000 4.062e-03 0.601 -0.654 -1.070 -1.132 -1.164 -1.141 -1.155 -1.181 -1.596 -1.455 -1.316 -1.161 -1.139 -1.121 -1.407
0.004 -0.58336 9.00000 1.9195929766 2.5649592876    1.919  1.660  3.7250  2.913    4  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.123e-01 2.836e-01 4.271e-04 6.179e-04 1.645e-03 -1.000 4.060e-03 0.620 -0.630 -1.043 -1.105 -1.137 -1.114 -1.128 -1.153 -1.568 -1.428 -1.288 -1.134 -1.112 -1.093 -1.379
0.004 -0.58336 9.00000 1.9399733543 2.5658998489    1.939  1.706  3.7257  2.875    4  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.119e-01 2.841e-01 4.260e-04 6.243e-04 1.639e-03 -1.000 4.020e-03 0.506 -0.742 -1.154 -1.215 -1.246 -1.224 -1.238 -1.263 -1.678 -1.538 -1.399 -1.243 -1.222 -1.203 -1.489
0.004 -0.58336 9.00000 1.9500000477 2.5663545132    1.950  1.730  3.7260  2.854    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.117e-01 2.843e-01 4.255e-04 6.275e-04 1.636e-03 -1.000 4.000e-03 0.445 -0.802 -1.213 -1.274 -1.305 -1.283 -1.297 -1.322 -1.737 -1.597 -1.458 -1.302 -1.281 -1.262 -1.548
0.004 -0.58336 9.00000 1.9603834152 2.5668194294    1.960  1.756  3.7263  2.832    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.115e-01 2.844e-01 4.251e-04 6.298e-04 1.634e-03 -1.000 4.021e-03 0.380 -0.866 -1.276 -1.337 -1.368 -1.346 -1.360 -1.385 -1.800 -1.660 -1.522 -1.365 -1.344 -1.325 -1.611
0.004 -0.58336 9.00000 1.9808136225 2.5677180290    1.981  1.812  3.7266  2.781    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.112e-01 2.847e-01 4.242e-04 6.344e-04 1.630e-03 -1.000 4.062e-03 0.239 -1.006 -1.415 -1.476 -1.507 -1.486 -1.499 -1.524 -1.939 -1.800 -1.662 -1.504 -1.483 -1.464 -1.751
0.004 -0.58336 9.00000 2.0000000000 2.5685424805    2.000  1.869  3.7265  2.728    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.850e-01 4.234e-04 6.386e-04 1.626e-03 -1.000 4.100e-03 0.098 -1.148 -1.558 -1.618 -1.649 -1.628 -1.641 -1.667 -2.082 -1.943 -1.806 -1.647 -1.626 -1.607 -1.893
0.004 -0.58336 9.00000 2.0056684017 2.5687828064    2.006  1.886  3.7264  2.712    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.109e-01 2.851e-01 4.232e-04 6.392e-04 1.626e-03 -1.000 4.089e-03 0.055 -1.191 -1.601 -1.662 -1.693 -1.672 -1.685 -1.711 -2.126 -1.987 -1.850 -1.690 -1.669 -1.651 -1.937
0.004 -0.58336 9.00000 2.0265998840 2.5696561337    2.026  1.948  3.7249  2.648    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.853e-01 4.223e-04 6.413e-04 1.624e-03 -1.000 4.046e-03 -0.100 -1.352 -1.766 -1.828 -1.859 -1.837 -1.851 -1.877 -2.293 -2.154 -2.017 -1.856 -1.835 -1.817 -2.104
0.004 -0.58336 9.00000 2.0274555683 2.5696914196    2.027  1.950  3.7248  2.646    5  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.853e-01 4.223e-04 6.414e-04 1.624e-03 -1.000 4.045e-03 -0.106 -1.359 -1.773 -1.834 -1.866 -1.844 -1.858 -1.884 -2.300 -2.161 -2.024 -1.863 -1.841 -1.824 -2.111
0.004 -0.58336 9.00000 2.0320186615 2.5698790550    2.032  1.963  3.7240  2.631    6  0.000  0.347     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.853e-01 4.221e-04 6.418e-04 1.624e-03 -1.000 4.036e-03 -0.137 -1.393 -1.809 -1.871 -1.903 -1.880 -1.894 -1.921 -2.337 -2.198 -2.060 -1.900 -1.878 -1.861 -2.148
0.004 -0.58336 9.00000 2.0481667519 2.5705347061    2.048  2.005  3.7187  2.570    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.855e-01 4.215e-04 6.434e-04 1.623e-03 -1.000 4.004e-03 -0.244 -1.521 -1.953 -2.016 -2.049 -2.024 -2.039 -2.068 -2.484 -2.345 -2.207 -2.046 -2.022 -2.009 -2.295
0.004 -0.58336 9.00000 2.0496606827 2.5705947876    2.049  2.023  3.7208  2.561    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.855e-01 4.214e-04 6.436e-04 1.623e-03 -1.000 4.001e-03 -0.288 -1.557 -1.983 -2.045 -2.078 -2.054 -2.068 -2.097 -2.513 -2.374 -2.237 -2.075 -2.051 -2.037 -2.324
0.004 -0.58336 9.00000 2.0499999523 2.5706083775    2.050  2.024  3.7205  2.560    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.855e-01 4.214e-04 6.436e-04 1.623e-03 -1.000 4.000e-03 -0.290 -1.560 -1.986 -2.049 -2.082 -2.057 -2.072 -2.101 -2.517 -2.378 -2.240 -2.079 -2.055 -2.041 -2.328
0.004 -0.58336 9.00000 2.0566039085 2.5708727837    2.056  2.037  3.7138  2.521    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.448e-04 1.622e-03 -1.000 4.000e-03 -0.323 -1.620 -2.065 -2.131 -2.165 -2.138 -2.153 -2.185 -2.601 -2.462 -2.324 -2.162 -2.135 -2.126 -2.413
0.004 -0.58336 9.00000 2.0580387115 2.5709297657    2.057  2.073  3.7078  2.462    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.450e-04 1.622e-03 -1.000 4.000e-03 -0.413 -1.732 -2.196 -2.263 -2.299 -2.269 -2.285 -2.321 -2.737 -2.598 -2.459 -2.296 -2.266 -2.262 -2.548
0.004 -0.58336 9.00000 2.0584478378 2.5709462166    2.058  2.114  3.7030  2.402    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.000e-03 -0.514 -1.853 -2.330 -2.399 -2.437 -2.404 -2.421 -2.459 -2.876 -2.737 -2.599 -2.433 -2.400 -2.400 -2.687
0.004 -0.58336 9.00000 2.0585830212 2.5709514618    2.058  2.157  3.6987  2.341    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.000e-03 -0.624 -1.979 -2.468 -2.540 -2.579 -2.543 -2.561 -2.602 -3.019 -2.881 -2.743 -2.575 -2.539 -2.543 -2.830
0.004 -0.58336 9.00000 2.0586304665 2.5709533691    2.058  2.191  3.6956  2.295    6  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.000e-03 -0.708 -2.075 -2.573 -2.646 -2.686 -2.648 -2.667 -2.709 -3.127 -2.989 -2.853 -2.682 -2.644 -2.651 -2.938
0.004 -0.58336 9.00000 2.0586404800 2.5709538460    2.058  2.201  3.6948  2.281    7  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.856e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.000e-03 -0.733 -2.102 -2.603 -2.677 -2.716 -2.678 -2.697 -2.740 -3.158 -3.020 -2.884 -2.712 -2.674 -2.682 -2.969
0.004 -0.58336 9.00000 2.0586857796 2.5709555149    2.058  2.243  3.6915  2.226    7  0.000  0.346     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.854e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.247e-03 -0.838 -2.220 -2.731 -2.806 -2.846 -2.806 -2.826 -2.871 -3.289 -3.152 -3.017 -2.842 -2.802 -2.813 -3.101
0.004 -0.58336 9.00000 2.0588152409 2.5709607601    2.058  2.223  3.6924  2.250    7  0.000  0.346     0.00     0.00 -1  -2.8e-14      0.00 7.104e-01 2.854e-01 4.212e-04 6.451e-04 1.622e-03 -1.000 4.247e-03 -0.788 -2.166 -2.675 -2.749 -2.789 -2.750 -2.769 -2.814 -3.232 -3.095 -2.959 -2.785 -2.746 -2.756 -3.043
0.004 -0.58336 9.00000 2.0598518848 2.5710020065    2.059  2.223  3.6929  2.253    7  0.000  0.346     0.00     0.00 -1 -1.12e-10      0.00 7.104e-01 2.853e-01 4.211e-04 6.453e-04 1.621e-03 -1.000 4.300e-03 -0.787 -2.163 -2.670 -2.744 -2.784 -2.745 -2.764 -2.809 -3.227 -3.089 -2.954 -2.780 -2.741 -2.750 -3.038
0.004 -0.58336 9.00000 2.0608706474 2.5710422993    2.060  2.270  3.6893  2.191    7  0.000  0.346     0.00     0.00 -1 -1.42e-10      0.00 7.104e-01 2.853e-01 4.211e-04 6.455e-04 1.621e-03 -1.000 4.300e-03 -0.906 -2.296 -2.813 -2.889 -2.930 -2.889 -2.909 -2.956 -3.374 -3.238 -3.103 -2.926 -2.885 -2.898 -3.185
0.004 -0.58336 9.00000 2.0616025925 2.5710713863    2.061  2.319  3.6854  2.127    7  0.000  0.346     0.00     0.00 -1 -1.81e-10      0.00 7.104e-01 2.853e-01 4.211e-04 6.456e-04 1.621e-03 -1.000 4.300e-03 -1.027 -2.430 -2.961 -3.039 -3.081 -3.038 -3.058 -3.106 -3.525 -3.391 -3.261 -3.076 -3.034 -3.048 -3.336
0.004 -0.58336 9.00000 2.0620777607 2.5710902214    2.061  2.363  3.6818  2.069    7  0.000  0.346     0.00     0.00 -1 -2.27e-10      0.00 7.104e-01 2.853e-01 4.211e-04 6.457e-04 1.621e-03 -1.000 4.300e-03 -1.137 -2.553 -3.096 -3.175 -3.218 -3.174 -3.193 -3.243 -3.663 -3.530 -3.405 -3.213 -3.169 -3.186 -3.474
0.004 -0.58336 9.00000 2.0623576641 2.5711014271    2.061  2.405  3.6784  2.013    7  0.000  0.346     0.00     0.00 -1 -2.81e-10      0.00 7.104e-01 2.853e-01 4.211e-04 6.458e-04 1.621e-03 -1.000 4.300e-03 -1.242 -2.670 -3.224 -3.305 -3.348 -3.302 -3.322 -3.374 -3.794 -3.662 -3.539 -3.343 -3.297 -3.317 -3.605
0.004 -0.58336 9.00000 2.0625553131 2.5711090565    2.061  2.440  3.6756  1.967    7  0.000  0.346     0.00     0.00 -1 -3.37e-10      0.00 7.103e-01 2.854e-01 4.211e-04 6.458e-04 1.621e-03 -1.000 4.300e-03 -1.330 -2.768 -3.326 -3.409 -3.454 -3.404 -3.427 -3.483 -3.854 -4.444 -4.875 -3.449 -3.399 -3.437 -3.687
0.004 -0.58336 9.00000 2.0628538132 2.5711209774    2.061  2.485  3.6720  1.908    7  0.000  0.346     0.00     0.00 -1 -4.26e-10      0.00 7.103e-01 2.854e-01 4.211e-04 6.459e-04 1.621e-03 -1.000 4.300e-03 -1.442 -2.893 -3.457 -3.543 -3.590 -3.535 -3.561 -3.622 -3.946 -5.214 -6.164 -3.585 -3.530 -3.586 -3.800
0.004 -0.58336 9.00000 2.0631170273 2.5711314678    2.061  2.524  3.6689  1.856    7  0.000  0.346     0.00     0.00 -1  -5.2e-10      0.00 7.103e-01 2.854e-01 4.211e-04 6.459e-04 1.621e-03 -1.000 4.300e-03 -1.540 -3.002 -3.571 -3.661 -3.710 -3.651 -3.678 -3.743 -4.032 -5.837 -7.199 -3.705 -3.645 -3.717 -3.901
0.004 -0.58336 9.00000 2.0633628368 2.5711410046    2.061  2.564  3.6657  1.803    7  0.000  0.346     0.00     0.00 -1 -6.36e-10      0.00 7.103e-01 2.854e-01 4.210e-04 6.459e-04 1.621e-03 -1.000 4.300e-03 -1.640 -3.112 -3.688 -3.781 -3.831 -3.768 -3.798 -3.867 -4.119 -6.459 -8.231 -3.826 -3.761 -3.849 -4.005
0.004 -0.58336 9.00000 2.0635397434 2.5711481571    2.061  2.594  3.6607  1.753    7  0.000  0.346     0.00     0.00 -1 -7.44e-10      0.00 7.103e-01 2.854e-01 4.210e-04 6.460e-04 1.621e-03 -1.000 4.300e-03 -1.715 -3.203 -3.789 -3.887 -3.940 -3.871 -3.904 -3.978 -4.188 -7.146 -9.392 -3.934 -3.864 -3.971 -4.093
0.004 -0.58336 9.00000 2.0637581348 2.5711567402    2.061  2.634  3.6569  1.698    7  0.000  0.346     0.00     0.00 -1 -8.97e-10      0.00 7.103e-01 2.854e-01 4.207e-04 6.462e-04 1.621e-03 -1.000 4.300e-03 -1.815 -3.314 -3.915 -4.016 -4.069 -3.998 -4.032 -4.108 -4.339 -7.008 -9.032 -4.064 -3.991 -4.096 -4.235
0.004 -0.58336 9.00000 2.0639631748 2.5711648464    2.061  2.675  3.6537  1.644    7  0.000  0.346     0.00     0.00 -1  -1.1e-09      0.00 7.103e-01 2.854e-01 4.201e-04 6.467e-04 1.621e-03 -1.000 4.300e-03 -1.917 -3.425 -4.032 -4.137 -4.192 -4.117 -4.153 -4.233 -4.430 -7.592 -9.994 -4.186 -4.110 -4.229 -4.341
0.004 -0.58336 9.00000 2.0641560555 2.5711724758    2.061  2.715  3.6506  1.591    7  0.000  0.345     0.00     0.00 -1 -1.36e-09      0.00 7.103e-01 2.854e-01 4.191e-04 6.478e-04 1.621e-03 -1.000 4.300e-03 -2.018 -3.536 -4.149 -4.258 -4.315 -4.236 -4.274 -4.356 -4.521 -8.174 -10.954 -4.308 -4.229 -4.360 -4.447
0.004 -0.58336 9.00000 2.0643389225 2.5711796284    2.061  2.756  3.6475  1.538    7  0.000  0.344     0.00     0.00 -1 -1.67e-09      0.00 7.103e-01 2.854e-01 4.181e-04 6.492e-04 1.621e-03 -1.000 4.300e-03 -2.119 -3.646 -4.265 -4.378 -4.437 -4.355 -4.395 -4.479 -4.612 -8.756 -11.913 -4.430 -4.347 -4.492 -4.552
0.004 -0.58336 9.00000 2.0645163059 2.5711867809    2.061  2.796  3.6443  1.485    7  0.000  0.343     0.00     0.00 -1 -2.01e-09      0.00 7.103e-01 2.854e-01 4.171e-04 6.504e-04 1.621e-03 -1.000 4.308e-03 -2.220 -3.755 -4.382 -4.499 -4.559 -4.474 -4.516 -4.603 -4.712 -9.211 -12.639 -4.553 -4.466 -4.621 -4.663
0.004 -0.58336 9.00000 2.0646939278 2.5711936951    2.060  2.837  3.6409  1.431    7  0.000  0.342     0.00     0.00 -1 -2.48e-09      0.00 7.103e-01 2.854e-01 4.161e-04 6.516e-04 1.621e-03 -1.000 4.330e-03 -2.322 -3.866 -4.503 -4.624 -4.686 -4.598 -4.641 -4.729 -4.840 -9.339 -12.768 -4.679 -4.590 -4.748 -4.792
0.004 -0.58336 9.00000 2.0648753643 2.5712008476    2.060  2.878  3.6375  1.376    7  0.000  0.342     0.00     0.00 -1    -3e-09      0.00 7.103e-01 2.854e-01 4.154e-04 6.526e-04 1.621e-03 -1.000 4.330e-03 -2.424 -3.977 -4.625 -4.750 -4.813 -4.724 -4.768 -4.857 -4.970 -9.469 -12.897 -4.806 -4.715 -4.876 -4.921
0.004 -0.58336 9.00000 2.0650582314 2.5712082386    2.059  2.919  3.6340  1.320    7  0.000  0.341     0.00     0.00 -1 -3.71e-09      0.00 7.103e-01 2.854e-01 4.146e-04 6.535e-04 1.621e-03 -1.000 4.330e-03 -2.529 -4.090 -4.749 -4.878 -4.943 -4.851 -4.896 -4.986 -5.101 -9.600 -13.029 -4.936 -4.842 -5.006 -5.052
0.004 -0.58336 9.00000 2.0652160645 2.5712144375    2.058  2.962  3.6305  1.264    7  0.000  0.341     0.00     0.00 -1 -4.56e-09      0.00 7.103e-01 2.854e-01 4.141e-04 6.542e-04 1.621e-03 -1.000 4.331e-03 -2.634 -4.205 -4.875 -5.008 -5.074 -4.980 -5.026 -5.116 -5.234 -9.733 -13.162 -5.066 -4.971 -5.137 -5.185
0.004 -0.58336 9.00000 2.0653035641 2.5712177753    2.058  3.001  3.6273  1.211    7  0.000  0.340     0.00     0.00 -1 -5.48e-09      0.00 7.103e-01 2.854e-01 4.137e-04 6.547e-04 1.621e-03 -1.000 4.331e-03 -2.733 -4.310 -4.991 -5.128 -5.196 -5.100 -5.147 -5.238 -5.358 -9.857 -13.286 -5.188 -5.091 -5.259 -5.309
