# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:30:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 8.00000 4.8914489746 2.6134915352    4.889  3.450  3.5735  0.923    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.721e-03 2.070e-02 -1.000 5.132e-02 -3.855 -3.118 -1.990 -4.121
0.05 0.59589 8.00000 4.8932771683 2.6135015488    4.891  3.411  3.5776  0.979    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.721e-03 2.070e-02 -1.000 5.132e-02 -3.757 -3.074 -2.002 -4.056
0.05 0.59589 8.00000 4.8947010040 2.6135091782    4.892  3.375  3.5813  1.030    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.722e-03 2.070e-02 -1.000 5.132e-02 -3.667 -3.029 -2.001 -3.993
0.05 0.59589 8.00000 4.8960952759 2.6135168076    4.894  3.338  3.5851  1.082    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.722e-03 2.070e-02 -1.000 5.132e-02 -3.575 -2.976 -1.985 -3.923
0.05 0.59589 8.00000 4.8976736069 2.6135253906    4.895  3.295  3.5893  1.142    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.722e-03 2.070e-02 -1.000 5.132e-02 -3.468 -2.915 -1.964 -3.843
0.05 0.59589 8.00000 4.8991184235 2.6135332584    4.897  3.257  3.5930  1.195    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.722e-03 2.070e-02 -1.000 5.132e-02 -3.374 -2.855 -1.933 -3.768
0.05 0.59589 8.00000 4.9007501602 2.6135420799    4.898  3.218  3.5970  1.250    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.723e-03 2.070e-02 -1.000 5.132e-02 -3.275 -2.792 -1.900 -3.690
0.05 0.59589 8.00000 4.9026341438 2.6135520935    4.900  3.178  3.6010  1.306    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.834e-03 7.723e-03 2.069e-02 -1.000 5.132e-02 -3.175 -2.726 -1.864 -3.610
0.05 0.59589 8.00000 4.9048089981 2.6135640144    4.902  3.139  3.6049  1.361    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.833e-03 7.723e-03 2.069e-02 -1.000 5.132e-02 -3.077 -2.659 -1.820 -3.529
0.05 0.59589 8.00000 4.9079093933 2.6135807037    4.906  3.096  3.6095  1.423    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.833e-03 7.724e-03 2.069e-02 -1.000 5.132e-02 -2.969 -2.587 -1.776 -3.441
0.05 0.59589 8.00000 4.9122867584 2.6136043072    4.910  3.054  3.6143  1.484    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.833e-03 7.724e-03 2.069e-02 -1.000 5.132e-02 -2.866 -2.516 -1.731 -3.355
0.05 0.59589 8.00000 4.9206910133 2.6136493683    4.918  3.016  3.6203  1.547    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.833e-03 7.726e-03 2.069e-02 -1.000 5.133e-02 -2.771 -2.461 -1.702 -3.284
0.05 0.59589 8.00000 4.9301447868 2.6136999130    4.928  3.000  3.6250  1.582    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.832e-03 7.727e-03 2.069e-02 -1.000 5.133e-02 -2.731 -2.449 -1.708 -3.259
0.05 0.59589 8.00000 4.9414973259 2.6137604713    4.939  3.011  3.6246  1.571    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.832e-03 7.729e-03 2.069e-02 -1.000 5.133e-02 -2.757 -2.473 -1.730 -3.284
0.05 0.59589 8.00000 4.9928832054 2.6140298843    4.991  3.056  3.6233  1.525    5  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.829e-03 7.737e-03 2.068e-02 -1.000 5.134e-02 -2.870 -2.579 -1.833 -3.393
0.05 0.59589 8.00000 5.0296554565 2.6142189503    5.028  3.088  3.6217  1.490    5  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.827e-03 7.742e-03 2.068e-02 -1.000 5.135e-02 -2.951 -2.650 -1.899 -3.468
0.05 0.59589 8.00000 5.0399417877 2.6142711639    5.038  3.098  3.6205  1.477    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.827e-03 7.744e-03 2.068e-02 -1.000 5.135e-02 -2.974 -2.666 -1.910 -3.487
0.05 0.59589 8.00000 5.0792264938 2.6144688129    5.078  3.148  3.6130  1.400    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.825e-03 7.750e-03 2.067e-02 -1.000 5.136e-02 -3.100 -2.743 -1.949 -3.586
0.05 0.59589 8.00000 5.0792965889 2.6144690514    5.078  3.148  3.6130  1.399    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.825e-03 7.750e-03 2.067e-02 -1.000 5.136e-02 -3.101 -2.743 -1.949 -3.586
0.05 0.59589 8.00000 5.0911040306 2.6145277023    5.090  3.193  3.6068  1.331    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.825e-03 7.752e-03 2.067e-02 -1.000 5.135e-02 -3.213 -2.810 -1.981 -3.674
0.05 0.59589 8.00000 5.0947594643 2.6145458221    5.093  3.236  3.6015  1.267    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.824e-03 7.752e-03 2.067e-02 -1.000 5.135e-02 -3.320 -2.876 -2.016 -3.758
0.05 0.59589 8.00000 5.0959372520 2.6145517826    5.094  3.279  3.5967  1.205    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.676e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.427 -2.942 -2.047 -3.841
0.05 0.59589 8.00000 5.0963106155 2.6145534515    5.095  3.313  3.5930  1.156    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.514 -2.995 -2.073 -3.909
0.05 0.59589 8.00000 5.0963850021 2.6145539284    5.095  3.324  3.5918  1.140    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.541 -3.012 -2.081 -3.930
0.05 0.59589 8.00000 5.0964059830 2.6145539284    5.095  3.327  3.5915  1.136    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.547 -3.016 -2.083 -3.935
0.05 0.59589 8.00000 5.0968184471 2.6145560741    5.095  3.320  3.5926  1.148    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.529 -3.007 -2.082 -3.922
0.05 0.59589 8.00000 5.0972747803 2.6145582199    5.096  3.289  3.5957  1.191    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.453 -2.959 -2.057 -3.863
0.05 0.59589 8.00000 5.0984549522 2.6145641804    5.097  3.305  3.5937  1.168    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.492 -2.980 -2.063 -3.891
0.05 0.59589 8.00000 5.0990028381 2.6145668030    5.098  3.334  3.5906  1.126    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.565 -3.025 -2.085 -3.948
0.05 0.59589 8.00000 5.0996308327 2.6145699024    5.098  3.370  3.5867  1.074    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.656 -3.076 -2.100 -4.016
0.05 0.59589 8.00000 5.1003885269 2.6145737171    5.099  3.408  3.5828  1.021    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.750 -3.128 -2.115 -4.085
0.05 0.59589 8.00000 5.1012792587 2.6145780087    5.100  3.447  3.5787  0.966    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.753e-03 2.067e-02 -1.000 5.135e-02 -3.847 -3.179 -2.122 -4.156
0.05 0.59589 8.00000 5.1022887230 2.6145830154    5.101  3.487  3.5745  0.909    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.754e-03 2.067e-02 -1.000 5.135e-02 -3.947 -3.224 -2.110 -4.223
0.05 0.59589 8.00000 5.1033773422 2.6145884991    5.102  3.528  3.5702  0.851    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.824e-03 7.754e-03 2.067e-02 -1.000 5.135e-02 -4.049 -3.271 -2.099 -4.292
0.05 0.59589 8.00000 5.1044721603 2.6145937443    5.103  3.568  3.5660  0.793    7  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.823e-03 7.754e-03 2.067e-02 -1.000 5.135e-02 -4.151 -3.306 -2.060 -4.351
0.05 0.59589 8.00000 5.1054878235 2.6145987511    5.104  3.608  3.5617  0.737    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.818e-03 7.759e-03 2.067e-02 -1.000 5.135e-02 -4.249 -3.337 -2.016 -4.407
0.05 0.59589 8.00000 5.1063871384 2.6146032810    5.105  3.647  3.5574  0.681    7  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.804e-03 7.773e-03 2.067e-02 -1.000 5.135e-02 -4.346 -3.360 -1.952 -4.454
0.05 0.59589 8.00000 5.1071758270 2.6146070957    5.106  3.685  3.5531  0.625    7  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.787e-03 7.794e-03 2.067e-02 -1.000 5.135e-02 -4.443 -3.378 -1.878 -4.497
0.05 0.59589 8.00000 5.1078824997 2.6146106720    5.106  3.723  3.5487  0.570    7  0.000  0.372     0.00     0.00 -1    -1e-30      0.00 5.810e-01 3.677e-01 5.774e-03 7.811e-03 2.067e-02 -1.000 5.136e-02 -4.538 -3.391 -1.792 -4.535
0.05 0.59589 8.00000 5.1085357666 2.6146137714    5.107  3.762  3.5443  0.514    7  0.000  0.372     0.00     0.00 -1    -1e-30      0.00 5.809e-01 3.677e-01 5.761e-03 7.827e-03 2.067e-02 -1.000 5.140e-02 -4.634 -3.393 -1.684 -4.561
0.05 0.59589 8.00000 5.1091451645 2.6146168709    5.108  3.799  3.5399  0.459    7  0.000  0.371     0.00     0.00 -1    -1e-30      0.00 5.809e-01 3.677e-01 5.750e-03 7.843e-03 2.067e-02 -1.000 5.135e-02 -4.728 -3.394 -1.575 -4.585
0.05 0.59589 8.00000 5.1097178459 2.6146197319    5.108  3.836  3.5355  0.404    7  0.000  0.371     0.00     0.00 -1    -1e-30      0.00 5.808e-01 3.679e-01 5.739e-03 7.870e-03 2.065e-02 -1.000 5.136e-02 -4.821 -3.377 -1.441 -4.590
0.05 0.59589 8.00000 5.1102604866 2.6146223545    5.109  3.871  3.5315  0.354    7  0.000  0.370     0.00     0.00 -1    -1e-30      0.00 5.798e-01 3.689e-01 5.721e-03 7.935e-03 2.060e-02 -1.000 5.135e-02 -4.907 -3.363 -1.316 -4.594
0.05 0.59589 8.00000 5.1107959747 2.6146249771    5.109  3.902  3.5281  0.309    7  0.000  0.370     0.00     0.00 -1    -1e-30      0.00 5.715e-01 3.771e-01 5.632e-03 8.310e-03 2.030e-02 -1.000 5.134e-02 -4.985 -3.347 -1.208 -4.594
0.05 0.59589 8.00000 5.1114654541 2.6146283150    5.110  3.945  3.5239  0.249    7  0.000  0.370     0.00     0.00 -1    -1e-30      0.00 5.520e-01 3.967e-01 5.445e-03 9.111e-03 1.965e-02 -1.000 5.128e-02 -5.093 -3.328 -1.074 -4.591
0.05 0.59589 8.00000 5.1118764877 2.6146302223    5.110  3.992  3.5188  0.182    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.400e-01 4.088e-01 5.337e-03 9.574e-03 1.928e-02 -1.000 5.124e-02 -5.209 -3.282 -0.884 -4.563
0.05 0.59589 8.00000 5.1121878624 2.6146318913    5.111  4.036  3.5133  0.116    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.351e-01 4.137e-01 5.293e-03 9.762e-03 1.912e-02 -1.000 5.126e-02 -5.319 -3.182 -0.613 -4.483
0.05 0.59589 8.00000 5.1124582291 2.6146330833    5.111  4.079  3.5078  0.051    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.325e-01 4.163e-01 5.269e-03 9.866e-03 1.904e-02 -1.000 5.125e-02 -5.426 -3.074 -0.342 -4.392
0.05 0.59589 8.00000 5.1127071381 2.6146342754    5.111  4.121  3.5021 -0.014    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.308e-01 4.179e-01 5.255e-03 9.928e-03 1.899e-02 -1.000 5.123e-02 -5.532 -2.965 -0.097 -4.296
0.05 0.59589 8.00000 5.1129441261 2.6146354675    5.112  4.162  3.4966 -0.077    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.297e-01 4.190e-01 5.245e-03 9.970e-03 1.895e-02 -1.000 5.126e-02 -5.635 -2.874 0.087 -4.215
0.05 0.59589 8.00000 5.1131896973 2.6146366596    5.112  4.204  3.4909 -0.142    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.290e-01 4.197e-01 5.238e-03 1.000e-02 1.893e-02 -1.000 5.126e-02 -5.740 -2.790 0.239 -4.137
0.05 0.59589 8.00000 5.1134524345 2.6146380901    5.112  4.245  3.4852 -0.206    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.286e-01 4.202e-01 5.234e-03 1.001e-02 1.892e-02 -1.000 5.125e-02 -5.843 -2.770 0.273 -4.119
0.05 0.59589 8.00000 5.1137580872 2.6146395206    5.112  4.259  3.4833 -0.227    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.284e-01 4.203e-01 5.233e-03 1.002e-02 1.892e-02 -1.000 5.123e-02 -5.876 -2.769 0.274 -4.119
0.05 0.59589 8.00000 5.1140308380 2.6146407127    5.113  4.246  3.4850 -0.208    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.846 -2.769 0.274 -4.118
0.05 0.59589 8.00000 5.1140642166 2.6146409512    5.113  4.239  3.4858 -0.197    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.826 -2.766 0.276 -4.115
0.05 0.59589 8.00000 5.1140828133 2.6146411896    5.113  4.229  3.4870 -0.183    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.803 -2.766 0.276 -4.114
0.05 0.59589 8.00000 5.1141076088 2.6146411896    5.113  4.235  3.4862 -0.192    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.818 -2.764 0.277 -4.113
0.05 0.59589 8.00000 5.1141252518 2.6146411896    5.113  4.251  3.4840 -0.216    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.857 -2.763 0.279 -4.113
0.05 0.59589 8.00000 5.1141562462 2.6146414280    5.113  4.269  3.4815 -0.244    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.902 -2.762 0.282 -4.112
0.05 0.59589 8.00000 5.1143097878 2.6146421432    5.113  4.306  3.4760 -0.304    7  0.887  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -5.996 -2.780 0.273 -4.131
0.05 0.59589 8.00000 5.1143879890 2.6146426201    5.113  4.322  3.4736 -0.329    7  0.859  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -6.035 -2.793 0.257 -4.144
0.05 0.59589 8.00000 5.1143941879 2.6146426201    5.113  4.325  3.4733 -0.333    7  0.858  0.369     0.00     0.00 -1    -1e-30      0.00 5.283e-01 4.204e-01 5.232e-03 1.003e-02 1.891e-02 -1.000 5.125e-02 -6.042 -2.795 0.254 -4.146
0.05 0.59589 8.00000 5.1144132614 2.6146426201    4.967  4.296  3.5037 -0.195    8  0.858  0.404   371.91   182.39  1 -2.46e-06      0.11 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.971 -3.277 -0.274 -4.634
0.05 0.59589 8.00000 5.1144146919 2.6146426201    4.966  4.399  3.4897 -0.354    8  0.858  0.404   523.76   245.21  0 -7.17e-06      0.40 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.227 -2.575 0.930 -4.015
0.05 0.59589 8.00000 5.1144137383 2.6146426201    4.966  4.443  3.4837 -0.422    8  0.858  0.404   605.88   278.11  0 -1.13e-05      0.67 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.337 -2.127 1.624 -3.624
0.05 0.59589 8.00000 5.1144151688 2.6146426201    4.966  4.385  3.4916 -0.333    8  0.858  0.404   499.92   235.53  0  -6.2e-06      0.34 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.192 -2.692 0.740 -4.118
0.05 0.59589 8.00000 5.1144170761 2.6146426201    4.966  4.301  3.5031 -0.202    8  0.858  0.404   377.32   184.68  1 -2.57e-06      0.12 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.981 -3.252 -0.228 -4.612
0.05 0.59589 8.00000 5.1144213676 2.6146426201    4.965  4.214  3.5149 -0.069    8  0.858  0.404   282.80   143.93  1 -1.05e-06      0.04 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.765 -3.620 -1.008 -4.928
0.05 0.59589 8.00000 5.1144270897 2.6146428585    4.964  4.254  3.5094 -0.130    8  0.859  0.404   322.97   161.44  1 -1.58e-06      0.09 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.864 -3.428 -0.589 -4.766
0.05 0.59589 8.00000 5.1144351959 2.6146428585    4.963  4.285  3.5051 -0.178    8  0.859  0.404   358.47   176.67  1 -2.19e-06      0.15 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.942 -3.232 -0.225 -4.595
0.05 0.59589 8.00000 5.1144461632 2.6146428585    4.961  4.305  3.5023 -0.210    8  0.859  0.404   383.68   187.35  1  -2.7e-06      0.13 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.992 -3.220 -0.168 -4.584
0.05 0.59589 8.00000 5.1144599915 2.6146428585    4.958  4.318  3.5004 -0.231    8  0.859  0.404   401.29   194.76  1  -3.1e-06      0.15 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.025 -3.144 -0.022 -4.517
0.05 0.59589 8.00000 5.1144776344 2.6146430969    4.955  4.329  3.4989 -0.248    8  0.859  0.404   416.49   201.11  1 -3.48e-06      0.17 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.052 -3.086 0.081 -4.465
0.05 0.59589 8.00000 5.1144990921 2.6146430969    4.952  4.340  3.4973 -0.266    8  0.859  0.404   432.77   207.88  1 -3.92e-06      0.18 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.080 -3.030 0.177 -4.415
0.05 0.59589 8.00000 5.1144990921 2.6146430969    4.951  4.517  3.4730 -0.541    8  0.859  0.404   782.68   346.94  0 -2.49e-05      1.62 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.523 -0.657 3.878 -2.332
0.05 0.59589 8.00000 5.1144995689 2.6146430969    4.951  4.486  3.4772 -0.493    8  0.859  0.404   705.72   317.25  0  -1.8e-05      1.15 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.446 -1.365 2.786 -2.955
0.05 0.59589 8.00000 5.1145009995 2.6146430969    4.951  4.428  3.4851 -0.403    8  0.859  0.404   581.95   268.54  0 -9.86e-06      0.56 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.301 -2.289 1.369 -3.765
0.05 0.59589 8.00000 5.1145033836 2.6146430969    4.951  4.343  3.4967 -0.272    8  0.859  0.404   438.55   210.28  1 -4.08e-06      0.19 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.089 -3.006 0.215 -4.394
0.05 0.59589 8.00000 5.1145071983 2.6146430969    4.950  4.256  3.5086 -0.137    8  0.859  0.404   327.31   163.29  1 -1.63e-06      0.09 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.869 -3.395 -0.534 -4.736
0.05 0.59589 8.00000 5.1145133972 2.6146430969    4.948  4.294  3.5034 -0.195    8  0.860  0.404   371.64   182.24  1 -2.43e-06      0.11 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -5.964 -3.261 -0.253 -4.618
0.05 0.59589 8.00000 5.1145219803 2.6146433353    4.947  4.322  3.4995 -0.240    8  0.860  0.404   409.01   197.97  1 -3.27e-06      0.16 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.035 -3.106 0.043 -4.482
0.05 0.59589 8.00000 5.1145334244 2.6146433353    4.944  4.339  3.4971 -0.266    8  0.860  0.404   432.98   207.95  1 -3.91e-06      0.18 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.077 -3.022 0.186 -4.407
0.05 0.59589 8.00000 5.1145482063 2.6146433353    4.941  4.348  3.4958 -0.281    8  0.860  0.404   446.58   213.58  1  -4.3e-06      0.21 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.100 -2.963 0.284 -4.355
0.05 0.59589 8.00000 5.1145668030 2.6146433353    4.937  4.353  3.4950 -0.290    8  0.860  0.404   455.58   217.29  1 -4.57e-06      0.23 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.114 -2.911 0.368 -4.309
0.05 0.59589 8.00000 5.1145896912 2.6146435738    4.933  4.359  3.4943 -0.298    8  0.861  0.404   463.46   220.52  1 -4.83e-06      0.25 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.126 -2.869 0.439 -4.271
0.05 0.59589 8.00000 5.1145896912 2.6146435738    4.932  4.536  3.4698 -0.573    8  0.861  0.404   839.18   368.41  0 -3.06e-05      2.06 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.569 0.015 4.889 -1.730
0.05 0.59589 8.00000 5.1145901680 2.6146435738    4.932  4.505  3.4741 -0.526    8  0.861  0.404   757.15   337.07  0 -2.22e-05      1.46 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.492 -0.889 3.514 -2.536
0.05 0.59589 8.00000 5.1145915985 2.6146435738    4.932  4.447  3.4820 -0.436    8  0.861  0.404   624.51   285.37  0 -1.22e-05      0.74 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.348 -2.000 1.801 -3.511
0.05 0.59589 8.00000 5.1145939827 2.6146435738    4.931  4.363  3.4936 -0.305    8  0.861  0.404   470.75   223.51  1 -5.05e-06      0.27 6.073e-01 3.726e-01 2.159e-03 4.198e-03 7.125e-03 -1.000 2.005e-02 -6.137 -2.826 0.507 -4.233
0.05 0.59589 8.00000 5.1145982742 2.6146435738    4.930  4.275  3.5056 -0.169    8  0.861  0.404   351.00   173.42  1 -2.02e-06      0.14 6.073e-01 3.726e-01 2.159e-03 4.199e-03 7.125e-03 -1.000 2.005e-02 -5.917 -3.254 -0.277 -4.612
0.05 0.59589 8.00000 5.1146049500 2.6146435738    4.929  4.313  3.5004 -0.228    8  0.861  0.404   398.66   193.59  1    -3e-06      0.14 6.073e-01 3.726e-01 2.159e-03 4.199e-03 7.125e-03 -1.000 2.005e-02 -6.012 -3.136 -0.017 -4.508
0.05 0.59589 8.00000 5.1146140099 2.6146435738    4.926  4.341  3.4964 -0.273    8  0.861  0.404   438.65   210.26  1 -4.04e-06      0.19 6.073e-01 3.726e-01 2.159e-03 4.199e-03 7.125e-03 -1.000 2.005e-02 -6.082 -2.993 0.230 -4.381
0.05 0.59589 8.00000 5.1146259308 2.6146438122    4.923  4.358  3.4940 -0.299    8  0.861  0.404   464.36   220.86  1 -4.82e-06      0.25 6.073e-01 3.727e-01 2.159e-03 4.199e-03 7.125e-03 -1.000 2.005e-02 -6.124 -2.857 0.454 -4.260
