# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Dec 18 17:04:50 CET 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.02 0.14251 10.00000 1.0604938269 2.4847528934    0.980  1.676  3.6600  2.345    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.669e-03 -1.000 1.970e-02 0.580 -0.939 -1.522 -1.631 -1.691 -1.618 -1.640 -1.718 -2.135 -1.994 -1.865 -1.685 -1.610 -1.660 -1.946
0.02 0.14251 10.00000 1.0605911016 2.4847705364    0.980  1.679  3.6598  2.341    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.669e-03 -1.000 1.970e-02 0.572 -0.948 -1.532 -1.640 -1.700 -1.627 -1.649 -1.727 -2.144 -2.003 -1.874 -1.694 -1.619 -1.670 -1.955
0.02 0.14251 10.00000 1.0606884956 2.4847884178    0.980  1.678  3.6602  2.344    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.575 -0.944 -1.526 -1.635 -1.695 -1.622 -1.644 -1.721 -2.138 -1.998 -1.869 -1.689 -1.614 -1.664 -1.950
0.02 0.14251 10.00000 1.0607901812 2.4848070145    0.980  1.675  3.6607  2.349    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.582 -0.935 -1.516 -1.624 -1.684 -1.611 -1.633 -1.710 -2.127 -1.987 -1.857 -1.678 -1.603 -1.653 -1.939
0.02 0.14251 10.00000 1.0608875751 2.4848246574    0.980  1.672  3.6612  2.354    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.590 -0.926 -1.505 -1.613 -1.672 -1.600 -1.621 -1.699 -2.116 -1.975 -1.846 -1.666 -1.592 -1.641 -1.927
0.02 0.14251 10.00000 1.0609889030 2.4848432541    0.980  1.669  3.6617  2.359    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.598 -0.916 -1.494 -1.601 -1.660 -1.588 -1.610 -1.686 -2.103 -1.963 -1.833 -1.654 -1.580 -1.629 -1.915
0.02 0.14251 10.00000 1.0610874891 2.4848613739    0.981  1.666  3.6622  2.365    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.606 -0.907 -1.483 -1.590 -1.649 -1.577 -1.599 -1.675 -2.092 -1.951 -1.822 -1.643 -1.569 -1.618 -1.903
0.02 0.14251 10.00000 1.0611879826 2.4848797321    0.981  1.663  3.6627  2.370    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.024e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.613 -0.898 -1.473 -1.579 -1.638 -1.566 -1.588 -1.664 -2.081 -1.940 -1.810 -1.632 -1.558 -1.607 -1.892
0.02 0.14251 10.00000 1.0612850189 2.4848973751    0.981  1.660  3.6631  2.374    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.620 -0.890 -1.463 -1.569 -1.628 -1.556 -1.578 -1.654 -2.070 -1.930 -1.800 -1.622 -1.549 -1.596 -1.882
0.02 0.14251 10.00000 1.0613834858 2.4849152565    0.981  1.658  3.6635  2.378    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.626 -0.882 -1.455 -1.560 -1.619 -1.548 -1.569 -1.645 -2.062 -1.921 -1.791 -1.613 -1.540 -1.587 -1.873
0.02 0.14251 10.00000 1.0614875555 2.4849343300    0.981  1.655  3.6639  2.382    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.631 -0.876 -1.447 -1.552 -1.611 -1.540 -1.561 -1.636 -2.053 -1.912 -1.783 -1.605 -1.532 -1.579 -1.864
0.02 0.14251 10.00000 1.0615818501 2.4849514961    0.981  1.654  3.6643  2.385    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.636 -0.871 -1.441 -1.546 -1.604 -1.533 -1.555 -1.630 -2.046 -1.905 -1.776 -1.598 -1.526 -1.572 -1.858
0.02 0.14251 10.00000 1.0616817474 2.4849698544    0.981  1.652  3.6646  2.388    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.640 -0.866 -1.435 -1.540 -1.598 -1.527 -1.548 -1.623 -2.040 -1.899 -1.769 -1.592 -1.520 -1.566 -1.851
0.02 0.14251 10.00000 1.0617042780 2.4849739075    0.981  1.652  3.6647  2.389    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.640 -0.865 -1.434 -1.538 -1.596 -1.526 -1.547 -1.622 -2.039 -1.898 -1.768 -1.590 -1.518 -1.565 -1.850
0.02 0.14251 10.00000 1.0617789030 2.4849874973    0.981  1.651  3.6649  2.391    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.448e-03 8.670e-03 -1.000 1.970e-02 0.643 -0.862 -1.430 -1.535 -1.593 -1.522 -1.543 -1.618 -2.035 -1.894 -1.764 -1.587 -1.515 -1.561 -1.846
0.02 0.14251 10.00000 1.0618740320 2.4850049019    0.982  1.650  3.6651  2.393    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.646 -0.858 -1.426 -1.530 -1.588 -1.518 -1.539 -1.613 -2.030 -1.889 -1.760 -1.582 -1.510 -1.556 -1.841
0.02 0.14251 10.00000 1.0619672537 2.4850218296    0.982  1.649  3.6653  2.394    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.648 -0.856 -1.423 -1.527 -1.585 -1.515 -1.536 -1.610 -2.027 -1.886 -1.756 -1.579 -1.507 -1.553 -1.838
0.02 0.14251 10.00000 1.0620671511 2.4850399494    0.982  1.648  3.6655  2.396    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.649 -0.854 -1.420 -1.524 -1.582 -1.512 -1.533 -1.607 -2.024 -1.883 -1.753 -1.576 -1.505 -1.550 -1.835
0.02 0.14251 10.00000 1.0621633530 2.4850575924    0.982  1.648  3.6656  2.396    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.649 -0.854 -1.420 -1.524 -1.581 -1.511 -1.532 -1.606 -2.023 -1.882 -1.752 -1.575 -1.504 -1.549 -1.834
0.02 0.14251 10.00000 1.0622568130 2.4850745201    0.982  1.649  3.6657  2.396    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.648 -0.854 -1.420 -1.524 -1.582 -1.512 -1.533 -1.607 -2.024 -1.882 -1.753 -1.576 -1.504 -1.549 -1.835
0.02 0.14251 10.00000 1.0623507500 2.4850916862    0.982  1.649  3.6657  2.396    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.646 -0.856 -1.422 -1.526 -1.583 -1.513 -1.534 -1.608 -2.025 -1.884 -1.754 -1.577 -1.506 -1.551 -1.836
0.02 0.14251 10.00000 1.0623966455 2.4851000309    0.982  1.650  3.6657  2.395    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.645 -0.857 -1.423 -1.527 -1.584 -1.515 -1.536 -1.610 -2.026 -1.885 -1.756 -1.579 -1.507 -1.552 -1.838
0.02 0.14251 10.00000 1.0624511242 2.4851100445    0.982  1.651  3.6657  2.394    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.643 -0.859 -1.425 -1.529 -1.587 -1.517 -1.538 -1.612 -2.029 -1.888 -1.758 -1.581 -1.509 -1.555 -1.840
0.02 0.14251 10.00000 1.0625486374 2.4851276875    0.982  1.653  3.6656  2.392    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.638 -0.864 -1.431 -1.535 -1.592 -1.522 -1.543 -1.618 -2.035 -1.893 -1.764 -1.586 -1.515 -1.560 -1.846
0.02 0.14251 10.00000 1.0626411438 2.4851446152    0.982  1.655  3.6654  2.389    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.632 -0.871 -1.438 -1.542 -1.600 -1.530 -1.551 -1.625 -2.042 -1.901 -1.771 -1.594 -1.522 -1.568 -1.853
0.02 0.14251 10.00000 1.0627397299 2.4851624966    0.983  1.658  3.6651  2.385    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.624 -0.880 -1.447 -1.552 -1.610 -1.539 -1.560 -1.635 -2.052 -1.911 -1.781 -1.604 -1.532 -1.578 -1.863
0.02 0.14251 10.00000 1.0628396273 2.4851806164    0.983  1.663  3.6648  2.379    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.614 -0.891 -1.460 -1.564 -1.623 -1.552 -1.573 -1.648 -2.065 -1.924 -1.794 -1.617 -1.544 -1.591 -1.876
0.02 0.14251 10.00000 1.0629348755 2.4851980209    0.983  1.668  3.6643  2.372    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.601 -0.905 -1.475 -1.580 -1.638 -1.567 -1.589 -1.664 -2.081 -1.940 -1.810 -1.632 -1.560 -1.607 -1.892
0.02 0.14251 10.00000 1.0630303621 2.4852154255    0.983  1.673  3.6638  2.364    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.587 -0.921 -1.493 -1.598 -1.657 -1.585 -1.607 -1.682 -2.099 -1.958 -1.829 -1.651 -1.578 -1.625 -1.911
0.02 0.14251 10.00000 1.0631232262 2.4852323532    0.983  1.680  3.6632  2.356    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.570 -0.939 -1.512 -1.618 -1.677 -1.605 -1.627 -1.703 -2.120 -1.979 -1.850 -1.671 -1.597 -1.646 -1.931
0.02 0.14251 10.00000 1.0632163286 2.4852492809    0.983  1.687  3.6626  2.346    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.449e-03 8.670e-03 -1.000 1.970e-02 0.553 -0.959 -1.533 -1.640 -1.699 -1.627 -1.648 -1.725 -2.142 -2.001 -1.872 -1.693 -1.619 -1.668 -1.953
0.02 0.14251 10.00000 1.0633151531 2.4852671623    0.983  1.695  3.6619  2.336    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.023e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.533 -0.980 -1.557 -1.664 -1.724 -1.651 -1.673 -1.750 -2.167 -2.026 -1.897 -1.718 -1.643 -1.693 -1.978
0.02 0.14251 10.00000 1.0634115934 2.4852848053    0.983  1.715  3.6601  2.308    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.483 -1.036 -1.618 -1.727 -1.788 -1.713 -1.735 -1.814 -2.231 -2.091 -1.962 -1.781 -1.705 -1.757 -2.042
0.02 0.14251 10.00000 1.0635019541 2.4853010178    0.984  1.752  3.6567  2.258    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.390 -1.139 -1.730 -1.842 -1.905 -1.827 -1.850 -1.932 -2.349 -2.209 -2.080 -1.898 -1.819 -1.875 -2.160
0.02 0.14251 10.00000 1.0635480881 2.4853096008    0.984  1.786  3.6537  2.212    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.306 -1.232 -1.833 -1.948 -2.012 -1.932 -1.955 -2.040 -2.457 -2.317 -2.189 -2.005 -1.923 -1.983 -2.268
0.02 0.14251 10.00000 1.0635756254 2.4853146076    0.984  1.821  3.6504  2.163    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.217 -1.330 -1.941 -2.059 -2.124 -2.042 -2.065 -2.153 -2.570 -2.430 -2.302 -2.117 -2.032 -2.096 -2.382
0.02 0.14251 10.00000 1.0635921955 2.4853174686    0.984  1.860  3.6470  2.111    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.121 -1.435 -2.056 -2.177 -2.245 -2.159 -2.184 -2.274 -2.692 -2.552 -2.425 -2.237 -2.150 -2.218 -2.503
0.02 0.14251 10.00000 1.0636011362 2.4853191376    0.984  1.898  3.6436  2.059    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 0.024 -1.542 -2.172 -2.298 -2.367 -2.278 -2.303 -2.397 -2.815 -2.675 -2.548 -2.359 -2.268 -2.341 -2.626
0.02 0.14251 10.00000 1.0636060238 2.4853200912    0.984  1.938  3.6401  2.005    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.075 -1.650 -2.291 -2.420 -2.490 -2.399 -2.425 -2.522 -2.940 -2.800 -2.673 -2.482 -2.389 -2.465 -2.751
0.02 0.14251 10.00000 1.0636090040 2.4853205681    0.984  1.975  3.6369  1.955    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.168 -1.749 -2.396 -2.530 -2.603 -2.507 -2.535 -2.635 -3.026 -3.302 -3.493 -2.594 -2.497 -2.585 -2.850
0.02 0.14251 10.00000 1.0636109114 2.4853208065    0.984  2.012  3.6337  1.905    4  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.260 -1.849 -2.500 -2.641 -2.714 -2.615 -2.645 -2.746 -3.109 -3.848 -4.395 -2.706 -2.604 -2.705 -2.947
0.02 0.14251 10.00000 1.0636119843 2.4853210449    0.984  2.036  3.6316  1.873    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.320 -1.913 -2.567 -2.712 -2.787 -2.684 -2.717 -2.818 -3.163 -4.201 -4.977 -2.778 -2.673 -2.782 -3.009
0.02 0.14251 10.00000 1.0636124611 2.4853212833    0.984  2.048  3.6306  1.857    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.351 -1.946 -2.601 -2.748 -2.824 -2.720 -2.753 -2.855 -3.190 -4.382 -5.275 -2.814 -2.709 -2.821 -3.041
0.02 0.14251 10.00000 1.0636140108 2.4853215218    0.984  2.093  3.6268  1.797    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.462 -2.064 -2.725 -2.879 -2.956 -2.848 -2.885 -2.987 -3.289 -5.031 -6.347 -2.947 -2.837 -2.963 -3.157
0.02 0.14251 10.00000 1.0636154413 2.4853217602    0.984  2.134  3.6233  1.743    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.564 -2.172 -2.838 -3.000 -3.079 -2.967 -3.007 -3.107 -3.380 -5.630 -7.335 -3.069 -2.956 -3.093 -3.263
0.02 0.14251 10.00000 1.0636168718 2.4853219986    0.984  2.172  3.6200  1.691    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.660 -2.275 -2.946 -3.114 -3.194 -3.079 -3.122 -3.221 -3.466 -6.196 -8.269 -3.184 -3.068 -3.215 -3.363
0.02 0.14251 10.00000 1.0636206865 2.4853227139    0.984  2.187  3.6188  1.671    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.697 -2.313 -2.986 -3.158 -3.238 -3.121 -3.166 -3.264 -3.498 -6.409 -8.620 -3.227 -3.110 -3.261 -3.401
0.02 0.14251 10.00000 1.0636234283 2.4853231907    0.984  2.153  3.6218  1.717    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.612 -2.223 -2.891 -3.056 -3.135 -3.022 -3.063 -3.163 -3.422 -5.906 -7.791 -3.125 -3.010 -3.153 -3.312
0.02 0.14251 10.00000 1.0636301041 2.4853243828    0.984  2.106  3.6258  1.780    7  0.000  0.465     0.00     0.00 -1    -1e-30      0.00 6.807e-01 2.996e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 1.970e-02 -0.495 -2.099 -2.761 -2.918 -2.995 -2.886 -2.924 -3.025 -3.318 -5.221 -6.660 -2.986 -2.875 -3.004 -3.190
0.02 0.14251 10.00000 1.0637006760 2.4853372574    0.983  2.088  3.6272  1.804    7  0.000  0.465     0.00     0.00 -1 -5.51e-10      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.450 -2.051 -2.711 -2.865 -2.941 -2.834 -2.870 -2.972 -3.278 -4.960 -6.230 -2.932 -2.823 -2.947 -3.144
0.02 0.14251 10.00000 1.0637489557 2.4853460789    0.982  2.129  3.6236  1.747    7  0.000  0.465     0.00     0.00 -1 -6.95e-10      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.553 -2.161 -2.827 -2.988 -3.066 -2.955 -2.994 -3.095 -3.370 -5.575 -7.246 -3.057 -2.944 -3.080 -3.252
0.02 0.14251 10.00000 1.0637899637 2.4853534698    0.981  2.171  3.6200  1.691    7  0.000  0.465     0.00     0.00 -1 -8.54e-10      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.658 -2.272 -2.943 -3.112 -3.192 -3.077 -3.120 -3.219 -3.463 -6.194 -8.268 -3.182 -3.065 -3.213 -3.361
0.02 0.14251 10.00000 1.0638241768 2.4853596687    0.980  2.212  3.6164  1.635    7  0.000  0.465     0.00     0.00 -1 -1.06e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.761 -2.382 -3.058 -3.235 -3.316 -3.197 -3.245 -3.340 -3.555 -6.806 -9.277 -3.305 -3.186 -3.344 -3.469
0.02 0.14251 10.00000 1.0638533831 2.4853649139    0.979  2.254  3.6128  1.578    7  0.000  0.465     0.00     0.00 -1 -1.32e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.865 -2.492 -3.174 -3.358 -3.441 -3.318 -3.370 -3.462 -3.648 -7.422 -10.294 -3.430 -3.307 -3.475 -3.577
0.02 0.14251 10.00000 1.0638781786 2.4853694439    0.978  2.295  3.6092  1.522    7  0.000  0.465     0.00     0.00 -1 -1.62e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -0.968 -2.601 -3.289 -3.482 -3.565 -3.440 -3.497 -3.583 -3.741 -8.038 -11.311 -3.554 -3.429 -3.606 -3.686
0.02 0.14251 10.00000 1.0638995171 2.4853732586    0.977  2.336  3.6056  1.466    7  0.000  0.465     0.00     0.00 -1 -1.99e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.071 -2.712 -3.408 -3.607 -3.692 -3.564 -3.625 -3.708 -3.858 -8.357 -11.785 -3.681 -3.553 -3.735 -3.809
0.02 0.14251 10.00000 1.0639183521 2.4853768349    0.976  2.378  3.6019  1.409    7  0.000  0.465     0.00     0.00 -1 -2.45e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.174 -2.824 -3.529 -3.734 -3.822 -3.691 -3.755 -3.837 -3.991 -8.490 -11.918 -3.810 -3.680 -3.866 -3.942
0.02 0.14251 10.00000 1.0639349222 2.4853796959    0.974  2.418  3.5982  1.353    7  0.000  0.465     0.00     0.00 -1    -3e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.276 -2.934 -3.650 -3.861 -3.951 -3.816 -3.884 -3.965 -4.123 -8.622 -12.050 -3.938 -3.806 -3.995 -4.074
0.02 0.14251 10.00000 1.0639500618 2.4853825569    0.972  2.459  3.5945  1.297    7  0.000  0.465     0.00     0.00 -1 -3.63e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.377 -3.045 -3.770 -3.987 -4.079 -3.942 -4.014 -4.094 -4.255 -8.754 -12.182 -4.066 -3.932 -4.124 -4.206
0.02 0.14251 10.00000 1.0639641285 2.4853849411    0.971  2.499  3.5908  1.241    7  0.000  0.465     0.00     0.00 -1 -4.47e-09      0.00 6.807e-01 2.983e-01 3.022e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.478 -3.155 -3.890 -4.113 -4.208 -4.067 -4.143 -4.222 -4.387 -8.886 -12.314 -4.194 -4.058 -4.253 -4.338
0.02 0.14251 10.00000 1.0639772415 2.4853873253    0.968  2.540  3.5870  1.185    7  0.000  0.465     0.00     0.00 -1 -5.43e-09      0.00 6.807e-01 2.983e-01 3.021e-03 1.450e-03 8.670e-03 -1.000 2.100e-02 -1.579 -3.266 -4.010 -4.239 -4.336 -4.192 -4.271 -4.350 -4.519 -9.018 -12.446 -4.321 -4.183 -4.382 -4.470
0.02 0.14251 10.00000 1.0639896393 2.4853897095    0.966  2.580  3.5821  1.124    7  0.000  0.464     0.00     0.00 -1 -6.59e-09      0.00 6.807e-01 2.983e-01 3.020e-03 1.451e-03 8.670e-03 -1.000 2.100e-02 -1.680 -3.379 -4.136 -4.373 -4.473 -4.325 -4.410 -4.487 -4.661 -9.160 -12.588 -4.457 -4.316 -4.520 -4.612
0.02 0.14251 10.00000 1.0639988184 2.4853913784    0.964  2.611  3.5743  1.060    7  0.000  0.464     0.00     0.00 -1 -7.67e-09      0.00 6.807e-01 2.983e-01 3.017e-03 1.453e-03 8.670e-03 -1.000 2.100e-02 -1.757 -3.477 -4.254 -4.502 -4.606 -4.452 -4.546 -4.622 -4.804 -9.302 -12.731 -4.589 -4.445 -4.657 -4.754
0.02 0.14251 10.00000 1.0640100241 2.4853932858    0.961  2.651  3.5700  1.001    7  0.000  0.463     0.00     0.00 -1  -9.3e-09      0.00 6.807e-01 2.983e-01 3.012e-03 1.458e-03 8.670e-03 -1.000 2.100e-02 -1.858 -3.590 -4.377 -4.632 -4.739 -4.581 -4.680 -4.755 -4.941 -9.440 -12.869 -4.721 -4.574 -4.791 -4.892
0.02 0.14251 10.00000 1.0640202761 2.4853951931    0.957  2.691  3.5657  0.943    7  0.000  0.462     0.00     0.00 -1 -1.14e-08      0.00 6.807e-01 2.983e-01 3.004e-03 1.465e-03 8.670e-03 -1.000 2.100e-02 -1.958 -3.704 -4.499 -4.761 -4.872 -4.710 -4.815 -4.888 -5.079 -9.578 -13.006 -4.852 -4.703 -4.926 -5.030
0.02 0.14251 10.00000 1.0640296936 2.4853968620    0.953  2.732  3.5613  0.882    7  0.000  0.461     0.00     0.00 -1 -1.37e-08      0.00 6.807e-01 2.983e-01 2.996e-03 1.474e-03 8.670e-03 -1.000 2.100e-02 -2.060 -3.820 -4.623 -4.893 -5.007 -4.842 -4.952 -5.025 -5.220 -9.719 -13.147 -4.986 -4.836 -5.064 -5.171
0.02 0.14251 10.00000 1.0640369654 2.4853982925    0.950  2.772  3.5568  0.823    7  0.000  0.460     0.00     0.00 -1 -1.66e-08      0.00 6.807e-01 2.983e-01 2.989e-03 1.484e-03 8.670e-03 -1.000 2.100e-02 -2.160 -3.934 -4.746 -5.023 -5.141 -4.972 -5.088 -5.160 -5.360 -9.859 -13.287 -5.118 -4.967 -5.200 -5.311
