# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:54:20 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01 -0.17553 9.00000 2.2150442600 2.5766730309    2.213  2.190  3.6746  2.243    7  0.000  0.363     0.00     0.00 -1 -3.48e-21      0.00 6.909e-01 2.989e-01 1.090e-03 1.607e-03 4.008e-03 -1.000 1.020e-02 -0.705 -0.648 -0.124 -1.312
0.01 -0.17553 9.00000 2.2159748077 2.5767042637    2.214  2.178  3.6756  2.260    7  0.000  0.363     0.00     0.00 -1 -2.01e-19      0.00 6.909e-01 2.989e-01 1.090e-03 1.607e-03 4.008e-03 -1.000 1.026e-02 -0.674 -0.620 -0.099 -1.281
0.01 -0.17553 9.00000 2.2179884911 2.5767717361    2.216  2.232  3.6713  2.189    7  0.000  0.363     0.00     0.00 -1 -8.81e-12      0.00 6.908e-01 2.988e-01 1.090e-03 1.608e-03 4.007e-03 -1.000 1.034e-02 -0.810 -0.742 -0.207 -1.413
0.01 -0.17553 9.00000 2.2189552784 2.5768041611    2.217  2.273  3.6679  2.134    7  0.000  0.363     0.00     0.00 -1 -1.12e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.608e-03 4.006e-03 -1.000 1.035e-02 -0.913 -0.834 -0.288 -1.513
0.01 -0.17553 9.00000 2.2196793556 2.5768284798    2.218  2.325  3.6637  2.066    7  0.000  0.363     0.00     0.00 -1 -1.46e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.608e-03 4.006e-03 -1.000 1.035e-02 -1.041 -0.947 -0.388 -1.636
0.01 -0.17553 9.00000 2.2202572823 2.5768477917    2.218  2.372  3.6599  2.004    7  0.000  0.363     0.00     0.00 -1 -1.84e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.609e-03 4.006e-03 -1.000 1.035e-02 -1.160 -1.051 -0.480 -1.750
0.01 -0.17553 9.00000 2.2207372189 2.5768637657    2.218  2.416  3.6563  1.945    7  0.000  0.363     0.00     0.00 -1 -2.28e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.609e-03 4.006e-03 -1.000 1.035e-02 -1.270 -1.147 -0.563 -1.855
0.01 -0.17553 9.00000 2.2211472988 2.5768773556    2.219  2.459  3.6528  1.888    7  0.000  0.363     0.00     0.00 -1 -2.82e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.609e-03 4.006e-03 -1.000 1.035e-02 -1.377 -1.240 -0.645 -1.956
0.01 -0.17553 9.00000 2.2215058804 2.5768895149    2.219  2.501  3.6494  1.833    7  0.000  0.363     0.00     0.00 -1 -3.48e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.609e-03 4.005e-03 -1.000 1.035e-02 -1.482 -1.330 -0.724 -2.054
0.01 -0.17553 9.00000 2.2218291759 2.5769002438    2.219  2.543  3.6458  1.777    7  0.000  0.363     0.00     0.00 -1 -4.28e-10      0.00 6.908e-01 2.988e-01 1.090e-03 1.609e-03 4.005e-03 -1.000 1.035e-02 -1.586 -1.418 -0.800 -2.150
0.01 -0.17553 9.00000 2.2221276760 2.5769102573    2.219  2.585  3.6411  1.716    7  0.000  0.363     0.00     0.00 -1 -5.22e-10      0.00 6.908e-01 2.989e-01 1.090e-03 1.609e-03 4.005e-03 -1.000 1.035e-02 -1.692 -1.502 -0.869 -2.245
0.01 -0.17553 9.00000 2.2224080563 2.5769195557    2.219  2.628  3.6369  1.656    7  0.000  0.363     0.00     0.00 -1 -6.47e-10      0.00 6.908e-01 2.989e-01 1.089e-03 1.610e-03 4.005e-03 -1.000 1.035e-02 -1.799 -1.589 -0.942 -2.341
0.01 -0.17553 9.00000 2.2226758003 2.5769283772    2.219  2.671  3.6321  1.594    7  0.000  0.362     0.00     0.00 -1 -7.98e-10      0.00 6.908e-01 2.989e-01 1.089e-03 1.611e-03 4.005e-03 -1.000 1.035e-02 -1.907 -1.672 -1.009 -2.435
0.01 -0.17553 9.00000 2.2229325771 2.5769369602    2.219  2.713  3.6286  1.538    7  0.000  0.362     0.00     0.00 -1 -9.82e-10      0.00 6.908e-01 2.989e-01 1.088e-03 1.612e-03 4.005e-03 -1.000 1.035e-02 -2.013 -1.760 -1.087 -2.530
0.01 -0.17553 9.00000 2.2231757641 2.5769450665    2.219  2.754  3.6254  1.484    7  0.000  0.362     0.00     0.00 -1 -1.19e-09      0.00 6.908e-01 2.989e-01 1.086e-03 1.613e-03 4.005e-03 -1.000 1.035e-02 -2.115 -1.843 -1.158 -2.621
0.01 -0.17553 9.00000 2.2233939171 2.5769524574    2.219  2.791  3.6224  1.434    7  0.000  0.361     0.00     0.00 -1 -1.41e-09      0.00 6.908e-01 2.989e-01 1.085e-03 1.615e-03 4.005e-03 -1.000 1.035e-02 -2.208 -1.920 -1.223 -2.706
0.01 -0.17553 9.00000 2.2235574722 2.5769579411    2.219  2.824  3.6198  1.391    7  0.000  0.361     0.00     0.00 -1 -1.65e-09      0.00 6.908e-01 2.989e-01 1.084e-03 1.616e-03 4.005e-03 -1.000 1.035e-02 -2.289 -1.986 -1.277 -2.779
0.01 -0.17553 9.00000 2.2236578465 2.5769612789    2.218  2.848  3.6178  1.360    7  0.000  0.361     0.00     0.00 -1 -1.86e-09      0.00 6.908e-01 2.989e-01 1.084e-03 1.617e-03 4.005e-03 -1.000 1.035e-02 -2.349 -2.034 -1.316 -2.832
0.01 -0.17553 9.00000 2.2237329483 2.5769636631    2.218  2.873  3.6157  1.326    7  0.000  0.361     0.00     0.00 -1 -2.09e-09      0.00 6.908e-01 2.989e-01 1.083e-03 1.618e-03 4.005e-03 -1.000 1.035e-02 -2.411 -2.084 -1.357 -2.888
0.01 -0.17553 9.00000 2.2238049507 2.5769660473    2.218  2.897  3.6137  1.294    7  0.000  0.360     0.00     0.00 -1 -2.36e-09      0.00 6.908e-01 2.989e-01 1.082e-03 1.618e-03 4.005e-03 -1.000 1.035e-02 -2.473 -2.133 -1.396 -2.943
0.01 -0.17553 9.00000 2.2238709927 2.5769681931    2.218  2.930  3.6110  1.249    7  0.000  0.360     0.00     0.00 -1 -2.75e-09      0.00 6.908e-01 2.989e-01 1.082e-03 1.620e-03 4.005e-03 -1.000 1.035e-02 -2.556 -2.198 -1.450 -3.016
0.01 -0.17553 9.00000 2.2239372730 2.5769705772    2.218  2.967  3.6078  1.200    7  0.000  0.360     0.00     0.00 -1 -3.26e-09      0.00 6.908e-01 2.989e-01 1.081e-03 1.621e-03 4.004e-03 -1.000 1.035e-02 -2.648 -2.270 -1.506 -3.097
0.01 -0.17553 9.00000 2.2240009308 2.5769727230    2.218  3.007  3.6044  1.146    7  0.000  0.360     0.00     0.00 -1 -3.93e-09      0.00 6.908e-01 2.989e-01 1.080e-03 1.621e-03 4.004e-03 -1.000 1.035e-02 -2.747 -2.345 -1.564 -3.182
0.01 -0.17553 9.00000 2.2240684032 2.5769748688    2.217  3.051  3.6005  1.087    7  0.000  0.359     0.00     0.00 -1 -4.84e-09      0.00 6.908e-01 2.989e-01 1.080e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -2.857 -2.429 -1.628 -3.277
0.01 -0.17553 9.00000 2.2241411209 2.5769772530    2.217  3.098  3.5964  1.023    7  0.000  0.359     0.00     0.00 -1 -5.96e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -2.975 -2.516 -1.692 -3.377
0.01 -0.17553 9.00000 2.2242200375 2.5769798756    2.216  3.143  3.5923  0.962    7  0.000  0.359     0.00     0.00 -1 -7.37e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.088 -2.598 -1.750 -3.472
0.01 -0.17553 9.00000 2.2243046761 2.5769827366    2.215  3.187  3.5884  0.902    7  0.000  0.359     0.00     0.00 -1 -9.04e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.197 -2.675 -1.802 -3.563
0.01 -0.17553 9.00000 2.2243669033 2.5769848824    2.215  3.215  3.5857  0.863    7  0.000  0.359     0.00     0.00 -1 -1.02e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.269 -2.723 -1.831 -3.621
0.01 -0.17553 9.00000 2.2243819237 2.5769853592    2.214  3.217  3.5856  0.861    7  0.000  0.359     0.00     0.00 -1 -1.03e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.272 -2.725 -1.832 -3.623
0.01 -0.17553 9.00000 2.2243826389 2.5769853592    2.214  3.212  3.5861  0.868    7  0.000  0.359     0.00     0.00 -1 -1.01e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.259 -2.716 -1.827 -3.613
0.01 -0.17553 9.00000 2.2243828773 2.5769853592    2.214  3.209  3.5863  0.871    7  0.000  0.359     0.00     0.00 -1 -9.94e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.253 -2.712 -1.824 -3.608
0.01 -0.17553 9.00000 2.2243831158 2.5769853592    2.214  3.207  3.5865  0.874    7  0.000  0.359     0.00     0.00 -1 -9.83e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.247 -2.708 -1.822 -3.603
0.01 -0.17553 9.00000 2.2243835926 2.5769853592    2.214  3.208  3.5864  0.873    7  0.000  0.359     0.00     0.00 -1 -9.88e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.249 -2.710 -1.822 -3.605
0.01 -0.17553 9.00000 2.2243838310 2.5769853592    2.214  3.210  3.5862  0.870    7  0.000  0.359     0.00     0.00 -1 -9.98e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.255 -2.714 -1.825 -3.610
0.01 -0.17553 9.00000 2.2243843079 2.5769853592    2.214  3.213  3.5860  0.867    7  0.000  0.359     0.00     0.00 -1 -1.01e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.262 -2.718 -1.828 -3.615
0.01 -0.17553 9.00000 2.2243869305 2.5769855976    2.214  3.212  3.5860  0.867    7  0.000  0.359     0.00     0.00 -1 -1.01e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.261 -2.717 -1.827 -3.614
0.01 -0.17553 9.00000 2.2243895531 2.5769855976    2.214  3.215  3.5858  0.863    7  0.000  0.359     0.00     0.00 -1 -1.02e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.268 -2.722 -1.830 -3.620
0.01 -0.17553 9.00000 2.2243921757 2.5769855976    2.214  3.218  3.5855  0.859    7  0.000  0.359     0.00     0.00 -1 -1.04e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.275 -2.727 -1.833 -3.626
0.01 -0.17553 9.00000 2.2243955135 2.5769858360    2.214  3.221  3.5853  0.855    7  0.000  0.359     0.00     0.00 -1 -1.05e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.282 -2.732 -1.836 -3.632
0.01 -0.17553 9.00000 2.2243993282 2.5769858360    2.214  3.224  3.5850  0.852    7  0.000  0.359     0.00     0.00 -1 -1.06e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.289 -2.737 -1.839 -3.637
0.01 -0.17553 9.00000 2.2244045734 2.5769860744    2.214  3.227  3.5847  0.847    7  0.000  0.359     0.00     0.00 -1 -1.08e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.297 -2.742 -1.842 -3.644
0.01 -0.17553 9.00000 2.2244112492 2.5769863129    2.214  3.230  3.5843  0.842    7  0.000  0.359     0.00     0.00 -1 -1.09e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.306 -2.747 -1.845 -3.651
0.01 -0.17553 9.00000 2.2244195938 2.5769865513    2.214  3.251  3.5823  0.814    7  0.000  0.359     0.00     0.00 -1  -1.2e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.357 -2.781 -1.864 -3.691
0.01 -0.17553 9.00000 2.2244300842 2.5769870281    2.214  3.284  3.5791  0.768    7  0.000  0.359     0.00     0.00 -1 -1.38e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.439 -2.833 -1.892 -3.756
0.01 -0.17553 9.00000 2.2244448662 2.5769875050    2.213  3.323  3.5751  0.712    7  0.000  0.359     0.00     0.00 -1 -1.66e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.538 -2.890 -1.912 -3.830
0.01 -0.17553 9.00000 2.2244665623 2.5769882202    2.213  3.267  3.5804  0.789    7  0.000  0.359     0.00     0.00 -1 -1.28e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.399 -2.806 -1.876 -3.723
0.01 -0.17553 9.00000 2.2244668007 2.5769882202    2.213  3.250  3.5821  0.813    7  0.000  0.359     0.00     0.00 -1 -1.19e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.356 -2.778 -1.860 -3.689
0.01 -0.17553 9.00000 2.2244670391 2.5769882202    2.213  3.268  3.5803  0.788    7  0.000  0.359     0.00     0.00 -1 -1.28e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.400 -2.805 -1.875 -3.723
0.01 -0.17553 9.00000 2.2244672775 2.5769882202    2.213  3.269  3.5801  0.787    7  0.000  0.359     0.00     0.00 -1 -1.29e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.402 -2.806 -1.874 -3.725
0.01 -0.17553 9.00000 2.2244675159 2.5769882202    2.213  3.262  3.5809  0.797    7  0.000  0.359     0.00     0.00 -1 -1.25e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.384 -2.795 -1.869 -3.711
0.01 -0.17553 9.00000 2.2244677544 2.5769882202    2.213  3.255  3.5816  0.807    7  0.000  0.359     0.00     0.00 -1 -1.21e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.367 -2.785 -1.863 -3.698
0.01 -0.17553 9.00000 2.2244679928 2.5769882202    2.213  3.247  3.5824  0.818    7  0.000  0.359     0.00     0.00 -1 -1.17e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.347 -2.772 -1.856 -3.682
0.01 -0.17553 9.00000 2.2244682312 2.5769882202    2.213  3.243  3.5828  0.824    7  0.000  0.359     0.00     0.00 -1 -1.15e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.337 -2.765 -1.853 -3.674
0.01 -0.17553 9.00000 2.2244684696 2.5769882202    2.213  3.247  3.5824  0.817    7  0.000  0.359     0.00     0.00 -1 -1.17e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.348 -2.772 -1.856 -3.683
0.01 -0.17553 9.00000 2.2244687080 2.5769882202    2.213  3.248  3.5823  0.817    7  0.000  0.359     0.00     0.00 -1 -1.17e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.349 -2.773 -1.856 -3.683
0.01 -0.17553 9.00000 2.2244689465 2.5769882202    2.213  3.243  3.5828  0.823    7  0.000  0.359     0.00     0.00 -1 -1.15e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.337 -2.765 -1.852 -3.674
0.01 -0.17553 9.00000 2.2244691849 2.5769882202    2.213  3.235  3.5836  0.835    7  0.000  0.359     0.00     0.00 -1 -1.11e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.316 -2.752 -1.844 -3.657
0.01 -0.17553 9.00000 2.2244694233 2.5769882202    2.213  3.230  3.5840  0.841    7  0.000  0.359     0.00     0.00 -1 -1.09e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.306 -2.745 -1.841 -3.649
0.01 -0.17553 9.00000 2.2244696617 2.5769882202    2.213  3.223  3.5848  0.851    7  0.000  0.359     0.00     0.00 -1 -1.05e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.287 -2.733 -1.834 -3.634
0.01 -0.17553 9.00000 2.2244699001 2.5769882202    2.213  3.221  3.5850  0.854    7  0.000  0.359     0.00     0.00 -1 -1.04e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.282 -2.729 -1.832 -3.630
0.01 -0.17553 9.00000 2.2244701385 2.5769882202    2.213  3.223  3.5848  0.851    7  0.000  0.359     0.00     0.00 -1 -1.05e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.287 -2.732 -1.833 -3.634
0.01 -0.17553 9.00000 2.2244703770 2.5769882202    2.213  3.222  3.5848  0.852    7  0.000  0.359     0.00     0.00 -1 -1.05e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.286 -2.732 -1.833 -3.633
0.01 -0.17553 9.00000 2.2244706154 2.5769882202    2.213  3.221  3.5849  0.853    7  0.000  0.359     0.00     0.00 -1 -1.04e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.283 -2.730 -1.832 -3.631
0.01 -0.17553 9.00000 2.2244710922 2.5769882202    2.213  3.214  3.5856  0.863    7  0.000  0.359     0.00     0.00 -1 -1.01e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.265 -2.718 -1.825 -3.616
0.01 -0.17553 9.00000 2.2244713306 2.5769882202    2.213  3.209  3.5861  0.870    7  0.000  0.359     0.00     0.00 -1 -9.88e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.253 -2.710 -1.820 -3.607
0.01 -0.17553 9.00000 2.2244715691 2.5769882202    2.213  3.204  3.5866  0.877    7  0.000  0.359     0.00     0.00 -1 -9.66e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.240 -2.702 -1.815 -3.597
0.01 -0.17553 9.00000 2.2244718075 2.5769882202    2.213  3.199  3.5871  0.885    7  0.000  0.359     0.00     0.00 -1 -9.43e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.226 -2.692 -1.810 -3.585
0.01 -0.17553 9.00000 2.2244734764 2.5769884586    2.213  3.183  3.5886  0.906    7  0.000  0.359     0.00     0.00 -1 -8.78e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.187 -2.667 -1.795 -3.554
0.01 -0.17553 9.00000 2.2244744301 2.5769884586    2.213  3.170  3.5898  0.925    7  0.000  0.359     0.00     0.00 -1 -8.28e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.154 -2.645 -1.782 -3.528
0.01 -0.17553 9.00000 2.2244768143 2.5769884586    2.213  3.162  3.5906  0.935    7  0.000  0.359     0.00     0.00 -1    -8e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.135 -2.631 -1.773 -3.512
0.01 -0.17553 9.00000 2.2244794369 2.5769884586    2.213  3.165  3.5903  0.931    7  0.000  0.359     0.00     0.00 -1  -8.1e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.142 -2.637 -1.777 -3.518
0.01 -0.17553 9.00000 2.2244844437 2.5769886971    2.213  3.180  3.5890  0.911    7  0.000  0.359     0.00     0.00 -1 -8.67e-09      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.179 -2.662 -1.793 -3.548
0.01 -0.17553 9.00000 2.2244944572 2.5769891739    2.213  3.236  3.5838  0.834    7  0.000  0.359     0.00     0.00 -1 -1.12e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.320 -2.757 -1.851 -3.662
0.01 -0.17553 9.00000 2.2244994640 2.5769891739    2.212  3.262  3.5813  0.798    7  0.000  0.359     0.00     0.00 -1 -1.25e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.384 -2.799 -1.875 -3.714
0.01 -0.17553 9.00000 2.2245044708 2.5769894123    2.212  3.285  3.5790  0.766    7  0.000  0.359     0.00     0.00 -1 -1.38e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.442 -2.835 -1.893 -3.758
0.01 -0.17553 9.00000 2.2245097160 2.5769896507    2.212  3.306  3.5769  0.737    7  0.000  0.359     0.00     0.00 -1 -1.53e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.494 -2.865 -1.904 -3.798
0.01 -0.17553 9.00000 2.2245168686 2.5769898891    2.212  3.328  3.5747  0.706    7  0.528  0.359     0.00     0.00 -1 -1.69e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.549 -2.898 -1.916 -3.839
0.01 -0.17553 9.00000 2.2245254517 2.5769901276    2.212  3.347  3.5728  0.679    7  0.527  0.359     0.00     0.00 -1 -1.84e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.596 -2.924 -1.925 -3.874
0.01 -0.17553 9.00000 2.2245309353 2.5769903660    2.212  3.357  3.5717  0.664    7  0.527  0.359     0.00     0.00 -1 -1.93e-08      0.00 6.908e-01 2.989e-01 1.079e-03 1.622e-03 4.004e-03 -1.000 1.035e-02 -3.623 -2.939 -1.930 -3.893
0.01 -0.17553 9.00000 2.2245316505 2.5769903660    2.211  3.357  3.5717  0.664    8  0.527  0.379    47.81    30.39  1 -1.94e-08      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.623 -2.939 -1.930 -3.893
0.01 -0.17553 9.00000 2.2245326042 2.5769903660    2.211  3.104  3.5962  1.015    8  0.527  0.379    22.44    15.80  1 -6.24e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.991 -2.530 -1.705 -3.392
0.01 -0.17553 9.00000 2.2245328426 2.5769903660    2.211  3.071  3.5993  1.061    8  0.527  0.379    20.31    14.49  1 -5.35e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.907 -2.470 -1.663 -3.322
0.01 -0.17553 9.00000 2.2245349884 2.5769903660    2.211  2.847  3.6203  1.369    8  0.527  0.379    10.46     8.17  1 -1.88e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.348 -2.048 -1.341 -2.840
0.01 -0.17553 9.00000 2.2245380878 2.5769906044    2.211  2.811  3.6237  1.418    8  0.527  0.379     9.40     7.45  1 -1.59e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.258 -1.977 -1.284 -2.760
0.01 -0.17553 9.00000 2.2245421410 2.5769906044    2.210  2.880  3.6171  1.323    8  0.527  0.379    11.55     8.90  1  -2.2e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.430 -2.111 -1.389 -2.912
0.01 -0.17553 9.00000 2.2245478630 2.5769908428    2.210  3.037  3.6023  1.107    8  0.527  0.379    18.41    13.32  1 -4.58e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -2.822 -2.406 -1.614 -3.249
0.01 -0.17553 9.00000 2.2245547771 2.5769910812    2.210  3.195  3.5873  0.889    8  0.527  0.379    29.47    19.99  1 -9.42e-09      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.217 -2.685 -1.803 -3.577
0.01 -0.17553 9.00000 2.2245628834 2.5769913197    2.210  3.307  3.5766  0.734    8  0.527  0.379    41.16    26.69  1 -1.55e-08      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.497 -2.864 -1.900 -3.798
0.01 -0.17553 9.00000 2.2245726585 2.5769915581    2.210  3.368  3.5707  0.649    8  0.528  0.379    49.39    31.25  1 -2.03e-08      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.649 -2.955 -1.936 -3.913
0.01 -0.17553 9.00000 2.2245841026 2.5769920349    2.209  3.395  3.5679  0.611    8  0.528  0.379    53.63    33.55  1 -2.29e-08      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.717 -2.989 -1.939 -3.961
0.01 -0.17553 9.00000 2.2245969772 2.5769925117    2.210  3.409  3.5664  0.591    8  0.528  0.379    56.04    34.85  1 -2.44e-08      0.00 6.908e-01 2.992e-01 1.143e-03 1.623e-03 4.018e-03 -1.000 1.007e-02 -3.753 -3.006 -1.936 -3.985
