# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:55:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01 -0.17553 10.00000 0.9936597943 2.4715785980    0.990  1.521  3.6661  2.529    3  0.000  0.460     0.00     0.00 -1 -2.28e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.453e-04 4.339e-03 -1.000 9.900e-03 0.968 1.057 1.603 0.376
0.01 -0.17553 10.00000 0.9936976433 2.4715867043    0.990  1.532  3.6655  2.515    3  0.000  0.460     0.00     0.00 -1 -2.37e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.454e-04 4.339e-03 -1.000 9.900e-03 0.940 1.031 1.579 0.348
0.01 -0.17553 10.00000 0.9938647747 2.4716222286    0.990  1.582  3.6627  2.455    3  0.000  0.460     0.00     0.00 -1 -2.82e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.456e-04 4.339e-03 -1.000 9.900e-03 0.815 0.917 1.474 0.227
0.01 -0.17553 10.00000 0.9940242767 2.4716560841    0.990  1.630  3.6599  2.395    3  0.000  0.460     0.00     0.00 -1 -3.37e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.457e-04 4.339e-03 -1.000 9.900e-03 0.694 0.805 1.372 0.109
0.01 -0.17553 10.00000 0.9941691756 2.4716868401    0.990  1.677  3.6572  2.337    3  0.000  0.460     0.00     0.00 -1 -4.01e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.459e-04 4.339e-03 -1.000 9.900e-03 0.577 0.699 1.275 -0.005
0.01 -0.17553 10.00000 0.9943031073 2.4717152119    0.990  1.724  3.6544  2.279    3  0.000  0.460     0.00     0.00 -1 -4.78e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.460e-04 4.339e-03 -1.000 9.900e-03 0.459 0.593 1.179 -0.118
0.01 -0.17553 10.00000 0.9944270253 2.4717414379    0.990  1.771  3.6516  2.221    3  0.000  0.460     0.00     0.00 -1 -5.69e-11      0.00 7.067e-01 2.834e-01 1.496e-03 7.462e-04 4.339e-03 -1.000 9.900e-03 0.342 0.487 1.083 -0.231
0.01 -0.17553 10.00000 0.9945386052 2.4717650414    0.989  1.817  3.6487  2.163    3  0.000  0.460     0.00     0.00 -1 -6.76e-11      0.00 7.067e-01 2.834e-01 1.495e-03 7.463e-04 4.339e-03 -1.000 9.900e-03 0.227 0.384 0.991 -0.341
0.01 -0.17553 10.00000 0.9946411848 2.4717869759    0.989  1.863  3.6458  2.106    3  0.000  0.460     0.00     0.00 -1 -8.03e-11      0.00 7.067e-01 2.834e-01 1.495e-03 7.464e-04 4.339e-03 -1.000 9.900e-03 0.112 0.282 0.900 -0.450
0.01 -0.17553 10.00000 0.9947355390 2.4718067646    0.989  1.909  3.6429  2.048    3  0.000  0.459     0.00     0.00 -1 -9.53e-11      0.00 7.067e-01 2.834e-01 1.495e-03 7.465e-04 4.339e-03 -1.000 9.900e-03 -0.002 0.181 0.809 -0.559
0.01 -0.17553 10.00000 0.9948214889 2.4718251228    0.989  1.954  3.6400  1.992    3  0.000  0.459     0.00     0.00 -1 -1.13e-10      0.00 7.067e-01 2.834e-01 1.495e-03 7.466e-04 4.339e-03 -1.000 9.900e-03 -0.114 0.082 0.721 -0.666
0.01 -0.17553 10.00000 0.9948997498 2.4718415737    0.989  1.998  3.6371  1.935    3  0.000  0.459     0.00     0.00 -1 -1.33e-10      0.00 7.067e-01 2.834e-01 1.495e-03 7.467e-04 4.339e-03 -1.000 9.900e-03 -0.225 -0.015 0.636 -0.769
0.01 -0.17553 10.00000 0.9949716926 2.4718568325    0.988  2.043  3.6341  1.878    3  0.000  0.459     0.00     0.00 -1 -1.58e-10      0.00 7.067e-01 2.834e-01 1.495e-03 7.468e-04 4.339e-03 -1.000 9.900e-03 -0.337 -0.111 0.550 -0.872
0.01 -0.17553 10.00000 0.9950379133 2.4718708992    0.988  2.087  3.6311  1.822    3  0.000  0.459     0.00     0.00 -1 -1.87e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.468e-04 4.339e-03 -1.000 9.900e-03 -0.448 -0.207 0.464 -0.975
0.01 -0.17553 10.00000 0.9950966239 2.4718832970    0.987  2.130  3.6281  1.767    3  0.000  0.459     0.00     0.00 -1  -2.2e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.469e-04 4.339e-03 -1.000 9.900e-03 -0.555 -0.298 0.384 -1.073
0.01 -0.17553 10.00000 0.9951516986 2.4718949795    0.987  2.173  3.6250  1.711    3  0.000  0.459     0.00     0.00 -1 -2.59e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.470e-04 4.339e-03 -1.000 9.900e-03 -0.664 -0.390 0.302 -1.172
0.01 -0.17553 10.00000 0.9952018261 2.4719057083    0.987  2.216  3.6220  1.656    3  0.000  0.459     0.00     0.00 -1 -3.05e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.470e-04 4.339e-03 -1.000 9.900e-03 -0.771 -0.480 0.222 -1.269
0.01 -0.17553 10.00000 0.9952479005 2.4719152451    0.986  2.259  3.6190  1.601    3  0.000  0.459     0.00     0.00 -1 -3.58e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.471e-04 4.339e-03 -1.000 9.900e-03 -0.877 -0.569 0.144 -1.364
0.01 -0.17553 10.00000 0.9952909350 2.4719245434    0.986  2.301  3.6159  1.546    3  0.000  0.459     0.00     0.00 -1 -4.21e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.471e-04 4.339e-03 -1.000 9.900e-03 -0.983 -0.657 0.066 -1.459
0.01 -0.17553 10.00000 0.9953292012 2.4719326496    0.985  2.342  3.6129  1.493    3  0.000  0.459     0.00     0.00 -1 -4.92e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.472e-04 4.339e-03 -1.000 9.900e-03 -1.086 -0.740 -0.007 -1.549
0.01 -0.17553 10.00000 0.9953652620 2.4719402790    0.984  2.384  3.6098  1.438    3  0.000  0.459     0.00     0.00 -1 -5.76e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.472e-04 4.339e-03 -1.000 9.900e-03 -1.189 -0.825 -0.077 -1.643
0.01 -0.17553 10.00000 0.9953981638 2.4719471931    0.984  2.425  3.6067  1.385    3  0.000  0.459     0.00     0.00 -1 -6.74e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.472e-04 4.339e-03 -1.000 9.900e-03 -1.292 -0.906 -0.143 -1.733
0.01 -0.17553 10.00000 0.9954280853 2.4719533920    0.983  2.465  3.6036  1.332    3  0.000  0.459     0.00     0.00 -1 -7.85e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.473e-04 4.339e-03 -1.000 9.900e-03 -1.392 -0.985 -0.207 -1.822
0.01 -0.17553 10.00000 0.9954562187 2.4719593525    0.982  2.505  3.6005  1.279    3  0.000  0.459     0.00     0.00 -1 -9.17e-10      0.00 7.066e-01 2.835e-01 1.495e-03 7.473e-04 4.339e-03 -1.000 9.900e-03 -1.493 -1.065 -0.270 -1.910
0.01 -0.17553 10.00000 0.9954819083 2.4719648361    0.981  2.545  3.5973  1.226    3  0.000  0.459     0.00     0.00 -1 -1.07e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.473e-04 4.339e-03 -1.000 9.900e-03 -1.592 -1.140 -0.328 -1.996
0.01 -0.17553 10.00000 0.9955050349 2.4719698429    0.980  2.583  3.5943  1.175    3  0.000  0.459     0.00     0.00 -1 -1.24e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.474e-04 4.339e-03 -1.000 9.900e-03 -1.687 -1.213 -0.382 -2.078
0.01 -0.17553 10.00000 0.9955272079 2.4719743729    0.979  2.622  3.5911  1.123    3  0.000  0.459     0.00     0.00 -1 -1.44e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.474e-04 4.339e-03 -1.000 9.900e-03 -1.785 -1.286 -0.437 -2.162
0.01 -0.17553 10.00000 0.9955471158 2.4719786644    0.978  2.660  3.5879  1.072    3  0.000  0.459     0.00     0.00 -1 -1.67e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.474e-04 4.339e-03 -1.000 9.900e-03 -1.879 -1.353 -0.484 -2.240
0.01 -0.17553 10.00000 0.9955652356 2.4719824791    0.977  2.696  3.5849  1.023    3  0.000  0.459     0.00     0.00 -1 -1.92e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.474e-04 4.339e-03 -1.000 9.900e-03 -1.970 -1.418 -0.528 -2.316
0.01 -0.17553 10.00000 0.9955828190 2.4719862938    0.975  2.733  3.5817  0.973    3  0.000  0.459     0.00     0.00 -1 -2.22e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.474e-04 4.339e-03 -1.000 9.900e-03 -2.063 -1.483 -0.571 -2.393
0.01 -0.17553 10.00000 0.9955986142 2.4719896317    0.974  2.769  3.5785  0.923    3  0.000  0.459     0.00     0.00 -1 -2.55e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.153 -1.541 -0.602 -2.464
0.01 -0.17553 10.00000 0.9956166148 2.4719934464    0.972  2.812  3.5745  0.864    3  0.000  0.459     0.00     0.00 -1 -3.01e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.260 -1.607 -0.631 -2.546
0.01 -0.17553 10.00000 0.9956332445 2.4719967842    0.970  2.855  3.5705  0.804    3  0.000  0.459     0.00     0.00 -1 -3.56e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.367 -1.671 -0.658 -2.628
0.01 -0.17553 10.00000 0.9956486821 2.4720001221    0.968  2.897  3.5665  0.745    3  0.000  0.459     0.00     0.00 -1 -4.21e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.473 -1.728 -0.667 -2.705
0.01 -0.17553 10.00000 0.9956627488 2.4720032215    0.966  2.938  3.5625  0.687    3  0.000  0.459     0.00     0.00 -1 -4.96e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.576 -1.781 -0.672 -2.778
0.01 -0.17553 10.00000 0.9956756234 2.4720058441    0.963  2.978  3.5586  0.630    3  0.000  0.459     0.00     0.00 -1 -5.81e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.475e-04 4.339e-03 -1.000 9.900e-03 -2.675 -1.829 -0.665 -2.845
0.01 -0.17553 10.00000 0.9956874847 2.4720082283    0.961  3.017  3.5546  0.574    3  0.000  0.459     0.00     0.00 -1  -6.8e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -2.773 -1.868 -0.641 -2.906
0.01 -0.17553 10.00000 0.9956985116 2.4720106125    0.958  3.055  3.5506  0.518    3  0.000  0.459     0.00     0.00 -1 -7.93e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -2.868 -1.906 -0.614 -2.966
0.01 -0.17553 10.00000 0.9957087636 2.4720127583    0.955  3.093  3.5466  0.463    3  0.000  0.459     0.00     0.00 -1 -9.23e-09      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -2.962 -1.932 -0.560 -3.016
0.01 -0.17553 10.00000 0.9957181215 2.4720149040    0.951  3.129  3.5426  0.409    3  0.000  0.459     0.00     0.00 -1 -1.07e-08      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.053 -1.954 -0.496 -3.061
0.01 -0.17553 10.00000 0.9957269430 2.4720165730    0.947  3.165  3.5385  0.355    3  0.000  0.459     0.00     0.00 -1 -1.24e-08      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.143 -1.971 -0.419 -3.102
0.01 -0.17553 10.00000 0.9957350492 2.4720184803    0.944  3.200  3.5345  0.303    3  0.000  0.459     0.00     0.00 -1 -1.43e-08      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.229 -1.979 -0.326 -3.133
0.01 -0.17553 10.00000 0.9957426190 2.4720199108    0.939  3.234  3.5306  0.251    3  0.000  0.459     0.00     0.00 -1 -1.65e-08      0.00 7.066e-01 2.835e-01 1.495e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.314 -1.986 -0.235 -3.164
0.01 -0.17553 10.00000 0.9957498908 2.4720215797    0.935  3.268  3.5265  0.199    3  0.000  0.459     0.00     0.00 -1  -1.9e-08      0.00 7.066e-01 2.835e-01 1.494e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.399 -1.980 -0.111 -3.179
0.01 -0.17553 10.00000 0.9957563877 2.4720230103    0.930  3.299  3.5226  0.150    3  0.000  0.459     0.00     0.00 -1 -2.16e-08      0.00 7.066e-01 2.835e-01 1.494e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.478 -1.968 0.017 -3.188
0.01 -0.17553 10.00000 0.9957628250 2.4720242023    0.924  3.331  3.5187  0.099    3  0.000  0.459     0.00     0.00 -1 -2.48e-08      0.00 7.066e-01 2.835e-01 1.494e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.558 -1.949 0.163 -3.189
0.01 -0.17553 10.00000 0.9957687855 2.4720256329    0.919  3.362  3.5149  0.051    3  0.000  0.459     0.00     0.00 -1 -2.82e-08      0.00 7.066e-01 2.835e-01 1.494e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.634 -1.919 0.323 -3.176
0.01 -0.17553 10.00000 0.9957755804 2.4720270634    0.911  3.395  3.5108 -0.002    3  0.000  0.459     0.00     0.00 -1 -3.25e-08      0.00 7.066e-01 2.835e-01 1.494e-03 7.476e-04 4.339e-03 -1.000 9.900e-03 -3.718 -1.887 0.498 -3.163
0.01 -0.17553 10.00000 0.9957755804 2.4720270634    0.912  1.696  3.6785  2.368    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.804e-01 1.555e-03 6.656e-04 4.322e-03 -1.000 9.825e-03 0.530 0.574 1.086 -0.079
0.01 -0.17553 10.00000 0.9958672523 2.4720463753    0.912  1.705  3.6779  2.356    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.804e-01 1.555e-03 6.657e-04 4.322e-03 -1.000 9.825e-03 0.507 0.554 1.067 -0.101
0.01 -0.17553 10.00000 0.9959506392 2.4720640182    0.912  1.709  3.6778  2.352    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.657e-04 4.323e-03 -1.000 9.825e-03 0.499 0.546 1.059 -0.110
0.01 -0.17553 10.00000 0.9960353374 2.4720818996    0.912  1.709  3.6780  2.353    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.658e-04 4.323e-03 -1.000 9.825e-03 0.498 0.544 1.058 -0.110
0.01 -0.17553 10.00000 0.9961206317 2.4720997810    0.912  1.707  3.6784  2.356    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.658e-04 4.323e-03 -1.000 9.826e-03 0.502 0.547 1.059 -0.107
0.01 -0.17553 10.00000 0.9962066412 2.4721181393    0.912  1.705  3.6789  2.361    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.659e-04 4.323e-03 -1.000 9.826e-03 0.508 0.551 1.062 -0.101
0.01 -0.17553 10.00000 0.9962905645 2.4721357822    0.912  1.702  3.6794  2.365    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.660e-04 4.323e-03 -1.000 9.826e-03 0.514 0.556 1.065 -0.095
0.01 -0.17553 10.00000 0.9963768721 2.4721539021    0.912  1.700  3.6799  2.370    4  0.000  0.480     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.555e-03 6.660e-04 4.323e-03 -1.000 9.826e-03 0.521 0.561 1.068 -0.089
0.01 -0.17553 10.00000 0.9964649677 2.4721724987    0.912  1.697  3.6805  2.375    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.554e-03 6.661e-04 4.323e-03 -1.000 9.826e-03 0.527 0.566 1.071 -0.083
0.01 -0.17553 10.00000 0.9965512753 2.4721908569    0.912  1.695  3.6810  2.379    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.554e-03 6.661e-04 4.323e-03 -1.000 9.827e-03 0.533 0.570 1.074 -0.078
0.01 -0.17553 10.00000 0.9966411591 2.4722096920    0.913  1.693  3.6814  2.383    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.804e-01 1.554e-03 6.662e-04 4.323e-03 -1.000 9.827e-03 0.537 0.573 1.076 -0.074
0.01 -0.17553 10.00000 0.9967319965 2.4722290039    0.913  1.691  3.6819  2.386    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.663e-04 4.323e-03 -1.000 9.827e-03 0.542 0.576 1.078 -0.070
0.01 -0.17553 10.00000 0.9968239665 2.4722483158    0.913  1.690  3.6822  2.389    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.663e-04 4.323e-03 -1.000 9.827e-03 0.545 0.578 1.079 -0.067
0.01 -0.17553 10.00000 0.9969136119 2.4722671509    0.913  1.689  3.6826  2.392    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.664e-04 4.323e-03 -1.000 9.827e-03 0.548 0.580 1.080 -0.064
0.01 -0.17553 10.00000 0.9969506264 2.4722750187    0.913  1.688  3.6827  2.393    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.664e-04 4.323e-03 -1.000 9.828e-03 0.549 0.581 1.081 -0.063
0.01 -0.17553 10.00000 0.9969781041 2.4722807407    0.913  1.688  3.6828  2.394    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.664e-04 4.323e-03 -1.000 9.827e-03 0.550 0.582 1.081 -0.062
0.01 -0.17553 10.00000 0.9970630407 2.4722986221    0.913  1.687  3.6830  2.395    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.665e-04 4.323e-03 -1.000 9.828e-03 0.552 0.583 1.081 -0.060
0.01 -0.17553 10.00000 0.9971455336 2.4723160267    0.913  1.687  3.6832  2.397    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.666e-04 4.323e-03 -1.000 9.828e-03 0.553 0.583 1.081 -0.060
0.01 -0.17553 10.00000 0.9972246885 2.4723327160    0.913  1.687  3.6834  2.397    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.666e-04 4.323e-03 -1.000 9.828e-03 0.553 0.583 1.081 -0.059
0.01 -0.17553 10.00000 0.9973098040 2.4723505974    0.913  1.687  3.6835  2.398    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.667e-04 4.323e-03 -1.000 9.828e-03 0.553 0.583 1.080 -0.060
0.01 -0.17553 10.00000 0.9973902702 2.4723675251    0.913  1.687  3.6835  2.398    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.667e-04 4.323e-03 -1.000 9.828e-03 0.552 0.581 1.078 -0.061
0.01 -0.17553 10.00000 0.9974727631 2.4723849297    0.914  1.688  3.6835  2.397    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.668e-04 4.323e-03 -1.000 9.829e-03 0.550 0.579 1.076 -0.063
0.01 -0.17553 10.00000 0.9975537658 2.4724020958    0.914  1.689  3.6835  2.395    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.668e-04 4.323e-03 -1.000 9.829e-03 0.547 0.576 1.073 -0.066
0.01 -0.17553 10.00000 0.9975594282 2.4724032879    0.914  1.689  3.6835  2.395    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.668e-04 4.323e-03 -1.000 9.829e-03 0.546 0.576 1.073 -0.066
0.01 -0.17553 10.00000 0.9975992441 2.4724116325    0.914  1.690  3.6834  2.394    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.669e-04 4.323e-03 -1.000 9.829e-03 0.544 0.574 1.071 -0.068
0.01 -0.17553 10.00000 0.9976818562 2.4724290371    0.914  1.692  3.6833  2.392    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.669e-04 4.323e-03 -1.000 9.829e-03 0.539 0.570 1.067 -0.073
0.01 -0.17553 10.00000 0.9977641106 2.4724464417    0.914  1.695  3.6831  2.388    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.670e-04 4.323e-03 -1.000 9.829e-03 0.533 0.564 1.062 -0.079
0.01 -0.17553 10.00000 0.9978515506 2.4724647999    0.914  1.698  3.6827  2.384    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.671e-04 4.323e-03 -1.000 9.830e-03 0.524 0.556 1.056 -0.088
0.01 -0.17553 10.00000 0.9979398847 2.4724833965    0.914  1.703  3.6823  2.378    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.671e-04 4.323e-03 -1.000 9.830e-03 0.514 0.547 1.047 -0.098
0.01 -0.17553 10.00000 0.9980223775 2.4725005627    0.914  1.708  3.6818  2.371    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.672e-04 4.323e-03 -1.000 9.830e-03 0.501 0.536 1.038 -0.111
0.01 -0.17553 10.00000 0.9981063604 2.4725182056    0.914  1.713  3.6812  2.363    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.672e-04 4.323e-03 -1.000 9.830e-03 0.487 0.523 1.027 -0.124
0.01 -0.17553 10.00000 0.9981886148 2.4725356102    0.914  1.720  3.6805  2.353    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.673e-04 4.323e-03 -1.000 9.830e-03 0.471 0.509 1.015 -0.140
0.01 -0.17553 10.00000 0.9982726574 2.4725532532    0.914  1.727  3.6798  2.343    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.673e-04 4.323e-03 -1.000 9.831e-03 0.453 0.493 1.001 -0.158
0.01 -0.17553 10.00000 0.9983623028 2.4725720882    0.915  1.739  3.6786  2.327    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.674e-04 4.323e-03 -1.000 9.831e-03 0.423 0.467 0.979 -0.187
0.01 -0.17553 10.00000 0.9984349608 2.4725873470    0.915  1.728  3.6797  2.342    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.554e-03 6.675e-04 4.323e-03 -1.000 9.831e-03 0.450 0.490 0.998 -0.161
0.01 -0.17553 10.00000 0.9985207915 2.4726054668    0.915  1.748  3.6777  2.314    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.675e-04 4.323e-03 -1.000 9.831e-03 0.399 0.446 0.961 -0.210
0.01 -0.17553 10.00000 0.9986041784 2.4726228714    0.915  1.782  3.6743  2.267    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.831e-03 0.315 0.374 0.898 -0.290
0.01 -0.17553 10.00000 0.9986523390 2.4726331234    0.915  1.820  3.6706  2.214    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.831e-03 0.221 0.291 0.828 -0.381
0.01 -0.17553 10.00000 0.9986767173 2.4726381302    0.915  1.858  3.6669  2.162    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.831e-03 0.126 0.210 0.758 -0.472
0.01 -0.17553 10.00000 0.9986896515 2.4726407528    0.915  1.896  3.6632  2.108    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.832e-03 0.030 0.127 0.687 -0.563
0.01 -0.17553 10.00000 0.9986962676 2.4726421833    0.915  1.934  3.6596  2.056    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.832e-03 -0.065 0.045 0.617 -0.654
0.01 -0.17553 10.00000 0.9986999631 2.4726431370    0.915  1.973  3.6560  2.002    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.676e-04 4.323e-03 -1.000 9.832e-03 -0.162 -0.037 0.548 -0.745
0.01 -0.17553 10.00000 0.9987022281 2.4726436138    0.915  2.011  3.6524  1.950    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.677e-04 4.323e-03 -1.000 9.832e-03 -0.258 -0.119 0.478 -0.836
0.01 -0.17553 10.00000 0.9987037778 2.4726438522    0.915  2.048  3.6490  1.899    4  0.000  0.479     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.805e-01 1.553e-03 6.677e-04 4.323e-03 -1.000 9.832e-03 -0.350 -0.196 0.412 -0.921
0.01 -0.17553 10.00000 0.9987038374 2.4726438522    0.915  2.050  3.6488  1.896    7  0.000  0.479     0.00     0.00 -1 -5.95e-10      0.00 7.097e-01 2.790e-01 1.553e-03 6.677e-04 4.323e-03 -1.000 1.130e-02 -0.355 -0.201 0.408 -0.926
