# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:27:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.04 0.47971 5.00000 12.0500001907 2.6276051998   12.047  4.022  4.3881  4.002    0  0.000  0.538     0.00     0.00 -1 -3.47e-30      0.00 6.390e-01 3.210e-01 7.100e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.284 -2.994 -3.193 -2.739
0.04 0.47971 5.00000 12.2834615707 2.6277611256   12.279  4.051  4.3941  4.005    0  0.000  0.539     0.00     0.00 -1 -1.73e-27      0.00 6.390e-01 3.210e-01 7.112e-03 1.938e-03 1.760e-02 -1.000 4.000e-02 -5.357 -3.033 -3.235 -2.776
0.04 0.47971 5.00000 13.4153947830 2.6284298897   13.407  4.193  4.4319  4.051    0  0.000  0.543     0.00     0.00 -1 -5.28e-15      0.00 6.390e-01 3.210e-01 7.167e-03 1.939e-03 1.760e-02 -1.000 4.000e-02 -5.713 -3.306 -3.520 -3.055
0.04 0.47971 5.00000 13.8991289139 2.6286778450   13.889  4.262  4.4558  4.094    0  0.000  0.545     0.00     0.00 -1 -7.07e-10      0.00 6.390e-01 3.210e-01 7.189e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -5.885 -3.338 -3.559 -3.074
0.04 0.47971 5.00000 14.0000000000 2.6287269592   13.991  4.273  4.4600  4.103    0  0.000  0.545     0.00     0.00 -1 -7.82e-09      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -5.911 -3.342 -3.563 -3.079
0.04 0.47971 5.00000 14.2804498672 2.6288597584   14.273  4.297  4.4697  4.127    0  0.000  0.545     0.00     0.00 -1 -9.52e-09      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -5.972 -3.351 -3.573 -3.088
0.04 0.47971 5.00000 14.7798452377 2.6290814877   14.774  4.322  4.4792  4.154    0  0.000  0.545     0.00     0.00 -1 -1.16e-08      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -6.036 -3.364 -3.588 -3.102
0.04 0.47971 5.00000 15.4566831589 2.6293561459   15.454  4.364  4.4880  4.167    0  0.000  0.545     0.00     0.00 -1 -1.44e-08      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -6.141 -3.423 -3.648 -3.161
0.04 0.47971 5.00000 16.0000000000 2.6295573711   15.999  4.409  4.4949  4.165    0  0.000  0.545     0.00     0.00 -1 -1.82e-08      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -6.251 -3.497 -3.723 -3.235
0.04 0.47971 5.00000 18.0000000000 2.6301794052   17.985  4.553  4.5167  4.158    0  0.000  0.545     0.00     0.00 -1 -3.72e-08      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -6.614 -3.718 -3.947 -3.452
0.04 0.47971 5.00000 20.0000000000 2.6306605339   19.988  4.679  4.5350  4.151    0  0.000  0.545     0.00     0.00 -1 -6.91e-08      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -6.928 -3.907 -4.139 -3.636
0.04 0.47971 5.00000 24.0000000000 2.6313521862   23.983  4.887  4.5637  4.137    0  0.000  0.545     0.00     0.00 -1 -1.81e-07      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -7.448 -4.222 -4.457 -3.941
0.04 0.47971 5.00000 30.0000000000 2.6320033073   29.934  5.122  4.5941  4.120    0  0.000  0.545     0.00     0.00 -1 -4.81e-07      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -8.036 -4.582 -4.821 -4.292
0.04 0.47971 5.00000 35.0000000000 2.6323544979   34.889  5.275  4.6119  4.105    0  0.000  0.545     0.00     0.00 -1 -8.91e-07      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -8.418 -4.833 -5.075 -4.539
0.04 0.47971 5.00000 40.0000000000 2.6326069832   39.844  5.402  4.6255  4.091    0  0.000  0.545     0.00     0.00 -1 -1.45e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -8.734 -5.051 -5.293 -4.754
0.04 0.47971 5.00000 45.0000000000 2.6327958107   44.789  5.508  4.6358  4.077    0  0.000  0.545     0.00     0.00 -1  -2.1e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.000 -5.242 -5.485 -4.943
0.04 0.47971 5.00000 50.0000000000 2.6329421997   49.697  5.600  4.6433  4.060    0  0.000  0.545     0.00     0.00 -1 -2.95e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.229 -5.416 -5.661 -5.116
0.04 0.47971 5.00000 55.0000038147 2.6330580711   54.572  5.680  4.6497  4.046    0  0.000  0.545     0.00     0.00 -1 -3.92e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.430 -5.571 -5.816 -5.269
0.04 0.47971 5.00000 60.0000000000 2.6331522465   59.449  5.752  4.6545  4.030    0  0.000  0.545     0.00     0.00 -1 -5.02e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.609 -5.717 -5.962 -5.415
0.04 0.47971 5.00000 65.0000000000 2.6332299709   64.337  5.816  4.6579  4.014    0  0.000  0.545     0.00     0.00 -1 -6.21e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.769 -5.853 -6.098 -5.550
0.04 0.47971 5.00000 70.0000000000 2.6332950592   69.083  5.873  4.6600  3.997    0  0.000  0.545     0.00     0.00 -1 -7.51e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -9.911 -5.981 -6.227 -5.678
0.04 0.47971 5.00000 75.0000000000 2.6333501339   73.838  5.925  4.6619  3.981    0  0.000  0.545     0.00     0.00 -1 -8.91e-06      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.042 -6.097 -6.344 -5.794
0.04 0.47971 5.00000 80.0000000000 2.6333973408   78.604  5.972  4.6621  3.962    0  0.000  0.545     0.00     0.00 -1 -1.05e-05      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.160 -6.215 -6.461 -5.912
0.04 0.47971 5.00000 90.0000000000 2.6334741116   88.077  6.057  4.6627  3.929    0  0.000  0.545     0.00     0.00 -1 -1.38e-05      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.373 -6.425 -6.670 -6.126
0.04 0.47971 5.00000 95.0000000000 2.6335055828   92.781  6.096  4.6629  3.913    0  0.000  0.545     0.00     0.00 -1 -1.57e-05      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.469 -6.521 -6.765 -6.224
0.04 0.47971 5.00000 100.0000000000 2.6335334778   97.465  6.131  4.6629  3.899    0  0.000  0.545     0.00     0.00 -1 -1.75e-05      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.558 -6.611 -6.855 -6.316
0.04 0.47971 5.00000 120.0000076294 2.6336188316  116.038  6.255  4.6649  3.859    0  0.000  0.545     0.00     0.00 -1 -2.63e-05      0.00 6.390e-01 3.210e-01 7.193e-03 1.940e-03 1.760e-02 -1.000 4.000e-02 -10.868 -6.914 -7.155 -6.626
0.04 0.47971 5.00000 150.0000000000 2.6336188316  143.754  6.400  4.6680  3.819    0  0.000  0.540     0.00     0.00 -1 -4.07e-05      0.00 6.390e-01 3.210e-01 7.123e-03 2.029e-03 1.759e-02 -1.000 4.001e-02 -11.231 -7.264 -7.503 -6.984
0.04 0.47971 5.00000 200.0000152588 2.6336188316  188.938  6.599  4.6684  3.741    0  0.000  0.299     0.00     0.00 -1 -7.77e-05      0.00 5.937e-01 3.609e-01 4.420e-03 5.774e-03 1.936e-02 -1.000 4.534e-02 -11.728 -7.781 -8.015 -7.517
0.04 0.47971 5.00000 250.0000000000 2.6336188316  234.264  6.737  4.6517  3.629    0  0.000  0.235     0.00     0.00 -1 -0.000119      0.00 5.649e-01 3.687e-01 5.117e-03 1.134e-02 2.737e-02 -1.000 6.638e-02 -12.072 -8.255 -8.485 -7.997
0.04 0.47971 5.00000 300.0000305176 2.6336188316  281.914  6.818  4.6821  3.750    0  0.000  0.336     0.00     0.00 -1 -0.000137      0.00 6.319e-01 3.279e-01 4.414e-03 6.863e-03 1.572e-02 -1.000 4.024e-02 -12.276 -8.247 -8.478 -7.992
0.04 0.47971 5.00000 350.0000000000 2.6336188316  326.355  6.916  4.6842  3.725    0  0.000  0.245     0.00     0.00 -1 -0.000184      0.00 6.007e-01 3.555e-01 3.476e-03 8.194e-03 1.699e-02 -1.000 4.374e-02 -12.519 -8.496 -8.724 -8.249
0.04 0.47971 5.00000 350.0003967285 2.6336188316  324.660  6.913  4.6788  3.703    0  0.000  0.225     0.00     0.00 -1 -0.000146      0.00 6.006e-01 3.557e-01 3.182e-03 8.813e-03 1.666e-02 -1.000 4.367e-02 -12.513 -8.495 -8.728 -8.232
0.04 0.47971 5.00000 350.0026245117 2.6336188316  310.930  6.894  4.6526  3.599    0  0.000  0.035     0.00     0.00 -1 -3.71e-05      0.00 5.823e-01 3.742e-01 3.675e-04 1.668e-02 1.229e-02 -1.000 4.356e-02 -12.466 -8.586 -8.832 -8.284
0.04 0.47971 5.00000 350.0040283203 2.6336188316  297.879  6.877  4.6381  3.539    0  0.000  0.053     0.00     0.00 -1 -1.55e-05      0.00 5.611e-01 3.958e-01 4.944e-04 1.922e-02 9.180e-03 -1.000 4.306e-02 -12.423 -8.648 -8.892 -8.348
0.04 0.47971 5.00000 350.0050964355 2.6336188316  285.051  6.860  4.6273  3.494    0  0.000  0.070     0.00     0.00 -1 -8.02e-06      0.00 5.411e-01 4.160e-01 5.846e-04 2.063e-02 7.424e-03 -1.000 4.287e-02 -12.379 -8.683 -8.926 -8.386
0.04 0.47971 5.00000 350.0058898926 2.6336188316  273.184  6.844  4.6190  3.459    0  0.000  0.088     0.00     0.00 -1 -4.84e-06      0.00 5.218e-01 4.354e-01 6.521e-04 2.160e-02 6.210e-03 -1.000 4.275e-02 -12.339 -8.703 -8.945 -8.407
0.04 0.47971 5.00000 350.0065612793 2.6336188316  261.828  6.828  4.6124  3.430    0  0.000  0.107     0.00     0.00 -1 -3.19e-06      0.00 5.030e-01 4.543e-01 7.067e-04 2.230e-02 5.320e-03 -1.000 4.261e-02 -12.300 -8.712 -8.953 -8.417
0.04 0.47971 5.00000 350.0071411133 2.6336188316  250.484  6.812  4.6069  3.404    0  0.000  0.128     0.00     0.00 -1 -2.22e-06      0.00 4.842e-01 4.734e-01 7.536e-04 2.284e-02 4.627e-03 -1.000 4.247e-02 -12.260 -8.484 -8.724 -8.170
0.04 0.47971 5.00000 350.0076293945 2.6336188316  239.861  6.796  4.6026  3.384    0  0.000  0.151     0.00     0.00 -1 -1.63e-06      0.00 4.659e-01 4.917e-01 7.925e-04 2.324e-02 4.116e-03 -1.000 4.238e-02 -12.221 -8.445 -8.685 -8.131
0.04 0.47971 5.00000 350.0080261230 2.6336188316  229.697  6.781  4.5990  3.366    0  0.000  0.177     0.00     0.00 -1 -1.24e-06      0.00 4.477e-01 5.100e-01 8.264e-04 2.354e-02 3.715e-03 -1.000 4.230e-02 -12.182 -8.405 -8.646 -8.091
0.04 0.47971 5.00000 350.0084228516 2.6336188316  219.920  6.765  4.5956  3.350    0  0.000  0.205     0.00     0.00 -1 -9.67e-07      0.00 4.297e-01 5.280e-01 8.563e-04 2.377e-02 3.409e-03 -1.000 4.229e-02 -12.143 -8.366 -8.607 -8.052
0.04 0.47971 5.00000 350.0087585449 2.6336188316  210.439  6.749  4.5928  3.335    0  0.000  0.237     0.00     0.00 -1 -7.72e-07      0.00 4.117e-01 5.460e-01 8.831e-04 2.394e-02 3.176e-03 -1.000 4.220e-02 -12.103 -8.327 -8.568 -8.013
0.04 0.47971 5.00000 350.0090637207 2.6336188316  201.311  6.733  4.5904  3.322    0  0.000  0.271     0.00     0.00 -1 -6.29e-07      0.00 3.942e-01 5.636e-01 9.072e-04 2.407e-02 2.996e-03 -1.000 4.218e-02 -12.064 -8.287 -8.528 -7.973
0.04 0.47971 5.00000 350.0093994141 2.6336188316  191.471  6.716  4.5880  3.308    0  0.000  0.314     0.00     0.00 -1 -5.09e-07      0.00 3.746e-01 5.832e-01 9.317e-04 2.417e-02 2.837e-03 -1.000 4.217e-02 -12.020 -8.243 -8.484 -7.929
0.04 0.47971 5.00000 350.0094909668 2.6336188316  188.066  6.710  4.5873  3.304    0  0.000  0.330     0.00     0.00 -1 -4.73e-07      0.00 3.677e-01 5.901e-01 9.399e-04 2.420e-02 2.788e-03 -1.000 4.217e-02 -12.004 -8.227 -8.468 -7.913
0.04 0.47971 5.00000 350.0096130371 2.6336188316  184.006  6.702  4.5867  3.300    0  0.000  0.350     0.00     0.00 -1 -4.31e-07      0.00 3.594e-01 5.984e-01 9.493e-04 2.423e-02 2.741e-03 -1.000 4.217e-02 -11.985 -8.208 -8.449 -7.894
0.04 0.47971 5.00000 350.0097351074 2.6336188316  179.873  6.694  4.5862  3.296    0  0.000  0.371     0.00     0.00 -1 -4.04e-07      0.00 3.509e-01 6.070e-01 9.587e-04 2.427e-02 2.692e-03 -1.000 4.217e-02 -11.965 -8.188 -8.429 -7.874
0.04 0.47971 5.00000 350.0098571777 2.6336188316  174.824  6.683  4.5864  3.295    0  0.000  0.399     0.00     0.00 -1 -6.01e-07      0.00 3.401e-01 6.178e-01 9.682e-04 2.430e-02 2.644e-03 -1.000 4.216e-02 -11.938 -8.162 -8.402 -7.848
0.04 0.47971 5.00000 350.0099792480 2.6336188316  169.902  6.673  4.5867  3.294    0  0.000  0.427     0.00     0.00 -1 -8.95e-07      0.00 3.292e-01 6.286e-01 9.775e-04 2.433e-02 2.594e-03 -1.000 4.216e-02 -11.912 -8.135 -8.376 -7.821
0.04 0.47971 5.00000 350.0101013184 2.6336188316  157.334  6.634  4.5894  3.310    0  0.000  0.473     0.00     0.00 -1 -8.22e-07      0.00 3.119e-01 6.460e-01 9.867e-04 2.438e-02 2.524e-03 -1.000 4.214e-02 -11.816 -8.040 -8.280 -7.726
0.04 0.47971 5.00000 350.0102233887 2.6336188316  144.771  6.591  4.5871  3.307    0  0.000  0.496     0.00     0.00 -1 -6.86e-07      0.00 3.032e-01 6.548e-01 9.946e-04 2.439e-02 2.505e-03 -1.000 4.209e-02 -11.709 -7.932 -8.173 -7.618
0.04 0.47971 5.00000 350.0103149414 2.6336188316  133.369  6.549  4.5850  3.306    0  0.000  0.519     0.00     0.00 -1 -5.74e-07      0.00 2.944e-01 6.634e-01 1.002e-03 2.439e-02 2.489e-03 -1.000 4.215e-02 -11.602 -7.826 -8.066 -7.512
0.04 0.47971 5.00000 350.0104370117 2.6336188316  122.834  6.506  4.5829  3.305    0  0.000  0.541     0.00     0.00 -1 -4.79e-07      0.00 2.857e-01 6.722e-01 1.010e-03 2.439e-02 2.477e-03 -1.000 4.215e-02 -11.494 -7.718 -7.958 -7.404
0.04 0.47971 5.00000 350.0105590820 2.6336188316  113.344  6.463  4.5807  3.304    0  0.000  0.563     0.00     0.00 -1 -4.02e-07      0.00 2.770e-01 6.808e-01 1.018e-03 2.439e-02 2.468e-03 -1.000 4.215e-02 -11.388 -7.611 -7.852 -7.297
0.04 0.47971 5.00000 350.0106811523 2.6336188316  104.130  6.418  4.5784  3.303    0  0.000  0.586     0.00     0.00 -1 -3.35e-07      0.00 2.680e-01 6.899e-01 1.026e-03 2.439e-02 2.461e-03 -1.000 4.214e-02 -11.275 -7.498 -7.739 -7.184
0.04 0.47971 5.00000 350.0108032227 2.6336188316   95.830  6.373  4.5765  3.304    0  0.000  0.608     0.00     0.00 -1 -2.78e-07      0.00 2.591e-01 6.988e-01 1.034e-03 2.438e-02 2.457e-03 -1.000 4.207e-02 -11.162 -7.386 -7.627 -7.072
0.04 0.47971 5.00000 350.0109252930 2.6336188316   88.190  6.328  4.5742  3.304    0  0.000  0.630     0.00     0.00 -1 -2.31e-07      0.00 2.500e-01 7.078e-01 1.042e-03 2.437e-02 2.455e-03 -1.000 4.213e-02 -11.051 -7.274 -7.515 -6.960
0.04 0.47971 5.00000 350.0110473633 2.6336188316   81.354  6.285  4.5721  3.304    0  0.000  0.650     0.00     0.00 -1 -1.93e-07      0.00 2.414e-01 7.165e-01 1.049e-03 2.436e-02 2.456e-03 -1.000 4.214e-02 -10.942 -7.166 -7.406 -6.852
0.04 0.47971 5.00000 350.0111389160 2.6336188316   74.901  6.240  4.5700  3.304    0  0.000  0.671     0.00     0.00 -1  -1.6e-07      0.00 2.324e-01 7.255e-01 1.058e-03 2.435e-02 2.459e-03 -1.000 4.205e-02 -10.830 -7.054 -7.295 -6.740
0.04 0.47971 5.00000 350.0112609863 2.6336188316   69.087  6.196  4.5679  3.305    0  0.000  0.690     0.00     0.00 -1 -1.36e-07      0.00 2.233e-01 7.345e-01 1.066e-03 2.434e-02 2.463e-03 -1.000 4.213e-02 -10.721 -6.944 -7.185 -6.630
0.04 0.47971 5.00000 350.0113830566 2.6336188316   63.761  6.152  4.5658  3.305    0  0.000  0.710     0.00     0.00 -1 -1.12e-07      0.00 2.142e-01 7.436e-01 1.074e-03 2.432e-02 2.469e-03 -1.000 4.213e-02 -10.611 -6.835 -7.075 -6.521
0.04 0.47971 5.00000 350.0115051270 2.6336188316   58.833  6.108  4.5639  3.307    0  0.000  0.729     0.00     0.00 -1 -9.28e-08      0.00 2.049e-01 7.530e-01 1.082e-03 2.430e-02 2.476e-03 -1.000 4.212e-02 -10.501 -6.724 -6.965 -6.410
0.04 0.47971 5.00000 350.0116271973 2.6336188316   54.276  6.064  4.5621  3.309    0  0.000  0.748     0.00     0.00 -1  -7.7e-08      0.00 1.955e-01 7.625e-01 1.091e-03 2.429e-02 2.484e-03 -1.000 4.206e-02 -10.389 -6.613 -6.853 -6.299
0.04 0.47971 5.00000 350.0117492676 2.6336188316   49.870  6.017  4.5604  3.313    0  0.000  0.767     0.00     0.00 -1 -6.34e-08      0.00 1.856e-01 7.724e-01 1.100e-03 2.426e-02 2.494e-03 -1.000 4.203e-02 -10.272 -6.495 -6.736 -6.181
0.04 0.47971 5.00000 350.0118713379 2.6336188316   45.952  5.972  4.5583  3.314    0  0.000  0.785     0.00     0.00 -1 -5.24e-08      0.00 1.760e-01 7.820e-01 1.109e-03 2.424e-02 2.505e-03 -1.000 4.203e-02 -10.159 -6.383 -6.623 -6.069
0.04 0.47971 5.00000 350.0119934082 2.6336188316   42.307  5.927  4.5563  3.315    0  0.000  0.804     0.00     0.00 -1 -4.33e-08      0.00 1.658e-01 7.921e-01 1.118e-03 2.422e-02 2.517e-03 -1.000 4.211e-02 -10.047 -6.270 -6.511 -5.956
0.04 0.47971 5.00000 350.0121154785 2.6336188316   39.003  5.884  4.5554  3.319    0  0.000  0.822     0.00     0.00 -1 -3.61e-08      0.00 1.562e-01 8.017e-01 1.128e-03 2.420e-02 2.530e-03 -1.000 4.208e-02 -9.939 -6.162 -6.403 -5.848
0.04 0.47971 5.00000 350.0122680664 2.6336188316   35.922  5.840  4.5560  3.330    0  0.000  0.842     0.00     0.00 -1    -3e-08      0.00 1.459e-01 8.120e-01 1.138e-03 2.417e-02 2.544e-03 -1.000 4.209e-02 -9.829 -6.053 -6.293 -5.739
0.04 0.47971 5.00000 350.0123596191 2.6336188316   33.445  5.802  4.5579  3.344    0  0.000  0.861     0.00     0.00 -1 -2.56e-08      0.00 1.367e-01 8.212e-01 1.147e-03 2.415e-02 2.556e-03 -1.000 4.209e-02 -9.735 -5.958 -6.199 -5.644
0.04 0.47971 5.00000 350.0124511719 2.6336188316   31.583  5.772  4.5614  3.363    0  0.000  0.878     0.00     0.00 -1 -2.24e-08      0.00 1.293e-01 8.286e-01 1.155e-03 2.413e-02 2.566e-03 -1.000 4.211e-02 -9.661 -5.884 -6.125 -5.570
0.04 0.47971 5.00000 350.0125122070 2.6336188316   30.410  5.753  4.5659  3.383    0  0.000  0.890     0.00     0.00 -1 -2.06e-08      0.00 1.243e-01 8.336e-01 1.161e-03 2.412e-02 2.573e-03 -1.000 4.209e-02 -9.613 -5.836 -6.077 -5.522
0.04 0.47971 5.00000 350.0125427246 2.6336188316   29.533  5.739  4.5715  3.407    0  0.000  0.900     0.00     0.00 -1 -1.95e-08      0.00 1.204e-01 8.375e-01 1.165e-03 2.411e-02 2.578e-03 -1.000 4.211e-02 -9.577 -5.801 -6.042 -5.487
0.04 0.47971 5.00000 350.0125732422 2.6336188316   28.944  5.730  4.5797  3.440    0  0.000  0.907     0.00     0.00 -1 -1.86e-08      0.00 1.177e-01 8.402e-01 1.169e-03 2.410e-02 2.581e-03 -1.000 4.209e-02 -9.556 -5.779 -6.020 -5.465
0.04 0.47971 5.00000 350.0126037598 2.6336188316   28.403  5.724  4.5929  3.491    0  0.000  0.914     0.00     0.00 -1  -1.8e-08      0.00 1.152e-01 8.427e-01 1.172e-03 2.409e-02 2.584e-03 -1.000 4.207e-02 -9.540 -5.764 -6.005 -5.450
0.04 0.47971 5.00000 350.0126342773 2.6336188316   27.750  5.914  4.6868  3.666    0  0.000  0.923     0.00     0.00 -1 -3.11e-08      0.00 1.124e-01 8.455e-01 1.175e-03 2.408e-02 2.588e-03 -1.000 4.211e-02 -10.016 -5.920 -6.165 -5.605
0.04 0.47971 5.00000 350.0127258301 2.6336188316   25.773  5.748  4.9030  4.665    0  0.000  0.764     0.00     0.00 -1  -1.9e-08      0.00 9.372e-02 8.642e-01 1.124e-03 2.416e-02 2.589e-03 -1.000 4.209e-02 -9.599 -3.960 -4.224 -3.593
0.04 0.47971 5.00000 350.0127868652 2.6336188316   24.193  5.712  4.9023  4.671    0  0.000  1.261     0.00     0.00 -1 -1.67e-08      0.00 8.233e-02 8.756e-01 1.261e-03 2.396e-02 2.585e-03 -1.000 4.209e-02 -9.510 -3.876 -4.140 -3.509
0.04 0.47971 5.00000 350.0128784180 2.6336188316   22.608  5.676  4.8982  4.661    0  0.000  2.684     0.00     0.00 -1 -1.43e-08      0.00 8.224e-02 8.746e-01 1.997e-03 2.324e-02 2.608e-03  7.616 4.318e-02 -9.420 -3.820 -4.083 -3.451
0.04 0.47971 5.00000 350.0129394531 2.6336188316   21.526  5.651  4.9034  4.686    0  0.000 48.114     0.00     0.00 -1 -1.19e-08      0.00 8.263e-02 8.340e-01 2.888e-02 2.661e-04 2.983e-03 10.429 8.339e-02 -9.357 -3.714 -3.978 -3.347
0.04 0.47971 5.00000 350.0129699707 2.6336188316   20.827  5.636  4.9017  4.680    0  0.000 41.443     0.00     0.00 -1 -9.93e-09      0.00 8.295e-02 7.816e-01 7.906e-02 2.600e-04 4.839e-03 10.880 1.354e-01 -9.320 -3.691 -3.954 -3.324
0.04 0.47971 5.00000 350.0130004883 2.6336188316   20.766  5.635  4.9016  4.679    0  0.000 40.846     0.00     0.00 -1 -9.77e-09      0.00 8.298e-02 7.769e-01 8.356e-02 2.595e-04 5.006e-03 10.904 1.401e-01 -9.316 -3.689 -3.952 -3.321
0.04 0.47971 5.00000 350.0131225586 2.6336188316   19.200  5.604  4.9002  4.670    0  0.000 23.569     0.00     0.00 -1 -6.25e-09      0.00 8.388e-02 6.555e-01 1.961e-01 2.547e-04 1.293e-02 11.268 2.607e-01 -9.239 -3.623 -3.886 -3.255
0.04 0.47971 5.00000 350.0132446289 2.6336188316   18.160  5.588  4.9052  4.682    0  0.000 14.616     0.00     0.00 -1 -4.42e-09      0.00 8.470e-02 5.695e-01 2.700e-01 2.572e-04 2.414e-02 11.394 3.458e-01 -9.200 -3.542 -3.806 -3.176
0.04 0.47971 5.00000 350.0133361816 2.6336188316   17.679  5.584  4.9143  4.710    0  0.000 11.955     0.00     0.00 -1 -3.67e-09      0.00 8.518e-02 5.266e-01 3.043e-01 2.586e-04 3.226e-02 11.438 3.882e-01 -9.190 -3.457 -3.722 -3.093
0.04 0.47971 5.00000 350.0133666992 2.6336188316   17.423  5.584  4.9242  4.744    0  0.000 10.620     0.00     0.00 -1  -3.3e-09      0.00 8.547e-02 5.011e-01 3.239e-01 2.595e-04 3.782e-02 11.460 4.134e-01 -9.190 -3.375 -3.641 -3.013
0.04 0.47971 5.00000 350.0133972168 2.6336188316   17.218  5.629  4.9946  4.976    0  0.000  9.661     0.00     0.00 -1 -3.39e-09      0.00 8.571e-02 4.797e-01 3.397e-01 2.602e-04 4.315e-02 11.475 4.346e-01 -9.302 -2.939 -3.211 -2.581
0.04 0.47971 5.00000 350.0134277344 2.6336188316   17.174  5.703  5.0750  5.222    0  0.000  9.403     0.00     0.00 -1 -4.15e-09      0.00 8.576e-02 4.735e-01 3.442e-01 2.604e-04 4.484e-02 11.480 4.408e-01 -9.487 -2.700 -2.969 -2.351
#isochrone terminated
