# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Dec 18 17:04:32 CET 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 10.00000 1.0640901327 2.4854078293    0.743  3.474  3.4415 -0.447    8  0.527  0.476   443.59   174.68  0 -5.91e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.916 -0.661 2.686 -2.034
0.02 0.14251 10.00000 1.0640904903 2.4854080677    0.737  3.481  3.4453 -0.442    8  0.527  0.476   438.98   172.43  0 -6.36e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.933 -0.698 2.613 -2.069
0.02 0.14251 10.00000 1.0640904903 2.4854080677    0.737  3.274  3.4732 -0.123    8  0.527  0.476   220.53    95.08  0 -2.83e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.414 -0.524 2.523 -1.873
0.02 0.14251 10.00000 1.0640906096 2.4854080677    0.736  3.095  3.5016  0.168    8  0.527  0.476   117.63    55.19  0 -1.41e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.967 -0.708 2.000 -2.024
0.02 0.14251 10.00000 1.0640906096 2.4854080677    0.734  2.937  3.5267  0.425    8  0.527  0.476    67.53    34.11  1  -7.5e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.572 -1.046 0.930 -2.267
0.02 0.14251 10.00000 1.0640907288 2.4854080677    0.731  2.966  3.5219  0.376    8  0.527  0.476    75.12    37.34  0 -8.54e-08      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.644 -0.995 1.117 -2.237
0.02 0.14251 10.00000 1.0640909672 2.4854080677    0.728  3.091  3.5017  0.168    8  0.528  0.476   117.71    54.92  0 -1.43e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.957 -0.699 2.006 -2.015
0.02 0.14251 10.00000 1.0640912056 2.4854080677    0.724  3.243  3.4768 -0.086    8  0.528  0.476   203.66    87.96  0 -2.64e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.337 -0.500 2.525 -1.848
0.02 0.14251 10.00000 1.0640914440 2.4854080677    0.719  3.366  3.4564 -0.293    8  0.528  0.476   318.72   129.10  0 -4.31e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.644 -0.548 2.609 -1.907
0.02 0.14251 10.00000 1.0640916824 2.4854083061    0.713  3.443  3.4434 -0.426    8  0.528  0.476   424.19   164.59  0 -5.88e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.836 -0.598 2.724 -1.969
0.02 0.14251 10.00000 1.0640920401 2.4854083061    0.707  3.480  3.4368 -0.494    8  0.529  0.476   491.51   186.02  0 -6.94e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.931 -0.632 2.786 -2.010
0.02 0.14251 10.00000 1.0640923977 2.4854083061    0.700  3.495  3.4342 -0.524    8  0.529  0.476   524.84   195.75  0 -7.55e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.968 -0.644 2.818 -2.025
0.02 0.14251 10.00000 1.0640927553 2.4854083061    0.692  3.502  3.4489 -0.476    8  0.529  0.476   474.23   178.12  0 -8.64e-07      0.03 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.984 -0.738 2.564 -2.110
0.02 0.14251 10.00000 1.0640927553 2.4854083061    0.692  3.301  3.4672 -0.202    8  0.529  0.476   262.84   106.89  0  -3.8e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.482 -0.498 2.592 -1.852
0.02 0.14251 10.00000 1.0640928745 2.4854083061    0.690  3.124  3.4974  0.095    8  0.530  0.476   138.55    61.35  0 -1.94e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.039 -0.648 2.164 -1.974
0.02 0.14251 10.00000 1.0640928745 2.4854083061    0.687  2.966  3.5248  0.360    8  0.530  0.476    78.26    37.34  0 -1.05e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.645 -1.069 0.969 -2.300
0.02 0.14251 10.00000 1.0640931129 2.4854085445    0.682  2.995  3.5204  0.310    8  0.530  0.476    87.18    40.81  0 -1.21e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -2.718 -1.027 1.141 -2.278
0.02 0.14251 10.00000 1.0640932322 2.4854085445    0.676  3.119  3.4994  0.098    8  0.530  0.476   137.80    60.29  0 -2.03e-07      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.028 -0.690 2.090 -2.013
0.02 0.14251 10.00000 1.0640934706 2.4854085445    0.669  3.270  3.4732 -0.161    8  0.530  0.476   241.76    97.32  0 -3.76e-07      0.01 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.405 -0.498 2.564 -1.849
0.02 0.14251 10.00000 1.0640937090 2.4854085445    0.661  3.392  3.4519 -0.374    8  0.530  0.476   383.43   143.68  0 -6.18e-07      0.02 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.710 -0.541 2.686 -1.905
0.02 0.14251 10.00000 1.0640940666 2.4854085445    0.652  3.469  3.4392 -0.508    8  0.531  0.476   513.58   182.92  0 -8.61e-07      0.03 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.902 -0.591 2.818 -1.971
0.02 0.14251 10.00000 1.0640943050 2.4854087830    0.641  3.507  3.4346 -0.572    8  0.531  0.476   592.25   204.07  0 -1.05e-06      0.04 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -3.999 -0.634 2.862 -2.020
0.02 0.14251 10.00000 1.0640947819 2.4854087830    0.630  3.524  3.4358 -0.591    8  0.532  0.476   621.17   209.03  0 -1.21e-06      0.05 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -4.039 -0.664 2.832 -2.051
0.02 0.14251 10.00000 1.0640951395 2.4854087830    0.618  3.532  3.4893 -0.394    8  0.532  0.476   409.12   142.60  0 -1.66e-06      0.09 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 -4.060 -1.225 1.985 -2.594
0.02 0.14251 10.00000 1.0640974045 2.4854092598    0.534 -9.999  4.0000  1.828    9  0.535  0.000     0.00     0.00 -1    -1e-30      0.00 6.806e-01 2.996e-01 3.105e-03 1.522e-03 8.690e-03 -1.000 1.976e-02 29.767 29.965 29.948 29.981
#isochrone terminated
