# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.0092761517 2.5689346790    2.009  2.287  3.6616  2.053    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.994e-01 2.925e-01 8.738e-04 1.238e-03 3.259e-03 -1.000 8.100e-03 -0.947 -2.441 -3.039 -3.135 -3.186 -3.120 -3.143 -3.214 -3.633 -3.495 -3.369 -3.180 -3.113 -3.157 -3.444
0.008 -0.27576 9.00000 2.0095744133 2.5689473152    2.010  2.332  3.6582  1.994    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.735e-04 1.239e-03 3.259e-03 -1.000 8.100e-03 -1.061 -2.565 -3.169 -3.269 -3.322 -3.252 -3.277 -3.352 -3.735 -4.124 -4.402 -3.316 -3.245 -3.304 -3.562
0.008 -0.27576 9.00000 2.0098631382 2.5689594746    2.010  2.377  3.6548  1.935    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.259e-03 -1.000 8.100e-03 -1.172 -2.686 -3.301 -3.404 -3.459 -3.385 -3.411 -3.490 -3.868 -4.330 -4.664 -3.452 -3.377 -3.442 -3.697
0.008 -0.27576 9.00000 2.0101628304 2.5689721107    2.010  2.423  3.6513  1.875    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.259e-03 -1.000 8.100e-03 -1.288 -2.811 -3.432 -3.540 -3.597 -3.518 -3.547 -3.630 -3.971 -4.989 -5.750 -3.590 -3.510 -3.591 -3.817
0.008 -0.27576 9.00000 2.0104453564 2.5689840317    2.011  2.464  3.6481  1.822    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.259e-03 -1.000 8.100e-03 -1.389 -2.921 -3.547 -3.660 -3.719 -3.637 -3.668 -3.753 -4.062 -5.575 -6.715 -3.712 -3.628 -3.723 -3.923
0.008 -0.27576 9.00000 2.0107262135 2.5689957142    2.011  2.499  3.6454  1.776    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -1.477 -3.016 -3.647 -3.764 -3.824 -3.738 -3.772 -3.859 -4.140 -6.079 -7.546 -3.817 -3.729 -3.836 -4.014
0.008 -0.27576 9.00000 2.0107679367 2.5689973831    2.011  2.484  3.6465  1.795    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -1.441 -2.977 -3.606 -3.721 -3.781 -3.696 -3.729 -3.815 -4.108 -5.871 -7.202 -3.774 -3.688 -3.790 -3.976
0.008 -0.27576 9.00000 2.0108065605 2.5689990520    2.011  2.418  3.6518  1.882    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -1.275 -2.798 -3.417 -3.525 -3.581 -3.503 -3.532 -3.614 -3.960 -4.913 -5.625 -3.575 -3.495 -3.575 -3.804
0.008 -0.27576 9.00000 2.0108318329 2.5690002441    2.011  2.361  3.6562  1.957    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -1.132 -2.642 -3.254 -3.355 -3.409 -3.337 -3.362 -3.439 -3.831 -4.089 -4.266 -3.403 -3.330 -3.389 -3.654
0.008 -0.27576 9.00000 2.0108678341 2.5690016747    2.011  2.302  3.6607  2.034    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -0.985 -2.482 -3.082 -3.179 -3.231 -3.164 -3.187 -3.259 -3.678 -3.540 -3.414 -3.225 -3.157 -3.202 -3.489
0.008 -0.27576 9.00000 2.0109176636 2.5690038204    2.011  2.247  3.6649  2.106    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.734e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -0.847 -2.331 -2.919 -3.013 -3.063 -2.999 -3.021 -3.090 -3.508 -3.371 -3.244 -3.057 -2.992 -3.033 -3.319
0.008 -0.27576 9.00000 2.0109877586 2.5690066814    2.011  2.193  3.6688  2.176    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -0.712 -2.184 -2.760 -2.851 -2.899 -2.839 -2.860 -2.925 -3.343 -3.205 -3.078 -2.894 -2.832 -2.868 -3.154
0.008 -0.27576 9.00000 2.0110609531 2.5690097809    2.011  2.151  3.6720  2.231    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -0.607 -2.069 -2.635 -2.723 -2.770 -2.713 -2.733 -2.796 -3.214 -3.076 -2.948 -2.765 -2.706 -2.738 -3.025
0.008 -0.27576 9.00000 2.0111708641 2.5690143108    2.011  2.100  3.6758  2.297    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.239e-03 3.258e-03 -1.000 8.100e-03 -0.479 -1.929 -2.483 -2.569 -2.615 -2.560 -2.580 -2.639 -3.057 -2.918 -2.790 -2.610 -2.554 -2.582 -2.868
0.008 -0.27576 9.00000 2.0113065243 2.5690200329    2.011  2.052  3.6791  2.358    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 -0.360 -1.798 -2.342 -2.426 -2.471 -2.418 -2.438 -2.495 -2.912 -2.773 -2.645 -2.466 -2.413 -2.437 -2.723
0.008 -0.27576 9.00000 2.0114867687 2.5690276623    2.012  2.009  3.6823  2.414    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 -0.252 -1.679 -2.214 -2.296 -2.339 -2.289 -2.308 -2.362 -2.779 -2.640 -2.511 -2.335 -2.284 -2.304 -2.590
0.008 -0.27576 9.00000 2.0117633343 2.5690393448    2.012  1.972  3.6850  2.461    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 -0.160 -1.579 -2.106 -2.186 -2.228 -2.180 -2.198 -2.251 -2.667 -2.527 -2.398 -2.224 -2.175 -2.192 -2.478
0.008 -0.27576 9.00000 2.0120625496 2.5690517426    2.012  1.941  3.6872  2.501    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 -0.083 -1.493 -2.014 -2.093 -2.134 -2.088 -2.105 -2.156 -2.572 -2.432 -2.303 -2.130 -2.083 -2.097 -2.383
0.008 -0.27576 9.00000 2.0123209953 2.5690627098    2.012  1.913  3.6891  2.537    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.733e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 -0.013 -1.417 -1.932 -2.010 -2.050 -2.005 -2.022 -2.072 -2.487 -2.347 -2.218 -2.046 -2.000 -2.013 -2.299
0.008 -0.27576 9.00000 2.0125536919 2.5690724850    2.013  1.880  3.6915  2.580    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.732e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.070 -1.326 -1.833 -1.910 -1.949 -1.905 -1.922 -1.970 -2.386 -2.245 -2.115 -1.945 -1.900 -1.911 -2.197
0.008 -0.27576 9.00000 2.0128004551 2.5690827370    2.013  1.846  3.6939  2.624    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.732e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.155 -1.232 -1.732 -1.808 -1.846 -1.803 -1.819 -1.866 -2.281 -2.140 -2.011 -1.843 -1.798 -1.807 -2.093
0.008 -0.27576 9.00000 2.0131723881 2.5690982342    2.013  1.803  3.6969  2.679    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.732e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.262 -1.115 -1.606 -1.680 -1.717 -1.675 -1.691 -1.736 -2.151 -2.009 -1.879 -1.713 -1.670 -1.677 -1.962
0.008 -0.27576 9.00000 2.0136611462 2.5691187382    2.014  1.761  3.7000  2.733    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.732e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.368 -0.998 -1.480 -1.553 -1.589 -1.548 -1.564 -1.607 -2.022 -1.880 -1.750 -1.586 -1.544 -1.548 -1.833
0.008 -0.27576 9.00000 2.0142908096 2.5691452026    2.014  1.720  3.7031  2.786    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.731e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.470 -0.885 -1.358 -1.429 -1.464 -1.425 -1.440 -1.482 -1.896 -1.754 -1.623 -1.461 -1.420 -1.422 -1.707
0.008 -0.27576 9.00000 2.0151486397 2.5691809654    2.015  1.680  3.7063  2.840    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.731e-04 1.240e-03 3.258e-03 -1.000 8.100e-03 0.571 -0.772 -1.236 -1.305 -1.339 -1.301 -1.316 -1.357 -1.770 -1.628 -1.497 -1.336 -1.297 -1.297 -1.581
0.008 -0.27576 9.00000 2.0163669586 2.5692317486    2.016  1.644  3.7096  2.889    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.730e-04 1.241e-03 3.258e-03 -1.000 8.100e-03 0.661 -0.671 -1.125 -1.193 -1.226 -1.189 -1.203 -1.243 -1.656 -1.513 -1.382 -1.223 -1.185 -1.183 -1.467
0.008 -0.27576 9.00000 2.0177955627 2.5692913532    2.018  1.623  3.7118  2.919    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.992e-01 2.927e-01 8.729e-04 1.241e-03 3.257e-03 -1.000 8.100e-03 0.713 -0.611 -1.059 -1.126 -1.158 -1.122 -1.136 -1.174 -1.587 -1.445 -1.314 -1.155 -1.118 -1.114 -1.398
0.008 -0.27576 9.00000 2.0342609882 2.5699708462    2.034  1.649  3.7122  2.898    4  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.990e-01 2.929e-01 8.718e-04 1.245e-03 3.255e-03 -1.000 8.100e-03 0.647 -0.676 -1.123 -1.189 -1.221 -1.185 -1.199 -1.238 -1.651 -1.508 -1.377 -1.218 -1.181 -1.178 -1.462
0.008 -0.27576 9.00000 2.0499999523 2.5706083775    2.050  1.676  3.7126  2.876    5  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.989e-01 2.930e-01 8.707e-04 1.248e-03 3.253e-03 -1.000 8.100e-03 0.580 -0.741 -1.187 -1.253 -1.286 -1.250 -1.264 -1.302 -1.715 -1.573 -1.442 -1.283 -1.246 -1.242 -1.526
0.008 -0.27576 9.00000 2.0554409027 2.5708262920    2.055  1.685  3.7127  2.868    5  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.988e-01 2.931e-01 8.704e-04 1.250e-03 3.251e-03 -1.000 8.100e-03 0.556 -0.764 -1.210 -1.276 -1.308 -1.272 -1.287 -1.325 -1.738 -1.596 -1.465 -1.305 -1.269 -1.265 -1.549
0.008 -0.27576 9.00000 2.0773115158 2.5716886520    2.076  1.728  3.7129  2.831    5  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 6.985e-01 2.934e-01 8.692e-04 1.257e-03 3.244e-03 -1.000 8.100e-03 0.450 -0.870 -1.314 -1.380 -1.413 -1.377 -1.391 -1.429 -1.843 -1.700 -1.570 -1.410 -1.373 -1.369 -1.654
0.008 -0.27576 9.00000 2.0999999046 2.5725615025    2.099  1.776  3.7128  2.788    5  0.000  0.358     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.937e-01 8.680e-04 1.265e-03 3.237e-03 -1.000 8.100e-03 0.331 -0.989 -1.434 -1.500 -1.533 -1.497 -1.511 -1.549 -1.963 -1.821 -1.690 -1.530 -1.493 -1.490 -1.774
0.008 -0.27576 9.00000 2.1016254425 2.5726232529    2.101  1.779  3.7128  2.784    5  0.000  0.358     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.937e-01 8.679e-04 1.266e-03 3.236e-03 -1.000 8.100e-03 0.322 -0.998 -1.443 -1.509 -1.542 -1.506 -1.520 -1.558 -1.972 -1.830 -1.699 -1.539 -1.502 -1.499 -1.783
0.008 -0.27576 9.00000 2.1237611771 2.5734527111    2.123  1.829  3.7121  2.736    5  0.000  0.358     0.00     0.00 -1    -1e-30      0.00 6.978e-01 2.941e-01 8.665e-04 1.277e-03 3.225e-03 -1.000 8.100e-03 0.196 -1.127 -1.573 -1.640 -1.673 -1.636 -1.651 -1.690 -2.104 -1.962 -1.831 -1.670 -1.633 -1.630 -1.915
0.008 -0.27576 9.00000 2.1358923912 2.5738990307    2.135  1.857  3.7113  2.707    5  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.976e-01 2.943e-01 8.658e-04 1.283e-03 3.219e-03 -1.000 8.100e-03 0.126 -1.200 -1.648 -1.715 -1.749 -1.712 -1.727 -1.766 -2.180 -2.038 -1.908 -1.746 -1.708 -1.706 -1.991
0.008 -0.27576 9.00000 2.1381094456 2.5739798546    2.137  1.863  3.7110  2.701    5  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.975e-01 2.944e-01 8.656e-04 1.284e-03 3.218e-03 -1.000 8.100e-03 0.113 -1.214 -1.664 -1.731 -1.764 -1.727 -1.742 -1.782 -2.196 -2.054 -1.924 -1.761 -1.724 -1.722 -2.007
0.008 -0.27576 9.00000 2.1500000954 2.5744106770    2.149  1.895  3.7085  2.662    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.973e-01 2.946e-01 8.649e-04 1.290e-03 3.212e-03 -1.000 8.100e-03 0.034 -1.303 -1.759 -1.827 -1.862 -1.824 -1.839 -1.880 -2.294 -2.152 -2.022 -1.858 -1.820 -1.820 -2.105
0.008 -0.27576 9.00000 2.1557054520 2.5746154785    2.154  1.909  3.7073  2.643    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.973e-01 2.946e-01 8.647e-04 1.291e-03 3.211e-03 -1.000 8.088e-03 -0.003 -1.344 -1.804 -1.872 -1.907 -1.869 -1.884 -1.925 -2.340 -2.198 -2.068 -1.904 -1.865 -1.866 -2.151
0.008 -0.27576 9.00000 2.1589550972 2.5747313499    2.158  1.918  3.7066  2.632    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.947e-01 8.646e-04 1.291e-03 3.211e-03 -1.000 8.082e-03 -0.025 -1.368 -1.830 -1.900 -1.935 -1.896 -1.911 -1.953 -2.367 -2.226 -2.096 -1.931 -1.892 -1.894 -2.178
0.008 -0.27576 9.00000 2.1664798260 2.5749986172    2.165  1.957  3.7017  2.576    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.947e-01 8.643e-04 1.292e-03 3.210e-03 -1.000 8.067e-03 -0.122 -1.482 -1.959 -2.030 -2.067 -2.026 -2.041 -2.086 -2.500 -2.359 -2.230 -2.063 -2.021 -2.027 -2.312
0.008 -0.27576 9.00000 2.1682996750 2.5750629902    2.167  1.988  3.6978  2.529    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.947e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.063e-03 -0.201 -1.575 -2.063 -2.136 -2.174 -2.132 -2.148 -2.194 -2.609 -2.468 -2.339 -2.170 -2.127 -2.135 -2.420
0.008 -0.27576 9.00000 2.1690089703 2.5750880241    2.168  2.030  3.6934  2.469    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.062e-03 -0.306 -1.696 -2.197 -2.273 -2.312 -2.268 -2.284 -2.333 -2.749 -2.609 -2.480 -2.308 -2.263 -2.275 -2.560
0.008 -0.27576 9.00000 2.1692762375 2.5750973225    2.168  2.071  3.6896  2.414    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.407 -1.811 -2.323 -2.401 -2.441 -2.394 -2.412 -2.463 -2.879 -2.739 -2.611 -2.437 -2.389 -2.405 -2.691
0.008 -0.27576 9.00000 2.1693952084 2.5751016140    2.168  2.109  3.6861  2.361    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.504 -1.920 -2.442 -2.522 -2.564 -2.514 -2.532 -2.586 -3.003 -2.864 -2.735 -2.559 -2.509 -2.528 -2.814
0.008 -0.27576 9.00000 2.1694607735 2.5751039982    2.168  2.146  3.6829  2.312    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.595 -2.022 -2.554 -2.636 -2.679 -2.627 -2.646 -2.702 -3.119 -2.980 -2.852 -2.674 -2.621 -2.644 -2.931
0.008 -0.27576 9.00000 2.1694631577 2.5751039982    2.168  2.148  3.6828  2.309    6  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.599 -2.027 -2.559 -2.641 -2.684 -2.632 -2.651 -2.708 -3.125 -2.986 -2.858 -2.680 -2.626 -2.650 -2.936
0.008 -0.27576 9.00000 2.1695089340 2.5751056671    2.168  2.186  3.6796  2.259    7  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.694 -2.133 -2.674 -2.758 -2.802 -2.748 -2.767 -2.827 -3.244 -3.106 -2.978 -2.798 -2.742 -2.769 -3.055
0.008 -0.27576 9.00000 2.1695563793 2.5751073360    2.168  2.224  3.6766  2.208    7  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.642e-04 1.293e-03 3.210e-03 -1.000 8.061e-03 -0.791 -2.239 -2.790 -2.876 -2.921 -2.865 -2.884 -2.946 -3.364 -3.226 -3.098 -2.916 -2.858 -2.888 -3.175
0.008 -0.27576 9.00000 2.1696772575 2.5751116276    2.168  2.240  3.6753  2.187    7  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.641e-04 1.293e-03 3.210e-03 -1.000 8.060e-03 -0.831 -2.283 -2.838 -2.924 -2.971 -2.913 -2.933 -2.996 -3.414 -3.276 -3.148 -2.966 -2.907 -2.938 -3.225
0.008 -0.27576 9.00000 2.1699655056 2.5751216412    2.169  2.199  3.6787  2.242    7  0.000  0.359     0.00     0.00 -1    -1e-30      0.00 6.972e-01 2.948e-01 8.641e-04 1.293e-03 3.210e-03 -1.000 8.060e-03 -0.727 -2.168 -2.712 -2.797 -2.842 -2.786 -2.806 -2.866 -3.284 -3.145 -3.017 -2.837 -2.781 -2.808 -3.095
0.008 -0.27576 9.00000 2.1728925705 2.5752246380    2.171  2.197  3.6789  2.245    7  0.000  0.359     0.00     0.00 -1  -4.5e-11      0.00 6.972e-01 2.945e-01 8.640e-04 1.293e-03 3.210e-03 -1.000 8.298e-03 -0.723 -2.164 -2.707 -2.792 -2.837 -2.782 -2.801 -2.861 -3.279 -3.140 -3.012 -2.832 -2.776 -2.803 -3.090
0.008 -0.27576 9.00000 2.1741859913 2.5752701759    2.173  2.240  3.6754  2.188    7  0.000  0.359     0.00     0.00 -1 -1.04e-10      0.00 6.972e-01 2.945e-01 8.640e-04 1.293e-03 3.210e-03 -1.000 8.300e-03 -0.831 -2.283 -2.837 -2.924 -2.970 -2.912 -2.932 -2.995 -3.413 -3.275 -3.147 -2.965 -2.906 -2.937 -3.224
0.008 -0.27576 9.00000 2.1750738621 2.5753011703    2.173  2.282  3.6722  2.134    7  0.000  0.359     0.00     0.00 -1 -1.27e-10      0.00 6.971e-01 2.946e-01 8.639e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -0.934 -2.397 -2.961 -3.050 -3.097 -3.037 -3.058 -3.123 -3.541 -3.403 -3.276 -3.092 -3.031 -3.066 -3.352
0.008 -0.27576 9.00000 2.1757745743 2.5753257275    2.174  2.323  3.6688  2.080    7  0.000  0.359     0.00     0.00 -1 -1.55e-10      0.00 6.971e-01 2.946e-01 8.639e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.036 -2.510 -3.084 -3.175 -3.224 -3.161 -3.183 -3.251 -3.669 -3.532 -3.405 -3.219 -3.155 -3.194 -3.480
0.008 -0.27576 9.00000 2.1763601303 2.5753462315    2.174  2.363  3.6655  2.026    7  0.000  0.359     0.00     0.00 -1  -1.9e-10      0.00 6.971e-01 2.946e-01 8.639e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.139 -2.623 -3.207 -3.301 -3.351 -3.285 -3.307 -3.378 -3.797 -3.659 -3.533 -3.345 -3.278 -3.321 -3.608
0.008 -0.27576 9.00000 2.1768574715 2.5753636360    2.175  2.404  3.6622  1.972    7  0.000  0.359     0.00     0.00 -1 -2.32e-10      0.00 6.971e-01 2.946e-01 8.639e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.240 -2.734 -3.320 -3.419 -3.471 -3.400 -3.426 -3.501 -3.851 -4.720 -5.366 -3.465 -3.392 -3.460 -3.693
0.008 -0.27576 9.00000 2.1772887707 2.5753786564    2.175  2.445  3.6589  1.918    7  0.000  0.359     0.00     0.00 -1 -2.84e-10      0.00 6.971e-01 2.946e-01 8.639e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.342 -2.845 -3.434 -3.538 -3.593 -3.516 -3.546 -3.625 -3.919 -5.627 -6.916 -3.587 -3.509 -3.598 -3.786
0.008 -0.27576 9.00000 2.1776704788 2.5753920078    2.175  2.485  3.6555  1.864    7  0.000  0.359     0.00     0.00 -1 -3.48e-10      0.00 6.971e-01 2.946e-01 8.638e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.443 -2.956 -3.560 -3.666 -3.722 -3.644 -3.673 -3.754 -4.088 -5.209 -6.047 -3.716 -3.636 -3.718 -3.938
0.008 -0.27576 9.00000 2.1780147552 2.5754041672    2.175  2.525  3.6524  1.812    7  0.000  0.359     0.00     0.00 -1 -4.27e-10      0.00 6.971e-01 2.946e-01 8.638e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.544 -3.066 -3.675 -3.786 -3.843 -3.762 -3.792 -3.877 -4.179 -5.790 -7.005 -3.837 -3.753 -3.848 -4.043
0.008 -0.27576 9.00000 2.1783318520 2.5754151344    2.176  2.566  3.6491  1.758    7  0.000  0.359     0.00     0.00 -1 -5.15e-10      0.00 6.971e-01 2.946e-01 8.637e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.644 -3.174 -3.790 -3.905 -3.965 -3.879 -3.912 -4.000 -4.269 -6.372 -7.965 -3.958 -3.870 -3.979 -4.148
0.008 -0.27576 9.00000 2.1785576344 2.5754230022    2.176  2.596  3.6447  1.711    7  0.000  0.359     0.00     0.00 -1 -5.98e-10      0.00 6.971e-01 2.946e-01 8.637e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.719 -3.260 -3.887 -4.008 -4.069 -3.980 -4.015 -4.105 -4.346 -6.892 -8.823 -4.062 -3.970 -4.092 -4.238
0.008 -0.27576 9.00000 2.1788370609 2.5754327774    2.176  2.635  3.6403  1.653    7  0.000  0.359     0.00     0.00 -1 -7.32e-10      0.00 6.971e-01 2.946e-01 8.633e-04 1.294e-03 3.209e-03 -1.000 8.300e-03 -1.818 -3.370 -4.005 -4.133 -4.197 -4.103 -4.142 -4.233 -4.440 -7.518 -9.858 -4.189 -4.094 -4.229 -4.348
0.008 -0.27576 9.00000 2.1791059971 2.5754423141    2.176  2.675  3.6370  1.600    7  0.000  0.358     0.00     0.00 -1 -8.85e-10      0.00 6.971e-01 2.946e-01 8.626e-04 1.295e-03 3.209e-03 -1.000 8.300e-03 -1.918 -3.477 -4.118 -4.252 -4.317 -4.220 -4.261 -4.353 -4.529 -8.099 -10.816 -4.309 -4.210 -4.358 -4.453
0.008 -0.27576 9.00000 2.1793687344 2.5754513741    2.176  2.715  3.6338  1.548    7  0.000  0.358     0.00     0.00 -1 -1.08e-09      0.00 6.971e-01 2.946e-01 8.616e-04 1.296e-03 3.209e-03 -1.000 8.300e-03 -2.017 -3.583 -4.230 -4.369 -4.436 -4.337 -4.380 -4.472 -4.618 -8.676 -11.766 -4.428 -4.327 -4.485 -4.556
0.008 -0.27576 9.00000 2.1796288490 2.5754604340    2.175  2.755  3.6305  1.495    7  0.000  0.357     0.00     0.00 -1  -1.3e-09      0.00 6.971e-01 2.946e-01 8.603e-04 1.297e-03 3.209e-03 -1.000 8.300e-03 -2.117 -3.690 -4.343 -4.488 -4.557 -4.454 -4.500 -4.591 -4.711 -9.210 -12.638 -4.549 -4.444 -4.613 -4.662
0.008 -0.27576 9.00000 2.1798834801 2.5754692554    2.175  2.796  3.6272  1.440    7  0.000  0.357     0.00     0.00 -1 -1.61e-09      0.00 6.971e-01 2.946e-01 8.591e-04 1.299e-03 3.209e-03 -1.000 8.360e-03 -2.220 -3.800 -4.463 -4.613 -4.683 -4.579 -4.626 -4.717 -4.840 -9.339 -12.767 -4.675 -4.569 -4.739 -4.791
