# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:13:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 6.00000 24.0000000000 2.6313521862   23.977  4.866  4.5967  4.290    0  0.000  0.545     0.00     0.00 -1 -2.47e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.395 -3.838 -4.080 -3.533
0.004 -0.58336 6.00000 26.7214794159 2.6316890717   26.670  4.983  4.6116  4.279    0  0.000  0.545     0.00     0.00 -1 -4.01e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.688 -4.015 -4.260 -3.699
0.004 -0.58336 6.00000 27.9515151978 2.6318168640   27.887  5.033  4.6179  4.274    0  0.000  0.545     0.00     0.00 -1  -4.9e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.811 -4.089 -4.336 -3.769
0.004 -0.58336 6.00000 31.9030303955 2.6321518421   31.731  5.168  4.6342  4.261    0  0.000  0.545     0.00     0.00 -1 -8.37e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.149 -4.311 -4.563 -3.975
0.004 -0.58336 6.00000 33.8787879944 2.6322860718   33.699  5.230  4.6416  4.254    0  0.000  0.545     0.00     0.00 -1 -1.07e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.305 -4.414 -4.662 -4.099
0.004 -0.58336 6.00000 37.3278160095 2.6324818134   37.113  5.326  4.6526  4.243    0  0.000  0.545     0.00     0.00 -1 -1.52e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.546 -4.584 -4.833 -4.266
0.004 -0.58336 6.00000 38.8181800842 2.6325540543   38.589  5.365  4.6569  4.239    0  0.000  0.545     0.00     0.00 -1 -1.75e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.643 -4.654 -4.904 -4.334
0.004 -0.58336 6.00000 42.8055152893 2.6327192783   42.535  5.459  4.6669  4.228    0  0.000  0.545     0.00     0.00 -1 -2.46e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.877 -4.823 -5.073 -4.503
0.004 -0.58336 6.00000 43.7575759888 2.6327536106   43.475  5.480  4.6691  4.225    0  0.000  0.545     0.00     0.00 -1 -2.66e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.929 -4.861 -5.111 -4.541
0.004 -0.58336 6.00000 43.8865356445 2.6327581406   43.602  5.482  4.6694  4.225    0  0.000  0.545     0.00     0.00 -1 -2.68e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.936 -4.866 -5.116 -4.546
0.004 -0.58336 6.00000 48.6969680786 2.6329073906   48.324  5.578  4.6789  4.212    0  0.000  0.545     0.00     0.00 -1 -3.73e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.174 -5.040 -5.289 -4.722
0.004 -0.58336 6.00000 49.9465599060 2.6329407692   49.544  5.600  4.6810  4.209    0  0.000  0.545     0.00     0.00 -1 -4.03e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.231 -5.082 -5.332 -4.764
0.004 -0.58336 6.00000 53.6363601685 2.6330289841   53.142  5.663  4.6869  4.200    0  0.000  0.545     0.00     0.00 -1 -5.01e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.389 -5.203 -5.453 -4.884
0.004 -0.58336 6.00000 56.9498710632 2.6330971718   56.364  5.715  4.6914  4.192    0  0.000  0.545     0.00     0.00 -1 -5.95e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.518 -5.305 -5.555 -4.987
0.004 -0.58336 6.00000 58.5757560730 2.6331272125   57.949  5.739  4.6935  4.188    0  0.000  0.545     0.00     0.00 -1 -6.46e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.578 -5.354 -5.604 -5.037
0.004 -0.58336 6.00000 63.5151481628 2.6332082748   62.783  5.807  4.6989  4.176    0  0.000  0.545     0.00     0.00 -1 -8.01e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.748 -5.496 -5.744 -5.179
0.004 -0.58336 6.00000 68.4545440674 2.6332759857   67.559  5.868  4.7035  4.165    0  0.000  0.545     0.00     0.00 -1 -9.81e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.901 -5.630 -5.877 -5.316
0.004 -0.58336 6.00000 73.3939361572 2.6333334446   72.228  5.923  4.7071  4.154    0  0.000  0.545     0.00     0.00 -1 -1.17e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.037 -5.665 -5.918 -5.342
0.004 -0.58336 6.00000 78.3333282471 2.6333823204   77.062  5.974  4.7103  4.144    0  0.000  0.545     0.00     0.00 -1 -1.39e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.166 -5.774 -6.026 -5.452
0.004 -0.58336 6.00000 79.4852752686 2.6333928108   78.182  5.986  4.7109  4.141    0  0.000  0.545     0.00     0.00 -1 -1.44e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.194 -5.798 -6.050 -5.477
0.004 -0.58336 6.00000 93.1515121460 2.6334943771   91.414  6.107  4.7167  4.111    0  0.000  0.545     0.00     0.00 -1  -2.1e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.496 -6.065 -6.316 -5.747
0.004 -0.58336 6.00000 98.0909042358 2.6335232258   96.137  6.144  4.7180  4.100    0  0.000  0.545     0.00     0.00 -1 -2.38e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.591 -6.154 -6.404 -5.837
0.004 -0.58336 6.00000 103.0302963257 2.6335489750  100.656  6.178  4.7189  4.090    0  0.000  0.545     0.00     0.00 -1 -2.66e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.676 -6.235 -6.485 -5.919
0.004 -0.58336 6.00000 122.7878723145 2.6336188316  119.356  6.301  4.7205  4.048    0  0.000  0.545     0.00     0.00 -1 -3.87e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.983 -6.542 -6.791 -6.230
0.004 -0.58336 6.00000 152.4242401123 2.6336188316  147.254  6.445  4.7176  3.983    0  0.000  0.545     0.00     0.00 -1 -6.23e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -11.343 -6.937 -7.184 -6.629
0.004 -0.58336 6.00000 181.6929931641 2.6336188316  174.717  6.556  4.7099  3.916    0  0.000  0.536     0.00     0.00 -1 -8.96e-06      0.00 7.398e-01 2.562e-01 7.072e-04 2.206e-04 1.746e-03 -1.000 4.000e-03 -11.621 -7.272 -7.519 -6.961
0.004 -0.58336 6.00000 201.8181610107 2.6336188316  193.451  6.623  4.7042  3.870    0  0.000  0.527     0.00     0.00 -1 -1.12e-05      0.00 7.397e-01 2.563e-01 6.950e-04 2.496e-04 1.729e-03 -1.000 3.999e-03 -11.787 -7.442 -7.694 -7.123
0.004 -0.58336 6.00000 251.2121124268 2.6336188316  238.734  6.755  4.6949  3.793    0  0.000  0.096     0.00     0.00 -1 -1.67e-05      0.00 7.310e-01 2.650e-01 2.479e-05 2.077e-03 5.414e-04 -1.000 3.953e-03 -12.117 -7.842 -8.092 -7.524
0.004 -0.58336 6.00000 284.3933105469 2.6336188316  269.074  6.827  4.6960  3.777    0  0.000  0.500     0.00     0.00 -1 -2.08e-05      0.00 7.156e-01 2.804e-01 2.882e-05 2.410e-03 1.552e-04 -1.000 3.963e-03 -12.298 -8.014 -8.265 -7.696
0.004 -0.58336 6.00000 300.6060485840 2.6336188316  283.852  6.859  4.6963  3.769    0  0.000  0.719     0.00     0.00 -1 -2.29e-05      0.00 7.084e-01 2.877e-01 2.990e-05 2.494e-03 5.793e-05 -1.000 3.962e-03 -12.378 -8.093 -8.344 -7.774
0.004 -0.58336 6.00000 350.0000000000 2.6336188316  262.254  7.032  4.4736  2.671    0  0.000  1.646     0.00     0.00 -1 -3.45e-05      0.00 3.107e-01 6.854e-01 3.834e-05 2.506e-03 3.992e-05  6.353 3.901e-03 -12.810 -9.254 -9.496 -8.958
0.004 -0.58336 6.00000 350.0000915527 2.6336188316  328.422  6.947  4.6943  3.737    0  0.000  1.304     0.00     0.00 -1  -2.8e-05      0.00 6.877e-01 3.084e-01 3.118e-05 2.515e-03 3.278e-05  5.903 3.900e-03 -12.598 -8.326 -8.577 -8.009
0.004 -0.58336 6.00000 350.0003356934 2.6336188316  326.641  6.951  4.6839  3.689    0  0.000  1.360     0.00     0.00 -1 -2.55e-05      0.00 6.803e-01 3.158e-01 3.287e-05 2.510e-03 3.559e-05  5.879 3.900e-03 -12.606 -8.411 -8.658 -8.101
0.004 -0.58336 6.00000 350.0005493164 2.6336188316  324.828  6.954  4.6737  3.643    0  0.000  1.389     0.00     0.00 -1 -2.29e-05      0.00 6.719e-01 3.242e-01 3.444e-05 2.505e-03 3.880e-05  5.821 3.900e-03 -12.615 -8.499 -8.742 -8.198
0.004 -0.58336 6.00000 350.0008239746 2.6336188316  322.328  6.959  4.6580  3.572    0  0.000  1.403     0.00     0.00 -1 -2.09e-05      0.00 6.609e-01 3.352e-01 3.638e-05 2.500e-03 4.324e-05  5.697 3.901e-03 -12.627 -8.714 -8.940 -8.456
0.004 -0.58336 6.00000 350.0010375977 2.6336188316  319.973  6.963  4.6426  3.503    0  0.000  1.410     0.00     0.00 -1 -1.91e-05      0.00 6.494e-01 3.467e-01 3.803e-05 2.495e-03 4.713e-05  5.538 3.901e-03 -12.638 -8.834 -9.075 -8.542
0.004 -0.58336 6.00000 350.0012512207 2.6336188316  317.766  6.967  4.6266  3.431    0  0.000  1.414     0.00     0.00 -1 -1.74e-05      0.00 6.389e-01 3.572e-01 3.944e-05 2.490e-03 5.048e-05  5.315 3.901e-03 -12.648 -8.962 -9.202 -8.674
0.004 -0.58336 6.00000 350.0014343262 2.6336188316  315.652  6.971  4.6104  3.360    0  0.000  1.418     0.00     0.00 -1 -1.61e-05      0.00 6.278e-01 3.682e-01 4.072e-05 2.486e-03 5.347e-05  4.911 4.000e-03 -12.658 -9.091 -9.329 -8.806
0.004 -0.58336 6.00000 350.0015563965 2.6336188316  313.844  6.975  4.5941  3.288    0  0.000  1.421     0.00     0.00 -1 -1.48e-05      0.00 6.188e-01 3.773e-01 4.175e-05 2.484e-03 5.590e-05 -1.000 3.902e-03 -12.667 -9.208 -9.445 -8.927
0.004 -0.58336 6.00000 350.0016479492 2.6336188316  312.742  6.977  4.5832  3.241    0  0.000  1.424     0.00     0.00 -1  -1.4e-05      0.00 6.122e-01 3.838e-01 4.238e-05 2.482e-03 5.736e-05 -1.000 3.902e-03 -12.672 -9.273 -9.508 -8.993
0.004 -0.58336 6.00000 350.0017395020 2.6336188316  311.730  6.979  4.5721  3.193    0  0.000  1.427     0.00     0.00 -1 -1.34e-05      0.00 6.065e-01 3.896e-01 4.294e-05 2.480e-03 5.865e-05 -1.000 3.902e-03 -12.678 -9.338 -9.573 -9.060
0.004 -0.58336 6.00000 350.0018005371 2.6336188316  310.848  6.981  4.5610  3.145    0  0.000  1.429     0.00     0.00 -1 -1.26e-05      0.00 6.014e-01 3.947e-01 4.344e-05 2.478e-03 5.980e-05 -1.000 3.902e-03 -12.683 -9.403 -9.637 -9.127
0.004 -0.58336 6.00000 350.0018615723 2.6336188316  310.082  6.983  4.5495  3.097    0  0.000  1.431     0.00     0.00 -1 -1.19e-05      0.00 5.974e-01 3.987e-01 4.387e-05 2.477e-03 6.080e-05 -1.000 3.902e-03 -12.687 -9.131 -9.373 -8.836
0.004 -0.58336 6.00000 350.0019226074 2.6336188316  309.438  6.984  4.5373  3.046    0  0.000  1.432     0.00     0.00 -1  -1.1e-05      0.00 5.945e-01 4.016e-01 4.424e-05 2.476e-03 6.168e-05 -1.000 3.902e-03 -12.691 -9.135 -9.377 -8.839
0.004 -0.58336 6.00000 350.0019531250 2.6336188316  308.805  6.986  4.5256  2.996    0  0.000  1.433     0.00     0.00 -1 -1.02e-05      0.00 5.912e-01 4.049e-01 4.461e-05 2.474e-03 6.254e-05 -1.000 3.902e-03 -12.694 -9.139 -9.381 -8.843
0.004 -0.58336 6.00000 350.0020141602 2.6336188316  308.230  6.987  4.5147  2.950    0  0.000  1.435     0.00     0.00 -1  -9.5e-06      0.00 5.872e-01 4.089e-01 4.497e-05 2.473e-03 6.337e-05 -1.000 3.902e-03 -12.698 -9.143 -9.385 -8.847
0.004 -0.58336 6.00000 350.0020446777 2.6336188316  307.746  6.989  4.5033  2.903    0  0.000  1.436     0.00     0.00 -1 -8.66e-06      0.00 5.846e-01 4.115e-01 4.527e-05 2.472e-03 6.409e-05 -1.000 3.902e-03 -12.701 -9.146 -9.388 -8.850
0.004 -0.58336 6.00000 350.0021057129 2.6336188316  307.305  6.990  4.4902  2.849    0  0.000  1.437     0.00     0.00 -1 -7.89e-06      0.00 5.822e-01 4.139e-01 4.558e-05 2.471e-03 6.479e-05 -1.000 3.902e-03 -12.705 -9.149 -9.391 -8.853
0.004 -0.58336 6.00000 350.0021362305 2.6336188316  306.945  6.991  4.4786  2.800    0  0.000  1.438     0.00     0.00 -1 -7.39e-06      0.00 5.802e-01 4.159e-01 4.583e-05 2.470e-03 6.539e-05 -1.000 3.902e-03 -12.707 -9.152 -9.394 -8.856
0.004 -0.58336 6.00000 350.0021667480 2.6336188316  306.602  6.992  4.4673  2.754    0  0.000  1.438     0.00     0.00 -1 -7.25e-06      0.00 5.778e-01 4.183e-01 4.608e-05 2.470e-03 6.598e-05 -1.000 3.902e-03 -12.710 -9.155 -9.397 -8.859
0.004 -0.58336 6.00000 350.0021972656 2.6336188316  306.258  6.993  4.4552  2.704    0  0.000  1.440     0.00     0.00 -1 -7.26e-06      0.00 5.754e-01 4.207e-01 4.633e-05 2.469e-03 6.655e-05 -1.000 3.902e-03 -12.713 -9.157 -9.399 -8.862
0.004 -0.58336 6.00000 350.0022277832 2.6336188316  305.957  6.994  4.4431  2.654    0  0.000  1.441     0.00     0.00 -1 -7.31e-06      0.00 5.735e-01 4.226e-01 4.653e-05 2.468e-03 6.703e-05 -1.000 3.902e-03 -12.715 -9.160 -9.402 -8.864
0.004 -0.58336 6.00000 350.0022583008 2.6336188316  305.668  6.995  4.4272  2.589    0  0.000  1.441     0.00     0.00 -1 -7.19e-06      0.00 5.723e-01 4.238e-01 4.673e-05 2.468e-03 6.750e-05 -1.000 3.902e-03 -12.718 -9.162 -9.404 -8.866
0.004 -0.58336 6.00000 350.0022888184 2.6336188316  303.160  6.997  4.4243  2.572    0  0.000  1.449     0.00     0.00 -1 -7.15e-06      0.00 5.579e-01 4.381e-01 4.715e-05 2.466e-03 6.826e-05 -1.000 4.000e-03 -12.722 -9.166 -9.408 -8.871
0.004 -0.58336 6.00000 350.0024108887 2.6336188316  298.066  7.000  4.4256  2.567    0  0.000  1.465     0.00     0.00 -1 -6.91e-06      0.00 5.277e-01 4.684e-01 4.798e-05 2.465e-03 6.973e-05 -1.000 3.902e-03 -12.730 -9.174 -9.417 -8.879
0.004 -0.58336 6.00000 350.0024414062 2.6336188316  295.406  7.002  4.4297  2.578    0  0.000  1.476     0.00     0.00 -1 -4.24e-05      0.00 5.105e-01 4.856e-01 4.843e-05 2.464e-03 7.051e-05 -1.000 3.902e-03 -12.734 -9.179 -9.421 -8.883
0.004 -0.58336 6.00000 350.0025024414 2.6336188316  292.238  7.004  4.4323  2.581    0  0.000  1.487     0.00     0.00 -1 -4.27e-05      0.00 4.920e-01 5.040e-01 4.896e-05 2.463e-03 7.142e-05 -1.000 4.000e-03 -12.740 -9.184 -9.426 -8.888
0.004 -0.58336 6.00000 350.0025329590 2.6336188316  290.355  7.005  4.4340  2.583    0  0.000  1.494     0.00     0.00 -1 -4.27e-05      0.00 4.805e-01 5.156e-01 4.931e-05 2.463e-03 7.202e-05 -1.000 3.903e-03 -12.744 -9.188 -9.430 -8.892
0.004 -0.58336 6.00000 350.0025634766 2.6336188316  288.922  7.006  4.4337  2.579    0  0.000  1.500     0.00     0.00 -1 -4.19e-05      0.00 4.722e-01 5.239e-01 4.956e-05 2.462e-03 7.245e-05 -1.000 3.903e-03 -12.746 -9.191 -9.433 -8.895
0.004 -0.58336 6.00000 350.0026245117 2.6336188316  286.930  7.008  4.4302  2.560    0  0.000  1.507     0.00     0.00 -1 -6.36e-06      0.00 4.610e-01 5.351e-01 4.993e-05 2.461e-03 7.312e-05 -1.000 3.903e-03 -12.750 -9.195 -9.437 -8.899
0.004 -0.58336 6.00000 350.0026550293 2.6336188316  284.445  7.010  4.4305  2.556    0  0.000  1.517     0.00     0.00 -1 -6.31e-06      0.00 4.460e-01 5.501e-01 5.037e-05 2.460e-03 7.388e-05 -1.000 3.903e-03 -12.755 -9.200 -9.442 -8.904
0.004 -0.58336 6.00000 350.0026855469 2.6336188316  282.914  7.011  4.4324  2.560    0  0.000  1.525     0.00     0.00 -1  -6.2e-06      0.00 4.360e-01 5.601e-01 5.067e-05 2.459e-03 7.436e-05 -1.000 3.903e-03 -12.758 -9.203 -9.445 -8.907
0.004 -0.58336 6.00000 350.0027465820 2.6336188316  279.445  7.013  4.4391  2.579    0  0.000  1.539     0.00     0.00 -1 -4.23e-05      0.00 4.163e-01 5.797e-01 5.112e-05 2.459e-03 7.501e-05 -1.000 4.000e-03 -12.764 -9.208 -9.450 -8.912
0.004 -0.58336 6.00000 350.0027770996 2.6336188316  278.043  7.015  4.4394  2.577    0  0.000  1.546     0.00     0.00 -1 -4.16e-05      0.00 4.065e-01 5.896e-01 5.140e-05 2.458e-03 7.546e-05 -1.000 3.903e-03 -12.767 -9.212 -9.454 -8.916
0.004 -0.58336 6.00000 350.0028076172 2.6336188316  276.406  7.016  4.4416  2.581    0  0.000  1.555     0.00     0.00 -1 -4.17e-05      0.00 3.957e-01 6.004e-01 5.170e-05 2.458e-03 7.590e-05 -1.000 3.903e-03 -12.771 -9.216 -9.458 -8.920
0.004 -0.58336 6.00000 350.0028381348 2.6336188316  273.922  7.018  4.4409  2.573    0  0.000  1.567     0.00     0.00 -1 -5.94e-06      0.00 3.812e-01 6.149e-01 5.210e-05 2.457e-03 7.650e-05 -1.000 3.903e-03 -12.776 -9.221 -9.463 -8.925
0.004 -0.58336 6.00000 350.0028686523 2.6336188316  271.973  7.020  4.4471  2.593    0  0.000  1.579     0.00     0.00 -1 -4.17e-05      0.00 3.674e-01 6.287e-01 5.245e-05 2.456e-03 7.699e-05 -1.000 3.903e-03 -12.781 -9.225 -9.468 -8.930
0.004 -0.58336 6.00000 350.0028991699 2.6336188316  270.734  7.022  4.4454  2.582    0  0.000  1.586     0.00     0.00 -1 -5.86e-06      0.00 3.591e-01 6.370e-01 5.271e-05 2.455e-03 7.740e-05 -1.000 3.903e-03 -12.784 -9.229 -9.471 -8.933
0.004 -0.58336 6.00000 350.0029296875 2.6336188316  268.926  7.023  4.4410  2.560    0  0.000  1.593     0.00     0.00 -1 -4.22e-05      0.00 3.506e-01 6.455e-01 5.295e-05 2.456e-03 7.776e-05 -1.000 3.903e-03 -12.788 -9.232 -9.475 -8.937
0.004 -0.58336 6.00000 350.0029602051 2.6336188316  266.926  7.025  4.4441  2.568    0  0.000  1.604     0.00     0.00 -1 -5.77e-06      0.00 3.382e-01 6.579e-01 5.332e-05 2.455e-03 7.834e-05 -1.000 3.903e-03 -12.793 -9.238 -9.480 -8.942
0.004 -0.58336 6.00000 350.0029907227 2.6336188316  265.086  7.027  4.4393  2.543    0  0.000  1.614     0.00     0.00 -1 -4.14e-05      0.00 3.287e-01 6.674e-01 5.362e-05 2.454e-03 7.876e-05 -1.000 3.903e-03 -12.798 -9.243 -9.485 -8.947
0.004 -0.58336 6.00000 350.0030212402 2.6336188316  263.887  7.029  4.4564  2.608    0  0.000  1.623     0.00     0.00 -1 -5.84e-06      0.00 3.184e-01 6.777e-01 5.389e-05 2.453e-03 7.914e-05 -1.000 3.903e-03 -12.803 -9.247 -9.489 -8.951
0.004 -0.58336 6.00000 350.0030517578 2.6336188316  259.332  7.033  4.5182  2.844    0  0.000  1.656     0.00     0.00 -1 -7.61e-05      0.00 2.893e-01 7.067e-01 5.445e-05 2.453e-03 7.951e-05 -1.000 4.000e-03 -12.812 -9.257 -9.499 -8.961
0.004 -0.58336 6.00000 350.0030822754 2.6336188316  250.887  7.057  4.7695  3.810    0  0.000  1.717     0.00     0.00 -1 -9.12e-05      0.00 2.411e-01 7.550e-01 5.522e-05 2.453e-03 7.955e-05 -1.000 3.903e-03 -12.873 -8.215 -8.460 -7.915
0.004 -0.58336 6.00000 350.0031127930 2.6336188316  233.588  7.080  4.9220  4.366    0  0.000  1.315     0.00     0.00 -1 -0.000125      0.00 1.111e-01 8.850e-01 4.587e-05 2.470e-03 7.831e-05 -1.000 3.903e-03 -12.930 -7.421 -7.652 -7.076
0.004 -0.58336 6.00000 350.0031433105 2.6336188316  220.916  7.068  5.0877  5.017    0  0.000  1.533     0.00     0.00 -1 -0.000134      0.00 4.457e-02 9.515e-01 4.943e-05 2.466e-03 7.834e-05 -1.000 3.903e-03 -12.900 -6.568 -6.782 -6.319
0.004 -0.58336 6.00000 350.0031738281 2.6336188316  208.432  7.041  5.1117  5.115    0  0.000 12.574     0.00     0.00 -1 -8.26e-05      0.00 2.358e-02 7.535e-01 1.972e-01 6.182e-06 2.033e-02 11.808 2.229e-01 -12.832 -6.241 -6.476 -5.944
0.004 -0.58336 6.00000 350.0032348633 2.6336188316  194.197  7.010  5.1048  5.087    0  0.000  7.032     0.00     0.00 -1 -5.46e-05      0.00 2.399e-02 6.377e-01 2.811e-01 6.290e-06 5.175e-02 11.925 3.383e-01 -12.756 -6.068 -6.317 -5.752
0.004 -0.58336 6.00000 350.0033264160 2.6336188316  181.225  6.983  5.0964  5.051    0  0.000  3.553     0.00     0.00 -1 -3.65e-05      0.00 2.457e-02 4.755e-01 3.622e-01 6.442e-06 1.321e-01 11.950 5.000e-01 -12.687 -5.946 -6.204 -5.615
0.004 -0.58336 6.00000 350.0034179688 2.6336188316  166.350  6.948  5.0908  5.026    0  0.000  1.471     0.00     0.00 -1 -5.06e-05      0.00 2.518e-02 2.773e-01 3.664e-01 6.602e-06 3.249e-01 11.609 6.975e-01 -12.601 -6.019 -6.266 -5.699
0.004 -0.58336 6.00000 350.0034484863 2.6336188316  152.539  6.912  5.0934  5.035    0  0.000  0.755     0.00     0.00 -1 -5.85e-05      0.00 2.559e-02 1.663e-01 2.912e-01 6.710e-06 5.095e-01 -1.000 8.081e-01 -12.510 -6.014 -6.251 -5.701
0.004 -0.58336 6.00000 350.0034790039 2.6336188316  142.975  6.884  5.1000  5.061    0  0.000  0.464     0.00     0.00 -1 -6.12e-05      0.00 2.585e-02 1.097e-01 2.195e-01 6.776e-06 6.350e-01 -1.000 8.645e-01 -12.441 -5.945 -6.179 -5.650
0.004 -0.58336 6.00000 350.0035095215 2.6336188316  135.514  6.862  5.1079  5.092    0  0.000  0.300     0.00     0.00 -1  -6.3e-05      0.00 2.603e-02 7.328e-02 1.584e-01 6.824e-06 7.250e-01 -1.000 9.007e-01 -12.385 -5.893 -6.122 -5.602
0.004 -0.58336 6.00000 350.0035400391 2.6336188316  124.152  6.886  4.4624  2.448    0  0.000  0.147     0.00     0.00 -1  -0.00012      0.00 2.628e-02 2.774e-02 7.930e-02 6.890e-06 7.990e-01 -1.000 9.460e-01 -12.444 -8.667 -8.908 -8.353
#isochrone terminated
