# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 14:56:43 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 10.00000 0.9232487082 2.4553008080    0.843  1.741  3.7054  2.396    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.417 -0.913 -1.383 -1.451 -1.488 -1.456 -1.473 -1.510 -1.927 -1.788 -1.650 -1.485 -1.453 -1.451 -1.738
0.004 -0.58336 10.00000 0.9233237505 2.4553196430    0.843  1.739  3.7060  2.401    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.422 -0.906 -1.374 -1.443 -1.479 -1.448 -1.464 -1.501 -1.918 -1.779 -1.641 -1.476 -1.444 -1.442 -1.729
0.004 -0.58336 10.00000 0.9233930111 2.4553370476    0.844  1.738  3.7065  2.404    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.425 -0.900 -1.367 -1.435 -1.472 -1.440 -1.457 -1.493 -1.911 -1.771 -1.633 -1.468 -1.437 -1.435 -1.722
0.004 -0.58336 10.00000 0.9234617949 2.4553542137    0.844  1.737  3.7070  2.407    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 -0.896 -1.361 -1.429 -1.465 -1.434 -1.451 -1.487 -1.904 -1.764 -1.626 -1.461 -1.431 -1.428 -1.715
0.004 -0.58336 10.00000 0.9235326052 2.4553720951    0.844  1.736  3.7074  2.410    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.431 -0.891 -1.355 -1.423 -1.459 -1.428 -1.445 -1.480 -1.897 -1.758 -1.620 -1.455 -1.425 -1.422 -1.709
0.004 -0.58336 10.00000 0.9236096144 2.4553914070    0.844  1.735  3.7079  2.413    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.434 -0.887 -1.349 -1.417 -1.453 -1.422 -1.439 -1.474 -1.891 -1.752 -1.614 -1.449 -1.419 -1.416 -1.702
0.004 -0.58336 10.00000 0.9236821532 2.4554097652    0.844  1.734  3.7083  2.416    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.436 -0.883 -1.345 -1.412 -1.448 -1.417 -1.434 -1.469 -1.886 -1.747 -1.609 -1.444 -1.414 -1.411 -1.697
0.004 -0.58336 10.00000 0.9237581491 2.4554288387    0.844  1.733  3.7086  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 -0.880 -1.340 -1.408 -1.443 -1.413 -1.430 -1.465 -1.882 -1.742 -1.604 -1.440 -1.410 -1.406 -1.693
0.004 -0.58336 10.00000 0.9237651825 2.4554305077    0.844  1.733  3.7087  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 -0.880 -1.340 -1.407 -1.443 -1.413 -1.429 -1.464 -1.881 -1.742 -1.604 -1.439 -1.409 -1.405 -1.692
0.004 -0.58336 10.00000 0.9237733483 2.4554326534    0.844  1.733  3.7087  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 -0.880 -1.340 -1.407 -1.443 -1.412 -1.429 -1.464 -1.881 -1.742 -1.604 -1.439 -1.409 -1.405 -1.692
0.004 -0.58336 10.00000 0.9238477945 2.4554512501    0.844  1.733  3.7090  2.420    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.439 -0.878 -1.337 -1.404 -1.440 -1.409 -1.426 -1.461 -1.878 -1.738 -1.600 -1.436 -1.406 -1.402 -1.689
0.004 -0.58336 10.00000 0.9239251614 2.4554708004    0.844  1.732  3.7093  2.421    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.439 -0.876 -1.335 -1.402 -1.437 -1.407 -1.424 -1.459 -1.876 -1.736 -1.598 -1.434 -1.404 -1.400 -1.687
0.004 -0.58336 10.00000 0.9240011573 2.4554898739    0.844  1.733  3.7094  2.422    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.438 -0.876 -1.334 -1.401 -1.437 -1.407 -1.423 -1.458 -1.875 -1.735 -1.597 -1.433 -1.404 -1.399 -1.686
0.004 -0.58336 10.00000 0.9240743518 2.4555082321    0.844  1.733  3.7095  2.422    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.437 -0.877 -1.335 -1.401 -1.437 -1.407 -1.423 -1.458 -1.875 -1.736 -1.598 -1.434 -1.404 -1.399 -1.686
0.004 -0.58336 10.00000 0.9241495132 2.4555270672    0.844  1.734  3.7096  2.421    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.435 -0.879 -1.336 -1.403 -1.439 -1.409 -1.425 -1.460 -1.877 -1.737 -1.599 -1.435 -1.406 -1.401 -1.688
0.004 -0.58336 10.00000 0.9242249727 2.4555459023    0.844  1.735  3.7095  2.420    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.432 -0.882 -1.340 -1.407 -1.442 -1.412 -1.429 -1.463 -1.880 -1.741 -1.603 -1.439 -1.409 -1.405 -1.691
0.004 -0.58336 10.00000 0.9242991805 2.4555647373    0.845  1.737  3.7094  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 -0.886 -1.344 -1.411 -1.447 -1.417 -1.433 -1.468 -1.885 -1.745 -1.607 -1.443 -1.413 -1.409 -1.696
0.004 -0.58336 10.00000 0.9243069291 2.4555666447    0.845  1.737  3.7094  2.418    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 -0.887 -1.344 -1.411 -1.447 -1.417 -1.433 -1.468 -1.885 -1.746 -1.608 -1.444 -1.414 -1.409 -1.696
0.004 -0.58336 10.00000 0.9243119955 2.4555678368    0.845  1.737  3.7094  2.417    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.428 -0.887 -1.345 -1.412 -1.447 -1.417 -1.434 -1.469 -1.886 -1.746 -1.608 -1.444 -1.414 -1.410 -1.697
0.004 -0.58336 10.00000 0.9243865013 2.4555864334    0.845  1.739  3.7092  2.414    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.422 -0.894 -1.352 -1.419 -1.455 -1.425 -1.441 -1.476 -1.893 -1.754 -1.616 -1.451 -1.422 -1.417 -1.704
0.004 -0.58336 10.00000 0.9244617820 2.4556055069    0.845  1.742  3.7088  2.410    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.415 -0.902 -1.362 -1.429 -1.465 -1.434 -1.451 -1.486 -1.903 -1.764 -1.626 -1.461 -1.431 -1.427 -1.714
0.004 -0.58336 10.00000 0.9245336652 2.4556233883    0.845  1.745  3.7084  2.405    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.407 -0.912 -1.372 -1.440 -1.476 -1.445 -1.462 -1.497 -1.914 -1.775 -1.637 -1.472 -1.442 -1.438 -1.725
0.004 -0.58336 10.00000 0.9246075749 2.4556419849    0.845  1.749  3.7080  2.400    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.397 -0.923 -1.385 -1.453 -1.489 -1.458 -1.475 -1.510 -1.927 -1.788 -1.650 -1.485 -1.455 -1.452 -1.738
0.004 -0.58336 10.00000 0.9246789217 2.4556598663    0.845  1.753  3.7075  2.394    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.387 -0.935 -1.398 -1.466 -1.502 -1.471 -1.488 -1.524 -1.941 -1.802 -1.664 -1.499 -1.468 -1.465 -1.752
0.004 -0.58336 10.00000 0.9247502089 2.4556777477    0.845  1.758  3.7069  2.387    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.376 -0.949 -1.414 -1.482 -1.518 -1.487 -1.504 -1.540 -1.957 -1.818 -1.680 -1.515 -1.483 -1.481 -1.768
0.004 -0.58336 10.00000 0.9248222709 2.4556958675    0.845  1.763  3.7062  2.379    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.362 -0.965 -1.432 -1.501 -1.537 -1.505 -1.522 -1.559 -1.976 -1.837 -1.699 -1.534 -1.502 -1.500 -1.787
0.004 -0.58336 10.00000 0.9248940349 2.4557137489    0.845  1.769  3.7055  2.370    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.348 -0.982 -1.452 -1.520 -1.557 -1.525 -1.542 -1.579 -1.996 -1.857 -1.720 -1.553 -1.521 -1.520 -1.807
0.004 -0.58336 10.00000 0.9249661565 2.4557318687    0.845  1.778  3.7045  2.357    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.326 -1.008 -1.480 -1.549 -1.586 -1.553 -1.571 -1.608 -2.026 -1.887 -1.749 -1.583 -1.550 -1.550 -1.837
0.004 -0.58336 10.00000 0.9250442386 2.4557514191    0.845  1.790  3.7029  2.339    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.294 -1.045 -1.522 -1.592 -1.629 -1.595 -1.613 -1.652 -2.069 -1.930 -1.793 -1.626 -1.592 -1.593 -1.880
0.004 -0.58336 10.00000 0.9251183867 2.4557700157    0.846  1.811  3.7005  2.308    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.242 -1.108 -1.591 -1.662 -1.700 -1.665 -1.683 -1.723 -2.141 -2.002 -1.865 -1.697 -1.661 -1.665 -1.952
0.004 -0.58336 10.00000 0.9251841903 2.4557864666    0.846  1.850  3.6961  2.252    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.145 -1.220 -1.717 -1.790 -1.829 -1.791 -1.810 -1.853 -2.271 -2.133 -1.997 -1.825 -1.787 -1.795 -2.082
0.004 -0.58336 10.00000 0.9252151847 2.4557940960    0.846  1.889  3.6917  2.194    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 0.046 -1.335 -1.845 -1.920 -1.960 -1.920 -1.939 -1.985 -2.404 -2.267 -2.131 -1.956 -1.915 -1.927 -2.215
0.004 -0.58336 10.00000 0.9252300858 2.4557979107    0.846  1.930  3.6873  2.137    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.055 -1.451 -1.976 -2.052 -2.094 -2.051 -2.071 -2.119 -2.538 -2.403 -2.271 -2.090 -2.047 -2.061 -2.349
0.004 -0.58336 10.00000 0.9252361655 2.4557993412    0.846  1.967  3.6835  2.084    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.146 -1.557 -2.094 -2.172 -2.215 -2.171 -2.191 -2.240 -2.660 -2.526 -2.399 -2.210 -2.167 -2.183 -2.471
0.004 -0.58336 10.00000 0.9252394438 2.4558002949    0.846  2.003  3.6797  2.033    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.238 -1.661 -2.211 -2.291 -2.334 -2.289 -2.309 -2.360 -2.780 -2.648 -2.525 -2.330 -2.284 -2.302 -2.591
0.004 -0.58336 10.00000 0.9252412915 2.4558007717    0.846  2.038  3.6763  1.985    4  0.000  0.499     0.00     0.00 -1    -1e-30      0.00 7.308e-01 2.652e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 4.000e-03 -0.324 -1.760 -2.317 -2.400 -2.445 -2.396 -2.418 -2.472 -2.860 -3.204 -3.446 -2.440 -2.391 -2.422 -2.686
0.004 -0.58336 10.00000 0.9252422452 2.4558010101    0.846  2.061  3.6741  1.953    7  0.000  0.499     0.00     0.00 -1 -8.01e-10      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.381 -1.825 -2.386 -2.471 -2.516 -2.465 -2.488 -2.546 -2.903 -3.695 -4.279 -2.512 -2.460 -2.503 -2.742
0.004 -0.58336 10.00000 0.9252427220 2.4558010101    0.846  2.076  3.6725  1.931    7  0.000  0.499     0.00     0.00 -1 -8.78e-10      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.421 -1.870 -2.434 -2.520 -2.566 -2.513 -2.537 -2.597 -2.936 -3.992 -4.780 -2.561 -2.507 -2.559 -2.783
0.004 -0.58336 10.00000 0.9252438545 2.4558012486    0.846  2.114  3.6690  1.879    7  0.000  0.499     0.00     0.00 -1 -1.08e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.515 -1.976 -2.547 -2.636 -2.684 -2.626 -2.653 -2.717 -3.017 -4.655 -5.889 -2.679 -2.620 -2.688 -2.882
0.004 -0.58336 10.00000 0.9252449870 2.4558017254    0.845  2.153  3.6653  1.825    7  0.000  0.499     0.00     0.00 -1 -1.33e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.613 -2.086 -2.664 -2.757 -2.807 -2.744 -2.774 -2.843 -3.103 -5.325 -7.006 -2.802 -2.738 -2.823 -2.985
0.004 -0.58336 10.00000 0.9252461195 2.4558019638    0.845  2.191  3.6618  1.774    7  0.000  0.499     0.00     0.00 -1 -1.64e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.706 -2.191 -2.776 -2.872 -2.924 -2.857 -2.889 -2.962 -3.185 -5.949 -8.046 -2.919 -2.850 -2.951 -3.084
0.004 -0.58336 10.00000 0.9252473712 2.4558022022    0.845  2.210  3.6600  1.747    7  0.000  0.499     0.00     0.00 -1 -1.82e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.754 -2.245 -2.833 -2.931 -2.984 -2.914 -2.948 -3.023 -3.228 -6.266 -8.574 -2.979 -2.907 -3.017 -3.135
0.004 -0.58336 10.00000 0.9252502918 2.4558029175    0.845  2.226  3.6586  1.725    7  0.000  0.499     0.00     0.00 -1 -1.97e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.795 -2.289 -2.881 -2.981 -3.035 -2.963 -2.998 -3.074 -3.263 -6.530 -9.012 -3.029 -2.956 -3.071 -3.177
0.004 -0.58336 10.00000 0.9252524376 2.4558033943    0.845  2.209  3.6601  1.748    7  0.000  0.499     0.00     0.00 -1  -1.8e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.753 -2.243 -2.830 -2.929 -2.982 -2.912 -2.946 -3.021 -3.226 -6.252 -8.549 -2.976 -2.905 -3.014 -3.133
0.004 -0.58336 10.00000 0.9252578020 2.4558048248    0.845  2.172  3.6636  1.799    7  0.000  0.499     0.00     0.00 -1 -1.47e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.659 -2.138 -2.719 -2.814 -2.865 -2.800 -2.831 -2.901 -3.143 -5.631 -7.516 -2.859 -2.793 -2.886 -3.034
0.004 -0.58336 10.00000 0.9252933264 2.4558136463    0.843  2.166  3.6641  1.806    7  0.000  0.499     0.00     0.00 -1 -1.44e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.645 -2.122 -2.702 -2.796 -2.847 -2.783 -2.813 -2.884 -3.130 -5.548 -7.380 -2.842 -2.776 -2.867 -3.019
0.004 -0.58336 10.00000 0.9253220558 2.4558207989    0.842  2.187  3.6620  1.776    7  0.000  0.499     0.00     0.00 -1 -1.63e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.698 -2.181 -2.766 -2.862 -2.914 -2.847 -2.879 -2.952 -3.177 -5.912 -7.986 -2.909 -2.840 -2.940 -3.075
0.004 -0.58336 10.00000 0.9253504276 2.4558279514    0.840  2.229  3.6581  1.717    7  0.000  0.499     0.00     0.00 -1 -2.06e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.804 -2.300 -2.892 -2.993 -3.047 -2.975 -3.010 -3.086 -3.270 -6.619 -9.164 -3.041 -2.968 -3.085 -3.187
0.004 -0.58336 10.00000 0.9253758788 2.4558343887    0.838  2.271  3.6542  1.659    7  0.000  0.499     0.00     0.00 -1  -2.6e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -0.908 -2.414 -3.021 -3.125 -3.180 -3.106 -3.141 -3.220 -3.426 -6.453 -8.752 -3.174 -3.099 -3.214 -3.333
0.004 -0.58336 10.00000 0.9253980517 2.4558398724    0.835  2.312  3.6505  1.602    7  0.000  0.499     0.00     0.00 -1 -3.27e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -1.011 -2.528 -3.143 -3.251 -3.308 -3.230 -3.268 -3.350 -3.521 -7.079 -9.786 -3.302 -3.223 -3.352 -3.444
0.004 -0.58336 10.00000 0.9254173040 2.4558446407    0.833  2.353  3.6467  1.544    7  0.000  0.499     0.00     0.00 -1 -4.11e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -1.113 -2.641 -3.264 -3.377 -3.436 -3.354 -3.394 -3.478 -3.615 -7.704 -10.818 -3.429 -3.346 -3.490 -3.553
0.004 -0.58336 10.00000 0.9254341722 2.4558489323    0.830  2.395  3.6430  1.486    7  0.000  0.499     0.00     0.00 -1 -5.18e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -1.217 -2.754 -3.386 -3.504 -3.565 -3.479 -3.521 -3.608 -3.718 -8.217 -11.645 -3.558 -3.471 -3.627 -3.669
0.004 -0.58336 10.00000 0.9254488349 2.4558527470    0.827  2.436  3.6393  1.429    7  0.000  0.499     0.00     0.00 -1  -6.5e-09      0.00 7.308e-01 2.637e-01 6.443e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -1.320 -2.867 -3.510 -3.632 -3.695 -3.607 -3.650 -3.738 -3.850 -8.349 -11.777 -3.688 -3.598 -3.757 -3.801
0.004 -0.58336 10.00000 0.9254618883 2.4558558464    0.824  2.477  3.6356  1.372    7  0.000  0.499     0.00     0.00 -1 -8.01e-09      0.00 7.308e-01 2.637e-01 6.442e-04 2.356e-04 1.722e-03 -1.000 5.500e-03 -1.421 -2.978 -3.633 -3.759 -3.823 -3.733 -3.777 -3.866 -3.980 -8.479 -11.908 -3.816 -3.724 -3.886 -3.931
0.004 -0.58336 10.00000 0.9254737496 2.4558589458    0.820  2.517  3.6320  1.314    7  0.000  0.499     0.00     0.00 -1 -1.01e-08      0.00 7.308e-01 2.637e-01 6.439e-04 2.357e-04 1.722e-03 -1.000 5.500e-03 -1.523 -3.089 -3.755 -3.886 -3.951 -3.859 -3.904 -3.994 -4.111 -8.610 -12.038 -3.944 -3.850 -4.015 -4.062
0.004 -0.58336 10.00000 0.9254846573 2.4558615685    0.815  2.558  3.6279  1.255    7  0.000  0.498     0.00     0.00 -1 -1.27e-08      0.00 7.308e-01 2.637e-01 6.429e-04 2.362e-04 1.722e-03 -1.000 5.490e-03 -1.625 -3.200 -3.879 -4.015 -4.082 -3.988 -4.034 -4.124 -4.244 -8.743 -12.171 -4.074 -3.978 -4.145 -4.195
0.004 -0.58336 10.00000 0.9254949093 2.4558641911    0.810  2.599  3.6203  1.180    7  0.000  0.496     0.00     0.00 -1  -1.6e-08      0.00 7.308e-01 2.638e-01 6.403e-04 2.385e-04 1.722e-03 -1.000 5.419e-03 -1.727 -3.318 -4.024 -4.169 -4.238 -4.141 -4.190 -4.279 -4.405 -8.904 -12.333 -4.230 -4.132 -4.302 -4.356
0.004 -0.58336 10.00000 0.9255042672 2.4558665752    0.804  2.639  3.6152  1.117    7  0.000  0.493     0.00     0.00 -1 -1.99e-08      0.00 7.308e-01 2.638e-01 6.363e-04 2.427e-04 1.722e-03 -1.000 5.400e-03 -1.827 -3.427 -4.151 -4.302 -4.374 -4.275 -4.325 -4.413 -4.543 -9.043 -12.471 -4.365 -4.265 -4.437 -4.494
0.004 -0.58336 10.00000 0.9255132675 2.4558687210    0.796  2.679  3.6113  1.057    7  0.000  0.489     0.00     0.00 -1 -2.48e-08      0.00 7.308e-01 2.638e-01 6.312e-04 2.486e-04 1.722e-03 -1.000 5.400e-03 -1.928 -3.535 -4.272 -4.429 -4.502 -4.402 -4.453 -4.540 -4.674 -9.174 -12.602 -4.493 -4.392 -4.566 -4.625
0.004 -0.58336 10.00000 0.9255220294 2.4558708668    0.787  2.719  3.6075  0.997    7  0.000  0.485     0.00     0.00 -1 -3.12e-08      0.00 7.308e-01 2.638e-01 6.260e-04 2.549e-04 1.722e-03 -1.000 5.400e-03 -2.029 -3.643 -4.393 -4.555 -4.630 -4.528 -4.581 -4.667 -4.805 -9.304 -12.733 -4.620 -4.518 -4.693 -4.756
0.004 -0.58336 10.00000 0.9255303741 2.4558730125    0.777  2.760  3.6037  0.934    7  0.000  0.481     0.00     0.00 -1 -3.99e-08      0.00 7.308e-01 2.638e-01 6.213e-04 2.606e-04 1.722e-03 -1.000 5.372e-03 -2.131 -3.753 -4.515 -4.684 -4.760 -4.657 -4.711 -4.797 -4.938 -9.438 -12.866 -4.750 -4.647 -4.824 -4.889
0.004 -0.58336 10.00000 0.9255380630 2.4558749199    0.764  2.800  3.5998  0.872    7  0.000  0.478     0.00     0.00 -1 -5.09e-08      0.00 7.308e-01 2.639e-01 6.173e-04 2.656e-04 1.722e-03 -1.000 5.322e-03 -2.231 -3.861 -4.635 -4.810 -4.888 -4.783 -4.840 -4.925 -5.070 -9.569 -12.998 -4.877 -4.774 -4.953 -5.020
0.004 -0.58336 10.00000 0.9255453348 2.4558768272    0.749  2.844  3.5956  0.803    7  0.000  0.475     0.00     0.00 -1 -6.66e-08      0.00 7.308e-01 2.639e-01 6.136e-04 2.702e-04 1.722e-03 -1.000 5.300e-03 -2.339 -3.977 -4.765 -4.947 -5.027 -4.920 -4.979 -5.063 -5.212 -9.712 -13.140 -5.015 -4.911 -5.092 -5.163
0.004 -0.58336 10.00000 0.9255511761 2.4558782578    0.733  2.887  3.5912  0.732    7  0.000  0.473     0.00     0.00 -1 -8.72e-08      0.00 7.307e-01 2.640e-01 6.105e-04 2.740e-04 1.722e-03 -1.000 5.300e-03 -2.449 -4.095 -4.896 -5.085 -5.168 -5.060 -5.121 -5.204 -5.357 -9.856 -13.285 -5.155 -5.050 -5.234 -5.308
0.004 -0.58336 10.00000 0.9255551696 2.4558792114    0.719  2.927  3.5873  0.669    7  0.000  0.471     0.00     0.00 -1 -1.12e-07      0.00 7.307e-01 2.640e-01 6.080e-04 2.771e-04 1.722e-03 -1.000 5.323e-03 -2.547 -4.201 -5.015 -5.210 -5.295 -5.185 -5.249 -5.331 -5.489 -9.988 -13.416 -5.282 -5.176 -5.363 -5.440
0.004 -0.58336 10.00000 0.9255585670 2.4558801651    0.703  2.966  3.5833  0.604    7  0.000  0.469     0.00     0.00 -1 -1.43e-07      0.00 7.306e-01 2.640e-01 6.058e-04 2.798e-04 1.722e-03 -1.000 5.346e-03 -2.646 -4.307 -5.133 -5.335 -5.423 -5.310 -5.378 -5.459 -5.633 -10.129 -13.558 -5.408 -5.301 -5.503 -5.584
