# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:59:51 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.003 -0.70993 10.00000 0.9107661843 2.4521114826    0.817  2.386  3.6516  1.523    7  0.000  0.496     0.00     0.00 -1  -5.2e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -1.195 -1.055 -0.474 -1.763
0.003 -0.70993 10.00000 0.9107807279 2.4521150589    0.814  2.425  3.6480  1.468    7  0.000  0.496     0.00     0.00 -1 -6.49e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -1.292 -1.137 -0.543 -1.854
0.003 -0.70993 10.00000 0.9107937217 2.4521186352    0.811  2.464  3.6446  1.413    7  0.000  0.496     0.00     0.00 -1 -8.02e-09      0.00 7.312e-01 2.642e-01 5.104e-04 1.901e-04 1.370e-03 -1.000 4.628e-03 -1.389 -1.217 -0.610 -1.943
0.003 -0.70993 10.00000 0.9108053446 2.4521214962    0.807  2.502  3.6411  1.359    7  0.000  0.495     0.00     0.00 -1 -9.96e-09      0.00 7.312e-01 2.642e-01 5.102e-04 1.902e-04 1.370e-03 -1.000 4.628e-03 -1.485 -1.297 -0.676 -2.032
0.003 -0.70993 10.00000 0.9108160734 2.4521243572    0.803  2.541  3.6377  1.304    7  0.000  0.495     0.00     0.00 -1 -1.24e-08      0.00 7.312e-01 2.642e-01 5.095e-04 1.905e-04 1.370e-03 -1.000 4.596e-03 -1.582 -1.376 -0.741 -2.120
0.003 -0.70993 10.00000 0.9108210802 2.4521255493    0.800  2.560  3.6346  1.271    7  0.000  0.494     0.00     0.00 -1 -1.39e-08      0.00 7.312e-01 2.643e-01 5.088e-04 1.910e-04 1.370e-03 -1.000 4.573e-03 -1.630 -1.408 -0.761 -2.160
0.003 -0.70993 10.00000 0.9108304381 2.4521281719    0.795  2.598  3.6291  1.209    7  0.000  0.491     0.00     0.00 -1 -1.73e-08      0.00 7.312e-01 2.643e-01 5.066e-04 1.929e-04 1.370e-03 -1.000 4.540e-03 -1.725 -1.474 -0.806 -2.240
0.003 -0.70993 10.00000 0.9108392596 2.4521303177    0.789  2.636  3.6242  1.148    7  0.000  0.488     0.00     0.00 -1 -2.14e-08      0.00 7.312e-01 2.643e-01 5.034e-04 1.963e-04 1.370e-03 -1.000 4.528e-03 -1.820 -1.541 -0.853 -2.320
0.003 -0.70993 10.00000 0.9108477235 2.4521324635    0.781  2.674  3.6196  1.087    7  0.000  0.484     0.00     0.00 -1 -2.67e-08      0.00 7.312e-01 2.643e-01 4.992e-04 2.011e-04 1.370e-03 -1.000 4.528e-03 -1.916 -1.610 -0.903 -2.402
0.003 -0.70993 10.00000 0.9108560085 2.4521346092    0.772  2.713  3.6160  1.029    7  0.000  0.479     0.00     0.00 -1 -3.36e-08      0.00 7.311e-01 2.643e-01 4.948e-04 2.064e-04 1.370e-03 -1.000 4.521e-03 -2.012 -1.683 -0.960 -2.486
0.003 -0.70993 10.00000 0.9108633995 2.4521365166    0.762  2.749  3.6126  0.973    7  0.000  0.476     0.00     0.00 -1 -4.18e-08      0.00 7.311e-01 2.644e-01 4.910e-04 2.111e-04 1.370e-03 -1.000 4.503e-03 -2.103 -1.753 -1.012 -2.565
0.003 -0.70993 10.00000 0.9108708501 2.4521386623    0.749  2.787  3.6089  0.913    7  0.000  0.472     0.00     0.00 -1 -5.29e-08      0.00 7.311e-01 2.644e-01 4.874e-04 2.155e-04 1.370e-03 -1.000 4.471e-03 -2.198 -1.824 -1.065 -2.647
0.003 -0.70993 10.00000 0.9108780622 2.4521403313    0.734  2.827  3.6052  0.849    7  0.000  0.469     0.00     0.00 -1 -6.85e-08      0.00 7.311e-01 2.645e-01 4.841e-04 2.196e-04 1.370e-03 -1.000 4.462e-03 -2.297 -1.896 -1.117 -2.732
0.003 -0.70993 10.00000 0.9108841419 2.4521420002    0.717  2.865  3.6015  0.786    7  0.000  0.466     0.00     0.00 -1 -8.83e-08      0.00 7.311e-01 2.645e-01 4.814e-04 2.229e-04 1.370e-03 -1.000 4.449e-03 -2.393 -1.966 -1.166 -2.813
0.003 -0.70993 10.00000 0.9108884931 2.4521431923    0.702  2.900  3.5982  0.729    7  0.000  0.464     0.00     0.00 -1 -1.11e-07      0.00 7.310e-01 2.645e-01 4.793e-04 2.254e-04 1.370e-03 -1.000 4.450e-03 -2.479 -2.029 -1.210 -2.886
0.003 -0.70993 10.00000 0.9108918905 2.4521439075    0.686  2.934  3.5950  0.673    7  0.000  0.462     0.00     0.00 -1 -1.39e-07      0.00 7.310e-01 2.645e-01 4.774e-04 2.278e-04 1.370e-03 -1.000 4.455e-03 -2.564 -2.090 -1.252 -2.957
0.003 -0.70993 10.00000 0.9108952880 2.4521448612    0.667  2.971  3.5916  0.609    7  0.000  0.461     0.00     0.00 -1 -1.81e-07      0.00 7.310e-01 2.646e-01 4.756e-04 2.300e-04 1.370e-03 -1.000 4.436e-03 -2.659 -2.158 -1.299 -3.036
0.003 -0.70993 10.00000 0.9108981490 2.4521455765    0.645  3.008  3.5886  0.546    7  0.000  0.459     0.00     0.00 -1 -2.37e-07      0.00 7.309e-01 2.646e-01 4.741e-04 2.319e-04 1.370e-03 -1.000 4.445e-03 -2.749 -2.224 -1.346 -3.113
0.003 -0.70993 10.00000 0.9109008312 2.4521462917    0.618  3.044  3.5868  0.484    7  0.000  0.458     0.00     0.00 -1  -3.2e-07      0.00 7.309e-01 2.646e-01 4.729e-04 2.333e-04 1.370e-03 -1.000 4.449e-03 -2.840 -2.297 -1.403 -3.194
0.003 -0.70993 10.00000 0.9109033942 2.4521470070    0.584  3.081  3.5875  0.425    7  0.000  0.457     0.00     0.00 -1 -4.52e-07      0.00 7.309e-01 2.646e-01 4.719e-04 2.345e-04 1.370e-03 -1.000 4.449e-03 -2.933 -2.391 -1.494 -3.290
0.003 -0.70993 10.00000 0.9109041095 2.4521472454    0.571  3.077  3.5915  0.435    7  0.000  0.457     0.00     0.00 -1 -4.77e-07      0.00 7.309e-01 2.646e-01 4.715e-04 2.350e-04 1.369e-03 -1.000 4.429e-03 -2.924 -2.412 -1.537 -3.300
0.003 -0.70993 10.00000 0.9109041691 2.4521472454    0.570  3.069  3.5927  0.447    7  0.000  0.457     0.00     0.00 -1 -4.64e-07      0.00 7.309e-01 2.647e-01 4.715e-04 2.351e-04 1.369e-03 -1.000 4.427e-03 -2.904 -2.402 -1.533 -3.285
0.003 -0.70993 10.00000 0.9109042287 2.4521472454    0.568  3.072  3.5929  0.445    7  0.000  0.457     0.00     0.00 -1 -4.71e-07      0.00 7.309e-01 2.647e-01 4.715e-04 2.351e-04 1.369e-03 -1.000 4.427e-03 -2.910 -2.409 -1.541 -3.292
0.003 -0.70993 10.00000 0.9109044075 2.4521472454    0.566  3.078  3.5933  0.438    7  0.000  0.457     0.00     0.00 -1 -4.91e-07      0.00 7.309e-01 2.647e-01 4.714e-04 2.351e-04 1.369e-03 -1.000 4.427e-03 -2.926 -2.427 -1.560 -3.310
0.003 -0.70993 10.00000 0.9109045863 2.4521472454    0.562  3.091  3.5933  0.423    7  0.000  0.457     0.00     0.00 -1  -5.3e-07      0.00 7.309e-01 2.647e-01 4.714e-04 2.352e-04 1.369e-03 -1.000 4.427e-03 -2.957 -2.457 -1.587 -3.340
0.003 -0.70993 10.00000 0.9109047651 2.4521472454    0.559  3.100  3.5935  0.412    7  0.000  0.457     0.00     0.00 -1 -5.62e-07      0.00 7.309e-01 2.647e-01 4.713e-04 2.353e-04 1.369e-03 -1.000 4.427e-03 -2.980 -2.481 -1.611 -3.364
0.003 -0.70993 10.00000 0.9109050035 2.4521474838    0.555  3.113  3.5940  0.397    7  0.000  0.457     0.00     0.00 -1 -6.12e-07      0.00 7.309e-01 2.647e-01 4.712e-04 2.354e-04 1.369e-03 -1.000 4.427e-03 -3.014 -2.517 -1.646 -3.400
0.003 -0.70993 10.00000 0.9109053016 2.4521474838    0.547  3.122  3.5978  0.397    7  0.000  0.456     0.00     0.00 -1 -6.63e-07      0.00 7.309e-01 2.647e-01 4.710e-04 2.357e-04 1.369e-03 -1.000 4.440e-03 -3.035 -2.565 -1.712 -3.439
0.003 -0.70993 10.00000 0.9109057188 2.4521477222    0.534  3.135  3.6084  0.416    7  0.000  0.456     0.00     0.00 -1 -7.38e-07      0.00 7.309e-01 2.647e-01 4.707e-04 2.361e-04 1.369e-03 -1.000 4.442e-03 -3.068 -2.669 -1.864 -3.516
0.003 -0.70993 10.00000 0.9109058976 2.4521477222    0.524  3.145  3.6189  0.440    7  0.000  0.456     0.00     0.00 -1 -7.96e-07      0.00 7.309e-01 2.647e-01 4.705e-04 2.363e-04 1.369e-03 -1.000 4.432e-03 -3.092 -2.760 -2.000 -3.582
0.003 -0.70993 10.00000 0.9109060168 2.4521477222    0.517  3.149  3.6238  0.450    7  0.000  0.456     0.00     0.00 -1 -8.23e-07      0.00 7.309e-01 2.647e-01 4.704e-04 2.365e-04 1.369e-03 -1.000 4.428e-03 -3.103 -2.801 -2.060 -3.610
0.003 -0.70993 10.00000 1.0512884855 2.4830522537    0.536 -3.978  3.7094  7.935    9  0.537  0.000     0.00     0.00 -1    -1e-30      0.00 7.221e-01 2.747e-01 4.675e-04 2.820e-04 1.394e-03 -1.000 3.189e-03 14.715 14.681 15.107 14.093
#isochrone terminated
