# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:18:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 8.00000 5.1147537231 2.6146442890    4.835  4.541  3.5310 -0.343    8  0.947  0.376   509.20   238.07  1 -2.59e-05      0.37 6.351e-01 3.597e-01 5.011e-04 1.163e-03 1.778e-03 -1.000 5.132e-03 -6.583 -4.663 -2.608 -5.931
0.005 -0.48482 8.00000 5.1147551537 2.6146442890    4.835  4.474  3.5387 -0.245    8  0.947  0.376   412.22   198.33  1  -1.3e-05      0.16 6.351e-01 3.597e-01 5.008e-04 1.164e-03 1.778e-03 -1.000 5.132e-03 -6.416 -4.997 -3.335 -6.168
0.005 -0.48482 8.00000 5.1147575378 2.6146442890    4.834  4.363  3.5516 -0.082    8  0.947  0.375   290.29   146.46  1 -4.12e-06      0.04 6.351e-01 3.597e-01 5.005e-04 1.164e-03 1.778e-03 -1.000 5.132e-03 -6.137 -5.145 -3.849 -6.207
0.005 -0.48482 8.00000 5.1147608757 2.6146442890    4.833  4.379  3.5497 -0.106    8  0.947  0.375   305.53   153.09  1 -4.87e-06      0.04 6.351e-01 3.597e-01 4.999e-04 1.165e-03 1.778e-03 -1.000 5.132e-03 -6.177 -5.145 -3.813 -6.220
0.005 -0.48482 8.00000 5.1147656441 2.6146445274    4.831  4.400  3.5472 -0.137    8  0.947  0.374   326.77   162.24  1 -6.06e-06      0.06 6.351e-01 3.597e-01 4.991e-04 1.166e-03 1.778e-03 -1.000 5.133e-03 -6.230 -5.124 -3.726 -6.219
0.005 -0.48482 8.00000 5.1147723198 2.6146445274    4.829  4.412  3.5457 -0.156    8  0.947  0.374   340.04   167.92  1  -6.9e-06      0.07 6.351e-01 3.597e-01 4.981e-04 1.168e-03 1.777e-03 -1.000 5.133e-03 -6.261 -5.111 -3.674 -6.218
0.005 -0.48482 8.00000 5.1147809029 2.6146445274    4.826  4.422  3.5446 -0.170    8  0.947  0.373   350.44   172.34  1  -7.6e-06      0.08 6.351e-01 3.597e-01 4.967e-04 1.170e-03 1.777e-03 -1.000 5.133e-03 -6.284 -5.101 -3.634 -6.217
0.005 -0.48482 8.00000 5.1147913933 2.6146445274    4.822  4.431  3.5434 -0.184    8  0.947  0.371   361.06   176.84  1 -8.37e-06      0.09 6.351e-01 3.597e-01 4.950e-04 1.172e-03 1.777e-03 -1.000 5.134e-03 -6.307 -5.087 -3.587 -6.212
0.005 -0.48482 8.00000 5.1148042679 2.6146445274    4.818  4.441  3.5423 -0.199    8  0.947  0.370   373.02   181.88  1 -9.33e-06      0.11 6.351e-01 3.597e-01 4.929e-04 1.175e-03 1.776e-03 -1.000 5.134e-03 -6.333 -5.064 -3.526 -6.200
0.005 -0.48482 8.00000 5.1148042679 2.6146445274    4.817  4.640  3.5191 -0.491    8  0.947  0.370   700.31   313.52  0  -7.3e-05      1.10 6.351e-01 3.597e-01 4.930e-04 1.176e-03 1.776e-03 -1.000 5.135e-03 -6.831 -3.434 -0.302 -4.913
0.005 -0.48482 8.00000 5.1148047447 2.6146445274    4.817  4.624  3.5211 -0.467    8  0.947  0.370   664.69   299.69  0 -6.15e-05      0.88 6.351e-01 3.597e-01 4.928e-04 1.176e-03 1.776e-03 -1.000 5.135e-03 -6.789 -3.798 -0.936 -5.228
0.005 -0.48482 8.00000 5.1148052216 2.6146445274    4.817  4.582  3.5259 -0.405    8  0.947  0.369   582.20   267.25  1 -3.99e-05      0.58 6.351e-01 3.597e-01 4.923e-04 1.176e-03 1.776e-03 -1.000 5.135e-03 -6.684 -4.302 -1.890 -5.645
0.005 -0.48482 8.00000 5.1148066521 2.6146445274    4.816  4.515  3.5336 -0.307    8  0.947  0.369   471.44   222.69  1    -2e-05      0.29 6.351e-01 3.597e-01 4.912e-04 1.178e-03 1.776e-03 -1.000 5.135e-03 -6.517 -4.779 -2.867 -6.013
0.005 -0.48482 8.00000 5.1148085594 2.6146445274    4.815  4.403  3.5464 -0.145    8  0.947  0.367   332.09   164.49  1 -6.35e-06      0.07 6.351e-01 3.597e-01 4.894e-04 1.180e-03 1.776e-03 -1.000 5.136e-03 -6.238 -5.112 -3.695 -6.213
0.005 -0.48482 8.00000 5.1148118973 2.6146447659    4.813  4.419  3.5446 -0.169    8  0.947  0.365   349.25   171.81  1 -7.48e-06      0.08 6.351e-01 3.597e-01 4.868e-04 1.183e-03 1.776e-03 -1.000 5.136e-03 -6.278 -5.097 -3.630 -6.212
0.005 -0.48482 8.00000 5.1148161888 2.6146447659    4.811  4.440  3.5421 -0.200    8  0.948  0.363   373.36   182.01  1  -9.3e-06      0.11 6.351e-01 3.597e-01 4.831e-04 1.188e-03 1.776e-03 -1.000 5.137e-03 -6.330 -5.058 -3.516 -6.195
0.005 -0.48482 8.00000 5.1148223877 2.6146447659    4.807  4.452  3.5406 -0.218    8  0.948  0.359   388.35   188.30  1 -1.06e-05      0.13 6.351e-01 3.597e-01 4.782e-04 1.194e-03 1.776e-03 -1.000 5.138e-03 -6.360 -5.029 -3.439 -6.180
0.005 -0.48482 8.00000 5.1148300171 2.6146447659    4.803  4.461  3.5395 -0.232    8  0.948  0.354   400.02   193.18  1 -1.16e-05      0.15 6.351e-01 3.597e-01 4.719e-04 1.202e-03 1.776e-03 -1.000 5.140e-03 -6.383 -5.005 -3.376 -6.167
0.005 -0.48482 8.00000 5.1148400307 2.6146447659    4.797  4.470  3.5384 -0.245    8  0.948  0.349   411.92   198.12  1 -1.28e-05      0.16 6.351e-01 3.597e-01 4.640e-04 1.212e-03 1.775e-03 -1.000 5.141e-03 -6.405 -4.980 -3.308 -6.152
0.005 -0.48482 8.00000 5.1148519516 2.6146447659    4.791  4.480  3.5372 -0.260    8  0.948  0.343   425.42   203.71  1 -1.42e-05      0.18 6.351e-01 3.597e-01 4.544e-04 1.224e-03 1.775e-03 -1.000 5.143e-03 -6.429 -4.953 -3.236 -6.138
0.005 -0.48482 8.00000 5.1148519516 2.6146447659    4.791  4.679  3.5138 -0.553    8  0.948  0.341   800.32   351.76  0 -0.000111      1.66 6.351e-01 3.598e-01 4.542e-04 1.225e-03 1.775e-03 -1.000 5.144e-03 -6.927 -2.469 1.385 -4.078
0.005 -0.48482 8.00000 5.1148524284 2.6146447659    4.790  4.662  3.5157 -0.529    8  0.948  0.341   759.63   336.24  0 -9.37e-05      1.44 6.351e-01 3.598e-01 4.537e-04 1.225e-03 1.775e-03 -1.000 5.144e-03 -6.886 -2.841 0.734 -4.400
0.005 -0.48482 8.00000 5.1148529053 2.6146447659    4.790  4.620  3.5206 -0.468    8  0.948  0.340   665.27   299.82  0 -6.08e-05      0.88 6.351e-01 3.598e-01 4.525e-04 1.227e-03 1.775e-03 -1.000 5.144e-03 -6.781 -3.774 -0.892 -5.207
0.005 -0.48482 8.00000 5.1148543358 2.6146447659    4.789  4.553  3.5284 -0.370    8  0.948  0.338   538.52   249.75  1 -3.05e-05      0.43 6.351e-01 3.598e-01 4.501e-04 1.230e-03 1.775e-03 -1.000 5.145e-03 -6.614 -4.541 -2.350 -5.837
0.005 -0.48482 8.00000 5.1148567200 2.6146447659    4.787  4.442  3.5413 -0.207    8  0.948  0.335   379.08   184.37  1  -9.7e-06      0.12 6.351e-01 3.598e-01 4.461e-04 1.234e-03 1.775e-03 -1.000 5.145e-03 -6.336 -5.036 -3.471 -6.180
0.005 -0.48482 8.00000 5.1148600578 2.6146450043    4.784  4.458  3.5394 -0.231    8  0.948  0.331   398.80   192.62  1 -1.14e-05      0.15 6.351e-01 3.598e-01 4.400e-04 1.242e-03 1.775e-03 -1.000 5.147e-03 -6.375 -4.998 -3.368 -6.160
0.005 -0.48482 8.00000 5.1148648262 2.6146450043    4.779  4.479  3.5369 -0.262    8  0.948  0.324   426.70   204.21  1 -1.42e-05      0.18 6.351e-01 3.598e-01 4.316e-04 1.252e-03 1.774e-03 -1.000 5.148e-03 -6.428 -4.939 -3.211 -6.126
0.005 -0.48482 8.00000 5.1148715019 2.6146450043    4.774  4.491  3.5354 -0.281    8  0.948  0.316   444.32   211.47  1 -1.62e-05      0.23 6.351e-01 3.598e-01 4.203e-04 1.266e-03 1.774e-03 -1.000 5.150e-03 -6.458 -4.865 -3.058 -6.072
0.005 -0.48482 8.00000 5.1148800850 2.6146450043    4.767  4.500  3.5342 -0.296    8  0.948  0.305   458.35   217.21  1 -1.79e-05      0.26 6.351e-01 3.598e-01 4.057e-04 1.283e-03 1.774e-03 -1.000 5.153e-03 -6.481 -4.807 -2.937 -6.029
0.005 -0.48482 8.00000 5.1148905754 2.6146450043    4.758  4.509  3.5329 -0.310    8  0.948  0.291   472.83   223.11  1 -1.98e-05      0.30 6.351e-01 3.598e-01 3.873e-04 1.305e-03 1.773e-03 -1.000 5.156e-03 -6.503 -4.743 -2.807 -5.981
0.005 -0.48482 8.00000 5.1149034500 2.6146450043    4.748  4.520  3.5317 -0.326    8  0.949  0.276   489.46   229.85  1 -2.21e-05      0.33 6.351e-01 3.598e-01 3.648e-04 1.332e-03 1.773e-03 -1.000 5.160e-03 -6.529 -4.682 -2.679 -5.937
0.005 -0.48482 8.00000 5.1149034500 2.6146450043    4.747  4.718  3.5080 -0.620    8  0.949  0.274   922.38   397.49  0 -0.000173      2.75 6.351e-01 3.598e-01 3.650e-04 1.333e-03 1.773e-03 -1.000 5.161e-03 -7.026 -0.685 4.318 -2.480
0.005 -0.48482 8.00000 5.1149039268 2.6146450043    4.746  4.702  3.5099 -0.596    8  0.949  0.274   875.43   379.94  0 -0.000146      2.35 6.351e-01 3.598e-01 3.644e-04 1.333e-03 1.773e-03 -1.000 5.161e-03 -6.985 -1.319 3.284 -3.050
0.005 -0.48482 8.00000 5.1149044037 2.6146450043    4.746  4.660  3.5149 -0.534    8  0.949  0.273   766.37   338.65  0 -9.46e-05      1.49 6.351e-01 3.598e-01 3.628e-04 1.335e-03 1.773e-03 -1.000 5.161e-03 -6.880 -2.729 0.927 -4.301
0.005 -0.48482 8.00000 5.1149058342 2.6146450043    4.744  4.593  3.5228 -0.436    8  0.949  0.270   619.74   281.85  0 -4.74e-05      0.73 6.351e-01 3.598e-01 3.596e-04 1.339e-03 1.773e-03 -1.000 5.162e-03 -6.713 -4.013 -1.354 -5.402
0.005 -0.48482 8.00000 5.1149082184 2.6146452427    4.741  4.482  3.5359 -0.272    8  0.949  0.266   435.55   207.78  1 -1.51e-05      0.21 6.351e-01 3.598e-01 3.543e-04 1.345e-03 1.773e-03 -1.000 5.163e-03 -6.435 -4.878 -3.098 -6.078
0.005 -0.48482 8.00000 5.1149120331 2.6146452427    4.737  4.497  3.5340 -0.295    8  0.949  0.260   457.39   216.75  1 -1.76e-05      0.26 6.351e-01 3.598e-01 3.463e-04 1.355e-03 1.773e-03 -1.000 5.164e-03 -6.472 -4.790 -2.916 -6.014
0.005 -0.48482 8.00000 5.1149172783 2.6146452427    4.730  4.517  3.5316 -0.326    8  0.949  0.252   488.51   229.42  1 -2.18e-05      0.33 6.351e-01 3.598e-01 3.351e-04 1.368e-03 1.772e-03 -1.000 5.166e-03 -6.522 -4.676 -2.671 -5.931
0.005 -0.48482 8.00000 5.1149239540 2.6146452427    4.722  4.528  3.5301 -0.344    8  0.949  0.241   507.38   237.04  1 -2.46e-05      0.37 6.351e-01 3.598e-01 3.201e-04 1.386e-03 1.772e-03 -1.000 5.168e-03 -6.550 -4.609 -2.528 -5.882
0.005 -0.48482 8.00000 5.1149330139 2.6146452427    4.712  4.536  3.5290 -0.357    8  0.949  0.226   521.56   242.73  1 -2.69e-05      0.40 6.351e-01 3.598e-01 3.008e-04 1.409e-03 1.771e-03 -1.000 5.171e-03 -6.570 -4.555 -2.412 -5.841
0.005 -0.48482 8.00000 5.1149439812 2.6146452427    4.699  4.543  3.5280 -0.369    8  0.949  0.208   535.53   248.30  1 -2.93e-05      0.43 6.351e-01 3.598e-01 2.766e-04 1.438e-03 1.770e-03 -1.000 5.175e-03 -6.588 -4.502 -2.297 -5.800
0.005 -0.48482 8.00000 5.1149573326 2.6146454811    4.684  4.551  3.5270 -0.383    8  0.949  0.187   551.05   254.47  1 -3.22e-05      0.48 6.350e-01 3.598e-01 2.468e-04 1.473e-03 1.769e-03 -1.000 5.180e-03 -6.609 -4.411 -2.125 -5.727
0.005 -0.48482 8.00000 5.1149573326 2.6146454811    4.683  4.750  3.5031 -0.677    8  0.949  0.186  1040.71   440.89  0 -0.000252      4.18 6.350e-01 3.598e-01 2.474e-04 1.474e-03 1.770e-03 -1.000 5.181e-03 -7.106 1.528 7.769 -0.450
0.005 -0.48482 8.00000 5.1149578094 2.6146454811    4.682  4.734  3.5050 -0.653    8  0.949  0.186   987.61   421.37  0 -0.000213      3.49 6.350e-01 3.598e-01 2.469e-04 1.474e-03 1.769e-03 -1.000 5.181e-03 -7.065 0.485 6.162 -1.413
0.005 -0.48482 8.00000 5.1149582863 2.6146454811    4.681  4.692  3.5101 -0.591    8  0.949  0.185   864.04   375.39  0 -0.000138      2.30 6.350e-01 3.598e-01 2.455e-04 1.476e-03 1.769e-03 -1.000 5.182e-03 -6.960 -1.375 3.182 -3.098
0.005 -0.48482 8.00000 5.1149601936 2.6146454811    4.679  4.625  3.5181 -0.492    8  0.949  0.183   697.75   312.05  0  -6.9e-05      1.13 6.350e-01 3.598e-01 2.427e-04 1.480e-03 1.769e-03 -1.000 5.182e-03 -6.792 -3.320 -0.120 -4.810
0.005 -0.48482 8.00000 5.1149625778 2.6146454811    4.674  4.513  3.5314 -0.328    8  0.949  0.179   489.30   229.60  1 -2.19e-05      0.34 6.350e-01 3.598e-01 2.381e-04 1.485e-03 1.769e-03 -1.000 5.183e-03 -6.513 -4.650 -2.634 -5.908
0.005 -0.48482 8.00000 5.1149663925 2.6146454811    4.669  4.527  3.5297 -0.350    8  0.949  0.174   512.61   239.01  1 -2.54e-05      0.39 6.350e-01 3.598e-01 2.312e-04 1.494e-03 1.768e-03 -1.000 5.184e-03 -6.549 -4.569 -2.459 -5.849
0.005 -0.48482 8.00000 5.1149716377 2.6146454811    4.660  4.547  3.5273 -0.379    8  0.949  0.167   546.09   252.42  1 -3.11e-05      0.47 6.350e-01 3.598e-01 2.215e-04 1.506e-03 1.768e-03 -1.000 5.185e-03 -6.596 -4.433 -2.169 -5.743
0.005 -0.48482 8.00000 5.1149787903 2.6146454811    4.649  4.557  3.5260 -0.395    8  0.950  0.157   565.26   260.03  1 -3.48e-05      0.55 6.350e-01 3.598e-01 2.084e-04 1.521e-03 1.767e-03 -1.000 5.187e-03 -6.621 -4.298 -1.920 -5.633
0.005 -0.48482 8.00000 5.1149883270 2.6146454811    4.635  4.563  3.5251 -0.406    8  0.950  0.145   578.67   265.31  1 -3.75e-05      0.60 6.350e-01 3.598e-01 1.916e-04 1.542e-03 1.765e-03 -1.000 5.190e-03 -6.637 -4.202 -1.744 -5.553
0.005 -0.48482 8.00000 5.1149997711 2.6146454811    4.617  4.568  3.5242 -0.417    8  0.950  0.129   591.27   270.24  0 -4.01e-05      0.65 6.350e-01 3.598e-01 1.705e-04 1.568e-03 1.764e-03 -1.000 5.193e-03 -6.650 -4.111 -1.576 -5.478
0.005 -0.48482 8.00000 5.1150140762 2.6146457195    4.597  4.574  3.5231 -0.429    8  0.950  0.109   606.59   276.22  0 -4.33e-05      0.71 6.350e-01 3.598e-01 1.444e-04 1.599e-03 1.762e-03 -1.000 5.196e-03 -6.665 -4.003 -1.374 -5.387
0.005 -0.48482 8.00000 5.1150140762 2.6146457195    4.596  4.773  3.4993 -0.723    8  0.950  0.111  1143.94   477.97  0 -0.000338      5.52 6.350e-01 3.598e-01 1.460e-04 1.600e-03 1.762e-03 -1.000 5.199e-03 -7.162 3.563 10.884 1.431
0.005 -0.48482 8.00000 5.1150145531 2.6146457195    4.595  4.756  3.5012 -0.699    8  0.950  0.110  1085.64   456.84  0 -0.000285      4.82 6.350e-01 3.598e-01 1.457e-04 1.600e-03 1.762e-03 -1.000 5.199e-03 -7.121 2.528 9.297 0.474
0.005 -0.48482 8.00000 5.1150150299 2.6146457195    4.594  4.714  3.5063 -0.637    8  0.950  0.110   949.64   406.92  0 -0.000185      3.07 6.350e-01 3.598e-01 1.449e-04 1.601e-03 1.762e-03 -1.000 5.199e-03 -7.016 -0.123 5.212 -1.971
0.005 -0.48482 8.00000 5.1150169373 2.6146457195    4.591  4.647  3.5144 -0.538    8  0.950  0.108   766.45   338.09  0 -9.26e-05      1.55 6.350e-01 3.598e-01 1.432e-04 1.604e-03 1.761e-03 -1.000 5.199e-03 -6.848 -2.585 1.145 -4.170
0.005 -0.48482 8.00000 5.1150197983 2.6146457195    4.585  4.535  3.5278 -0.373    8  0.950  0.106   536.94   248.55  1 -2.93e-05      0.45 6.350e-01 3.598e-01 1.404e-04 1.607e-03 1.761e-03 -1.000 5.200e-03 -6.569 -4.455 -2.229 -5.757
0.005 -0.48482 8.00000 5.1150236130 2.6146457195    4.578  4.549  3.5261 -0.394    8  0.950  0.103   561.60   258.36  1 -3.38e-05      0.54 6.350e-01 3.598e-01 1.362e-04 1.613e-03 1.760e-03 -1.000 5.200e-03 -6.602 -4.287 -1.915 -5.620
0.005 -0.48482 8.00000 5.1150293350 2.6146457195    4.567  4.567  3.5237 -0.423    8  0.950  0.099   597.42   272.51  0 -4.12e-05      0.68 6.350e-01 3.598e-01 1.303e-04 1.621e-03 1.758e-03 -1.000 5.201e-03 -6.648 -4.049 -1.468 -5.424
0.005 -0.48482 8.00000 5.1150369644 2.6146457195    4.553  4.576  3.5223 -0.438    8  0.950  0.093   617.28   280.28  0 -4.56e-05      0.75 6.350e-01 3.598e-01 1.224e-04 1.632e-03 1.757e-03 -1.000 5.202e-03 -6.670 -3.919 -1.223 -5.316
0.005 -0.48482 8.00000 5.1150469780 2.6146457195    4.535  4.581  3.5214 -0.449    8  0.950  0.085   630.60   285.44  0 -4.86e-05      0.80 6.350e-01 3.598e-01 1.121e-04 1.645e-03 1.754e-03 -1.000 5.203e-03 -6.682 -3.830 -1.055 -5.241
0.005 -0.48482 8.00000 5.1150588989 2.6146459579    4.512  4.584  3.5205 -0.458    8  0.951  0.076   642.91   290.17  0 -5.14e-05      0.84 6.350e-01 3.598e-01 9.919e-05 1.663e-03 1.752e-03 -1.000 5.205e-03 -6.691 -3.746 -0.897 -5.171
0.005 -0.48482 8.00000 5.1150741577 2.6146459579    4.485  4.588  3.5195 -0.468    8  0.951  0.064   655.98   295.16  0 -5.45e-05      0.90 6.349e-01 3.598e-01 8.323e-05 1.684e-03 1.748e-03 -1.000 5.206e-03 -6.700 -3.639 -0.701 -5.079
0.005 -0.48482 8.00000 5.1150741577 2.6146459579    4.484  4.786  3.4952 -0.764    8  0.951  0.066  1242.33   512.63  0 -0.000425      7.12 6.349e-01 3.599e-01 8.592e-05 1.684e-03 1.748e-03 -1.000 5.210e-03 -7.196 5.835 14.166 3.571
0.005 -0.48482 8.00000 5.1150746346 2.6146459579    4.484  4.770  3.4971 -0.740    8  0.951  0.065  1179.14   490.01  0 -0.000359      6.08 6.349e-01 3.599e-01 8.579e-05 1.684e-03 1.748e-03 -1.000 5.210e-03 -7.155 4.393 12.094 2.213
0.005 -0.48482 8.00000 5.1150755882 2.6146459579    4.482  4.728  3.5022 -0.678    8  0.951  0.065  1031.45   436.47  0 -0.000233      4.14 6.349e-01 3.599e-01 8.544e-05 1.685e-03 1.748e-03 -1.000 5.210e-03 -7.050 1.535 7.780 -0.441
0.005 -0.48482 8.00000 5.1150770187 2.6146459579    4.478  4.661  3.5104 -0.578    8  0.951  0.065   832.13   362.51  0 -0.000117      2.07 6.349e-01 3.599e-01 8.474e-05 1.686e-03 1.747e-03 -1.000 5.210e-03 -6.882 -1.687 2.658 -3.372
0.005 -0.48482 8.00000 5.1150798798 2.6146459579    4.471  4.549  3.5239 -0.413    8  0.951  0.064   582.57   266.34  0 -3.69e-05      0.62 6.349e-01 3.599e-01 8.358e-05 1.688e-03 1.746e-03 -1.000 5.210e-03 -6.603 -4.108 -1.589 -5.469
0.005 -0.48482 8.00000 5.1150841713 2.6146459579    4.462  4.562  3.5222 -0.434    8  0.951  0.063   608.47   276.51  0 -4.24e-05      0.72 6.349e-01 3.599e-01 8.184e-05 1.691e-03 1.745e-03 -1.000 5.210e-03 -6.635 -3.940 -1.270 -5.329
0.005 -0.48482 8.00000 5.1150903702 2.6146459579    4.449  4.579  3.5198 -0.462    8  0.951  0.061   646.54   291.36  0 -5.14e-05      0.86 6.349e-01 3.599e-01 7.939e-05 1.696e-03 1.743e-03 -1.000 5.210e-03 -6.679 -3.702 -0.816 -5.131
0.005 -0.48482 8.00000 5.1150984764 2.6146459579    4.431  4.587  3.5185 -0.477    8  0.951  0.058   667.01   299.25  0 -5.66e-05      0.96 6.349e-01 3.599e-01 7.610e-05 1.702e-03 1.741e-03 -1.000 5.210e-03 -6.699 -3.509 -0.472 -4.965
0.005 -0.48482 8.00000 5.1151089668 2.6146461964    4.408  4.591  3.5176 -0.487    8  0.951  0.055   680.04   304.21  0 -5.99e-05      1.04 6.349e-01 3.599e-01 7.181e-05 1.709e-03 1.738e-03 -1.000 5.211e-03 -6.708 -3.365 -0.221 -4.841
0.005 -0.48482 8.00000 5.1151218414 2.6146461964    4.380  4.593  3.5168 -0.495    8  0.951  0.051   691.38   308.48  0 -6.27e-05      1.11 6.349e-01 3.599e-01 6.640e-05 1.719e-03 1.734e-03 -1.000 5.211e-03 -6.714 -3.240 -0.001 -4.732
0.005 -0.48482 8.00000 5.1151380539 2.6146461964    4.346  4.596  3.5162 -0.503    8  0.952  0.046   702.13   312.49  0 -6.57e-05      1.18 6.349e-01 3.599e-01 5.968e-05 1.731e-03 1.729e-03 -1.000 5.211e-03 -6.719 -3.115 0.211 -4.623
0.005 -0.48482 8.00000 5.1151380539 2.6146461964    4.345  4.794  3.4914 -0.800    8  0.952  0.049  1333.37   544.00  0 -0.000513      8.66 6.348e-01 3.599e-01 6.310e-05 1.731e-03 1.729e-03 -1.000 5.215e-03 -7.214 7.926 17.061 5.548
0.005 -0.48482 8.00000 5.1151385307 2.6146461964    4.344  4.777  3.4934 -0.776    8  0.952  0.049  1265.70   520.04  0 -0.000433      7.42 6.348e-01 3.599e-01 6.306e-05 1.731e-03 1.729e-03 -1.000 5.215e-03 -7.174 6.309 14.844 4.017
0.005 -0.48482 8.00000 5.1151394844 2.6146461964    4.342  4.736  3.4985 -0.714    8  0.952  0.049  1107.12   463.20  0 -0.000282      5.03 6.348e-01 3.599e-01 6.295e-05 1.731e-03 1.728e-03 -1.000 5.215e-03 -7.069 2.933 9.939 0.853
0.005 -0.48482 8.00000 5.1151409149 2.6146461964    4.337  4.668  3.5067 -0.614    8  0.952  0.048   892.86   384.59  0 -0.000141      2.58 6.348e-01 3.599e-01 6.274e-05 1.732e-03 1.728e-03 -1.000 5.215e-03 -6.901 -0.805 4.109 -2.578
0.005 -0.48482 8.00000 5.1151442528 2.6146461964    4.330  4.557  3.5204 -0.449    8  0.952  0.048   624.68   282.39  0 -4.47e-05      0.77 6.348e-01 3.599e-01 6.239e-05 1.734e-03 1.727e-03 -1.000 5.215e-03 -6.622 -3.796 -1.010 -5.205
0.005 -0.48482 8.00000 5.1151485443 2.6146461964    4.318  4.569  3.5187 -0.469    8  0.952  0.048   651.83   292.93  0 -5.11e-05      0.87 6.348e-01 3.599e-01 6.186e-05 1.735e-03 1.725e-03 -1.000 5.215e-03 -6.652 -3.624 -0.679 -5.061
0.005 -0.48482 8.00000 5.1151547432 2.6146464348    4.302  4.586  3.5163 -0.497    8  0.952  0.047   692.35   308.54  0 -6.18e-05      1.11 6.348e-01 3.599e-01 6.111e-05 1.738e-03 1.723e-03 -1.000 5.215e-03 -6.695 -3.208 0.052 -4.702
0.005 -0.48482 8.00000 5.1151633263 2.6146464348    4.281  4.593  3.5150 -0.512    8  0.952  0.047   713.88   316.73  0 -6.79e-05      1.24 6.348e-01 3.600e-01 6.008e-05 1.742e-03 1.720e-03 -1.000 5.215e-03 -6.714 -2.986 0.440 -4.510
0.005 -0.48482 8.00000 5.1151742935 2.6146464348    4.254  4.597  3.5141 -0.521    8  0.952  0.046   727.29   321.75  0 -7.16e-05      1.31 6.348e-01 3.600e-01 5.872e-05 1.747e-03 1.716e-03 -1.000 5.214e-03 -6.721 -2.846 0.684 -4.388
0.005 -0.48482 8.00000 5.1151876450 2.6146464348    4.220  4.598  3.5133 -0.529    8  0.952  0.044   738.68   325.94  0 -7.47e-05      1.38 6.348e-01 3.600e-01 5.695e-05 1.753e-03 1.712e-03 -1.000 5.214e-03 -6.725 -2.725 0.895 -4.282
0.005 -0.48482 8.00000 5.1152043343 2.6146466732    4.180  4.599  3.5127 -0.537    8  0.953  0.043   749.54   329.90  0  -7.8e-05      1.44 6.348e-01 3.600e-01 5.471e-05 1.760e-03 1.706e-03 -1.000 5.213e-03 -6.728 -2.605 1.101 -4.177
0.005 -0.48482 8.00000 5.1152043343 2.6146466732    4.179  4.797  3.4879 -0.834    8  0.953  0.046  1423.76   574.43  0 -0.000607     10.37 6.348e-01 3.600e-01 5.888e-05 1.760e-03 1.706e-03 -1.000 5.218e-03 -7.222 10.045 19.870 7.568
0.005 -0.48482 8.00000 5.1152048111 2.6146466732    4.178  4.781  3.4899 -0.810    8  0.953  0.046  1351.82   549.25  0 -0.000514      8.94 6.348e-01 3.600e-01 5.886e-05 1.760e-03 1.706e-03 -1.000 5.218e-03 -7.182 8.330 17.607 5.931
0.005 -0.48482 8.00000 5.1152057648 2.6146466732    4.175  4.739  3.4950 -0.749    8  0.953  0.046  1182.72   489.31  0 -0.000335      6.03 6.348e-01 3.600e-01 5.882e-05 1.761e-03 1.705e-03 -1.000 5.218e-03 -7.078 4.422 12.158 2.245
0.005 -0.48482 8.00000 5.1152076721 2.6146466732    4.169  4.672  3.5032 -0.649    8  0.953  0.046   953.78   406.24  0 -0.000168      3.07 6.348e-01 3.600e-01 5.873e-05 1.761e-03 1.705e-03 -1.000 5.218e-03 -6.910 0.027 5.476 -1.826
0.005 -0.48482 8.00000 5.1152105331 2.6146466732    4.160  4.561  3.5170 -0.484    8  0.953  0.046   667.28   298.27  0 -5.33e-05      0.95 6.348e-01 3.600e-01 5.858e-05 1.762e-03 1.704e-03 -1.000 5.218e-03 -6.631 -3.427 -0.338 -4.887
0.005 -0.48482 8.00000 5.1152153015 2.6146466732    4.146  4.572  3.5153 -0.503    8  0.953  0.046   695.72   309.17  0 -6.07e-05      1.12 6.348e-01 3.600e-01 5.834e-05 1.764e-03 1.702e-03 -1.000 5.218e-03 -6.660 -3.128 0.185 -4.629
