# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:58:22 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.005 -0.48482 9.00000 1.9399007559 2.5658967495    1.939  2.260  3.6740  2.113    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.096e-01 2.853e-01 5.504e-04 7.825e-04 2.096e-03 -1.000 5.178e-03 -0.881 -2.325 -2.892 -2.976 -3.021 -2.971 -2.992 -3.047 -3.467 -3.335 -3.210 -3.016 -2.966 -2.990 -3.278
0.005 -0.48482 9.00000 1.9401875734 2.5659096241    1.939  2.300  3.6711  2.062    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.856e-01 5.500e-04 7.845e-04 2.094e-03 -1.000 5.155e-03 -0.980 -2.434 -3.010 -3.095 -3.141 -3.090 -3.111 -3.169 -3.589 -3.456 -3.332 -3.136 -3.084 -3.111 -3.400
0.005 -0.48482 9.00000 1.9404654503 2.5659224987    1.940  2.339  3.6683  2.012    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.857e-01 5.498e-04 7.853e-04 2.093e-03 -1.000 5.151e-03 -1.078 -2.542 -3.126 -3.214 -3.260 -3.207 -3.229 -3.289 -3.709 -3.577 -3.452 -3.255 -3.201 -3.232 -3.520
0.005 -0.48482 9.00000 1.9407500029 2.5659353733    1.940  2.380  3.6653  1.959    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.497e-04 7.857e-04 2.093e-03 -1.000 5.184e-03 -1.180 -2.654 -3.239 -3.331 -3.380 -3.320 -3.346 -3.412 -3.754 -4.765 -5.517 -3.374 -3.314 -3.373 -3.600
0.005 -0.48482 9.00000 1.9410308599 2.5659482479    1.940  2.420  3.6622  1.906    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.859e-04 2.093e-03 -1.000 5.186e-03 -1.281 -2.764 -3.354 -3.449 -3.500 -3.435 -3.464 -3.534 -3.829 -5.542 -6.833 -3.494 -3.428 -3.507 -3.696
0.005 -0.48482 9.00000 1.9413503408 2.5659627914    1.941  2.465  3.6589  1.849    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.860e-04 2.093e-03 -1.000 5.185e-03 -1.392 -2.885 -3.480 -3.580 -3.632 -3.563 -3.595 -3.669 -3.919 -6.294 -8.092 -3.627 -3.556 -3.652 -3.806
0.005 -0.48482 9.00000 1.9416338205 2.5659756660    1.941  2.499  3.6563  1.804    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.477 -2.978 -3.587 -3.687 -3.740 -3.670 -3.701 -3.776 -4.074 -5.753 -7.019 -3.734 -3.663 -3.748 -3.940
0.005 -0.48482 9.00000 1.9417337179 2.5659801960    1.941  2.364  3.6667  1.981    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.139 -2.607 -3.192 -3.282 -3.329 -3.272 -3.296 -3.360 -3.730 -4.341 -4.787 -3.324 -3.266 -3.315 -3.563
0.005 -0.48482 9.00000 1.9417517185 2.5659809113    1.941  2.329  3.6693  2.027    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.051 -2.512 -3.093 -3.180 -3.226 -3.173 -3.195 -3.254 -3.675 -3.542 -3.418 -3.221 -3.168 -3.197 -3.486
0.005 -0.48482 9.00000 1.9417610168 2.5659813881    1.941  2.313  3.6704  2.046    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.013 -2.470 -3.048 -3.134 -3.180 -3.128 -3.149 -3.208 -3.628 -3.496 -3.371 -3.175 -3.122 -3.151 -3.439
0.005 -0.48482 9.00000 1.9417699575 2.5659818649    1.941  2.301  3.6713  2.062    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.982 -2.436 -3.011 -3.097 -3.142 -3.091 -3.112 -3.170 -3.590 -3.457 -3.333 -3.137 -3.085 -3.113 -3.401
0.005 -0.48482 9.00000 1.9417797327 2.5659821033    1.941  2.288  3.6723  2.080    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.949 -2.399 -2.971 -3.056 -3.101 -3.051 -3.072 -3.129 -3.549 -3.416 -3.292 -3.096 -3.045 -3.071 -3.360
0.005 -0.48482 9.00000 1.9417943954 2.5659828186    1.941  2.270  3.6736  2.102    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.906 -2.352 -2.921 -3.005 -3.049 -3.000 -3.020 -3.076 -3.496 -3.364 -3.239 -3.044 -2.994 -3.019 -3.307
0.005 -0.48482 9.00000 1.9418139458 2.5659837723    1.941  2.251  3.6750  2.127    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.857 -2.299 -2.862 -2.946 -2.990 -2.941 -2.961 -3.016 -3.436 -3.303 -3.179 -2.985 -2.936 -2.959 -3.247
0.005 -0.48482 9.00000 1.9418408871 2.5659849644    1.941  2.228  3.6767  2.157    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.800 -2.236 -2.795 -2.877 -2.921 -2.873 -2.893 -2.947 -3.367 -3.234 -3.109 -2.916 -2.868 -2.889 -3.178
0.005 -0.48482 9.00000 1.9418784380 2.5659866333    1.941  2.201  3.6786  2.191    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.733 -2.163 -2.715 -2.796 -2.839 -2.793 -2.813 -2.865 -3.284 -3.151 -3.027 -2.835 -2.788 -2.807 -3.095
0.005 -0.48482 9.00000 1.9419314861 2.5659890175    1.941  2.171  3.6808  2.230    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.093e-03 -1.000 5.185e-03 -0.658 -2.080 -2.626 -2.706 -2.748 -2.703 -2.722 -2.773 -3.192 -3.059 -2.934 -2.743 -2.699 -2.715 -3.003
0.005 -0.48482 9.00000 1.9420037270 2.5659923553    1.941  2.136  3.6833  2.275    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.093e-03 -1.000 5.185e-03 -0.571 -1.984 -2.522 -2.601 -2.642 -2.599 -2.618 -2.667 -3.086 -2.951 -2.825 -2.638 -2.595 -2.609 -2.897
0.005 -0.48482 9.00000 1.9420988560 2.5659966469    1.941  2.100  3.6859  2.321    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.092e-03 -1.000 5.185e-03 -0.481 -1.885 -2.415 -2.492 -2.533 -2.491 -2.510 -2.557 -2.976 -2.840 -2.712 -2.529 -2.487 -2.499 -2.787
0.005 -0.48482 9.00000 1.9422247410 2.5660023689    1.942  2.066  3.6883  2.365    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.092e-03 -1.000 5.185e-03 -0.395 -1.791 -2.313 -2.390 -2.430 -2.389 -2.407 -2.453 -2.871 -2.735 -2.605 -2.426 -2.385 -2.395 -2.682
0.005 -0.48482 9.00000 1.9424003363 2.5660104752    1.942  2.032  3.6906  2.408    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.863e-04 2.092e-03 -1.000 5.184e-03 -0.311 -1.698 -2.213 -2.288 -2.328 -2.288 -2.306 -2.351 -2.768 -2.631 -2.500 -2.323 -2.284 -2.292 -2.579
0.005 -0.48482 9.00000 1.9427121878 2.5660245419    1.942  2.000  3.6929  2.450    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.495e-04 7.864e-04 2.092e-03 -1.000 5.184e-03 -0.229 -1.608 -2.116 -2.190 -2.229 -2.191 -2.208 -2.252 -2.669 -2.531 -2.399 -2.225 -2.187 -2.193 -2.480
0.005 -0.48482 9.00000 1.9438934326 2.5660781860    1.943  1.875  3.7016  2.610    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.859e-01 5.495e-04 7.868e-04 2.092e-03 -1.000 5.183e-03 0.083 -1.264 -1.746 -1.816 -1.852 -1.818 -1.834 -1.872 -2.288 -2.149 -2.016 -1.849 -1.815 -1.813 -2.099
0.005 -0.48482 9.00000 1.9444121122 2.5661017895    1.944  1.825  3.7050  2.674    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.494e-04 7.869e-04 2.092e-03 -1.000 5.183e-03 0.207 -1.127 -1.598 -1.667 -1.702 -1.670 -1.686 -1.722 -2.137 -1.998 -1.864 -1.699 -1.667 -1.663 -1.948
0.005 -0.48482 9.00000 1.9452241659 2.5661385059    1.945  1.769  3.7090  2.746    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.494e-04 7.872e-04 2.092e-03 -1.000 5.182e-03 0.347 -0.973 -1.432 -1.499 -1.533 -1.502 -1.518 -1.552 -1.967 -1.827 -1.693 -1.530 -1.499 -1.493 -1.778
0.005 -0.48482 9.00000 1.9466211796 2.5662019253    1.946  1.707  3.7141  2.829    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.493e-04 7.876e-04 2.091e-03 -1.000 5.181e-03 0.503 -0.797 -1.241 -1.307 -1.340 -1.311 -1.325 -1.357 -1.772 -1.632 -1.497 -1.336 -1.308 -1.297 -1.583
0.005 -0.48482 9.00000 1.9495038986 2.5663321018    1.949  1.653  3.7199  2.906    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.860e-01 5.491e-04 7.885e-04 2.090e-03 -1.000 5.178e-03 0.637 -0.641 -1.068 -1.131 -1.163 -1.136 -1.150 -1.179 -1.593 -1.453 -1.318 -1.160 -1.133 -1.119 -1.404
0.005 -0.48482 9.00000 1.9502192736 2.5663642883    1.950  1.647  3.7209  2.917    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.860e-01 5.491e-04 7.888e-04 2.090e-03 -1.000 5.178e-03 0.654 -0.620 -1.044 -1.107 -1.139 -1.113 -1.126 -1.155 -1.569 -1.428 -1.294 -1.136 -1.110 -1.095 -1.380
0.005 -0.48482 9.00000 1.9712057114 2.5672979355    1.971  1.689  3.7214  2.882    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.085e-01 2.863e-01 5.478e-04 7.953e-04 2.084e-03 -1.000 5.160e-03 0.549 -0.723 -1.146 -1.209 -1.240 -1.214 -1.228 -1.256 -1.670 -1.530 -1.396 -1.237 -1.211 -1.196 -1.481
0.005 -0.48482 9.00000 1.9760092497 2.5675084591    1.976  1.699  3.7216  2.873    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.084e-01 2.864e-01 5.476e-04 7.968e-04 2.083e-03 -1.000 5.156e-03 0.523 -0.749 -1.171 -1.234 -1.265 -1.239 -1.252 -1.281 -1.695 -1.555 -1.421 -1.262 -1.236 -1.221 -1.506
0.005 -0.48482 9.00000 1.9925805330 2.5682258606    1.992  1.735  3.7220  2.842    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.081e-01 2.867e-01 5.468e-04 8.021e-04 2.078e-03 -1.000 5.171e-03 0.431 -0.839 -1.260 -1.322 -1.353 -1.328 -1.341 -1.369 -1.784 -1.644 -1.510 -1.350 -1.325 -1.309 -1.595
0.005 -0.48482 9.00000 2.0138089657 2.5691249371    2.014  1.788  3.7222  2.795    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.077e-01 2.871e-01 5.457e-04 8.087e-04 2.072e-03 -1.000 5.190e-03 0.299 -0.970 -1.391 -1.453 -1.484 -1.458 -1.472 -1.500 -1.915 -1.775 -1.641 -1.481 -1.456 -1.440 -1.726
0.005 -0.48482 9.00000 2.0256323814 2.5696163177    2.025  1.819  3.7222  2.766    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.075e-01 2.873e-01 5.452e-04 8.124e-04 2.068e-03 -1.000 5.201e-03 0.221 -1.048 -1.469 -1.531 -1.562 -1.537 -1.550 -1.579 -1.993 -1.854 -1.720 -1.559 -1.534 -1.519 -1.804
0.005 -0.48482 9.00000 2.0391814709 2.5701713562    2.039  1.856  3.7220  2.731    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.074e-01 2.875e-01 5.445e-04 8.153e-04 2.066e-03 -1.000 5.174e-03 0.129 -1.141 -1.563 -1.625 -1.656 -1.630 -1.644 -1.673 -2.087 -1.948 -1.814 -1.653 -1.628 -1.613 -1.898
0.005 -0.48482 9.00000 2.0612604618 2.5710577965    2.060  1.916  3.7206  2.670    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.071e-01 2.878e-01 5.434e-04 8.201e-04 2.062e-03 -1.000 5.132e-03 -0.020 -1.296 -1.721 -1.784 -1.816 -1.790 -1.803 -1.833 -2.248 -2.109 -1.976 -1.813 -1.787 -1.773 -2.059
0.005 -0.48482 9.00000 2.0621654987 2.5710937977    2.061  1.919  3.7205  2.668    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.071e-01 2.878e-01 5.434e-04 8.203e-04 2.061e-03 -1.000 5.130e-03 -0.026 -1.303 -1.728 -1.791 -1.822 -1.796 -1.810 -1.840 -2.254 -2.116 -1.982 -1.819 -1.793 -1.780 -2.066
0.005 -0.48482 9.00000 2.0668599606 2.5712792873    2.066  1.931  3.7197  2.653    5  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.071e-01 2.878e-01 5.432e-04 8.213e-04 2.060e-03 -1.000 5.121e-03 -0.058 -1.337 -1.765 -1.828 -1.860 -1.834 -1.848 -1.878 -2.293 -2.154 -2.020 -1.857 -1.831 -1.818 -2.104
0.005 -0.48482 9.00000 2.0752551556 2.5716085434    2.074  1.953  3.7174  2.624    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.070e-01 2.879e-01 5.428e-04 8.231e-04 2.059e-03 -1.000 5.105e-03 -0.112 -1.401 -1.835 -1.899 -1.931 -1.904 -1.918 -1.949 -2.365 -2.226 -2.093 -1.928 -1.901 -1.890 -2.176
0.005 -0.48482 9.00000 2.0824205875 2.5718872547    2.081  1.973  3.7153  2.597    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.069e-01 2.880e-01 5.425e-04 8.243e-04 2.058e-03 -1.000 5.112e-03 -0.163 -1.460 -1.900 -1.965 -1.998 -1.969 -1.984 -2.016 -2.432 -2.293 -2.160 -1.995 -1.966 -1.957 -2.243
0.005 -0.48482 9.00000 2.0837423801 2.5719382763    2.083  1.982  3.7159  2.590    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.069e-01 2.880e-01 5.425e-04 8.245e-04 2.058e-03 -1.000 5.113e-03 -0.185 -1.479 -1.918 -1.982 -2.015 -1.987 -2.002 -2.034 -2.449 -2.310 -2.177 -2.012 -1.984 -1.974 -2.260
0.005 -0.48482 9.00000 2.0910394192 2.5722193718    2.090  2.010  3.7097  2.539    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.881e-01 5.422e-04 8.257e-04 2.057e-03 -1.000 5.120e-03 -0.255 -1.573 -2.030 -2.097 -2.131 -2.100 -2.115 -2.151 -2.567 -2.428 -2.295 -2.128 -2.097 -2.091 -2.378
0.005 -0.48482 9.00000 2.0926091671 2.5722796917    2.092  2.049  3.7040  2.477    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.881e-01 5.421e-04 8.260e-04 2.057e-03 -1.000 5.121e-03 -0.353 -1.692 -2.166 -2.235 -2.271 -2.238 -2.254 -2.292 -2.708 -2.570 -2.437 -2.268 -2.234 -2.233 -2.519
0.005 -0.48482 9.00000 2.0930597782 2.5722968578    2.092  2.096  3.6989  2.410    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.881e-01 5.421e-04 8.260e-04 2.057e-03 -1.000 5.122e-03 -0.470 -1.829 -2.318 -2.389 -2.426 -2.390 -2.407 -2.448 -2.865 -2.727 -2.595 -2.423 -2.386 -2.389 -2.676
0.005 -0.48482 9.00000 2.0932090282 2.5723025799    2.092  2.142  3.6945  2.347    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.881e-01 5.421e-04 8.261e-04 2.057e-03 -1.000 5.122e-03 -0.585 -1.960 -2.462 -2.535 -2.574 -2.535 -2.552 -2.596 -3.014 -2.877 -2.745 -2.570 -2.530 -2.538 -2.825
0.005 -0.48482 9.00000 2.0932614803 2.5723047256    2.092  2.173  3.6918  2.305    6  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.881e-01 5.421e-04 8.261e-04 2.057e-03 -1.000 5.122e-03 -0.662 -2.047 -2.557 -2.631 -2.671 -2.630 -2.648 -2.694 -3.112 -2.975 -2.844 -2.667 -2.626 -2.636 -2.923
0.005 -0.48482 9.00000 2.0932748318 2.5723052025    2.092  2.184  3.6909  2.291    6  0.000  0.351     0.00     0.00 -1 -7.42e-30      0.00 7.068e-01 2.881e-01 5.421e-04 8.261e-04 2.057e-03 -1.000 5.130e-03 -0.689 -2.077 -2.590 -2.665 -2.705 -2.663 -2.682 -2.728 -3.146 -3.010 -2.879 -2.701 -2.659 -2.670 -2.957
0.005 -0.48482 9.00000 2.0933344364 2.5723073483    2.092  2.227  3.6874  2.233    7  0.000  0.351     0.00     0.00 -1  -2.8e-27      0.00 7.068e-01 2.880e-01 5.421e-04 8.261e-04 2.057e-03 -1.000 5.242e-03 -0.799 -2.199 -2.723 -2.800 -2.840 -2.797 -2.816 -2.865 -3.283 -3.148 -3.019 -2.836 -2.792 -2.807 -3.094
0.005 -0.48482 9.00000 2.0935046673 2.5723140240    2.092  2.228  3.6872  2.231    7  0.000  0.351     0.00     0.00 -1 -2.15e-21      0.00 7.068e-01 2.880e-01 5.421e-04 8.261e-04 2.057e-03 -1.000 5.244e-03 -0.800 -2.202 -2.726 -2.803 -2.844 -2.800 -2.819 -2.868 -3.287 -3.151 -3.023 -2.840 -2.796 -2.810 -3.098
0.005 -0.48482 9.00000 2.0948596001 2.5723657608    2.094  2.216  3.6884  2.249    7  0.000  0.351     0.00     0.00 -1 -3.24e-15      0.00 7.067e-01 2.879e-01 5.421e-04 8.263e-04 2.056e-03 -1.000 5.336e-03 -0.769 -2.166 -2.687 -2.763 -2.803 -2.761 -2.779 -2.828 -3.246 -3.110 -2.981 -2.799 -2.756 -2.770 -3.057
0.005 -0.48482 9.00000 2.0961763859 2.5724160671    2.095  2.252  3.6855  2.201    7  0.000  0.351     0.00     0.00 -1 -1.47e-11      0.00 7.067e-01 2.879e-01 5.420e-04 8.265e-04 2.056e-03 -1.000 5.389e-03 -0.860 -2.268 -2.797 -2.875 -2.916 -2.872 -2.891 -2.941 -3.360 -3.225 -3.098 -2.912 -2.867 -2.883 -3.171
0.005 -0.48482 9.00000 2.0971136093 2.5724518299    2.096  2.295  3.6820  2.144    7  0.000  0.351     0.00     0.00 -1 -1.52e-10      0.00 7.067e-01 2.879e-01 5.420e-04 8.267e-04 2.056e-03 -1.000 5.403e-03 -0.967 -2.387 -2.927 -3.007 -3.049 -3.003 -3.022 -3.074 -3.494 -3.360 -3.235 -3.045 -2.998 -3.017 -3.305
0.005 -0.48482 9.00000 2.0977180004 2.5724747181    2.096  2.337  3.6786  2.089    7  0.000  0.351     0.00     0.00 -1 -1.89e-10      0.00 7.067e-01 2.879e-01 5.420e-04 8.268e-04 2.056e-03 -1.000 5.403e-03 -1.073 -2.504 -3.056 -3.137 -3.180 -3.132 -3.152 -3.206 -3.626 -3.493 -3.369 -3.175 -3.127 -3.149 -3.437
0.005 -0.48482 9.00000 2.0980727673 2.5724883080    2.096  2.371  3.6759  2.044    7  0.000  0.351     0.00     0.00 -1 -2.24e-10      0.00 7.067e-01 2.879e-01 5.420e-04 8.269e-04 2.056e-03 -1.000 5.403e-03 -1.157 -2.597 -3.157 -3.240 -3.284 -3.234 -3.254 -3.311 -3.731 -3.598 -3.475 -3.279 -3.229 -3.253 -3.542
0.005 -0.48482 9.00000 2.0983223915 2.5724978447    2.096  2.398  3.6738  2.009    7  0.000  0.351     0.00     0.00 -1 -2.57e-10      0.00 7.067e-01 2.879e-01 5.419e-04 8.269e-04 2.056e-03 -1.000 5.403e-03 -1.224 -2.671 -3.237 -3.321 -3.366 -3.315 -3.336 -3.394 -3.814 -3.682 -3.558 -3.361 -3.309 -3.336 -3.625
0.005 -0.48482 9.00000 2.0986988544 2.5725121498    2.097  2.437  3.6707  1.958    7  0.000  0.351     0.00     0.00 -1 -3.14e-10      0.00 7.067e-01 2.879e-01 5.419e-04 8.270e-04 2.056e-03 -1.000 5.403e-03 -1.322 -2.780 -3.349 -3.436 -3.483 -3.426 -3.451 -3.514 -3.866 -4.730 -5.370 -3.478 -3.420 -3.472 -3.707
0.005 -0.48482 9.00000 2.0990297794 2.5725247860    2.097  2.473  3.6677  1.909    7  0.000  0.351     0.00     0.00 -1 -3.76e-10      0.00 7.067e-01 2.879e-01 5.419e-04 8.270e-04 2.056e-03 -1.000 5.403e-03 -1.413 -2.880 -3.454 -3.545 -3.594 -3.532 -3.559 -3.626 -3.938 -5.395 -6.491 -3.588 -3.526 -3.594 -3.797
0.005 -0.48482 9.00000 2.0993380547 2.5725364685    2.097  2.510  3.6647  1.861    7  0.000  0.351     0.00     0.00 -1 -4.52e-10      0.00 7.067e-01 2.879e-01 5.419e-04 8.271e-04 2.056e-03 -1.000 5.403e-03 -1.505 -2.982 -3.561 -3.655 -3.706 -3.640 -3.669 -3.740 -4.015 -6.012 -7.521 -3.700 -3.633 -3.717 -3.891
0.005 -0.48482 9.00000 2.0995593071 2.5725448132    2.097  2.538  3.6614  1.819    7  0.000  0.351     0.00     0.00 -1 -5.22e-10      0.00 7.067e-01 2.879e-01 5.418e-04 8.271e-04 2.056e-03 -1.000 5.403e-03 -1.575 -3.063 -3.648 -3.746 -3.798 -3.728 -3.760 -3.835 -4.077 -6.551 -8.425 -3.792 -3.721 -3.819 -3.967
0.005 -0.48482 9.00000 2.0998315811 2.5725553036    2.097  2.576  3.6576  1.766    7  0.000  0.351     0.00     0.00 -1 -6.28e-10      0.00 7.067e-01 2.879e-01 5.417e-04 8.272e-04 2.056e-03 -1.000 5.403e-03 -1.670 -3.168 -3.769 -3.869 -3.922 -3.851 -3.883 -3.959 -4.233 -6.267 -7.805 -3.917 -3.844 -3.937 -4.109
0.005 -0.48482 9.00000 2.1000869274 2.5725648403    2.097  2.614  3.6542  1.714    7  0.000  0.350     0.00     0.00 -1 -7.63e-10      0.00 7.067e-01 2.879e-01 5.414e-04 8.275e-04 2.056e-03 -1.000 5.403e-03 -1.766 -3.274 -3.882 -3.986 -4.041 -3.966 -4.000 -4.080 -4.321 -6.836 -8.744 -4.035 -3.959 -4.065 -4.212
0.005 -0.48482 9.00000 2.1003265381 2.5725741386    2.097  2.653  3.6511  1.663    7  0.000  0.350     0.00     0.00 -1 -9.29e-10      0.00 7.067e-01 2.879e-01 5.409e-04 8.280e-04 2.056e-03 -1.000 5.403e-03 -1.862 -3.379 -3.994 -4.102 -4.158 -4.079 -4.115 -4.198 -4.408 -7.394 -9.663 -4.152 -4.072 -4.192 -4.313
0.005 -0.48482 9.00000 2.1005535126 2.5725827217    2.097  2.692  3.6478  1.611    7  0.000  0.349     0.00     0.00 -1 -1.13e-09      0.00 7.067e-01 2.879e-01 5.401e-04 8.289e-04 2.056e-03 -1.000 5.403e-03 -1.959 -3.485 -4.106 -4.219 -4.277 -4.195 -4.233 -4.318 -4.496 -7.966 -10.606 -4.271 -4.187 -4.320 -4.416
0.005 -0.48482 9.00000 2.1007730961 2.5725910664    2.097  2.731  3.6442  1.558    7  0.000  0.349     0.00     0.00 -1 -1.36e-09      0.00 7.067e-01 2.879e-01 5.393e-04 8.299e-04 2.056e-03 -1.000 5.409e-03 -2.056 -3.592 -4.220 -4.338 -4.398 -4.312 -4.352 -4.440 -4.585 -8.547 -11.565 -4.392 -4.303 -4.450 -4.520
0.005 -0.48482 9.00000 2.1009926796 2.5725994110    2.097  2.770  3.6408  1.504    7  0.000  0.348     0.00     0.00 -1 -1.66e-09      0.00 7.066e-01 2.879e-01 5.384e-04 8.310e-04 2.056e-03 -1.000 5.426e-03 -2.156 -3.700 -4.335 -4.459 -4.520 -4.430 -4.473 -4.562 -4.676 -9.134 -12.531 -4.513 -4.421 -4.581 -4.626
0.005 -0.48482 9.00000 2.1012165546 2.5726077557    2.096  2.811  3.6375  1.450    7  0.000  0.348     0.00     0.00 -1 -2.02e-09      0.00 7.066e-01 2.879e-01 5.374e-04 8.322e-04 2.056e-03 -1.000 5.426e-03 -2.259 -3.811 -4.456 -4.584 -4.647 -4.554 -4.599 -4.689 -4.802 -9.301 -12.729 -4.640 -4.545 -4.708 -4.753
0.005 -0.48482 9.00000 2.1014416218 2.5726163387    2.096  2.853  3.6340  1.395    7  0.000  0.347     0.00     0.00 -1 -2.48e-09      0.00 7.066e-01 2.879e-01 5.365e-04 8.333e-04 2.056e-03 -1.000 5.427e-03 -2.362 -3.923 -4.579 -4.711 -4.776 -4.681 -4.726 -4.817 -4.933 -9.431 -12.860 -4.768 -4.672 -4.837 -4.884
