# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:11:53 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 6.00000 5.6949539185 2.6171596050    5.696  2.896  4.1946  4.028    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.470 -1.299 -1.422 -1.133
0.06 0.69525 6.00000 5.7172574997 2.6172447205    5.718  2.937  4.2029  4.021    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.573 -1.356 -1.483 -1.185
0.06 0.69525 6.00000 5.7565226555 2.6173925400    5.757  2.980  4.2147  4.029    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.681 -1.397 -1.529 -1.219
0.06 0.69525 6.00000 5.7944970131 2.6175334454    5.795  3.010  4.2259  4.047    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.756 -1.408 -1.545 -1.224
0.06 0.69525 6.00000 5.8000001907 2.6175537109    5.801  3.015  4.2278  4.050    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.767 -1.408 -1.546 -1.223
0.06 0.69525 6.00000 5.8311510086 2.6176674366    5.832  3.038  4.2377  4.068    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.826 -1.411 -1.553 -1.220
0.06 0.69525 6.00000 5.8756418228 2.6178274155    5.876  3.064  4.2508  4.099    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.889 -1.399 -1.547 -1.201
0.06 0.69525 6.00000 5.9456491470 2.6180734634    5.946  3.057  4.2570  4.136    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.872 -1.347 -1.497 -1.146
0.06 0.69525 6.00000 6.0000000000 2.6182601452    6.000  3.060  4.2582  4.141    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.880 -1.347 -1.498 -1.146
0.06 0.69525 6.00000 6.0848712921 2.6185436249    6.085  3.061  4.2598  4.152    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.884 -1.342 -1.494 -1.140
0.06 0.69525 6.00000 6.1966614723 2.6189038754    6.197  3.091  4.2649  4.151    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.957 -1.387 -1.541 -1.182
0.06 0.69525 6.00000 6.1999998093 2.6189143658    6.200  3.092  4.2651  4.151    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -2.960 -1.388 -1.542 -1.183
0.06 0.69525 6.00000 6.4000000954 2.6195218563    6.399  3.146  4.2739  4.146    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.095 -1.473 -1.630 -1.264
0.06 0.69525 6.00000 7.0000000000 2.6211071014    6.996  3.288  4.2980  4.138    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.451 -1.691 -1.858 -1.471
0.06 0.69525 6.00000 7.8270974159 2.6228411198    7.827  3.462  4.3277  4.132    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.886 -1.955 -2.133 -1.722
0.06 0.69525 6.00000 8.0000000000 2.6231517792    8.001  3.496  4.3335  4.131    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -3.971 -2.006 -2.187 -1.772
0.06 0.69525 6.00000 9.0000000000 2.6246831417    8.995  3.676  4.3631  4.121    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -4.419 -2.284 -2.475 -2.038
0.06 0.69525 6.00000 10.0000000000 2.6258678436    9.998  3.832  4.3883  4.111    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -4.811 -2.533 -2.733 -2.277
0.06 0.69525 6.00000 11.0000000000 2.6268081665   11.001  3.970  4.4102  4.102    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -5.156 -2.879 -3.086 -2.643
0.06 0.69525 6.00000 11.5380830765 2.6272373199   11.539  4.038  4.4206  4.097    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -5.324 -2.985 -3.195 -2.742
0.06 0.69525 6.00000 12.0000000000 2.6275708675   12.001  4.094  4.4292  4.093    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 5.840e-01 3.560e-01 1.065e-02 2.907e-03 2.640e-02 -1.000 6.000e-02 -5.464 -3.072 -3.286 -2.823
0.06 0.69525 6.00000 14.0000000000 2.6287269592   13.978  4.304  4.4607  4.074    0  0.000  0.545     0.00     0.00 -1 -1.34e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -5.991 -3.418 -3.639 -3.155
0.06 0.69525 6.00000 14.8652763367 2.6291179657   14.840  4.383  4.4719  4.066    0  0.000  0.545     0.00     0.00 -1 -2.02e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.187 -3.555 -3.778 -3.292
0.06 0.69525 6.00000 16.0000000000 2.6295573711   15.968  4.479  4.4856  4.056    0  0.000  0.545     0.00     0.00 -1 -3.35e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.429 -3.723 -3.948 -3.461
0.06 0.69525 6.00000 18.0000000000 2.6301794052   17.921  4.628  4.5055  4.038    0  0.000  0.545     0.00     0.00 -1 -7.05e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.799 -3.980 -4.207 -3.717
0.06 0.69525 6.00000 18.2909450531 2.6302568913   18.205  4.647  4.5079  4.035    0  0.000  0.545     0.00     0.00 -1 -7.74e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.847 -4.012 -4.239 -3.748
0.06 0.69525 6.00000 20.0000000000 2.6306605339   19.870  4.754  4.5215  4.020    0  0.000  0.545     0.00     0.00 -1 -1.31e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -7.116 -4.187 -4.417 -3.919
0.06 0.69525 6.00000 24.0000000000 2.6313521862   23.207  4.929  4.5410  3.990    0  0.000  0.545     0.00     0.00 -1 -2.84e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -7.553 -4.491 -4.724 -4.218
0.06 0.69525 6.00000 28.3532981873 2.6318559647   27.511  5.125  4.5613  3.950    0  0.000  0.545     0.00     0.00 -1 -6.82e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.043 -4.834 -5.069 -4.555
0.06 0.69525 6.00000 30.0000000000 2.6320033073   29.122  5.191  4.5677  3.934    0  0.000  0.545     0.00     0.00 -1 -9.14e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.208 -4.952 -5.187 -4.670
0.06 0.69525 6.00000 35.0000000000 2.6323544979   33.430  5.336  4.5781  3.890    0  0.000  0.545     0.00     0.00 -1 -1.64e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.570 -5.236 -5.473 -4.951
0.06 0.69525 6.00000 38.0191802979 2.6325161457   35.901  5.409  4.5814  3.862    0  0.000  0.545     0.00     0.00 -1 -2.17e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.752 -5.392 -5.630 -5.106
0.06 0.69525 6.00000 40.0000000000 2.6326069832   37.490  5.453  4.5833  3.844    0  0.000  0.545     0.00     0.00 -1 -2.59e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.863 -5.490 -5.728 -5.203
0.06 0.69525 6.00000 45.0000000000 2.6327958107   41.342  5.549  4.5850  3.798    0  0.000  0.545     0.00     0.00 -1 -3.71e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.101 -5.715 -5.953 -5.428
0.06 0.69525 6.00000 45.7200851440 2.6328191757   41.876  5.561  4.5850  3.791    0  0.000  0.545     0.00     0.00 -1 -3.89e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.132 -5.746 -5.984 -5.459
0.06 0.69525 6.00000 50.0000000000 2.6329421997   44.971  5.629  4.5841  3.750    0  0.000  0.545     0.00     0.00 -1 -5.01e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.303 -5.924 -6.162 -5.637
0.06 0.69525 6.00000 55.0000038147 2.6330580711   48.388  5.699  4.5805  3.698    0  0.000  0.545     0.00     0.00 -1 -6.33e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.477 -6.124 -6.362 -5.839
0.06 0.69525 6.00000 58.2156944275 2.6331207752   50.496  5.739  4.5771  3.663    0  0.000  0.545     0.00     0.00 -1 -7.23e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.577 -6.250 -6.487 -5.965
0.06 0.69525 6.00000 60.0000000000 2.6331522465   51.642  5.760  4.5751  3.644    0  0.000  0.545     0.00     0.00 -1 -7.75e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.629 -6.318 -6.554 -6.033
0.06 0.69525 6.00000 65.0000000000 2.6332299709   54.750  5.814  4.5672  3.583    0  0.000  0.499     0.00     0.00 -1  -9.2e-06      0.00 5.838e-01 3.561e-01 9.881e-03 3.948e-03 2.638e-02 -1.000 6.014e-02 -9.766 -6.513 -6.749 -6.232
0.06 0.69525 6.00000 70.0000000000 2.6332950592   57.744  5.863  4.5601  3.529    0  0.000  0.192     0.00     0.00 -1 -1.07e-05      0.00 5.801e-01 3.588e-01 3.795e-03 1.166e-02 2.555e-02 -1.000 6.106e-02 -9.888 -6.689 -6.923 -6.409
0.06 0.69525 6.00000 75.0000000000 2.6333501339   60.598  5.907  4.5616  3.512    0  0.000  0.021     0.00     0.00 -1 -1.26e-05      0.00 5.673e-01 3.714e-01 3.820e-04 1.883e-02 2.215e-02 -1.000 6.126e-02 -9.997 -6.787 -7.022 -6.507
0.06 0.69525 6.00000 80.0000000000 2.6333973408   63.269  5.946  4.5661  3.510    0  0.000  0.014     0.00     0.00 -1 -1.48e-05      0.00 5.530e-01 3.861e-01 2.040e-04 2.180e-02 1.909e-02 -1.000 6.087e-02 -10.094 -6.850 -7.085 -6.570
0.06 0.69525 6.00000 90.0000000000 2.6334741116   68.002  6.012  4.5783  3.524    0  0.000  0.023     0.00     0.00 -1 -1.95e-05      0.00 5.216e-01 4.181e-01 2.416e-04 2.571e-02 1.456e-02 -1.000 6.030e-02 -10.259 -6.930 -7.164 -6.655
0.06 0.69525 6.00000 95.0000000000 2.6335055828   70.193  6.040  4.5846  3.535    0  0.000  0.027     0.00     0.00 -1 -2.24e-05      0.00 5.067e-01 4.332e-01 2.566e-04 2.723e-02 1.281e-02 -1.000 6.006e-02 -10.330 -6.958 -7.191 -6.686
0.06 0.69525 6.00000 100.0000000000 2.6335334778   72.266  6.066  4.5907  3.546    0  0.000  0.032     0.00     0.00 -1 -2.46e-05      0.00 4.927e-01 4.473e-01 2.685e-04 2.839e-02 1.148e-02 -1.000 5.994e-02 -10.395 -6.635 -6.874 -6.320
0.06 0.69525 6.00000 103.8994598389 2.6335532665   73.827  6.085  4.5951  3.554    0  0.000  0.035     0.00     0.00 -1 -2.65e-05      0.00 4.832e-01 4.569e-01 2.753e-04 2.902e-02 1.075e-02 -1.000 5.985e-02 -10.441 -6.690 -6.929 -6.374
0.06 0.69525 6.00000 120.0000076294 2.6336188316   79.845  6.153  4.6116  3.586    0  0.000  0.050     0.00     0.00 -1 -3.51e-05      0.00 4.467e-01 4.937e-01 3.004e-04 3.128e-02 8.146e-03 -1.000 5.956e-02 -10.611 -6.899 -7.135 -6.580
0.06 0.69525 6.00000 146.6082153320 2.6336188316   88.493  6.236  4.6266  3.607    0  0.000  0.068     0.00     0.00 -1 -4.83e-05      0.00 4.107e-01 5.299e-01 3.206e-04 3.287e-02 6.311e-03 -1.000 5.939e-02 -10.821 -7.158 -7.389 -6.837
0.06 0.69525 6.00000 150.0000000000 2.6336188316   89.501  6.246  4.6283  3.609    0  0.000  0.071     0.00     0.00 -1    -5e-05      0.00 4.066e-01 5.341e-01 3.228e-04 3.304e-02 6.113e-03 -1.000 5.938e-02 -10.844 -7.187 -7.418 -6.865
0.06 0.69525 6.00000 156.0040740967 2.6336188316   91.369  6.261  4.6302  3.610    0  0.000  0.074     0.00     0.00 -1 -5.27e-05      0.00 4.016e-01 5.390e-01 3.255e-04 3.321e-02 5.909e-03 -1.000 5.935e-02 -10.884 -7.235 -7.465 -6.913
0.06 0.69525 6.00000 200.0000152588 2.6336188316  103.508  6.358  4.6424  3.616    0  0.000  0.097     0.00     0.00 -1 -7.25e-05      0.00 3.697e-01 5.712e-01 3.416e-04 3.424e-02 4.719e-03 -1.000 5.915e-02 -11.126 -7.534 -7.760 -7.207
0.06 0.69525 6.00000 211.6075897217 2.6336188316  106.550  6.380  4.6446  3.616    0  0.000  0.102     0.00     0.00 -1 -7.78e-05      0.00 3.637e-01 5.771e-01 3.446e-04 3.441e-02 4.525e-03 -1.000 5.913e-02 -11.180 -7.599 -7.824 -7.271
0.06 0.69525 6.00000 250.0000000000 2.6336188316  115.643  6.441  4.6511  3.616    0  0.000  0.119     0.00     0.00 -1  -9.6e-05      0.00 3.460e-01 5.949e-01 3.532e-04 3.486e-02 3.998e-03 -1.000 5.909e-02 -11.333 -7.784 -8.007 -7.454
0.06 0.69525 6.00000 300.0000305176 2.6336188316  126.621  6.507  4.6573  3.615    0  0.000  0.138     0.00     0.00 -1 -0.000119      0.00 3.283e-01 6.126e-01 3.617e-04 3.528e-02 3.514e-03 -1.000 5.907e-02 -11.497 -7.950 -8.170 -7.618
0.06 0.69525 6.00000 311.1433715820 2.6336188316  129.016  6.520  4.6586  3.615    0  0.000  0.142     0.00     0.00 -1 -0.000124      0.00 3.251e-01 6.159e-01 3.633e-04 3.535e-02 3.430e-03 -1.000 5.906e-02 -11.530 -7.983 -8.203 -7.651
0.06 0.69525 6.00000 350.0000000000 2.6336188316  136.537  6.561  4.6627  3.615    0  0.000  0.155     0.00     0.00 -1 -0.000185      0.00 3.139e-01 6.271e-01 3.684e-04 3.557e-02 3.172e-03 -1.000 5.900e-02 -11.632 -8.192 -8.403 -7.858
0.06 0.69525 6.00000 350.0002136230 2.6336188316  128.709  6.535  4.6609  3.608    0  0.000  0.173     0.00     0.00 -1 -0.000296      0.00 2.977e-01 6.433e-01 3.946e-04 3.576e-02 2.927e-03 -1.000 5.900e-02 -11.569 -8.244 -8.449 -7.909
0.06 0.69525 6.00000 350.0003356934 2.6336188316  119.860  6.498  4.6619  3.618    0  0.000  0.186     0.00     0.00 -1 -0.000253      0.00 2.859e-01 6.552e-01 4.065e-04 3.589e-02 2.762e-03 -1.000 5.890e-02 -11.476 -8.141 -8.346 -7.805
0.06 0.69525 6.00000 350.0004577637 2.6336188316  110.412  6.454  4.6594  3.616    0  0.000  0.196     0.00     0.00 -1  -0.00021      0.00 2.776e-01 6.634e-01 4.192e-04 3.596e-02 2.668e-03 -1.000 5.900e-02 -11.366 -8.024 -8.230 -7.690
0.06 0.69525 6.00000 350.0005798340 2.6336188316  101.758  6.410  4.6567  3.614    0  0.000  0.205     0.00     0.00 -1 -0.000178      0.00 2.692e-01 6.719e-01 4.319e-04 3.603e-02 2.578e-03 -1.000 5.891e-02 -11.255 -7.915 -8.121 -7.582
0.06 0.69525 6.00000 350.0007019043 2.6336188316   93.791  6.366  4.6540  3.613    0  0.000  0.215     0.00     0.00 -1 -0.000147      0.00 2.608e-01 6.802e-01 4.444e-04 3.609e-02 2.497e-03 -1.000 5.891e-02 -11.144 -7.807 -8.014 -7.476
0.06 0.69525 6.00000 350.0007934570 2.6336188316   86.607  6.322  4.6518  3.613    0  0.000  0.225     0.00     0.00 -1 -0.000122      0.00 2.526e-01 6.885e-01 4.567e-04 3.614e-02 2.424e-03 -1.000 5.891e-02 -11.034 -7.668 -7.878 -7.336
0.06 0.69525 6.00000 350.0009155273 2.6336188316   79.972  6.277  4.6496  3.614    0  0.000  0.236     0.00     0.00 -1 -0.000102      0.00 2.444e-01 6.967e-01 4.689e-04 3.619e-02 2.358e-03 -1.000 5.891e-02 -10.923 -7.527 -7.739 -7.194
0.06 0.69525 6.00000 350.0010375977 2.6336188316   73.857  6.232  4.6475  3.616    0  0.000  0.246     0.00     0.00 -1 -8.44e-05      0.00 2.361e-01 7.050e-01 4.811e-04 3.623e-02 2.296e-03 -1.000 5.891e-02 -10.811 -7.375 -7.590 -7.041
0.06 0.69525 6.00000 350.0011596680 2.6336188316   68.386  6.189  4.6452  3.617    0  0.000  0.257     0.00     0.00 -1 -7.02e-05      0.00 2.280e-01 7.131e-01 4.931e-04 3.626e-02 2.243e-03 -1.000 5.891e-02 -10.702 -7.230 -7.447 -6.896
0.06 0.69525 6.00000 350.0012817383 2.6336188316   63.332  6.145  4.6428  3.618    0  0.000  0.267     0.00     0.00 -1 -5.84e-05      0.00 2.200e-01 7.211e-01 5.051e-04 3.630e-02 2.194e-03 -1.000 5.891e-02 -10.592 -7.084 -7.304 -6.752
0.06 0.69525 6.00000 350.0014038086 2.6336188316   58.751  6.102  4.6402  3.618    0  0.000  0.278     0.00     0.00 -1 -4.98e-05      0.00 2.119e-01 7.291e-01 5.169e-04 3.632e-02 2.150e-03 -1.000 5.892e-02 -10.485 -6.949 -7.171 -6.619
0.06 0.69525 6.00000 350.0015258789 2.6336188316   54.335  6.058  4.6372  3.616    0  0.000  0.290     0.00     0.00 -1 -4.14e-05      0.00 2.033e-01 7.377e-01 5.294e-04 3.635e-02 2.107e-03 -1.000 5.892e-02 -10.375 -6.804 -7.029 -6.475
0.06 0.69525 6.00000 350.0016174316 2.6336188316   50.360  6.015  4.6347  3.616    0  0.000  0.302     0.00     0.00 -1 -3.44e-05      0.00 1.948e-01 7.462e-01 5.418e-04 3.637e-02 2.068e-03 -1.000 5.892e-02 -10.267 -6.666 -6.893 -6.340
0.06 0.69525 6.00000 350.0017395020 2.6336188316   46.675  5.971  4.6323  3.617    0  0.000  0.314     0.00     0.00 -1 -2.86e-05      0.00 1.865e-01 7.547e-01 5.541e-04 3.638e-02 2.034e-03 -1.000 5.882e-02 -10.158 -6.528 -6.756 -6.204
0.06 0.69525 6.00000 350.0018615723 2.6336188316   43.338  5.928  4.6303  3.619    0  0.000  0.326     0.00     0.00 -1 -2.39e-05      0.00 1.779e-01 7.632e-01 5.663e-04 3.640e-02 2.003e-03 -1.000 5.892e-02 -10.051 -6.392 -6.623 -6.071
0.06 0.69525 6.00000 350.0019836426 2.6336188316   40.166  5.885  4.6279  3.621    0  0.000  0.339     0.00     0.00 -1 -1.99e-05      0.00 1.696e-01 7.716e-01 5.789e-04 3.641e-02 1.978e-03 -1.000 5.882e-02 -9.942 -6.261 -6.493 -5.940
0.06 0.69525 6.00000 350.0021057129 2.6336188316   37.305  5.842  4.6259  3.624    0  0.000  0.352     0.00     0.00 -1 -1.65e-05      0.00 1.609e-01 7.803e-01 5.914e-04 3.642e-02 1.953e-03 -1.000 5.883e-02 -9.834 -6.132 -6.366 -5.812
0.06 0.69525 6.00000 350.0022277832 2.6336188316   34.675  5.799  4.6241  3.628    0  0.000  0.365     0.00     0.00 -1 -1.38e-05      0.00 1.521e-01 7.890e-01 6.041e-04 3.643e-02 1.931e-03 -1.000 5.892e-02 -9.727 -6.003 -6.239 -5.685
0.06 0.69525 6.00000 350.0023498535 2.6336188316   32.223  5.756  4.6222  3.631    0  0.000  0.379     0.00     0.00 -1 -1.15e-05      0.00 1.435e-01 7.976e-01 6.168e-04 3.643e-02 1.914e-03 -1.000 5.883e-02 -9.620 -5.880 -6.118 -5.563
0.06 0.69525 6.00000 350.0024719238 2.6336188316   29.950  5.713  4.6204  3.635    0  0.000  0.393     0.00     0.00 -1 -9.56e-06      0.00 1.347e-01 8.064e-01 6.299e-04 3.643e-02 1.898e-03 -1.000 5.893e-02 -9.513 -5.758 -5.997 -5.442
0.06 0.69525 6.00000 350.0025939941 2.6336188316   27.751  5.670  4.6173  3.632    0  0.000  0.408     0.00     0.00 -1 -7.93e-06      0.00 1.257e-01 8.155e-01 6.438e-04 3.643e-02 1.886e-03 -1.000 5.883e-02 -9.406 -5.633 -5.874 -5.319
0.06 0.69525 6.00000 350.0027160645 2.6336188316   25.767  5.628  4.6145  3.631    0  0.000  0.423     0.00     0.00 -1 -6.59e-06      0.00 1.166e-01 8.246e-01 6.577e-04 3.642e-02 1.875e-03 -1.000 5.883e-02 -9.301 -5.524 -5.765 -5.210
0.06 0.69525 6.00000 350.0028381348 2.6336188316   23.881  5.585  4.6136  3.637    0  0.000  0.440     0.00     0.00 -1  -5.6e-06      0.00 1.069e-01 8.343e-01 6.723e-04 3.641e-02 1.867e-03 -1.000 5.885e-02 -9.194 -5.417 -5.658 -5.103
0.06 0.69525 6.00000 350.0029602051 2.6336188316   22.171  5.544  4.6141  3.648    0  0.000  0.458     0.00     0.00 -1 -4.66e-06      0.00 9.731e-02 8.438e-01 6.869e-04 3.641e-02 1.859e-03 -1.000 5.885e-02 -9.090 -5.313 -5.554 -4.999
0.06 0.69525 6.00000 350.0030822754 2.6336188316   20.547  5.502  4.6157  3.664    0  0.000  0.476     0.00     0.00 -1 -3.87e-06      0.00 8.772e-02 8.535e-01 7.025e-04 3.639e-02 1.854e-03 -1.000 5.882e-02 -8.985 -5.209 -5.449 -4.895
0.06 0.69525 6.00000 350.0032043457 2.6336188316   19.237  5.467  4.6183  3.680    0  0.000  0.489     0.00     0.00 -1 -3.32e-06      0.00 8.145e-02 8.597e-01 7.158e-04 3.638e-02 1.859e-03 -1.000 5.887e-02 -8.897 -5.120 -5.361 -4.806
0.06 0.69525 6.00000 350.0032958984 2.6336188316   18.260  5.440  4.6249  3.711    0  0.000  0.501     0.00     0.00 -1 -2.88e-06      0.00 7.621e-02 8.649e-01 7.268e-04 3.636e-02 1.862e-03 -1.000 5.886e-02 -8.831 -5.054 -5.295 -4.740
0.06 0.69525 6.00000 350.0033264160 2.6336188316   17.642  5.426  4.6370  3.759    0  0.000  0.509     0.00     0.00 -1 -2.73e-06      0.00 7.235e-02 8.688e-01 7.342e-04 3.635e-02 1.864e-03 -1.000 5.887e-02 -8.794 -5.018 -5.258 -4.704
0.06 0.69525 6.00000 350.0033569336 2.6336188316   17.393  5.422  4.6487  3.803    0  0.000  0.512     0.00     0.00 -1 -2.63e-06      0.00 7.122e-02 8.699e-01 7.371e-04 3.635e-02 1.865e-03 -1.000 5.887e-02 -8.786 -5.010 -5.250 -4.696
0.06 0.69525 6.00000 350.0033874512 2.6336188316   16.406  5.717  4.5428  3.059    1  0.000  0.540     0.00     0.00 -1  -6.4e-06      0.00 5.867e-02 8.825e-01 7.465e-04 3.636e-02 1.836e-03 -1.000 5.888e-02 -9.522 -5.746 -5.986 -5.432
0.06 0.69525 6.00000 350.0034179688 2.6336188316   15.837  5.526  4.9674  4.933    1  0.000  0.474     0.00     0.00 -1 -3.69e-06      0.00 5.566e-02 8.855e-01 6.980e-04 3.643e-02 1.833e-03 -1.000 5.884e-02 -9.045 -3.457 -3.688 -2.836
0.06 0.69525 6.00000 350.0034484863 2.6336188316   15.530  5.475  5.0020  5.114    1  0.000  0.445     0.00     0.00 -1 -3.06e-06      0.00 5.198e-02 8.891e-01 6.765e-04 3.647e-02 1.829e-03 -1.000 5.887e-02 -8.918 -2.967 -3.203 -2.459
0.06 0.69525 6.00000 350.0034790039 2.6336188316   15.224  5.450  5.0108  5.166    1  0.000  0.493     0.00     0.00 -1 -2.82e-06      0.00 4.019e-02 9.009e-01 7.004e-04 3.647e-02 1.802e-03 -1.000 5.892e-02 -8.855 -2.819 -3.058 -2.342
0.06 0.69525 6.00000 350.0035400391 2.6336188316   14.323  5.415  5.0115  5.177    1  0.000  0.640     0.00     0.00 -1 -2.53e-06      0.00 2.235e-02 9.188e-01 7.756e-04 3.640e-02 1.750e-03 -1.000 5.883e-02 -8.768 -2.707 -2.946 -2.239
0.06 0.69525 6.00000 350.0036315918 2.6336188316   13.478  5.381  5.0066  5.165    1  0.000  0.798     0.00     0.00 -1 -2.22e-06      0.00 2.126e-02 9.199e-01 8.812e-04 3.624e-02 1.766e-03 -1.000 5.881e-02 -8.682 -2.618 -2.860 -2.155
