# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:29:13 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01 -0.17553 8.00000 5.0838184357 2.6144917011    5.083  3.185  3.6553  1.532    4  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.921e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.004e-02 -3.193 -3.072 -2.486 -3.780
0.01 -0.17553 8.00000 5.0930647850 2.6145374775    5.092  3.206  3.6628  1.542    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.921e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.004e-02 -3.244 -3.155 -2.590 -3.847
0.01 -0.17553 8.00000 5.0987043381 2.6145653725    5.098  3.238  3.6713  1.545    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.325 -3.267 -2.724 -3.943
0.01 -0.17553 8.00000 5.1010823250 2.6145770550    5.100  3.261  3.6782  1.550    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.382 -3.347 -2.820 -4.010
0.01 -0.17553 8.00000 5.1029944420 2.6145865917    5.102  3.282  3.6867  1.563    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.435 -3.422 -2.913 -4.070
0.01 -0.17553 8.00000 5.1045455933 2.6145942211    5.104  3.298  3.6965  1.586    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.475 -3.491 -3.008 -4.118
0.01 -0.17553 8.00000 5.1054158211 2.6145985126    5.104  3.306  3.7042  1.609    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.495 -3.531 -3.069 -4.141
0.01 -0.17553 8.00000 5.1063809395 2.6146032810    5.105  3.315  3.7140  1.639    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.517 -3.576 -3.139 -4.163
0.01 -0.17553 8.00000 5.1072793007 2.6146075726    5.106  3.322  3.7248  1.675    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.534 -3.616 -3.207 -4.179
0.01 -0.17553 8.00000 5.1081495285 2.6146118641    5.107  3.328  3.7357  1.713    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.679e-03 3.895e-03 -1.000 1.005e-02 -3.550 -3.652 -3.271 -4.188
0.01 -0.17553 8.00000 5.1090540886 2.6146163940    5.108  3.334  3.7471  1.753    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.565 -3.685 -3.333 -4.193
0.01 -0.17553 8.00000 5.1100187302 2.6146211624    5.109  3.340  3.7590  1.794    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.580 -3.716 -3.393 -4.194
0.01 -0.17553 8.00000 5.1110529900 2.6146261692    5.110  3.346  3.7711  1.836    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.596 -3.744 -3.451 -4.190
0.01 -0.17553 8.00000 5.1121635437 2.6146316528    5.111  3.352  3.7831  1.879    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.611 -3.771 -3.508 -4.181
0.01 -0.17553 8.00000 5.1133656502 2.6146376133    5.112  3.359  3.7951  1.921    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.626 -3.794 -3.558 -4.170
0.01 -0.17553 8.00000 5.1150331497 2.6146457195    5.114  3.366  3.8099  1.972    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.645 -3.821 -3.616 -4.156
0.01 -0.17553 8.00000 5.1165847778 2.6146533489    5.116  3.372  3.8217  2.013    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.661 -3.840 -3.658 -4.142
0.01 -0.17553 8.00000 5.1183953285 2.6146621704    5.117  3.379  3.8333  2.054    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.979e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.005e-02 -3.677 -3.858 -3.698 -4.127
0.01 -0.17553 8.00000 5.1210360527 2.6146750450    5.120  3.386  3.8452  2.094    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.980e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.006e-02 -3.694 -3.874 -3.736 -4.108
0.01 -0.17553 8.00000 5.1269292831 2.6147038937    5.126  3.395  3.8563  2.130    5  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.980e-01 2.920e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.006e-02 -3.717 -3.895 -3.777 -4.096
0.01 -0.17553 8.00000 5.1384367943 2.6147599220    5.138  3.403  3.8477  2.089    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.980e-01 2.919e-01 1.114e-03 1.678e-03 3.895e-03 -1.000 1.006e-02 -3.737 -3.917 -3.783 -4.143
0.01 -0.17553 8.00000 5.1574015617 2.6148514748    5.157  3.417  3.8368  2.032    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.980e-01 2.919e-01 1.114e-03 1.678e-03 3.896e-03 -1.000 1.007e-02 -3.774 -3.956 -3.802 -4.213
0.01 -0.17553 8.00000 5.1708230972 2.6149158478    5.170  3.427  3.8264  1.982    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.919e-01 1.114e-03 1.678e-03 3.896e-03 -1.000 1.008e-02 -3.797 -3.979 -3.806 -4.266
0.01 -0.17553 8.00000 5.1787481308 2.6149537563    5.178  3.431  3.8150  1.934    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.678e-03 3.896e-03 -1.000 1.008e-02 -3.806 -3.985 -3.790 -4.304
0.01 -0.17553 8.00000 5.1842956543 2.6149802208    5.184  3.432  3.8036  1.887    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.008e-02 -3.809 -3.984 -3.766 -4.336
0.01 -0.17553 8.00000 5.1884398460 2.6149997711    5.188  3.432  3.7919  1.841    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.809 -3.977 -3.734 -4.361
0.01 -0.17553 8.00000 5.1925382614 2.6150193214    5.192  3.431  3.7796  1.792    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.809 -3.968 -3.696 -4.387
0.01 -0.17553 8.00000 5.1958794594 2.6150350571    5.195  3.430  3.7672  1.744    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.805 -3.952 -3.648 -4.409
0.01 -0.17553 8.00000 5.1986384392 2.6150481701    5.198  3.428  3.7544  1.695    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.800 -3.932 -3.596 -4.422
0.01 -0.17553 8.00000 5.2006983757 2.6150579453    5.200  3.425  3.7423  1.650    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.793 -3.908 -3.542 -4.430
0.01 -0.17553 8.00000 5.2023963928 2.6150658131    5.202  3.422  3.7305  1.606    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.786 -3.880 -3.484 -4.431
0.01 -0.17553 8.00000 5.2039928436 2.6150734425    5.204  3.419  3.7188  1.563    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.777 -3.848 -3.422 -4.427
0.01 -0.17553 8.00000 5.2055664062 2.6150808334    5.205  3.414  3.7072  1.521    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.766 -3.810 -3.353 -4.416
0.01 -0.17553 8.00000 5.2071676254 2.6150882244    5.207  3.408  3.6960  1.482    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.750 -3.766 -3.278 -4.396
0.01 -0.17553 8.00000 5.2094197273 2.6150989532    5.209  3.395  3.6824  1.442    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.009e-02 -3.717 -3.693 -3.170 -4.353
0.01 -0.17553 8.00000 5.2117333412 2.6151096821    5.211  3.371  3.6699  1.415    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.658 -3.595 -3.043 -4.278
0.01 -0.17553 8.00000 5.2133531570 2.6151173115    5.213  3.353  3.6617  1.401    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.981e-01 2.918e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.612 -3.519 -2.947 -4.217
0.01 -0.17553 8.00000 5.2164239883 2.6151318550    5.216  3.342  3.6504  1.367    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.585 -3.443 -2.839 -4.165
0.01 -0.17553 8.00000 5.2197341919 2.6151473522    5.219  3.364  3.6383  1.296    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.641 -3.439 -2.794 -4.189
0.01 -0.17553 8.00000 5.2204751968 2.6151506901    5.220  3.385  3.6340  1.259    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.692 -3.468 -2.806 -4.229
0.01 -0.17553 8.00000 5.2205305099 2.6151509285    5.220  3.389  3.6333  1.251    6  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.703 -3.475 -2.811 -4.238
0.01 -0.17553 8.00000 5.2206501961 2.6151516438    5.220  3.413  3.6305  1.217    7  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.763 -3.520 -2.846 -4.290
0.01 -0.17553 8.00000 5.2210683823 2.6151535511    5.221  3.431  3.6289  1.193    7  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.806 -3.555 -2.874 -4.329
0.01 -0.17553 8.00000 5.2218852043 2.6151573658    5.221  3.454  3.6255  1.156    7  0.000  0.381     0.00     0.00 -1 -1.73e-29      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.866 -3.595 -2.901 -4.378
0.01 -0.17553 8.00000 5.2219510078 2.6151576042    5.222  3.458  3.6251  1.150    7  0.000  0.381     0.00     0.00 -1 -3.78e-29      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.876 -3.603 -2.906 -4.387
0.01 -0.17553 8.00000 5.2221055031 2.6151583195    5.222  3.468  3.6241  1.136    7  0.000  0.381     0.00     0.00 -1 -2.31e-28      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.899 -3.620 -2.920 -4.407
0.01 -0.17553 8.00000 5.2224278450 2.6151599884    5.222  3.506  3.6202  1.083    7  0.000  0.381     0.00     0.00 -1 -2.54e-28      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -3.995 -3.694 -2.977 -4.491
0.01 -0.17553 8.00000 5.2228002548 2.6151616573    5.222  3.543  3.6166  1.031    7  0.000  0.381     0.00     0.00 -1 -2.83e-28      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -4.087 -3.764 -3.030 -4.570
0.01 -0.17553 8.00000 5.2232661247 2.6151638031    5.223  3.580  3.6129  0.979    7  0.000  0.381     0.00     0.00 -1 -3.21e-28      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -4.181 -3.835 -3.085 -4.652
0.01 -0.17553 8.00000 5.2238264084 2.6151664257    5.223  3.618  3.6094  0.927    7  0.000  0.381     0.00     0.00 -1 -1.73e-21      0.00 6.982e-01 2.917e-01 1.114e-03 1.677e-03 3.896e-03 -1.000 1.010e-02 -4.276 -3.908 -3.141 -4.735
0.01 -0.17553 8.00000 5.2244882584 2.6151695251    5.224  3.657  3.6060  0.875    7  0.000  0.381     0.00     0.00 -1 -5.16e-09      0.00 6.982e-01 2.917e-01 1.113e-03 1.678e-03 3.896e-03 -1.000 1.010e-02 -4.373 -3.981 -3.196 -4.819
0.01 -0.17553 8.00000 5.2252497673 2.6151731014    5.224  3.697  3.6025  0.821    7  0.000  0.380     0.00     0.00 -1 -6.13e-09      0.00 6.982e-01 2.917e-01 1.110e-03 1.681e-03 3.896e-03 -1.000 1.010e-02 -4.472 -4.056 -3.252 -4.904
0.01 -0.17553 8.00000 5.2260994911 2.6151771545    5.225  3.737  3.5989  0.766    7  0.000  0.377     0.00     0.00 -1 -7.38e-09      0.00 6.982e-01 2.917e-01 1.103e-03 1.689e-03 3.896e-03 -1.000 1.010e-02 -4.574 -4.131 -3.308 -4.991
0.01 -0.17553 8.00000 5.2269859314 2.6151812077    5.226  3.780  3.5950  0.708    7  0.000  0.375     0.00     0.00 -1 -9.46e-09      0.00 6.982e-01 2.917e-01 1.096e-03 1.697e-03 3.896e-03 -1.000 1.010e-02 -4.681 -4.208 -3.361 -5.081
0.01 -0.17553 8.00000 5.2278103828 2.6151850224    5.226  3.825  3.5909  0.647    7  0.000  0.373     0.00     0.00 -1 -1.38e-08      0.00 6.982e-01 2.917e-01 1.090e-03 1.705e-03 3.896e-03 -1.000 1.010e-02 -4.792 -4.287 -3.415 -5.173
0.01 -0.17553 8.00000 5.2285318375 2.6151883602    5.226  3.869  3.5867  0.586    7  0.000  0.371     0.00     0.00 -1 -2.19e-08      0.00 6.982e-01 2.917e-01 1.085e-03 1.711e-03 3.896e-03 -1.000 1.010e-02 -4.903 -4.362 -3.462 -5.263
0.01 -0.17553 8.00000 5.2291636467 2.6151912212    5.226  3.913  3.5824  0.525    7  0.000  0.370     0.00     0.00 -1 -3.43e-08      0.00 6.982e-01 2.917e-01 1.081e-03 1.717e-03 3.894e-03 -1.000 1.010e-02 -5.012 -4.434 -3.504 -5.350
0.01 -0.17553 8.00000 5.2297377586 2.6151940823    5.226  3.956  3.5782  0.465    7  0.000  0.369     0.00     0.00 -1 -5.34e-08      0.00 6.982e-01 2.917e-01 1.078e-03 1.724e-03 3.891e-03 -1.000 1.010e-02 -5.120 -4.502 -3.537 -5.435
0.01 -0.17553 8.00000 5.2302627563 2.6151964664    5.225  3.998  3.5740  0.406    7  0.000  0.369     0.00     0.00 -1 -8.21e-08      0.00 6.981e-01 2.918e-01 1.075e-03 1.732e-03 3.885e-03 -1.000 1.010e-02 -5.226 -4.563 -3.558 -5.515
0.01 -0.17553 8.00000 5.2308111191 2.6151990891    5.223  4.045  3.5692  0.340    7  0.000  0.369     0.00     0.00 -1 -1.34e-07      0.00 6.978e-01 2.921e-01 1.072e-03 1.745e-03 3.875e-03 -1.000 1.010e-02 -5.343 -4.628 -3.574 -5.601
0.01 -0.17553 8.00000 5.2313351631 2.6152014732    5.219  4.091  3.5646  0.275    7  0.000  0.369     0.00     0.00 -1 -2.15e-07      0.00 6.935e-01 2.964e-01 1.063e-03 1.783e-03 3.844e-03 -1.000 1.010e-02 -5.458 -4.684 -3.570 -5.680
0.01 -0.17553 8.00000 5.2317566872 2.6152033806    5.215  4.134  3.5596  0.211    7  0.000  0.369     0.00     0.00 -1 -3.36e-07      0.00 6.701e-01 3.198e-01 1.029e-03 1.937e-03 3.718e-03 -1.000 1.010e-02 -5.565 -4.727 -3.547 -5.748
0.01 -0.17553 8.00000 5.2319793701 2.6152043343    5.212  4.175  3.5539  0.148    7  0.000  0.370     0.00     0.00 -1 -5.16e-07      0.00 6.432e-01 3.468e-01 9.901e-04 2.113e-03 3.573e-03 -1.000 1.002e-02 -5.666 -4.742 -3.465 -5.794
0.01 -0.17553 8.00000 5.2321615219 2.6152052879    5.207  4.214  3.5489  0.089    7  0.000  0.370     0.00     0.00 -1 -7.67e-07      0.00 6.344e-01 3.555e-01 9.775e-04 2.170e-03 3.525e-03 -1.000 1.009e-02 -5.764 -4.760 -3.393 -5.841
0.01 -0.17553 8.00000 5.2323250771 2.6152060032    5.201  4.252  3.5441  0.031    7  0.000  0.370     0.00     0.00 -1 -1.15e-06      0.01 6.301e-01 3.598e-01 9.712e-04 2.198e-03 3.502e-03 -1.000 1.010e-02 -5.860 -4.764 -3.287 -5.875
0.01 -0.17553 8.00000 5.2324790955 2.6152067184    5.192  4.290  3.5394 -0.027    7  0.000  0.370     0.00     0.00 -1 -1.71e-06      0.02 6.274e-01 3.626e-01 9.673e-04 2.217e-03 3.488e-03 -1.000 1.004e-02 -5.954 -4.760 -3.168 -5.901
0.01 -0.17553 8.00000 5.2326269150 2.6152074337    5.179  4.326  3.5347 -0.083    7  0.000  0.370     0.00     0.00 -1 -2.51e-06      0.04 6.255e-01 3.644e-01 9.647e-04 2.229e-03 3.478e-03 -1.000 1.007e-02 -6.044 -4.722 -2.984 -5.896
0.01 -0.17553 8.00000 5.2327876091 2.6152081490    5.157  4.363  3.5296 -0.142    7  0.000  0.370     0.00     0.00 -1 -3.74e-06      0.07 6.241e-01 3.658e-01 9.627e-04 2.237e-03 3.470e-03 -1.000 1.006e-02 -6.138 -4.658 -2.749 -5.870
0.01 -0.17553 8.00000 5.2329449654 2.6152088642    5.126  4.396  3.5248 -0.197    7  0.000  0.370     0.00     0.00 -1 -5.37e-06      0.11 6.234e-01 3.665e-01 9.616e-04 2.242e-03 3.467e-03 -1.000 1.005e-02 -6.221 -4.550 -2.446 -5.798
0.01 -0.17553 8.00000 5.2331843376 2.6152100563    5.056  4.409  3.5221 -0.227    7  0.000  0.370     0.00     0.00 -1 -6.44e-06      0.15 6.230e-01 3.669e-01 9.612e-04 2.244e-03 3.465e-03 -1.000 1.008e-02 -6.253 -4.459 -2.233 -5.729
0.01 -0.17553 8.00000 5.2332253456 2.6152102947    5.044  4.401  3.5230 -0.216    7  0.000  0.370     0.00     0.00 -1 -5.98e-06      0.13 6.230e-01 3.669e-01 9.611e-04 2.244e-03 3.465e-03 -1.000 1.008e-02 -6.232 -4.483 -2.300 -5.745
0.01 -0.17553 8.00000 5.2332401276 2.6152102947    5.039  4.394  3.5239 -0.206    7  0.000  0.370     0.00     0.00 -1 -5.57e-06      0.12 6.230e-01 3.669e-01 9.611e-04 2.245e-03 3.465e-03 -1.000 1.010e-02 -6.214 -4.507 -2.366 -5.762
0.01 -0.17553 8.00000 5.2332496643 2.6152102947    5.036  4.386  3.5248 -0.195    7  0.000  0.370     0.00     0.00 -1 -5.16e-06      0.11 6.229e-01 3.670e-01 9.611e-04 2.245e-03 3.465e-03 -1.000 1.010e-02 -6.195 -4.535 -2.436 -5.782
0.01 -0.17553 8.00000 5.2332572937 2.6152102947    5.034  4.380  3.5256 -0.186    7  0.000  0.370     0.00     0.00 -1 -4.86e-06      0.09 6.229e-01 3.670e-01 9.611e-04 2.245e-03 3.465e-03 -1.000 1.010e-02 -6.180 -4.557 -2.494 -5.797
0.01 -0.17553 8.00000 5.2332739830 2.6152105331    5.030  4.373  3.5263 -0.176    7  0.000  0.370     0.00     0.00 -1 -4.54e-06      0.09 6.229e-01 3.670e-01 9.611e-04 2.245e-03 3.464e-03 -1.000 1.010e-02 -6.163 -4.571 -2.540 -5.805
0.01 -0.17553 8.00000 5.2332921028 2.6152105331    5.027  4.360  3.5279 -0.157    7  0.000  0.370     0.00     0.00 -1 -3.94e-06      0.07 6.229e-01 3.670e-01 9.610e-04 2.245e-03 3.464e-03 -1.000 1.010e-02 -6.130 -4.600 -2.633 -5.822
0.01 -0.17553 8.00000 5.2333498001 2.6152107716    5.020  4.292  3.5363 -0.056    7  0.000  0.370     0.00     0.00 -1 -1.95e-06      0.03 6.229e-01 3.670e-01 9.610e-04 2.245e-03 3.464e-03 -1.000 1.010e-02 -5.960 -4.692 -3.012 -5.853
0.01 -0.17553 8.00000 5.2333889008 2.6152110100    5.015  4.335  3.5309 -0.122    7  0.000  0.370     0.00     0.00 -1 -3.07e-06      0.05 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.069 -4.650 -2.796 -5.849
0.01 -0.17553 8.00000 5.2334027290 2.6152110100    5.013  4.335  3.5308 -0.122    7  0.000  0.370     0.00     0.00 -1 -3.07e-06      0.05 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.068 -4.649 -2.795 -5.848
0.01 -0.17553 8.00000 5.2334136963 2.6152110100    5.011  4.345  3.5296 -0.136    7  0.000  0.370     0.00     0.00 -1 -3.38e-06      0.06 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.092 -4.629 -2.730 -5.838
0.01 -0.17553 8.00000 5.2334389687 2.6152112484    5.008  4.350  3.5289 -0.144    7  0.000  0.370     0.00     0.00 -1 -3.57e-06      0.06 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.104 -4.616 -2.690 -5.830
0.01 -0.17553 8.00000 5.2334399223 2.6152112484    5.007  4.344  3.5297 -0.135    7  0.000  0.370     0.00     0.00 -1 -3.36e-06      0.06 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.089 -4.629 -2.733 -5.838
0.01 -0.17553 8.00000 5.2334461212 2.6152112484    5.007  4.341  3.5300 -0.131    7  0.000  0.370     0.00     0.00 -1 -3.26e-06      0.05 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.082 -4.636 -2.754 -5.842
0.01 -0.17553 8.00000 5.2334532738 2.6152112484    5.006  4.347  3.5293 -0.140    7  0.000  0.370     0.00     0.00 -1 -3.47e-06      0.06 6.229e-01 3.670e-01 9.610e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.097 -4.622 -2.711 -5.834
0.01 -0.17553 8.00000 5.2334661484 2.6152112484    5.003  4.364  3.5271 -0.166    7  0.917  0.370     0.00     0.00 -1 -4.15e-06      0.08 6.229e-01 3.670e-01 9.609e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.139 -4.580 -2.580 -5.808
0.01 -0.17553 8.00000 5.2334761620 2.6152114868    5.001  4.374  3.5257 -0.182    7  0.917  0.370     0.00     0.00 -1 -4.63e-06      0.09 6.229e-01 3.670e-01 9.603e-04 2.246e-03 3.464e-03 -1.000 1.010e-02 -6.165 -4.554 -2.501 -5.792
0.01 -0.17553 8.00000 5.2334985733 2.6152114868    5.001  4.374  3.5257 -0.182    8  0.917  0.392   362.47   177.98  1 -4.65e-06      0.09 6.229e-01 3.670e-01 1.021e-03 2.246e-03 3.474e-03 -1.000 1.005e-02 -6.165 -4.555 -2.502 -5.793
0.01 -0.17553 8.00000 5.2334995270 2.6152114868    5.000  4.514  3.5081 -0.392    8  0.917  0.392   570.37   263.37  0 -1.98e-05      0.44 6.229e-01 3.670e-01 1.021e-03 2.246e-03 3.474e-03 -1.000 1.005e-02 -6.514 -3.827 -0.784 -5.226
0.01 -0.17553 8.00000 5.2334990501 2.6152114868    5.000  4.550  3.5035 -0.447    8  0.917  0.392   642.51   291.93  0  -2.9e-05      0.68 6.229e-01 3.670e-01 1.021e-03 2.246e-03 3.474e-03 -1.000 1.005e-02 -6.606 -3.389 0.041 -4.852
0.01 -0.17553 8.00000 5.2335000038 2.6152114868    5.000  4.504  3.5094 -0.377    8  0.917  0.392   552.17   256.09  0 -1.79e-05      0.40 6.229e-01 3.670e-01 1.021e-03 2.246e-03 3.474e-03 -1.000 1.005e-02 -6.489 -3.897 -0.933 -5.285
0.01 -0.17553 8.00000 5.2335014343 2.6152114868    5.000  4.433  3.5182 -0.271    8  0.917  0.392   439.05   210.05  1 -8.58e-06      0.21 6.229e-01 3.670e-01 1.021e-03 2.247e-03 3.474e-03 -1.000 1.005e-02 -6.312 -4.315 -1.893 -5.618
0.01 -0.17553 8.00000 5.2335042953 2.6152114868    4.999  4.315  3.5331 -0.093    8  0.917  0.392   299.24   150.80  1 -2.52e-06      0.04 6.229e-01 3.670e-01 1.021e-03 2.247e-03 3.474e-03 -1.000 1.005e-02 -6.016 -4.662 -2.882 -5.846
