# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:09:45 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 8.00000 5.0078620911 2.6141073704    5.007  3.382  3.6334  1.241    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.063e-01 2.857e-01 8.840e-04 1.345e-03 3.124e-03 -1.000 8.004e-03 -3.684 -3.457 -2.796 -4.217
0.008 -0.27576 8.00000 5.0135912895 2.6141366959    5.013  3.349  3.6368  1.288    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.063e-01 2.857e-01 8.840e-04 1.344e-03 3.124e-03 -1.000 8.007e-03 -3.603 -3.393 -2.746 -4.145
0.008 -0.27576 8.00000 5.0192523003 2.6141657829    5.018  3.318  3.6402  1.334    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.064e-01 2.856e-01 8.841e-04 1.344e-03 3.125e-03 -1.000 8.010e-03 -3.524 -3.333 -2.699 -4.075
0.008 -0.27576 8.00000 5.0262756348 2.6142017841    5.025  3.284  3.6443  1.385    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.064e-01 2.856e-01 8.842e-04 1.344e-03 3.125e-03 -1.000 8.013e-03 -3.439 -3.268 -2.648 -4.000
0.008 -0.27576 8.00000 5.0367484093 2.6142549515    5.036  3.248  3.6499  1.444    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.064e-01 2.856e-01 8.843e-04 1.343e-03 3.125e-03 -1.000 8.019e-03 -3.349 -3.204 -2.604 -3.923
0.008 -0.27576 8.00000 5.0514273643 2.6143293381    5.051  3.222  3.6573  1.501    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.855e-01 8.844e-04 1.343e-03 3.126e-03 -1.000 8.026e-03 -3.284 -3.172 -2.596 -3.874
0.008 -0.27576 8.00000 5.0529451370 2.6143369675    5.052  3.221  3.6581  1.505    4  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.855e-01 8.844e-04 1.343e-03 3.126e-03 -1.000 8.027e-03 -3.282 -3.173 -2.599 -3.873
0.008 -0.27576 8.00000 5.0630950928 2.6143879890    5.062  3.239  3.6656  1.518    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.855e-01 8.845e-04 1.342e-03 3.126e-03 -1.000 8.032e-03 -3.326 -3.247 -2.694 -3.932
0.008 -0.27576 8.00000 5.0690002441 2.6144175529    5.068  3.272  3.6746  1.521    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.855e-01 8.846e-04 1.342e-03 3.126e-03 -1.000 8.035e-03 -3.410 -3.362 -2.832 -4.029
0.008 -0.27576 8.00000 5.0717868805 2.6144316196    5.071  3.299  3.6836  1.531    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.846e-04 1.342e-03 3.127e-03 -1.000 8.036e-03 -3.476 -3.455 -2.946 -4.105
0.008 -0.27576 8.00000 5.0739798546 2.6144425869    5.073  3.320  3.6942  1.552    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.846e-04 1.342e-03 3.127e-03 -1.000 8.037e-03 -3.529 -3.535 -3.053 -4.164
0.008 -0.27576 8.00000 5.0752329826 2.6144487858    5.075  3.331  3.7032  1.577    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.846e-04 1.342e-03 3.127e-03 -1.000 8.038e-03 -3.556 -3.586 -3.128 -4.194
0.008 -0.27576 8.00000 5.0763421059 2.6144542694    5.076  3.339  3.7134  1.610    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.846e-04 1.342e-03 3.127e-03 -1.000 8.039e-03 -3.578 -3.632 -3.200 -4.216
0.008 -0.27576 8.00000 5.0773563385 2.6144595146    5.077  3.346  3.7244  1.647    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.846e-04 1.341e-03 3.127e-03 -1.000 8.039e-03 -3.595 -3.672 -3.269 -4.231
0.008 -0.27576 8.00000 5.0783171654 2.6144642830    5.078  3.352  3.7355  1.685    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.040e-03 -3.610 -3.707 -3.331 -4.240
0.008 -0.27576 8.00000 5.0792942047 2.6144690514    5.079  3.358  3.7470  1.726    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.040e-03 -3.624 -3.739 -3.393 -4.243
0.008 -0.27576 8.00000 5.0803308487 2.6144742966    5.080  3.363  3.7589  1.768    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.041e-03 -3.638 -3.769 -3.451 -4.243
0.008 -0.27576 8.00000 5.0814347267 2.6144797802    5.081  3.369  3.7709  1.811    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.065e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.041e-03 -3.653 -3.796 -3.506 -4.239
0.008 -0.27576 8.00000 5.0826106071 2.6144855022    5.082  3.375  3.7830  1.853    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.042e-03 -3.667 -3.822 -3.561 -4.229
0.008 -0.27576 8.00000 5.0838618279 2.6144919395    5.083  3.380  3.7950  1.896    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.042e-03 -3.681 -3.844 -3.610 -4.218
0.008 -0.27576 8.00000 5.0851926804 2.6144983768    5.085  3.386  3.8070  1.938    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.043e-03 -3.696 -3.866 -3.656 -4.207
0.008 -0.27576 8.00000 5.0866222382 2.6145055294    5.086  3.392  3.8190  1.980    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.044e-03 -3.710 -3.885 -3.699 -4.192
0.008 -0.27576 8.00000 5.0881648064 2.6145131588    5.088  3.398  3.8309  2.022    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.847e-04 1.341e-03 3.127e-03 -1.000 8.045e-03 -3.725 -3.902 -3.739 -4.176
0.008 -0.27576 8.00000 5.0898256302 2.6145215034    5.089  3.404  3.8428  2.064    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.848e-04 1.341e-03 3.127e-03 -1.000 8.045e-03 -3.740 -3.916 -3.775 -4.156
0.008 -0.27576 8.00000 5.0916533470 2.6145305634    5.091  3.410  3.8543  2.104    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.848e-04 1.341e-03 3.127e-03 -1.000 8.046e-03 -3.754 -3.928 -3.808 -4.134
0.008 -0.27576 8.00000 5.0935940742 2.6145401001    5.093  3.415  3.8649  2.141    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.848e-04 1.341e-03 3.127e-03 -1.000 8.047e-03 -3.768 -3.938 -3.835 -4.113
0.008 -0.27576 8.00000 5.0964484215 2.6145541668    5.096  3.422  3.8774  2.185    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.854e-01 8.848e-04 1.341e-03 3.127e-03 -1.000 8.049e-03 -3.785 -3.946 -3.862 -4.089
0.008 -0.27576 8.00000 5.1001229286 2.6145722866    5.100  3.428  3.8864  2.215    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.853e-01 8.849e-04 1.340e-03 3.128e-03 -1.000 8.051e-03 -3.801 -3.953 -3.882 -4.074
0.008 -0.27576 8.00000 5.1054177284 2.6145985126    5.105  3.435  3.8931  2.235    5  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.853e-01 8.849e-04 1.340e-03 3.128e-03 -1.000 8.053e-03 -3.818 -3.962 -3.899 -4.067
0.008 -0.27576 8.00000 5.1133217812 2.6146373749    5.113  3.440  3.8860  2.202    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.066e-01 2.853e-01 8.850e-04 1.340e-03 3.128e-03 -1.000 8.057e-03 -3.831 -3.983 -3.912 -4.105
0.008 -0.27576 8.00000 5.1217575073 2.6146786213    5.121  3.446  3.8768  2.161    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.067e-01 2.853e-01 8.851e-04 1.339e-03 3.128e-03 -1.000 8.061e-03 -3.845 -4.006 -3.922 -4.150
0.008 -0.27576 8.00000 5.1346135139 2.6147413254    5.134  3.455  3.8652  2.107    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.067e-01 2.852e-01 8.852e-04 1.339e-03 3.129e-03 -1.000 8.068e-03 -3.866 -4.037 -3.935 -4.210
0.008 -0.27576 8.00000 5.1432108879 2.6147830486    5.143  3.459  3.8538  2.057    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.067e-01 2.852e-01 8.853e-04 1.339e-03 3.129e-03 -1.000 8.072e-03 -3.878 -4.054 -3.933 -4.260
0.008 -0.27576 8.00000 5.1484785080 2.6148085594    5.148  3.461  3.8432  2.013    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.067e-01 2.852e-01 8.853e-04 1.338e-03 3.129e-03 -1.000 8.075e-03 -3.883 -4.061 -3.921 -4.297
0.008 -0.27576 8.00000 5.1531634331 2.6148312092    5.153  3.462  3.8305  1.962    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.852e-01 8.854e-04 1.338e-03 3.129e-03 -1.000 8.077e-03 -3.884 -4.063 -3.900 -4.337
0.008 -0.27576 8.00000 5.1565742493 2.6148474216    5.156  3.462  3.8198  1.920    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.854e-04 1.338e-03 3.130e-03 -1.000 8.079e-03 -3.884 -4.061 -3.877 -4.364
0.008 -0.27576 8.00000 5.1597270966 2.6148626804    5.159  3.461  3.8082  1.874    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.854e-04 1.338e-03 3.130e-03 -1.000 8.080e-03 -3.883 -4.055 -3.849 -4.391
0.008 -0.27576 8.00000 5.1622662544 2.6148748398    5.162  3.459  3.7955  1.825    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.854e-04 1.338e-03 3.130e-03 -1.000 8.081e-03 -3.879 -4.044 -3.811 -4.415
0.008 -0.27576 8.00000 5.1642746925 2.6148846149    5.164  3.458  3.7840  1.781    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.338e-03 3.130e-03 -1.000 8.082e-03 -3.874 -4.032 -3.774 -4.436
0.008 -0.27576 8.00000 5.1663160324 2.6148943901    5.166  3.455  3.7709  1.731    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.083e-03 -3.868 -4.014 -3.724 -4.457
0.008 -0.27576 8.00000 5.1679377556 2.6149020195    5.168  3.453  3.7586  1.685    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.084e-03 -3.862 -3.994 -3.674 -4.469
0.008 -0.27576 8.00000 5.1692886353 2.6149084568    5.169  3.450  3.7465  1.639    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.085e-03 -3.855 -3.971 -3.621 -4.477
0.008 -0.27576 8.00000 5.1704325676 2.6149139404    5.170  3.446  3.7340  1.593    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.085e-03 -3.845 -3.941 -3.560 -4.479
0.008 -0.27576 8.00000 5.1713380814 2.6149184704    5.171  3.442  3.7224  1.551    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.086e-03 -3.835 -3.909 -3.499 -4.475
0.008 -0.27576 8.00000 5.1721792221 2.6149222851    5.172  3.437  3.7109  1.510    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.086e-03 -3.822 -3.872 -3.431 -4.464
0.008 -0.27576 8.00000 5.1730275154 2.6149263382    5.173  3.430  3.6996  1.472    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.087e-03 -3.806 -3.828 -3.357 -4.446
0.008 -0.27576 8.00000 5.1739392281 2.6149308681    5.174  3.421  3.6889  1.439    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.087e-03 -3.783 -3.775 -3.276 -4.417
0.008 -0.27576 8.00000 5.1750721931 2.6149361134    5.175  3.406  3.6790  1.414    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.088e-03 -3.745 -3.710 -3.185 -4.372
0.008 -0.27576 8.00000 5.1761898994 2.6149415970    5.176  3.386  3.6699  1.397    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.088e-03 -3.696 -3.632 -3.084 -4.312
0.008 -0.27576 8.00000 5.1773686409 2.6149470806    5.177  3.366  3.6609  1.382    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.089e-03 -3.645 -3.549 -2.978 -4.245
0.008 -0.27576 8.00000 5.1796698570 2.6149580479    5.179  3.366  3.6487  1.333    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.090e-03 -3.644 -3.494 -2.886 -4.217
0.008 -0.27576 8.00000 5.1809291840 2.6149640083    5.181  3.391  3.6406  1.276    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.707 -3.517 -2.883 -4.260
0.008 -0.27576 8.00000 5.1810650826 2.6149647236    5.181  3.400  3.6390  1.260    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.731 -3.533 -2.892 -4.280
0.008 -0.27576 8.00000 5.1811370850 2.6149652004    5.181  3.413  3.6372  1.240    6  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.763 -3.556 -2.909 -4.308
0.008 -0.27576 8.00000 5.1812834740 2.6149659157    5.181  3.433  3.6349  1.211    7  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.811 -3.592 -2.936 -4.350
0.008 -0.27576 8.00000 5.1816701889 2.6149675846    5.182  3.452  3.6330  1.185    7  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.860 -3.630 -2.967 -4.393
0.008 -0.27576 8.00000 5.1823525429 2.6149709225    5.182  3.471  3.6304  1.155    7  0.000  0.377     0.00     0.00 -1    -1e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.908 -3.665 -2.992 -4.434
0.008 -0.27576 8.00000 5.1826539040 2.6149723530    5.182  3.498  3.6274  1.117    7  0.000  0.377     0.00     0.00 -1 -3.93e-30      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.091e-03 -3.974 -3.714 -3.029 -4.491
0.008 -0.27576 8.00000 5.1829600334 2.6149737835    5.183  3.535  3.6235  1.064    7  0.000  0.377     0.00     0.00 -1 -2.49e-26      0.00 7.068e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.092e-03 -4.067 -3.785 -3.084 -4.572
0.008 -0.27576 8.00000 5.1833453178 2.6149756908    5.183  3.574  3.6197  1.010    7  0.000  0.377     0.00     0.00 -1 -3.37e-17      0.00 7.069e-01 2.851e-01 8.856e-04 1.337e-03 3.130e-03 -1.000 8.092e-03 -4.164 -3.860 -3.143 -4.658
0.008 -0.27576 8.00000 5.1838183403 2.6149778366    5.183  3.613  3.6160  0.955    7  0.000  0.377     0.00     0.00 -1 -8.59e-11      0.00 7.069e-01 2.851e-01 8.855e-04 1.337e-03 3.130e-03 -1.000 8.092e-03 -4.263 -3.936 -3.201 -4.744
0.008 -0.27576 8.00000 5.1843833923 2.6149804592    5.184  3.652  3.6125  0.902    7  0.000  0.377     0.00     0.00 -1 -1.17e-10      0.00 7.069e-01 2.851e-01 8.846e-04 1.338e-03 3.130e-03 -1.000 8.092e-03 -4.361 -4.012 -3.260 -4.830
0.008 -0.27576 8.00000 5.1850409508 2.6149835587    5.184  3.692  3.6091  0.849    7  0.000  0.376     0.00     0.00 -1 -2.68e-09      0.00 7.069e-01 2.850e-01 8.820e-04 1.340e-03 3.130e-03 -1.000 8.098e-03 -4.459 -4.088 -3.319 -4.916
0.008 -0.27576 8.00000 5.1857814789 2.6149871349    5.185  3.731  3.6056  0.796    7  0.000  0.374     0.00     0.00 -1 -7.65e-09      0.00 7.069e-01 2.850e-01 8.773e-04 1.345e-03 3.131e-03 -1.000 8.100e-03 -4.558 -4.162 -3.375 -5.001
0.008 -0.27576 8.00000 5.1865558624 2.6149909496    5.185  3.771  3.6022  0.743    7  0.000  0.371     0.00     0.00 -1 -9.44e-09      0.00 7.069e-01 2.850e-01 8.715e-04 1.352e-03 3.131e-03 -1.000 8.100e-03 -4.656 -4.237 -3.432 -5.086
0.008 -0.27576 8.00000 5.1872792244 2.6149942875    5.186  3.809  3.5988  0.691    7  0.000  0.369     0.00     0.00 -1 -1.23e-08      0.00 7.069e-01 2.850e-01 8.664e-04 1.358e-03 3.130e-03 -1.000 8.100e-03 -4.752 -4.308 -3.484 -5.168
0.008 -0.27576 8.00000 5.1879158020 2.6149973869    5.186  3.846  3.5954  0.641    7  0.000  0.367     0.00     0.00 -1 -1.72e-08      0.00 7.069e-01 2.850e-01 8.622e-04 1.364e-03 3.130e-03 -1.000 8.100e-03 -4.844 -4.375 -3.531 -5.246
0.008 -0.27576 8.00000 5.1884770393 2.6150000095    5.186  3.882  3.5920  0.591    7  0.000  0.366     0.00     0.00 -1 -2.51e-08      0.00 7.069e-01 2.850e-01 8.587e-04 1.368e-03 3.130e-03 -1.000 8.100e-03 -4.936 -4.440 -3.576 -5.322
0.008 -0.27576 8.00000 5.1889867783 2.6150023937    5.186  3.919  3.5885  0.540    7  0.000  0.365     0.00     0.00 -1 -3.66e-08      0.00 7.069e-01 2.850e-01 8.558e-04 1.373e-03 3.129e-03 -1.000 8.100e-03 -5.028 -4.504 -3.618 -5.397
0.008 -0.27576 8.00000 5.1894612312 2.6150047779    5.185  3.956  3.5850  0.489    7  0.000  0.364     0.00     0.00 -1 -5.33e-08      0.00 7.069e-01 2.850e-01 8.534e-04 1.377e-03 3.127e-03 -1.000 8.103e-03 -5.120 -4.566 -3.656 -5.472
0.008 -0.27576 8.00000 5.1899046898 2.6150066853    5.185  3.993  3.5815  0.438    7  0.000  0.363     0.00     0.00 -1 -7.74e-08      0.00 7.068e-01 2.851e-01 8.512e-04 1.383e-03 3.123e-03 -1.000 8.102e-03 -5.212 -4.627 -3.691 -5.546
0.008 -0.27576 8.00000 5.1903171539 2.6150088310    5.183  4.029  3.5779  0.387    7  0.000  0.363     0.00     0.00 -1 -1.12e-07      0.00 7.066e-01 2.853e-01 8.492e-04 1.391e-03 3.117e-03 -1.000 8.100e-03 -5.303 -4.683 -3.717 -5.616
0.008 -0.27576 8.00000 5.1907105446 2.6150105000    5.182  4.065  3.5743  0.337    7  0.000  0.363     0.00     0.00 -1 -1.62e-07      0.00 7.057e-01 2.862e-01 8.463e-04 1.403e-03 3.107e-03 -1.000 8.099e-03 -5.393 -4.735 -3.735 -5.684
0.008 -0.27576 8.00000 5.1911416054 2.6150126457    5.178  4.106  3.5701  0.278    7  0.000  0.363     0.00     0.00 -1 -2.46e-07      0.00 7.011e-01 2.908e-01 8.393e-04 1.435e-03 3.081e-03 -1.000 8.095e-03 -5.496 -4.796 -3.756 -5.761
0.008 -0.27576 8.00000 5.1915078163 2.6150143147    5.174  4.145  3.5660  0.223    7  0.000  0.363     0.00     0.00 -1 -3.66e-07      0.00 6.857e-01 3.062e-01 8.217e-04 1.515e-03 3.015e-03 -1.000 8.078e-03 -5.592 -4.841 -3.752 -5.827
0.008 -0.27576 8.00000 5.1917247772 2.6150155067    5.170  4.184  3.5608  0.163    7  0.000  0.364     0.00     0.00 -1 -5.52e-07      0.00 6.554e-01 3.366e-01 7.874e-04 1.672e-03 2.885e-03 -1.000 8.023e-03 -5.690 -4.874 -3.722 -5.885
0.008 -0.27576 8.00000 5.1919064522 2.6150162220    5.165  4.226  3.5555  0.099    7  0.000  0.364     0.00     0.00 -1 -8.59e-07      0.00 6.417e-01 3.502e-01 7.720e-04 1.743e-03 2.826e-03 -1.000 8.093e-03 -5.795 -4.901 -3.665 -5.940
0.008 -0.27576 8.00000 5.1920733452 2.6150169373    5.157  4.268  3.5502  0.035    7  0.000  0.364     0.00     0.00 -1 -1.34e-06      0.01 6.358e-01 3.561e-01 7.655e-04 1.773e-03 2.802e-03 -1.000 8.099e-03 -5.901 -4.921 -3.595 -5.991
0.008 -0.27576 8.00000 5.1922283173 2.6150178909    5.146  4.310  3.5451 -0.028    7  0.000  0.364     0.00     0.00 -1 -2.06e-06      0.02 6.326e-01 3.593e-01 7.618e-04 1.789e-03 2.788e-03 -1.000 8.071e-03 -6.004 -4.919 -3.476 -6.022
0.008 -0.27576 8.00000 5.1923780441 2.6150186062    5.129  4.350  3.5400 -0.090    7  0.000  0.364     0.00     0.00 -1 -3.17e-06      0.04 6.305e-01 3.614e-01 7.595e-04 1.800e-03 2.779e-03 -1.000 8.048e-03 -6.104 -4.898 -3.327 -6.036
0.008 -0.27576 8.00000 5.1925373077 2.6150193214    5.100  4.389  3.5347 -0.153    7  0.000  0.364     0.00     0.00 -1  -4.9e-06      0.08 6.291e-01 3.629e-01 7.579e-04 1.808e-03 2.773e-03 -1.000 8.056e-03 -6.204 -4.829 -3.081 -6.009
0.008 -0.27576 8.00000 5.1927218437 2.6150200367    5.046  4.421  3.5297 -0.210    7  0.000  0.364     0.00     0.00 -1  -7.1e-06      0.13 6.284e-01 3.635e-01 7.571e-04 1.811e-03 2.770e-03 -1.000 8.049e-03 -6.284 -4.717 -2.783 -5.940
0.008 -0.27576 8.00000 5.1929068565 2.6150209904    4.981  4.419  3.5290 -0.215    7  0.000  0.365     0.00     0.00 -1  -7.2e-06      0.13 6.281e-01 3.638e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.055e-03 -6.277 -4.689 -2.730 -5.916
0.008 -0.27576 8.00000 5.1929354668 2.6150212288    4.971  4.395  3.5318 -0.181    7  0.000  0.365     0.00     0.00 -1 -5.65e-06      0.09 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.019e-03 -6.218 -4.763 -2.926 -5.963
0.008 -0.27576 8.00000 5.1929488182 2.6150212288    4.968  4.385  3.5331 -0.166    7  0.000  0.365     0.00     0.00 -1 -5.09e-06      0.08 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.012e-03 -6.192 -4.778 -2.984 -5.969
0.008 -0.27576 8.00000 5.1929588318 2.6150212288    4.966  4.377  3.5341 -0.154    7  0.000  0.365     0.00     0.00 -1 -4.69e-06      0.07 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.008e-03 -6.172 -4.791 -3.031 -5.973
0.008 -0.27576 8.00000 5.1929726601 2.6150212288    4.964  4.366  3.5353 -0.139    7  0.000  0.365     0.00     0.00 -1 -4.22e-06      0.06 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.005e-03 -6.145 -4.807 -3.090 -5.979
0.008 -0.27576 8.00000 5.1929845810 2.6150214672    4.962  4.359  3.5362 -0.129    7  0.000  0.365     0.00     0.00 -1 -3.93e-06      0.06 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.001e-03 -6.128 -4.818 -3.130 -5.983
0.008 -0.27576 8.00000 5.1930017471 2.6150214672    4.960  4.351  3.5372 -0.116    7  0.000  0.365     0.00     0.00 -1 -3.61e-06      0.05 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.000e-03 -6.106 -4.831 -3.178 -5.988
0.008 -0.27576 8.00000 5.1930465698 2.6150217056    4.954  4.342  3.5382 -0.104    7  0.000  0.365     0.00     0.00 -1 -3.32e-06      0.04 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.000e-03 -6.085 -4.839 -3.219 -5.989
0.008 -0.27576 8.00000 5.1930727959 2.6150217056    4.950  4.349  3.5373 -0.116    7  0.000  0.365     0.00     0.00 -1 -3.59e-06      0.05 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.000e-03 -6.104 -4.830 -3.179 -5.987
0.008 -0.27576 8.00000 5.1930842400 2.6150219440    4.948  4.350  3.5371 -0.117    7  0.903  0.365     0.00     0.00 -1 -3.61e-06      0.05 6.281e-01 3.639e-01 7.568e-04 1.813e-03 2.768e-03 -1.000 8.000e-03 -6.105 -4.828 -3.173 -5.986
