# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Feb  7 15:21:04 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.05 0.59589 10.00000 1.0767430067 2.4876728058    1.003  2.091  3.6053  1.721    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.459 -2.138 -2.811 -3.018 -3.116 -2.982 -3.034 -3.138 -3.415 -5.865 -7.726 -3.102 -2.970 -3.131 -3.304
0.05 0.59589 10.00000 1.0768333673 2.4876887798    1.003  2.076  3.6067  1.742    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.012e-03 2.216e-02 -1.000 5.056e-02 -0.421 -2.097 -2.769 -2.973 -3.070 -2.939 -2.988 -3.094 -3.381 -5.641 -7.356 -3.057 -2.927 -3.083 -3.264
0.05 0.59589 10.00000 1.0769020319 2.4877009392    1.003  2.109  3.6037  1.696    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.464e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.504 -2.188 -2.861 -3.072 -3.170 -3.034 -3.089 -3.191 -3.456 -6.134 -8.168 -3.157 -3.022 -3.188 -3.352
0.05 0.59589 10.00000 1.0769535303 2.4877099991    1.003  2.149  3.6000  1.642    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.603 -2.297 -2.972 -3.192 -3.292 -3.149 -3.211 -3.308 -3.546 -6.730 -9.152 -3.278 -3.138 -3.315 -3.458
0.05 0.59589 10.00000 1.0769941807 2.4877171516    1.003  2.190  3.5962  1.586    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.705 -2.409 -3.085 -3.315 -3.417 -3.267 -3.338 -3.428 -3.640 -7.342 -10.160 -3.403 -3.256 -3.445 -3.567
0.05 0.59589 10.00000 1.0770261288 2.4877228737    1.003  2.231  3.5924  1.530    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.806 -2.520 -3.199 -3.438 -3.542 -3.384 -3.464 -3.547 -3.734 -7.953 -11.167 -3.527 -3.375 -3.574 -3.676
0.05 0.59589 10.00000 1.0770517588 2.4877274036    1.003  2.270  3.5885  1.475    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -0.906 -2.631 -3.314 -3.562 -3.668 -3.504 -3.592 -3.670 -3.844 -8.343 -11.772 -3.652 -3.495 -3.702 -3.795
0.05 0.59589 10.00000 1.0770732164 2.4877312183    1.003  2.310  3.5847  1.420    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.005 -2.742 -3.433 -3.687 -3.795 -3.627 -3.720 -3.798 -3.977 -8.475 -11.904 -3.779 -3.619 -3.831 -3.927
0.05 0.59589 10.00000 1.0770918131 2.4877345562    1.003  2.349  3.5808  1.365    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.103 -2.853 -3.551 -3.811 -3.923 -3.751 -3.848 -3.925 -4.108 -8.607 -12.035 -3.905 -3.743 -3.960 -4.059
0.05 0.59589 10.00000 1.0771081448 2.4877374172    1.003  2.388  3.5768  1.311    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.200 -2.964 -3.669 -3.935 -4.050 -3.874 -3.976 -4.053 -4.240 -8.739 -12.167 -4.032 -3.866 -4.088 -4.191
0.05 0.59589 10.00000 1.0771230459 2.4877400398    1.003  2.427  3.5728  1.256    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.298 -3.075 -3.788 -4.060 -4.178 -3.997 -4.105 -4.181 -4.373 -8.872 -12.300 -4.159 -3.990 -4.218 -4.324
0.05 0.59589 10.00000 1.0771366358 2.4877424240    1.003  2.466  3.5688  1.200    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.395 -3.186 -3.906 -4.186 -4.306 -4.121 -4.234 -4.310 -4.506 -9.005 -12.433 -4.286 -4.114 -4.347 -4.456
0.05 0.59589 10.00000 1.0771491528 2.4877445698    1.003  2.505  3.5647  1.145    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.492 -3.297 -4.024 -4.310 -4.434 -4.244 -4.363 -4.438 -4.639 -9.137 -12.566 -4.413 -4.238 -4.477 -4.589
0.05 0.59589 10.00000 1.0771605968 2.4877467155    1.003  2.543  3.5605  1.090    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.588 -3.407 -4.141 -4.434 -4.561 -4.367 -4.491 -4.566 -4.771 -9.270 -12.698 -4.539 -4.361 -4.606 -4.721
0.05 0.59589 10.00000 1.0771708488 2.4877483845    1.003  2.580  3.5564  1.037    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.463e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.681 -3.514 -4.255 -4.556 -4.685 -4.486 -4.617 -4.691 -4.900 -9.399 -12.827 -4.662 -4.481 -4.732 -4.851
0.05 0.59589 10.00000 1.0771808624 2.4877502918    1.003  2.619  3.5521  0.981    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.462e-03 4.013e-03 2.216e-02 -1.000 5.056e-02 -1.777 -3.626 -4.373 -4.682 -4.815 -4.611 -4.748 -4.822 -5.035 -9.534 -12.962 -4.791 -4.606 -4.863 -4.985
0.05 0.59589 10.00000 1.0771906376 2.4877519608    1.003  2.658  3.5476  0.924    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.461e-03 4.014e-03 2.216e-02 -1.000 5.056e-02 -1.875 -3.739 -4.493 -4.810 -4.946 -4.739 -4.881 -4.954 -5.172 -9.670 -13.099 -4.921 -4.734 -4.997 -5.122
0.05 0.59589 10.00000 1.0771999359 2.4877536297    1.003  2.697  3.5431  0.867    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.459e-03 4.015e-03 2.216e-02 -1.000 5.056e-02 -1.972 -3.852 -4.612 -4.938 -5.078 -4.866 -5.014 -5.088 -5.310 -9.808 -13.236 -5.051 -4.862 -5.132 -5.260
0.05 0.59589 10.00000 1.0772075653 2.4877548218    1.003  2.733  3.5388  0.814    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.456e-03 4.017e-03 2.216e-02 -1.000 5.056e-02 -2.062 -3.957 -4.723 -5.058 -5.201 -4.985 -5.140 -5.213 -5.439 -9.937 -13.366 -5.173 -4.981 -5.258 -5.389
0.05 0.59589 10.00000 1.0772131681 2.4877557755    1.003  2.764  3.5350  0.767    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.452e-03 4.019e-03 2.216e-02 -1.000 5.056e-02 -2.140 -4.048 -4.819 -5.162 -5.308 -5.089 -5.248 -5.321 -5.550 -10.048 -13.477 -5.278 -5.085 -5.367 -5.500
0.05 0.59589 10.00000 1.0772171021 2.4877564907    1.003  2.792  3.5315  0.726    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.448e-03 4.023e-03 2.216e-02 -1.000 5.056e-02 -2.209 -4.129 -4.904 -5.255 -5.404 -5.181 -5.345 -5.418 -5.649 -10.147 -13.576 -5.372 -5.178 -5.464 -5.600
0.05 0.59589 10.00000 1.0772202015 2.4877572060    1.003  2.818  3.5281  0.686    7  0.000  0.448     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.443e-03 4.027e-03 2.216e-02 -1.000 5.056e-02 -2.276 -4.206 -4.985 -5.344 -5.495 -5.269 -5.438 -5.510 -5.745 -10.242 -13.671 -5.462 -5.267 -5.558 -5.695
0.05 0.59589 10.00000 1.0772230625 2.4877576828    1.003  2.846  3.5245  0.643    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.438e-03 4.032e-03 2.216e-02 -1.000 5.056e-02 -2.346 -4.287 -5.072 -5.439 -5.593 -5.364 -5.537 -5.609 -5.846 -10.343 -13.772 -5.558 -5.361 -5.657 -5.797
0.05 0.59589 10.00000 1.0772256851 2.4877581596    1.003  2.876  3.5206  0.598    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.433e-03 4.038e-03 2.216e-02 -1.000 5.056e-02 -2.420 -4.372 -5.163 -5.539 -5.696 -5.463 -5.642 -5.713 -5.954 -10.450 -13.879 -5.660 -5.461 -5.762 -5.904
0.05 0.59589 10.00000 1.0772281885 2.4877586365    1.003  2.906  3.5165  0.551    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.428e-03 4.043e-03 2.216e-02 -1.000 5.056e-02 -2.496 -4.458 -5.257 -5.642 -5.802 -5.564 -5.748 -5.818 -6.062 -10.558 -13.986 -5.762 -5.563 -5.869 -6.013
0.05 0.59589 10.00000 1.0772302151 2.4877588749    1.003  2.934  3.5127  0.508    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.424e-03 4.047e-03 2.216e-02 -1.000 5.056e-02 -2.565 -4.537 -5.344 -5.737 -5.899 -5.657 -5.846 -5.915 -6.163 -10.657 -14.085 -5.857 -5.656 -5.966 -6.113
0.05 0.59589 10.00000 1.0772323608 2.4877593517    1.003  2.964  3.5086  0.462    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.422e-03 4.051e-03 2.216e-02 -1.000 5.056e-02 -2.640 -4.620 -5.436 -5.838 -6.003 -5.758 -5.950 -6.017 -6.269 -10.762 -14.190 -5.956 -5.757 -6.071 -6.220
0.05 0.59589 10.00000 1.0772347450 2.4877595901    1.003  2.997  3.5039  0.410    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.419e-03 4.054e-03 2.216e-02 -1.000 5.057e-02 -2.723 -4.714 -5.540 -5.951 -6.118 -5.870 -6.065 -6.128 -6.387 -10.878 -14.306 -6.065 -5.869 -6.186 -6.338
0.05 0.59589 10.00000 1.0772371292 2.4877600670    1.003  3.032  3.4989  0.355    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.416e-03 4.057e-03 2.216e-02 -1.000 5.058e-02 -2.810 -4.811 -5.649 -6.070 -6.239 -5.987 -6.186 -6.246 -6.512 -11.000 -14.429 -6.179 -5.986 -6.308 -6.463
0.05 0.59589 10.00000 1.0772395134 2.4877605438    1.003  3.067  3.4939  0.300    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.414e-03 4.060e-03 2.216e-02 -1.000 5.058e-02 -2.897 -4.906 -5.758 -6.189 -6.361 -6.104 -6.307 -6.363 -6.637 -11.123 -14.551 -6.293 -6.103 -6.431 -6.589
0.05 0.59589 10.00000 1.0772422552 2.4877610207    1.003  3.106  3.4882  0.239    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.412e-03 4.063e-03 2.216e-02 -1.000 5.058e-02 -2.994 -5.011 -5.879 -6.320 -6.495 -6.234 -6.441 -6.493 -6.777 -11.260 -14.688 -6.418 -6.233 -6.567 -6.730
0.05 0.59589 10.00000 1.0772449970 2.4877614975    1.003  3.143  3.4825  0.178    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.410e-03 4.065e-03 2.216e-02 -1.000 5.058e-02 -3.088 -5.112 -5.997 -6.447 -6.624 -6.360 -6.568 -6.617 -6.913 -11.394 -14.823 -6.536 -6.359 -6.699 -6.866
0.05 0.59589 10.00000 1.0772479773 2.4877619743    1.003  3.182  3.4766  0.116    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.185 -5.216 -6.116 -6.575 -6.753 -6.489 -6.696 -6.743 -7.052 -11.533 -14.961 -6.653 -6.487 -6.833 -7.006
0.05 0.59589 10.00000 1.0772509575 2.4877624512    1.003  3.221  3.4706  0.053    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.282 -5.319 -6.235 -6.701 -6.880 -6.616 -6.822 -6.865 -7.191 -11.672 -15.100 -6.765 -6.614 -6.966 -7.144
0.05 0.59589 10.00000 1.0772540569 2.4877631664    1.003  3.259  3.4646 -0.009    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.377 -5.416 -6.352 -6.824 -7.005 -6.741 -6.946 -6.987 -7.329 -11.809 -15.238 -6.876 -6.739 -7.098 -7.282
0.05 0.59589 10.00000 1.0772572756 2.4877636433    1.003  3.296  3.4586 -0.070    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.470 -5.515 -6.466 -6.944 -7.128 -6.869 -7.072 -7.112 -7.470 -11.950 -15.379 -6.986 -6.866 -7.233 -7.422
0.05 0.59589 10.00000 1.0772602558 2.4877641201    1.003  3.330  3.4529 -0.127    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.556 -5.605 -6.570 -7.052 -7.237 -6.985 -7.184 -7.225 -7.598 -12.079 -15.508 -7.083 -6.981 -7.356 -7.551
0.05 0.59589 10.00000 1.0772633553 2.4877648354    1.003  3.363  3.4474 -0.182    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.637 -5.689 -6.667 -7.153 -7.341 -7.094 -7.290 -7.332 -7.721 -12.202 -15.630 -7.175 -7.089 -7.472 -7.673
0.05 0.59589 10.00000 1.0772664547 2.4877653122    1.003  3.397  3.4414 -0.240    7  0.521  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.723 -5.780 -6.770 -7.259 -7.451 -7.211 -7.404 -7.448 -7.853 -12.334 -15.763 -7.273 -7.205 -7.599 -7.805
0.05 0.59589 10.00000 1.0772680044 2.4877655506    1.003  3.424  3.4367 -0.286    7  0.519  0.445     0.00     0.00 -1    -1e-30      0.00 5.959e-01 3.536e-01 7.409e-03 4.066e-03 2.216e-02 -1.000 5.058e-02 -3.791 -5.851 -6.850 -7.341 -7.536 -7.302 -7.493 -7.538 -7.957 -12.438 -15.866 -7.349 -7.295 -7.698 -7.909
0.05 0.59589 10.00000 1.0772681236 2.4877655506    0.886  3.351  3.4767 -0.107    8  0.519  0.473   214.05    99.13  0 -2.28e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.608 -5.639 -6.531 -7.006 -7.205 -6.947 -7.165 -7.237 -7.704 -12.138 -15.585 -7.112 -6.946 -7.472 -7.664
0.05 0.59589 10.00000 1.0772681236 2.4877655506    0.885  3.054  3.5187  0.358    8  0.519  0.473    78.50    41.64  1 -6.91e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.865 -4.826 -5.608 -5.997 -6.163 -5.930 -6.111 -6.190 -6.461 -10.950 -14.382 -6.126 -5.929 -6.267 -6.413
0.05 0.59589 10.00000 1.0772682428 2.4877655506    0.885  2.927  3.5371  0.559    8  0.519  0.473    50.92    28.64  1 -4.08e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.547 -4.450 -5.206 -5.554 -5.705 -5.484 -5.641 -5.720 -5.958 -10.453 -13.883 -5.676 -5.480 -5.774 -5.908
0.05 0.59589 10.00000 1.0772683620 2.4877655506    0.884  2.784  3.5576  0.782    8  0.519  0.473    31.42    18.86  1 -2.22e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.191 -4.024 -4.749 -5.058 -5.194 -4.992 -5.120 -5.200 -5.409 -9.908 -13.336 -5.170 -4.985 -5.241 -5.359
0.05 0.59589 10.00000 1.0772684813 2.4877655506    0.882  2.827  3.5512  0.713    8  0.519  0.473    36.46    21.44  1 -2.68e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.297 -4.153 -4.888 -5.208 -5.349 -5.141 -5.279 -5.357 -5.573 -10.072 -13.500 -5.324 -5.135 -5.400 -5.523
0.05 0.59589 10.00000 1.0772687197 2.4877657890    0.881  2.963  3.5311  0.496    8  0.520  0.473    58.21    32.11  1  -4.8e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.637 -4.560 -5.325 -5.685 -5.841 -5.615 -5.780 -5.859 -6.106 -10.600 -14.030 -5.810 -5.611 -5.918 -6.057
0.05 0.59589 10.00000 1.0772689581 2.4877657890    0.879  3.120  3.5078  0.245    8  0.520  0.473   100.09    51.27  0 -9.22e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.030 -5.017 -5.822 -6.234 -6.409 -6.168 -6.361 -6.437 -6.737 -11.217 -14.651 -6.362 -6.167 -6.535 -6.690
0.05 0.59589 10.00000 1.0772693157 2.4877657890    0.876  3.246  3.4889  0.043    8  0.520  0.473   154.90    74.72  0 -1.54e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.344 -5.363 -6.218 -6.671 -6.860 -6.601 -6.816 -6.887 -7.267 -11.722 -15.162 -6.790 -6.601 -7.048 -7.224
0.05 0.59589 10.00000 1.0772696733 2.4877657890    0.874  3.325  3.4768 -0.087    8  0.520  0.473   204.80    95.03  0 -2.12e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.543 -5.574 -6.467 -6.940 -7.138 -6.878 -7.095 -7.165 -7.614 -12.052 -15.497 -7.044 -6.877 -7.383 -7.573
0.05 0.59589 10.00000 1.0772700310 2.4877660275    0.870  3.366  3.4702 -0.156    8  0.520  0.473   237.42   107.86  0 -2.51e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.645 -5.679 -6.595 -7.078 -7.281 -7.023 -7.242 -7.312 -7.811 -12.238 -15.687 -7.174 -7.022 -7.573 -7.771
0.05 0.59589 10.00000 1.0772705078 2.4877660275    0.867  3.384  3.4668 -0.189    8  0.521  0.473   255.30   114.71  0 -2.72e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.691 -5.727 -6.653 -7.141 -7.345 -7.089 -7.307 -7.378 -7.901 -12.324 -15.773 -7.231 -7.088 -7.658 -7.861
0.05 0.59589 10.00000 1.0772709846 2.4877660275    0.863  3.395  3.4679 -0.197    8  0.521  0.473   259.37   116.13  0  -2.9e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.717 -5.752 -6.674 -7.162 -7.368 -7.113 -7.332 -7.406 -7.944 -12.362 -15.814 -7.257 -7.111 -7.701 -7.905
0.05 0.59589 10.00000 1.0772709846 2.4877660275    0.863  3.157  3.4990  0.165    8  0.521  0.473   118.81    59.13  0 -1.12e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.122 -5.127 -5.953 -6.384 -6.563 -6.315 -6.517 -6.589 -6.913 -11.386 -14.822 -6.506 -6.314 -6.704 -6.866
0.05 0.59589 10.00000 1.0772711039 2.4877660275    0.862  2.977  3.5251  0.449    8  0.521  0.473    64.32    34.78  1 -5.39e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.672 -4.613 -5.387 -5.761 -5.921 -5.691 -5.864 -5.942 -6.198 -10.690 -14.121 -5.887 -5.688 -6.007 -6.149
0.05 0.59589 10.00000 1.0772712231 2.4877660275    0.861  2.834  3.5458  0.674    8  0.521  0.473    39.63    22.87  1 -2.97e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.316 -4.190 -4.934 -5.263 -5.408 -5.195 -5.340 -5.418 -5.639 -10.138 -13.566 -5.381 -5.190 -5.462 -5.589
0.05 0.59589 10.00000 1.0772713423 2.4877662659    0.860  2.876  3.5395  0.606    8  0.521  0.473    45.87    25.94  1 -3.57e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.421 -4.316 -5.070 -5.412 -5.561 -5.342 -5.496 -5.574 -5.806 -10.303 -13.732 -5.532 -5.338 -5.624 -5.757
0.05 0.59589 10.00000 1.0772715807 2.4877662659    0.858  3.010  3.5198  0.392    8  0.521  0.473    72.74    38.62  1 -6.28e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.756 -4.714 -5.496 -5.881 -6.046 -5.813 -5.993 -6.072 -6.337 -10.828 -14.259 -6.010 -5.811 -6.144 -6.289
0.05 0.59589 10.00000 1.0772718191 2.4877662659    0.856  3.166  3.4969  0.144    8  0.522  0.473   124.19    61.28  0 -1.19e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.144 -5.152 -5.984 -6.419 -6.600 -6.350 -6.555 -6.626 -6.961 -11.430 -14.866 -6.541 -6.349 -6.750 -6.915
0.05 0.59589 10.00000 1.0772720575 2.4877662659    0.853  3.290  3.4783 -0.056    8  0.522  0.473   191.12    88.86  0 -1.96e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.455 -5.484 -6.373 -6.843 -7.038 -6.776 -6.993 -7.061 -7.490 -11.933 -15.376 -6.946 -6.776 -7.262 -7.448
0.05 0.59589 10.00000 1.0772724152 2.4877662659    0.850  3.368  3.4664 -0.183    8  0.522  0.473   251.65   112.59  0 -2.69e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.651 -5.687 -6.614 -7.102 -7.306 -7.050 -7.267 -7.337 -7.859 -12.283 -15.733 -7.190 -7.048 -7.617 -7.820
0.05 0.59589 10.00000 1.0772727728 2.4877665043    0.847  3.408  3.4600 -0.250    8  0.522  0.473   290.84   127.42  0 -3.17e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.751 -5.790 -6.739 -7.235 -7.446 -7.196 -7.413 -7.486 -8.061 -12.473 -15.927 -7.319 -7.193 -7.811 -8.022
0.05 0.59589 10.00000 1.0772732496 2.4877665043    0.843  3.426  3.4568 -0.283    8  0.523  0.473   311.98   135.19  0 -3.43e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.795 -5.836 -6.793 -7.293 -7.507 -7.261 -7.478 -7.553 -8.162 -12.568 -16.025 -7.372 -7.258 -7.906 -8.125
0.05 0.59589 10.00000 1.0772737265 2.4877665043    0.839  3.436  3.4590 -0.286    8  0.523  0.473   314.20   135.80  0 -3.68e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.820 -5.860 -6.811 -7.312 -7.529 -7.283 -7.503 -7.583 -8.217 -12.615 -16.075 -7.401 -7.280 -7.962 -8.181
0.05 0.59589 10.00000 1.0772737265 2.4877665043    0.838  3.204  3.4891  0.065    8  0.523  0.473   147.10    70.46  0 -1.47e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.241 -5.259 -6.115 -6.567 -6.754 -6.495 -6.709 -6.779 -7.155 -11.611 -15.050 -6.684 -6.495 -6.937 -7.111
0.05 0.59589 10.00000 1.0772738457 2.4877665043    0.838  3.025  3.5157  0.351    8  0.523  0.473    79.48    41.37  1 -7.15e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.793 -4.761 -5.551 -5.945 -6.113 -5.877 -6.062 -6.139 -6.415 -10.902 -14.334 -6.073 -5.876 -6.218 -6.367
0.05 0.59589 10.00000 1.0772739649 2.4877665043    0.836  2.882  3.5368  0.577    8  0.523  0.473    48.75    27.10  1 -3.98e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.436 -4.340 -5.098 -5.446 -5.597 -5.375 -5.533 -5.611 -5.849 -10.345 -13.774 -5.567 -5.371 -5.665 -5.800
0.05 0.59589 10.00000 1.0772740841 2.4877667427    0.834  2.924  3.5305  0.510    8  0.523  0.473    56.37    30.70  1 -4.76e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.539 -4.464 -5.230 -5.592 -5.747 -5.520 -5.687 -5.765 -6.013 -10.507 -13.937 -5.716 -5.517 -5.824 -5.963
