# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:30:16 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 8.00000 4.7889738083 2.6129209995    4.787  3.282  3.5845  1.126    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.927e-03 8.817e-03 2.456e-02 -1.000 6.040e-02 -3.435 -2.814 -1.792 -3.775
0.06 0.69525 8.00000 4.7901668549 2.6129276752    4.788  3.247  3.5880  1.175    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.818e-03 2.456e-02 -1.000 6.040e-02 -3.348 -2.765 -1.779 -3.710
0.06 0.69525 8.00000 4.7914185524 2.6129348278    4.789  3.213  3.5915  1.223    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.818e-03 2.456e-02 -1.000 6.040e-02 -3.263 -2.717 -1.762 -3.646
0.06 0.69525 8.00000 4.7927823067 2.6129426956    4.791  3.181  3.5949  1.269    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.818e-03 2.456e-02 -1.000 6.040e-02 -3.181 -2.666 -1.738 -3.582
0.06 0.69525 8.00000 4.7943272591 2.6129515171    4.792  3.148  3.5982  1.315    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.819e-03 2.456e-02 -1.000 6.040e-02 -3.100 -2.615 -1.714 -3.518
0.06 0.69525 8.00000 4.7961564064 2.6129620075    4.794  3.115  3.6015  1.362    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.819e-03 2.456e-02 -1.000 6.040e-02 -3.017 -2.562 -1.685 -3.452
0.06 0.69525 8.00000 4.7984085083 2.6129746437    4.796  3.083  3.6050  1.408    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.820e-03 2.456e-02 -1.000 6.040e-02 -2.936 -2.509 -1.655 -3.387
0.06 0.69525 8.00000 4.8000001907 2.6129837036    4.798  3.065  3.6071  1.435    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.820e-03 2.456e-02 -1.000 6.040e-02 -2.892 -2.481 -1.640 -3.352
0.06 0.69525 8.00000 4.8029699326 2.6130006313    4.801  3.036  3.6104  1.477    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.926e-03 8.821e-03 2.456e-02 -1.000 6.040e-02 -2.820 -2.436 -1.616 -3.295
0.06 0.69525 8.00000 4.8108072281 2.6130449772    4.809  2.999  3.6161  1.538    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.925e-03 8.823e-03 2.456e-02 -1.000 6.040e-02 -2.727 -2.382 -1.589 -3.224
0.06 0.69525 8.00000 4.8196272850 2.6130945683    4.818  2.988  3.6199  1.565    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.924e-03 8.825e-03 2.456e-02 -1.000 6.040e-02 -2.699 -2.380 -1.606 -3.211
0.06 0.69525 8.00000 4.8314504623 2.6131608486    4.830  3.000  3.6190  1.550    4  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.923e-03 8.828e-03 2.456e-02 -1.000 6.040e-02 -2.729 -2.404 -1.626 -3.237
0.06 0.69525 8.00000 4.8853464127 2.6134583950    4.884  3.049  3.6164  1.495    5  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.583e-01 3.813e-01 6.917e-03 8.841e-03 2.455e-02 -1.000 6.040e-02 -2.853 -2.511 -1.721 -3.351
0.06 0.69525 8.00000 4.9242930412 2.6136686802    4.923  3.085  3.6142  1.454    5  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.913e-03 8.851e-03 2.454e-02 -1.000 6.040e-02 -2.943 -2.586 -1.784 -3.433
0.06 0.69525 8.00000 4.9336853027 2.6137187481    4.932  3.095  3.6131  1.440    6  0.000  0.376     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.913e-03 8.853e-03 2.454e-02 -1.000 6.040e-02 -2.968 -2.603 -1.796 -3.454
0.06 0.69525 8.00000 4.9693794250 2.6139073372    4.968  3.152  3.6061  1.359    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.909e-03 8.862e-03 2.453e-02 -1.000 6.040e-02 -3.109 -2.691 -1.842 -3.566
0.06 0.69525 8.00000 4.9799513817 2.6139626503    4.979  3.199  3.6001  1.288    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.908e-03 8.864e-03 2.453e-02 -1.000 6.040e-02 -3.228 -2.762 -1.876 -3.658
0.06 0.69525 8.00000 4.9832530022 2.6139798164    4.982  3.245  3.5948  1.221    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.908e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.343 -2.827 -1.897 -3.744
0.06 0.69525 8.00000 4.9843196869 2.6139855385    4.983  3.290  3.5897  1.156    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.908e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.455 -2.893 -1.922 -3.829
0.06 0.69525 8.00000 4.9846577644 2.6139872074    4.983  3.327  3.5857  1.103    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.908e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.549 -2.942 -1.932 -3.897
0.06 0.69525 8.00000 4.9847254753 2.6139874458    4.984  3.339  3.5845  1.087    6  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.576 -2.957 -1.934 -3.917
0.06 0.69525 8.00000 4.9850034714 2.6139891148    4.984  3.331  3.5855  1.098    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.558 -2.949 -1.936 -3.905
0.06 0.69525 8.00000 4.9852018356 2.6139900684    4.984  3.319  3.5868  1.116    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.865e-03 2.453e-02 -1.000 6.040e-02 -3.528 -2.934 -1.934 -3.884
0.06 0.69525 8.00000 4.9861931801 2.6139950752    4.985  3.291  3.5896  1.155    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.866e-03 2.453e-02 -1.000 6.040e-02 -3.458 -2.894 -1.923 -3.831
0.06 0.69525 8.00000 4.9871559143 2.6140000820    4.986  3.315  3.5868  1.120    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.866e-03 2.453e-02 -1.000 6.040e-02 -3.518 -2.923 -1.923 -3.873
0.06 0.69525 8.00000 4.9878425598 2.6140036583    4.987  3.351  3.5828  1.068    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.866e-03 2.453e-02 -1.000 6.040e-02 -3.608 -2.970 -1.930 -3.938
0.06 0.69525 8.00000 4.9886379242 2.6140079498    4.987  3.391  3.5786  1.011    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.866e-03 2.453e-02 -1.000 6.040e-02 -3.707 -3.019 -1.930 -4.007
0.06 0.69525 8.00000 4.9895639420 2.6140127182    4.988  3.431  3.5743  0.954    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.866e-03 2.453e-02 -1.000 6.040e-02 -3.807 -3.061 -1.912 -4.072
0.06 0.69525 8.00000 4.9906015396 2.6140182018    4.989  3.471  3.5699  0.896    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.867e-03 2.453e-02 -1.000 6.040e-02 -3.909 -3.103 -1.892 -4.137
0.06 0.69525 8.00000 4.9917116165 2.6140239239    4.990  3.512  3.5655  0.838    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.907e-03 8.867e-03 2.453e-02 -1.000 6.040e-02 -4.011 -3.133 -1.842 -4.192
0.06 0.69525 8.00000 4.9928245544 2.6140296459    4.992  3.553  3.5611  0.780    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.906e-03 8.867e-03 2.453e-02 -1.000 6.040e-02 -4.113 -3.164 -1.794 -4.248
0.06 0.69525 8.00000 4.9938597679 2.6140348911    4.993  3.593  3.5567  0.722    7  0.000  0.375     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.902e-03 8.870e-03 2.453e-02 -1.000 6.040e-02 -4.212 -3.183 -1.722 -4.291
0.06 0.69525 8.00000 4.9947681427 2.6140396595    4.994  3.632  3.5522  0.665    7  0.000  0.374     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.889e-03 8.883e-03 2.453e-02 -1.000 6.040e-02 -4.310 -3.197 -1.642 -4.330
0.06 0.69525 8.00000 4.9955601692 2.6140437126    4.994  3.671  3.5479  0.609    7  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.868e-03 8.908e-03 2.453e-02 -1.000 6.040e-02 -4.408 -3.206 -1.553 -4.362
0.06 0.69525 8.00000 4.9962673187 2.6140475273    4.995  3.710  3.5434  0.553    7  0.000  0.372     0.00     0.00 -1    -1e-30      0.00 5.582e-01 3.814e-01 6.851e-03 8.930e-03 2.453e-02 -1.000 6.040e-02 -4.504 -3.208 -1.444 -4.388
0.06 0.69525 8.00000 4.9969172478 2.6140508652    4.996  3.748  3.5388  0.496    7  0.000  0.372     0.00     0.00 -1    -1e-30      0.00 5.581e-01 3.814e-01 6.836e-03 8.948e-03 2.453e-02 -1.000 6.049e-02 -4.600 -3.204 -1.325 -4.406
0.06 0.69525 8.00000 4.9975209236 2.6140539646    4.996  3.785  3.5343  0.441    7  0.000  0.371     0.00     0.00 -1    -1e-30      0.00 5.581e-01 3.815e-01 6.823e-03 8.967e-03 2.453e-02 -1.000 6.041e-02 -4.694 -3.185 -1.195 -4.407
0.06 0.69525 8.00000 4.9980878830 2.6140568256    4.997  3.822  3.5299  0.386    7  0.000  0.370     0.00     0.00 -1    -1e-30      0.00 5.579e-01 3.816e-01 6.810e-03 8.997e-03 2.451e-02 -1.000 6.048e-02 -4.786 -3.164 -1.058 -4.406
0.06 0.69525 8.00000 4.9986333847 2.6140596867    4.997  3.856  3.5258  0.336    7  0.000  0.370     0.00     0.00 -1    -1e-30      0.00 5.572e-01 3.824e-01 6.792e-03 9.059e-03 2.446e-02 -1.000 6.043e-02 -4.869 -3.120 -0.909 -4.377
0.06 0.69525 8.00000 4.9994487762 2.6140639782    4.998  3.905  3.5207  0.267    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.383e-01 4.013e-01 6.570e-03 9.993e-03 2.371e-02 -1.000 6.039e-02 -4.991 -3.084 -0.742 -4.360
0.06 0.69525 8.00000 4.9999423027 2.6140663624    4.999  3.942  3.5168  0.214    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.238e-01 4.158e-01 6.401e-03 1.070e-02 2.314e-02 -1.000 6.035e-02 -5.084 -3.032 -0.578 -4.321
0.06 0.69525 8.00000 5.0000004768 2.6140668392    4.999  3.949  3.5160  0.204    7  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 5.225e-01 4.172e-01 6.385e-03 1.077e-02 2.308e-02 -1.000 6.034e-02 -5.102 -3.018 -0.540 -4.310
0.06 0.69525 8.00000 5.0002760887 2.6140682697    4.999  3.981  3.5121  0.156    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.159e-01 4.238e-01 6.309e-03 1.109e-02 2.283e-02 -1.000 6.030e-02 -5.184 -2.949 -0.355 -4.253
0.06 0.69525 8.00000 5.0005879402 2.6140697002    5.000  4.027  3.5063  0.087    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.119e-01 4.278e-01 6.263e-03 1.128e-02 2.267e-02 -1.000 6.030e-02 -5.298 -2.842 -0.097 -4.163
0.06 0.69525 8.00000 5.0008587837 2.6140711308    5.000  4.071  3.5003  0.019    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.097e-01 4.300e-01 6.237e-03 1.140e-02 2.259e-02 -1.000 6.030e-02 -5.408 -2.724 0.171 -4.059
0.06 0.69525 8.00000 5.0011081696 2.6140725613    5.000  4.115  3.4944 -0.048    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.082e-01 4.315e-01 6.221e-03 1.146e-02 2.253e-02 -1.000 6.030e-02 -5.516 -2.635 0.330 -3.977
0.06 0.69525 8.00000 5.0013451576 2.6140737534    5.000  4.157  3.4886 -0.113    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.073e-01 4.324e-01 6.211e-03 1.151e-02 2.249e-02 -1.000 6.030e-02 -5.622 -2.570 0.448 -3.917
0.06 0.69525 8.00000 5.0015912056 2.6140749454    5.001  4.200  3.4827 -0.180    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.067e-01 4.330e-01 6.203e-03 1.154e-02 2.247e-02 -1.000 6.030e-02 -5.729 -2.566 0.454 -3.914
0.06 0.69525 8.00000 5.0018544197 2.6140763760    5.001  4.241  3.4767 -0.245    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.064e-01 4.333e-01 6.200e-03 1.155e-02 2.246e-02 -1.000 6.030e-02 -5.833 -2.583 0.440 -3.933
0.06 0.69525 8.00000 5.0021610260 2.6140778065    5.001  4.241  3.4767 -0.245    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.199e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.833 -2.584 0.440 -3.933
0.06 0.69525 8.00000 5.0024337769 2.6140792370    5.001  4.251  3.4753 -0.261    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.857 -2.592 0.433 -3.942
0.06 0.69525 8.00000 5.0024671555 2.6140794754    5.001  4.271  3.4722 -0.293    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.908 -2.611 0.416 -3.961
0.06 0.69525 8.00000 5.0024857521 2.6140794754    5.001  4.277  3.4714 -0.302    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.922 -2.616 0.410 -3.966
0.06 0.69525 8.00000 5.0025105476 2.6140797138    5.002  4.281  3.4707 -0.309    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.933 -2.620 0.405 -3.970
0.06 0.69525 8.00000 5.0025281906 2.6140797138    5.002  4.284  3.4702 -0.314    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.940 -2.622 0.401 -3.972
0.06 0.69525 8.00000 5.0025591850 2.6140799522    5.002  4.289  3.4694 -0.323    7  0.000  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -5.953 -2.629 0.394 -3.979
0.06 0.69525 8.00000 5.0027127266 2.6140806675    5.002  4.315  3.4651 -0.366    7  0.887  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -6.018 -2.666 0.356 -4.016
0.06 0.69525 8.00000 5.0027914047 2.6140811443    5.002  4.328  3.4631 -0.387    7  0.847  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -6.051 -2.685 0.335 -4.035
0.06 0.69525 8.00000 5.0027976036 2.6140811443    5.002  4.331  3.4628 -0.390    7  0.847  0.368     0.00     0.00 -1    -1e-30      0.00 5.063e-01 4.334e-01 6.198e-03 1.156e-02 2.246e-02 -1.000 6.030e-02 -6.057 -2.688 0.332 -4.039
0.06 0.69525 8.00000 5.0028162003 2.6140813828    4.863  4.279  3.5039 -0.186    8  0.847  0.403   362.84   178.46  1 -2.21e-06      0.11 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.927 -3.196 -0.203 -4.551
0.06 0.69525 8.00000 5.0028176308 2.6140813828    4.862  4.375  3.4907 -0.335    8  0.847  0.403   500.03   235.47  0 -6.02e-06      0.37 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.167 -2.544 0.919 -3.976
0.06 0.69525 8.00000 5.0028166771 2.6140813828    4.862  4.418  3.4848 -0.402    8  0.847  0.403   577.36   266.64  0 -9.43e-06      0.61 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.275 -2.141 1.549 -3.625
0.06 0.69525 8.00000 5.0028181076 2.6140813828    4.862  4.358  3.4930 -0.309    8  0.847  0.403   472.99   224.43  1 -5.06e-06      0.30 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.125 -2.688 0.681 -4.103
0.06 0.69525 8.00000 5.0028204918 2.6140813828    4.862  4.269  3.5051 -0.172    8  0.847  0.403   351.83   173.77  1 -2.01e-06      0.16 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.903 -3.132 -0.119 -4.497
0.06 0.69525 8.00000 5.0028247833 2.6140813828    4.861  4.192  3.5155 -0.054    8  0.847  0.403   272.44   139.30  1 -9.01e-07      0.04 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.711 -3.554 -0.957 -4.862
0.06 0.69525 8.00000 5.0028309822 2.6140813828    4.860  4.234  3.5099 -0.117    8  0.847  0.403   312.62   156.89  1 -1.38e-06      0.09 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.814 -3.353 -0.524 -4.690
0.06 0.69525 8.00000 5.0028395653 2.6140813828    4.858  4.266  3.5054 -0.168    8  0.848  0.403   348.40   172.30  1 -1.94e-06      0.15 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.895 -3.149 -0.151 -4.512
0.06 0.69525 8.00000 5.0028510094 2.6140813828    4.857  4.287  3.5025 -0.201    8  0.848  0.403   374.22   183.28  1 -2.42e-06      0.12 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.947 -3.136 -0.095 -4.498
0.06 0.69525 8.00000 5.0028657913 2.6140816212    4.854  4.301  3.5005 -0.223    8  0.848  0.403   392.10   190.82  1  -2.8e-06      0.14 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.982 -3.056 0.057 -4.428
0.06 0.69525 8.00000 5.0028843880 2.6140816212    4.851  4.312  3.4989 -0.240    8  0.848  0.403   407.22   197.15  1 -3.14e-06      0.16 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.009 -2.996 0.162 -4.374
0.06 0.69525 8.00000 5.0029067993 2.6140818596    4.848  4.323  3.4974 -0.258    8  0.848  0.403   422.93   203.71  1 -3.54e-06      0.18 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.037 -2.941 0.256 -4.326
0.06 0.69525 8.00000 5.0029067993 2.6140818596    4.847  4.497  3.4735 -0.528    8  0.848  0.403   757.41   337.09  0 -2.18e-05      1.58 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.473 -0.625 3.868 -2.293
0.06 0.69525 8.00000 5.0029072762 2.6140818596    4.847  4.462  3.4782 -0.474    8  0.848  0.403   673.64   304.62  0 -1.51e-05      1.05 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.385 -1.434 2.619 -3.005
0.06 0.69525 8.00000 5.0029087067 2.6140818596    4.847  4.402  3.4864 -0.381    8  0.848  0.403   551.50   256.24  0 -8.08e-06      0.48 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.235 -2.327 1.253 -3.786
0.06 0.69525 8.00000 5.0029115677 2.6140818596    4.847  4.313  3.4986 -0.243    8  0.848  0.403   409.55   198.12  1 -3.19e-06      0.17 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.012 -2.983 0.181 -4.363
0.06 0.69525 8.00000 5.0029158592 2.6140818596    4.846  4.234  3.5092 -0.122    8  0.848  0.403   315.71   158.20  1 -1.41e-06      0.09 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.816 -3.325 -0.478 -4.664
0.06 0.69525 8.00000 5.0029225349 2.6140818596    4.844  4.274  3.5038 -0.183    8  0.849  0.403   360.10   177.26  1 -2.13e-06      0.10 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.914 -3.188 -0.198 -4.542
0.06 0.69525 8.00000 5.0029320717 2.6140818596    4.842  4.303  3.4997 -0.229    8  0.849  0.403   397.78   193.18  1 -2.91e-06      0.15 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.989 -3.023 0.111 -4.398
0.06 0.69525 8.00000 5.0029444695 2.6140818596    4.840  4.321  3.4972 -0.257    8  0.849  0.403   422.40   203.46  1  -3.5e-06      0.18 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.033 -2.934 0.263 -4.319
0.06 0.69525 8.00000 5.0029606819 2.6140820980    4.837  4.330  3.4959 -0.272    8  0.849  0.403   436.29   209.23  1 -3.87e-06      0.20 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.056 -2.877 0.358 -4.268
0.06 0.69525 8.00000 5.0029807091 2.6140820980    4.833  4.336  3.4950 -0.282    8  0.849  0.403   445.16   212.89  1 -4.12e-06      0.23 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.070 -2.825 0.444 -4.221
0.06 0.69525 8.00000 5.0030050278 2.6140823364    4.829  4.341  3.4945 -0.289    8  0.850  0.403   452.23   215.80  1 -4.34e-06      0.24 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.083 -2.787 0.508 -4.189
0.06 0.69525 8.00000 5.0030050278 2.6140823364    4.828  4.515  3.4703 -0.560    8  0.850  0.403   811.37   357.68  0 -2.67e-05      1.99 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.518 0.002 4.810 -1.733
0.06 0.69525 8.00000 5.0030055046 2.6140823364    4.828  4.480  3.4751 -0.506    8  0.850  0.403   722.16   323.42  0 -1.86e-05      1.36 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.431 -0.959 3.347 -2.585
0.06 0.69525 8.00000 5.0030069351 2.6140823364    4.828  4.421  3.4833 -0.413    8  0.850  0.403   591.27   272.07  0 -9.96e-06      0.66 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.281 -2.040 1.686 -3.534
0.06 0.69525 8.00000 5.0030097961 2.6140823364    4.827  4.331  3.4955 -0.276    8  0.850  0.403   439.19   210.41  1 -3.94e-06      0.21 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.059 -2.856 0.390 -4.249
0.06 0.69525 8.00000 5.0030145645 2.6140823364    4.826  4.253  3.5063 -0.154    8  0.850  0.403   338.09   167.82  1 -1.74e-06      0.13 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.863 -3.190 -0.236 -4.545
0.06 0.69525 8.00000 5.0030217171 2.6140823364    4.824  4.292  3.5008 -0.215    8  0.850  0.403   385.64   188.03  1 -2.62e-06      0.14 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -5.961 -3.064 0.030 -4.433
0.06 0.69525 8.00000 5.0030317307 2.6140823364    4.822  4.322  3.4968 -0.261    8  0.850  0.403   425.72   204.80  1 -3.57e-06      0.19 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.034 -2.914 0.293 -4.299
0.06 0.69525 8.00000 5.0030446053 2.6140825748    4.819  4.339  3.4943 -0.289    8  0.850  0.403   451.76   215.58  1 -4.29e-06      0.24 6.096e-01 3.703e-01 2.164e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.078 -2.781 0.511 -4.182
0.06 0.69525 8.00000 5.0030612946 2.6140825748    4.815  4.348  3.4930 -0.304    8  0.850  0.403   466.38   221.59  1 -4.73e-06      0.28 6.096e-01 3.703e-01 2.165e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.101 -2.698 0.647 -4.109
0.06 0.69525 8.00000 5.0030822754 2.6140825748    4.810  4.354  3.4921 -0.313    8  0.851  0.403   475.64   225.37  1 -5.03e-06      0.30 6.096e-01 3.703e-01 2.165e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.114 -2.646 0.732 -4.062
0.06 0.69525 8.00000 5.0031080246 2.6140828133    4.805  4.358  3.4916 -0.320    8  0.851  0.403   483.09   228.41  1  -5.3e-06      0.32 6.096e-01 3.703e-01 2.165e-03 4.165e-03 7.156e-03 -1.000 2.005e-02 -6.126 -2.607 0.797 -4.029
