# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Feb  7 15:19:58 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 10.00000 1.0772765875 2.4877669811    0.806  3.245  3.4801 -0.028    8  0.526  0.473   179.69    82.59  0 -1.93e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.342 -0.206 2.760 -1.552
0.05 0.59589 10.00000 1.0772767067 2.4877669811    0.805  3.067  3.5074  0.258    8  0.526  0.473    96.85    48.38  0 -9.54e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.897 -0.539 2.136 -1.854
0.05 0.59589 10.00000 1.0772768259 2.4877672195    0.803  2.924  3.5291  0.487    8  0.526  0.473    59.11    31.54  1 -5.36e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.540 -0.922 1.165 -2.163
0.05 0.59589 10.00000 1.0772769451 2.4877672195    0.800  2.965  3.5227  0.420    8  0.526  0.473    68.40    35.74  1 -6.41e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.642 -0.829 1.428 -2.093
0.05 0.59589 10.00000 1.0772771835 2.4877672195    0.797  3.094  3.5026  0.208    8  0.526  0.473   108.00    52.96  0  -1.1e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.965 -0.442 2.340 -1.768
0.05 0.59589 10.00000 1.0772775412 2.4877672195    0.793  3.244  3.4792 -0.038    8  0.526  0.473   183.42    83.54  0 -2.01e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.339 -0.189 2.780 -1.535
0.05 0.59589 10.00000 1.0772777796 2.4877672195    0.788  3.363  3.4603 -0.236    8  0.527  0.473   281.06   120.51  0 -3.24e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.638 -0.267 2.764 -1.619
0.05 0.59589 10.00000 1.0772782564 2.4877674580    0.782  3.438  3.4482 -0.362    8  0.527  0.473   368.73   151.95  0  -4.4e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.824 -0.362 2.770 -1.724
0.05 0.59589 10.00000 1.0772786140 2.4877674580    0.776  3.475  3.4420 -0.427    8  0.528  0.473   424.74   171.13  0 -5.18e-07      0.03 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.917 -0.409 2.799 -1.778
0.05 0.59589 10.00000 1.0772790909 2.4877674580    0.769  3.490  3.4392 -0.458    8  0.528  0.473   453.98   180.56  0 -5.64e-07      0.03 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.956 -0.426 2.819 -1.799
0.05 0.59589 10.00000 1.0772796869 2.4877676964    0.761  3.498  3.4437 -0.452    8  0.529  0.473   448.30   177.81  0 -6.16e-07      0.04 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.975 -0.451 2.759 -1.822
0.05 0.59589 10.00000 1.0772796869 2.4877676964    0.760  3.284  3.4716 -0.126    8  0.529  0.473   221.99    96.82  0 -2.66e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.439 -0.181 2.809 -1.530
0.05 0.59589 10.00000 1.0772798061 2.4877676964    0.758  3.107  3.4994  0.160    8  0.529  0.473   119.61    56.66  0 -1.34e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.997 -0.357 2.497 -1.690
0.05 0.59589 10.00000 1.0772799253 2.4877676964    0.755  2.964  3.5217  0.391    8  0.529  0.473    72.82    36.83  1 -7.66e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.641 -0.798 1.489 -2.067
0.05 0.59589 10.00000 1.0772801638 2.4877676964    0.750  3.005  3.5147  0.320    8  0.529  0.473    84.86    41.92  0 -9.18e-08      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.741 -0.651 1.832 -1.944
0.05 0.59589 10.00000 1.0772802830 2.4877676964    0.744  3.132  3.4934  0.104    8  0.529  0.473   135.24    62.48  0 -1.56e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.059 -0.218 2.701 -1.558
0.05 0.59589 10.00000 1.0772806406 2.4877676964    0.737  3.278  3.4683 -0.147    8  0.530  0.473   232.63    99.38  0 -2.83e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.426 -0.131 2.866 -1.481
0.05 0.59589 10.00000 1.0772809982 2.4877679348    0.729  3.396  3.4478 -0.352    8  0.530  0.473   361.87   144.76  0 -4.54e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.719 -0.252 2.885 -1.614
0.05 0.59589 10.00000 1.0772813559 2.4877679348    0.719  3.469  3.4345 -0.484    8  0.531  0.473   481.69   184.05  0 -6.18e-07      0.04 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.902 -0.351 2.952 -1.728
0.05 0.59589 10.00000 1.0772818327 2.4877679348    0.708  3.505  3.4278 -0.554    8  0.531  0.473   561.10   208.22  0 -7.39e-07      0.05 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.993 -0.405 2.999 -1.791
0.05 0.59589 10.00000 1.0772823095 2.4877681732    0.696  3.521  3.4253 -0.587    8  0.532  0.473   603.33   219.44  0 -8.26e-07      0.07 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -4.032 -0.414 3.046 -1.803
0.05 0.59589 10.00000 1.0772829056 2.4877681732    0.683  3.529  3.4572 -0.475    8  0.532  0.473   475.48   176.42  0 -1.06e-06      0.10 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -4.051 -0.512 2.648 -1.888
0.05 0.59589 10.00000 1.0772829056 2.4877681732    0.682  3.324  3.4620 -0.253    8  0.532  0.473   294.21   116.39  0 -4.33e-07      0.02 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.541 -0.165 2.881 -1.520
0.05 0.59589 10.00000 1.0772830248 2.4877681732    0.679  3.149  3.4929  0.045    8  0.532  0.473   155.01    66.69  0 -2.25e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.102 -0.228 2.720 -1.570
0.05 0.59589 10.00000 1.0772831440 2.4877681732    0.673  3.005  3.5179  0.285    8  0.533  0.473    92.41    42.42  0 -1.31e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.743 -0.771 1.635 -2.054
0.05 0.59589 10.00000 1.0772833824 2.4877681732    0.666  3.043  3.5092  0.208    8  0.533  0.473   109.40    48.71  0 -1.56e-07      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -2.837 -0.537 2.122 -1.849
0.05 0.59589 10.00000 1.0772836208 2.4877684116    0.657  3.165  3.4845 -0.019    8  0.533  0.473   178.94    73.76  0 -2.59e-07      0.01 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.143 -0.073 2.907 -1.419
0.05 0.59589 10.00000 1.0772838593 2.4877684116    0.646  3.306  3.4566 -0.279    8  0.533  0.473   314.78   118.52  0  -4.6e-07      0.03 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.495 -0.078 2.997 -1.436
0.05 0.59589 10.00000 1.0772842169 2.4877684116    0.634  3.418  3.4360 -0.482    8  0.534  0.473   490.50   170.70  0 -7.35e-07      0.06 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.774 -0.198 3.106 -1.578
0.05 0.59589 10.00000 1.0772846937 2.4877684116    0.619  3.486  3.4275 -0.594    8  0.534  0.473   630.50   206.90  0 -1.03e-06      0.10 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -3.944 -0.277 3.190 -1.672
0.05 0.59589 10.00000 1.0772851706 2.4877686501    0.603  3.517  3.4319 -0.619    8  0.535  0.473   675.68   212.32  0 -1.32e-06      0.21 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -4.023 -0.184 3.348 -1.600
0.05 0.59589 10.00000 1.0772856474 2.4877686501    0.586  3.528  3.4481 -0.578    8  0.535  0.473   632.31   190.84  0 -1.64e-06      0.29 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -4.050 -0.125 3.307 -1.549
0.05 0.59589 10.00000 1.0772862434 2.4877688885    0.567  3.531  3.5282 -0.274    8  0.536  0.473   342.26   103.64  0 -2.41e-06      0.38 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 -4.057 -1.789 0.765 -3.141
0.05 0.59589 10.00000 1.0772870779 2.4877688885    0.537 -9.999  4.0000  1.813    9  0.537  0.000     0.00     0.00 -1    -1e-30      0.00 6.801e-01 3.001e-01 3.083e-03 1.553e-03 8.699e-03 -1.000 1.977e-02 29.767 29.930 29.910 29.951
#isochrone terminated
