# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:58:54 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 10.00000 0.9417170286 2.4598414898    0.844  2.436  3.6332  1.413    7  0.000  0.493     0.00     0.00 -1 -5.99e-09      0.00 7.266e-01 2.669e-01 8.122e-04 3.139e-04 2.199e-03 -1.000 6.544e-03 -1.319 -1.091 -0.444 -1.844
0.005 -0.48482 10.00000 0.9417303205 2.4598448277    0.840  2.477  3.6295  1.356    7  0.000  0.493     0.00     0.00 -1 -7.41e-09      0.00 7.266e-01 2.669e-01 8.121e-04 3.139e-04 2.199e-03 -1.000 6.535e-03 -1.422 -1.174 -0.513 -1.937
0.005 -0.48482 10.00000 0.9417423010 2.4598476887    0.837  2.517  3.6259  1.299    7  0.000  0.493     0.00     0.00 -1 -9.27e-09      0.00 7.266e-01 2.669e-01 8.117e-04 3.140e-04 2.199e-03 -1.000 6.535e-03 -1.523 -1.255 -0.578 -2.028
0.005 -0.48482 10.00000 0.9417530894 2.4598503113    0.833  2.557  3.6221  1.242    7  0.000  0.492     0.00     0.00 -1 -1.15e-08      0.00 7.266e-01 2.669e-01 8.107e-04 3.145e-04 2.199e-03 -1.000 6.533e-03 -1.623 -1.334 -0.641 -2.117
0.005 -0.48482 10.00000 0.9417607784 2.4598519802    0.829  2.588  3.6162  1.186    7  0.000  0.491     0.00     0.00 -1 -1.36e-08      0.00 7.266e-01 2.669e-01 8.090e-04 3.157e-04 2.199e-03 -1.000 6.503e-03 -1.699 -1.375 -0.658 -2.173
0.005 -0.48482 10.00000 0.9417702556 2.4598543644    0.824  2.627  3.6104  1.120    7  0.000  0.489     0.00     0.00 -1 -1.68e-08      0.00 7.266e-01 2.669e-01 8.053e-04 3.194e-04 2.199e-03 -1.000 6.484e-03 -1.798 -1.437 -0.695 -2.251
0.005 -0.48482 10.00000 0.9417794347 2.4598565102    0.818  2.667  3.6067  1.063    7  0.000  0.485     0.00     0.00 -1 -2.09e-08      0.00 7.266e-01 2.669e-01 8.000e-04 3.253e-04 2.199e-03 -1.000 6.478e-03 -1.897 -1.513 -0.753 -2.337
0.005 -0.48482 10.00000 0.9417883158 2.4598586559    0.810  2.707  3.6030  1.004    7  0.000  0.482     0.00     0.00 -1 -2.61e-08      0.00 7.266e-01 2.669e-01 7.944e-04 3.322e-04 2.199e-03 -1.000 6.461e-03 -1.997 -1.588 -0.810 -2.423
0.005 -0.48482 10.00000 0.9417966604 2.4598608017    0.801  2.746  3.5992  0.945    7  0.000  0.478     0.00     0.00 -1 -3.27e-08      0.00 7.266e-01 2.670e-01 7.891e-04 3.386e-04 2.199e-03 -1.000 6.435e-03 -2.095 -1.660 -0.862 -2.507
0.005 -0.48482 10.00000 0.9418047667 2.4598627090    0.791  2.787  3.5952  0.882    7  0.000  0.476     0.00     0.00 -1 -4.13e-08      0.00 7.266e-01 2.670e-01 7.843e-04 3.445e-04 2.199e-03 -1.000 6.412e-03 -2.197 -1.732 -0.912 -2.592
0.005 -0.48482 10.00000 0.9418125749 2.4598646164    0.777  2.831  3.5909  0.814    7  0.000  0.473     0.00     0.00 -1 -5.35e-08      0.00 7.266e-01 2.670e-01 7.801e-04 3.497e-04 2.199e-03 -1.000 6.392e-03 -2.306 -1.809 -0.963 -2.682
0.005 -0.48482 10.00000 0.9418190122 2.4598660469    0.763  2.877  3.5861  0.740    7  0.000  0.471     0.00     0.00 -1 -7.02e-08      0.00 7.266e-01 2.670e-01 7.762e-04 3.545e-04 2.199e-03 -1.000 6.391e-03 -2.423 -1.887 -1.011 -2.776
0.005 -0.48482 10.00000 0.9418234229 2.4598672390    0.751  2.921  3.5816  0.671    7  0.000  0.469     0.00     0.00 -1 -9.07e-08      0.00 7.265e-01 2.671e-01 7.729e-04 3.585e-04 2.199e-03 -1.000 6.388e-03 -2.534 -1.960 -1.055 -2.865
0.005 -0.48482 10.00000 0.9418268800 2.4598679543    0.738  2.963  3.5772  0.604    7  0.000  0.467     0.00     0.00 -1 -1.15e-07      0.00 7.265e-01 2.671e-01 7.703e-04 3.616e-04 2.199e-03 -1.000 6.369e-03 -2.637 -2.023 -1.085 -2.944
0.005 -0.48482 10.00000 0.9418301582 2.4598686695    0.722  3.005  3.5724  0.533    7  0.000  0.466     0.00     0.00 -1 -1.49e-07      0.00 7.265e-01 2.671e-01 7.682e-04 3.643e-04 2.199e-03 -1.000 6.399e-03 -2.744 -2.084 -1.107 -3.022
0.005 -0.48482 10.00000 0.9418330789 2.4598693848    0.704  3.047  3.5677  0.461    7  0.000  0.465     0.00     0.00 -1 -1.94e-07      0.00 7.264e-01 2.672e-01 7.666e-04 3.663e-04 2.199e-03 -1.000 6.399e-03 -2.849 -2.139 -1.118 -3.098
0.005 -0.48482 10.00000 0.9418358207 2.4598701000    0.682  3.088  3.5633  0.389    7  0.000  0.464     0.00     0.00 -1 -2.57e-07      0.00 7.264e-01 2.672e-01 7.657e-04 3.675e-04 2.199e-03 -1.000 6.399e-03 -2.950 -2.189 -1.118 -3.168
0.005 -0.48482 10.00000 0.9418382645 2.4598708153    0.654  3.122  3.5602  0.324    7  0.000  0.464     0.00     0.00 -1 -3.44e-07      0.00 7.264e-01 2.672e-01 7.653e-04 3.679e-04 2.199e-03 -1.000 6.391e-03 -3.036 -2.238 -1.130 -3.232
0.005 -0.48482 10.00000 0.9418394566 2.4598710537    0.638  3.133  3.5600  0.301    7  0.000  0.464     0.00     0.00 -1  -3.9e-07      0.00 7.264e-01 2.672e-01 7.652e-04 3.679e-04 2.199e-03 -1.000 6.390e-03 -3.063 -2.259 -1.146 -3.256
0.005 -0.48482 10.00000 0.9418399930 2.4598710537    0.630  3.140  3.5598  0.288    7  0.000  0.464     0.00     0.00 -1 -4.17e-07      0.00 7.264e-01 2.672e-01 7.652e-04 3.680e-04 2.199e-03 -1.000 6.390e-03 -3.080 -2.273 -1.155 -3.271
0.005 -0.48482 10.00000 0.9418408275 2.4598712921    0.616  3.116  3.5643  0.320    7  0.000  0.464     0.00     0.00 -1 -4.03e-07      0.00 7.264e-01 2.672e-01 7.649e-04 3.683e-04 2.199e-03 -1.000 6.390e-03 -3.021 -2.265 -1.195 -3.244
0.005 -0.48482 10.00000 0.9418409467 2.4598712921    0.615  3.108  3.5655  0.332    7  0.000  0.463     0.00     0.00 -1 -3.91e-07      0.00 7.264e-01 2.672e-01 7.647e-04 3.686e-04 2.199e-03 -1.000 6.390e-03 -3.000 -2.259 -1.201 -3.232
0.005 -0.48482 10.00000 0.9418410063 2.4598712921    0.613  3.124  3.5640  0.309    7  0.000  0.463     0.00     0.00 -1 -4.24e-07      0.00 7.264e-01 2.672e-01 7.646e-04 3.687e-04 2.199e-03 -1.000 6.390e-03 -3.041 -2.282 -1.208 -3.262
0.005 -0.48482 10.00000 0.9418413639 2.4598715305    0.607  3.160  3.5608  0.257    7  0.000  0.463     0.00     0.00 -1 -5.08e-07      0.00 7.264e-01 2.672e-01 7.646e-04 3.687e-04 2.199e-03 -1.000 6.390e-03 -3.130 -2.332 -1.221 -3.327
0.005 -0.48482 10.00000 0.9418415427 2.4598715305    0.603  3.188  3.5583  0.215    7  0.000  0.463     0.00     0.00 -1 -5.88e-07      0.00 7.264e-01 2.672e-01 7.641e-04 3.693e-04 2.199e-03 -1.000 6.389e-03 -3.201 -2.370 -1.226 -3.378
0.005 -0.48482 10.00000 0.9418417215 2.4598715305    0.598  3.211  3.5566  0.183    7  0.000  0.463     0.00     0.00 -1 -6.62e-07      0.01 7.264e-01 2.672e-01 7.634e-04 3.702e-04 2.199e-03 -1.000 6.386e-03 -3.257 -2.400 -1.229 -3.418
0.005 -0.48482 10.00000 0.9418419600 2.4598715305    0.593  3.232  3.5555  0.153    7  0.000  0.462     0.00     0.00 -1 -7.52e-07      0.01 7.264e-01 2.672e-01 7.627e-04 3.711e-04 2.199e-03 -1.000 6.380e-03 -3.310 -2.436 -1.246 -3.460
0.005 -0.48482 10.00000 0.9418422580 2.4598717690    0.585  3.247  3.5566  0.137    7  0.000  0.462     0.00     0.00 -1 -8.38e-07      0.01 7.264e-01 2.672e-01 7.622e-04 3.717e-04 2.199e-03 -1.000 6.378e-03 -3.347 -2.484 -1.306 -3.504
0.005 -0.48482 10.00000 0.9418427944 2.4598717690    0.565  3.275  3.5667  0.134    7  0.000  0.462     0.00     0.00 -1 -1.06e-06      0.01 7.264e-01 2.672e-01 7.615e-04 3.725e-04 2.199e-03 -1.000 6.335e-03 -3.417 -2.664 -1.589 -3.643
0.005 -0.48482 10.00000 0.9418430328 2.4598717690    0.551  3.296  3.5881  0.187    7  0.000  0.462     0.00     0.00 -1 -1.24e-06      0.01 7.264e-01 2.672e-01 7.615e-04 3.726e-04 2.199e-03 -1.000 6.335e-03 -3.470 -2.906 -1.985 -3.816
0.005 -0.48482 10.00000 1.0205606222 2.4771199226    0.531 -3.599  3.8010  7.917    9  0.531  0.000     0.00     0.00 -1    -1e-30      0.00 7.204e-01 2.745e-01 7.757e-04 4.142e-04 2.226e-03 -1.000 5.068e-03 13.766 13.702 13.937 13.291
#isochrone terminated
