# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:12:08 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.05 0.59589 6.00000 5.6896710396 2.6171393394    5.690  2.952  4.2174  4.062    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.611 -1.309 -1.442 -1.130
0.05 0.59589 6.00000 5.7278761864 2.6172850132    5.728  2.991  4.2308  4.080    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.708 -1.330 -1.469 -1.143
0.05 0.59589 6.00000 5.7609252930 2.6174089909    5.761  3.015  4.2415  4.102    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.767 -1.328 -1.471 -1.135
0.05 0.59589 6.00000 5.8000798225 2.6175539494    5.800  3.030  4.2515  4.129    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.806 -1.309 -1.457 -1.112
0.05 0.59589 6.00000 5.8613138199 2.6177761555    5.861  3.018  4.2557  4.163    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.775 -1.254 -1.404 -1.054
0.05 0.59589 6.00000 5.8877906799 2.6178705692    5.888  3.019  4.2562  4.166    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.777 -1.253 -1.403 -1.053
0.05 0.59589 6.00000 5.9642710686 2.6181378365    5.964  3.014  4.2565  4.178    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.765 -1.239 -1.389 -1.039
0.05 0.59589 6.00000 6.0899319649 2.6185603142    6.089  3.047  4.2622  4.176    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.848 -1.290 -1.442 -1.087
0.05 0.59589 6.00000 6.2876834869 2.6191861629    6.286  3.100  4.2711  4.173    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -2.979 -1.370 -1.526 -1.162
0.05 0.59589 6.00000 6.4854354858 2.6197681427    6.481  3.150  4.2795  4.170    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -3.104 -1.447 -1.607 -1.236
0.05 0.59589 6.00000 7.0786905289 2.6212921143    7.070  3.287  4.3027  4.163    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -3.448 -1.657 -1.826 -1.435
0.05 0.59589 6.00000 7.9435253143 2.6230518818    7.939  3.466  4.3329  4.156    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -3.894 -1.929 -2.109 -1.695
0.05 0.59589 6.00000 8.0674486160 2.6232688427    8.064  3.490  4.3369  4.155    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -3.954 -1.966 -2.147 -1.730
0.05 0.59589 6.00000 9.0562076569 2.6247577667    9.048  3.664  4.3656  4.145    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -4.390 -2.237 -2.429 -1.991
0.05 0.59589 6.00000 9.1492309570 2.6248788834    9.142  3.679  4.3680  4.144    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -4.428 -2.261 -2.454 -2.014
0.05 0.59589 6.00000 10.0449657440 2.6259148121   10.041  3.817  4.3902  4.135    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -4.773 -2.481 -2.681 -2.224
0.05 0.59589 6.00000 10.1877355576 2.6260604858   10.185  3.837  4.3934  4.134    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -4.823 -2.513 -2.715 -2.256
0.05 0.59589 6.00000 11.0337247849 2.6268365383   11.034  3.953  4.4116  4.127    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 6.087e-01 3.403e-01 9.053e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -5.111 -2.826 -3.033 -2.589
0.05 0.59589 6.00000 11.9150724411 2.6275117397   11.914  4.061  4.4284  4.119    1  0.000  0.538     0.00     0.00 -1 -1.66e-30      0.00 6.087e-01 3.403e-01 9.054e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -5.382 -2.996 -3.209 -2.747
0.05 0.59589 6.00000 12.0224828720 2.6275863647   12.021  4.074  4.4303  4.118    1  0.000  0.538     0.00     0.00 -1 -1.76e-30      0.00 6.087e-01 3.403e-01 9.054e-03 2.471e-03 2.244e-02 -1.000 5.101e-02 -5.414 -3.016 -3.229 -2.766
0.05 0.59589 6.00000 14.0000000000 2.6287269592   13.981  4.281  4.4615  4.100    0  0.000  0.545     0.00     0.00 -1 -1.03e-08      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -5.934 -3.356 -3.578 -3.093
0.05 0.59589 6.00000 15.4980707169 2.6293721199   15.475  4.415  4.4806  4.087    0  0.000  0.545     0.00     0.00 -1 -2.07e-08      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -6.266 -3.588 -3.812 -3.325
0.05 0.59589 6.00000 16.0000000000 2.6295573711   15.975  4.456  4.4866  4.083    0  0.000  0.545     0.00     0.00 -1 -2.59e-08      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -6.371 -3.661 -3.886 -3.399
0.05 0.59589 6.00000 18.0000000000 2.6301794052   17.935  4.605  4.5068  4.066    0  0.000  0.545     0.00     0.00 -1 -5.47e-08      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -6.742 -3.914 -4.141 -3.650
0.05 0.59589 6.00000 19.2400436401 2.6304912567   19.152  4.685  4.5173  4.056    0  0.000  0.545     0.00     0.00 -1 -8.07e-08      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -6.944 -4.044 -4.272 -3.777
0.05 0.59589 6.00000 20.0000000000 2.6306605339   19.896  4.732  4.5234  4.050    0  0.000  0.545     0.00     0.00 -1 -1.01e-07      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -7.061 -4.119 -4.349 -3.851
0.05 0.59589 6.00000 20.4998245239 2.6307640076   20.350  4.758  4.5265  4.046    0  0.000  0.545     0.00     0.00 -1 -1.14e-07      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -7.126 -4.163 -4.393 -3.894
0.05 0.59589 6.00000 24.0000000000 2.6313521862   23.482  4.923  4.5458  4.021    0  0.000  0.545     0.00     0.00 -1  -2.4e-07      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -7.538 -4.444 -4.676 -4.169
0.05 0.59589 6.00000 29.7116851807 2.6319787502   29.012  5.164  4.5714  3.974    0  0.000  0.545     0.00     0.00 -1 -6.92e-07      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -8.139 -4.855 -5.092 -4.572
0.05 0.59589 6.00000 30.0000000000 2.6320033073   29.291  5.175  4.5725  3.972    0  0.000  0.545     0.00     0.00 -1 -7.26e-07      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -8.167 -4.874 -5.111 -4.591
0.05 0.59589 6.00000 35.0000000000 2.6323544979   33.722  5.322  4.5845  3.934    0  0.000  0.545     0.00     0.00 -1 -1.33e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -8.536 -5.153 -5.392 -4.866
0.05 0.59589 6.00000 40.0000000000 2.6326069832   37.951  5.442  4.5917  3.894    0  0.000  0.545     0.00     0.00 -1 -2.12e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -8.835 -5.399 -5.638 -5.110
0.05 0.59589 6.00000 45.0000000000 2.6327958107   42.001  5.541  4.5954  3.854    0  0.000  0.545     0.00     0.00 -1 -3.07e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -9.082 -5.618 -5.857 -5.327
0.05 0.59589 6.00000 49.2948493958 2.6329236031   45.327  5.613  4.5965  3.820    0  0.000  0.545     0.00     0.00 -1 -4.03e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -9.262 -5.790 -6.030 -5.499
0.05 0.59589 6.00000 50.0000000000 2.6329421997   45.862  5.624  4.5966  3.814    0  0.000  0.545     0.00     0.00 -1  -4.2e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -9.290 -5.817 -6.057 -5.526
0.05 0.59589 6.00000 55.0000038147 2.6330580711   49.531  5.696  4.5953  3.770    0  0.000  0.545     0.00     0.00 -1 -5.43e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -9.471 -6.007 -6.247 -5.717
0.05 0.59589 6.00000 60.0000000000 2.6331522465   53.047  5.760  4.5923  3.724    0  0.000  0.545     0.00     0.00 -1 -6.73e-06      0.00 6.087e-01 3.403e-01 9.173e-03 2.474e-03 2.244e-02 -1.000 5.101e-02 -9.630 -6.189 -6.428 -5.900
0.05 0.59589 6.00000 64.3620147705 2.6332206726   55.989  5.809  4.5880  3.681    0  0.000  0.542     0.00     0.00 -1 -7.95e-06      0.00 6.087e-01 3.403e-01 9.115e-03 2.538e-03 2.244e-02 -1.000 5.102e-02 -9.753 -6.345 -6.583 -6.057
0.05 0.59589 6.00000 65.0000000000 2.6332299709   56.417  5.816  4.5874  3.675    0  0.000  0.540     0.00     0.00 -1 -8.13e-06      0.00 6.087e-01 3.403e-01 9.075e-03 2.584e-03 2.244e-02 -1.000 5.102e-02 -9.771 -6.367 -6.606 -6.079
0.05 0.59589 6.00000 70.0000000000 2.6332950592   59.666  5.867  4.5816  3.625    0  0.000  0.392     0.00     0.00 -1 -9.61e-06      0.00 6.074e-01 3.411e-01 6.148e-03 6.078e-03 2.218e-02 -1.000 5.148e-02 -9.897 -6.536 -6.774 -6.250
0.05 0.59589 6.00000 75.0000000000 2.6333501339   62.799  5.912  4.5796  3.594    0  0.000  0.261     0.00     0.00 -1 -1.12e-05      0.00 6.011e-01 3.472e-01 3.528e-03 1.076e-02 2.050e-02 -1.000 5.173e-02 -10.010 -6.665 -6.902 -6.379
0.05 0.59589 6.00000 80.0000000000 2.6333973408   65.767  5.953  4.5794  3.573    0  0.000  0.236     0.00     0.00 -1 -1.31e-05      0.00 5.936e-01 3.548e-01 3.124e-03 1.280e-02 1.877e-02 -1.000 5.157e-02 -10.113 -6.768 -7.006 -6.483
0.05 0.59589 6.00000 90.0000000000 2.6334741116   71.144  6.023  4.5843  3.556    0  0.000  0.032     0.00     0.00 -1  -1.7e-05      0.00 5.701e-01 3.784e-01 3.802e-04 1.937e-02 1.491e-02 -1.000 5.152e-02 -10.288 -6.910 -7.147 -6.628
0.05 0.59589 6.00000 95.0000000000 2.6335055828   73.729  6.054  4.5892  3.560    0  0.000  0.022     0.00     0.00 -1 -1.95e-05      0.00 5.568e-01 3.920e-01 2.049e-04 2.156e-02 1.273e-02 -1.000 5.127e-02 -10.366 -6.955 -7.191 -6.674
0.05 0.59589 6.00000 100.0000000000 2.6335334778   76.195  6.083  4.5942  3.566    0  0.000  0.027     0.00     0.00 -1 -2.16e-05      0.00 5.436e-01 4.053e-01 2.190e-04 2.300e-02 1.106e-02 -1.000 5.111e-02 -10.437 -6.990 -7.226 -6.711
0.05 0.59589 6.00000 108.3375167847 2.6335735321   80.073  6.125  4.6028  3.580    0  0.000  0.036     0.00     0.00 -1 -2.55e-05      0.00 5.230e-01 4.261e-01 2.351e-04 2.452e-02 9.299e-03 -1.000 5.090e-02 -10.542 -7.040 -7.275 -6.764
0.05 0.59589 6.00000 120.0000000000 2.6336188316   85.208  6.178  4.6139  3.598    0  0.000  0.048     0.00     0.00 -1 -3.16e-05      0.00 4.961e-01 4.533e-01 2.548e-04 2.639e-02 7.145e-03 -1.000 5.066e-02 -10.675 -6.936 -7.173 -6.618
0.05 0.59589 6.00000 150.0000000000 2.6336188316   96.954  6.282  4.6339  3.631    0  0.000  0.082     0.00     0.00 -1 -4.62e-05      0.00 4.475e-01 5.021e-01 2.793e-04 2.840e-02 4.828e-03 -1.000 5.039e-02 -10.934 -7.249 -7.482 -6.929
0.05 0.59589 6.00000 156.8972778320 2.6336188316   99.196  6.302  4.6364  3.630    0  0.000  0.088     0.00     0.00 -1 -4.95e-05      0.00 4.368e-01 5.125e-01 2.845e-04 2.880e-02 4.611e-03 -1.000 5.069e-02 -10.984 -7.309 -7.541 -6.988
0.05 0.59589 6.00000 200.0000152588 2.6336188316  111.012  6.404  4.6499  3.631    0  0.000  0.121     0.00     0.00 -1 -7.12e-05      0.00 3.784e-01 5.693e-01 3.109e-04 3.083e-02 3.624e-03 -1.000 5.237e-02 -11.239 -7.628 -7.855 -7.302
0.05 0.59589 6.00000 249.4554595947 2.6336188316  123.862  6.490  4.6485  3.587    0  0.000  0.116     0.00     0.00 -1 -9.55e-05      0.00 3.400e-01 5.988e-01 3.659e-04 3.590e-02 4.350e-03 -1.000 6.118e-02 -11.454 -7.879 -8.104 -7.551
0.05 0.59589 6.00000 250.0000000000 2.6336188316  123.997  6.490  4.6485  3.587    0  0.000  0.116     0.00     0.00 -1 -9.58e-05      0.00 3.396e-01 5.991e-01 3.664e-04 3.595e-02 4.357e-03 -1.000 6.127e-02 -11.456 -7.882 -8.106 -7.553
0.05 0.59589 6.00000 300.0000305176 2.6336188316  143.959  6.570  4.6672  3.647    0  0.000  0.200     0.00     0.00 -1 -0.000116      0.00 3.599e-01 5.900e-01 3.148e-04 3.039e-02 2.512e-03 -1.000 5.013e-02 -11.656 -8.006 -8.229 -7.677
0.05 0.59589 6.00000 310.1649780273 2.6336188316  146.107  6.583  4.6684  3.645    0  0.000  0.203     0.00     0.00 -1 -0.000122      0.00 3.530e-01 5.965e-01 3.182e-04 3.064e-02 2.461e-03 -1.000 5.044e-02 -11.687 -8.040 -8.262 -7.710
0.05 0.59589 6.00000 350.0000000000 2.6336188316  153.031  6.624  4.6727  3.641    0  0.000  0.214     0.00     0.00 -1 -0.000199      0.00 3.272e-01 6.213e-01 3.306e-04 3.153e-02 2.279e-03 -1.000 5.154e-02 -11.791 -8.292 -8.504 -7.955
0.05 0.59589 6.00000 350.0000915527 2.6336188316  149.533  6.615  4.6720  3.638    0  0.000  0.226     0.00     0.00 -1 -0.000218      0.00 3.199e-01 6.285e-01 3.407e-04 3.159e-02 2.191e-03 -1.000 5.154e-02 -11.767 -8.319 -8.528 -7.982
0.05 0.59589 6.00000 350.0002136230 2.6336188316  142.508  6.592  4.6722  3.641    0  0.000  0.241     0.00     0.00 -1 -0.000193      0.00 3.099e-01 6.386e-01 3.510e-04 3.169e-02 2.075e-03 -1.000 5.148e-02 -11.709 -8.230 -8.441 -7.893
0.05 0.59589 6.00000 350.0003356934 2.6336188316  134.736  6.563  4.6705  3.638    0  0.000  0.256     0.00     0.00 -1 -0.000167      0.00 3.013e-01 6.472e-01 3.622e-04 3.174e-02 1.998e-03 -1.000 5.153e-02 -11.639 -8.129 -8.342 -7.793
0.05 0.59589 6.00000 350.0004577637 2.6336188316  127.375  6.535  4.6689  3.635    0  0.000  0.272     0.00     0.00 -1 -0.000148      0.00 2.924e-01 6.561e-01 3.735e-04 3.180e-02 1.924e-03 -1.000 5.148e-02 -11.568 -8.039 -8.254 -7.703
0.05 0.59589 6.00000 350.0005798340 2.6336188316  120.047  6.505  4.6676  3.634    0  0.000  0.291     0.00     0.00 -1 -0.000163      0.00 2.824e-01 6.661e-01 3.847e-04 3.185e-02 1.854e-03 -1.000 5.148e-02 -11.493 -8.037 -8.247 -7.701
0.05 0.59589 6.00000 350.0007019043 2.6336188316  113.271  6.476  4.6666  3.635    0  0.000  0.310     0.00     0.00 -1  -0.00018      0.00 2.725e-01 6.760e-01 3.958e-04 3.189e-02 1.789e-03 -1.000 5.148e-02 -11.419 -8.026 -8.233 -7.690
0.05 0.59589 6.00000 350.0007934570 2.6336188316  104.362  6.432  4.6667  3.643    0  0.000  0.339     0.00     0.00 -1 -0.000156      0.00 2.593e-01 6.892e-01 4.066e-04 3.194e-02 1.716e-03 -1.000 5.147e-02 -11.311 -7.903 -8.111 -7.568
0.05 0.59589 6.00000 350.0009155273 2.6336188316   95.851  6.386  4.6645  3.643    0  0.000  0.356     0.00     0.00 -1  -0.00013      0.00 2.504e-01 6.982e-01 4.169e-04 3.197e-02 1.672e-03 -1.000 5.144e-02 -11.196 -7.757 -7.968 -7.422
0.05 0.59589 6.00000 350.0010375977 2.6336188316   88.204  6.341  4.6623  3.644    0  0.000  0.373     0.00     0.00 -1 -0.000107      0.00 2.416e-01 7.069e-01 4.269e-04 3.199e-02 1.634e-03 -1.000 5.148e-02 -11.083 -7.614 -7.827 -7.279
0.05 0.59589 6.00000 350.0011596680 2.6336188316   81.151  6.295  4.6599  3.644    0  0.000  0.390     0.00     0.00 -1 -8.91e-05      0.00 2.328e-01 7.157e-01 4.371e-04 3.201e-02 1.600e-03 -1.000 5.148e-02 -10.969 -7.471 -7.687 -7.136
0.05 0.59589 6.00000 350.0012817383 2.6336188316   74.807  6.251  4.6575  3.643    0  0.000  0.407     0.00     0.00 -1 -7.51e-05      0.00 2.241e-01 7.245e-01 4.470e-04 3.202e-02 1.570e-03 -1.000 5.147e-02 -10.857 -7.342 -7.560 -7.008
0.05 0.59589 6.00000 350.0014038086 2.6336188316   68.692  6.204  4.6547  3.642    0  0.000  0.425     0.00     0.00 -1 -6.21e-05      0.00 2.148e-01 7.337e-01 4.574e-04 3.204e-02 1.542e-03 -1.000 5.147e-02 -10.740 -7.205 -7.425 -6.873
0.05 0.59589 6.00000 350.0014953613 2.6336188316   63.212  6.158  4.6525  3.643    0  0.000  0.442     0.00     0.00 -1 -5.13e-05      0.00 2.057e-01 7.429e-01 4.678e-04 3.205e-02 1.518e-03 -1.000 5.144e-02 -10.624 -7.068 -7.291 -6.738
0.05 0.59589 6.00000 350.0016174316 2.6336188316   58.160  6.112  4.6501  3.643    0  0.000  0.460     0.00     0.00 -1 -4.25e-05      0.00 1.966e-01 7.520e-01 4.781e-04 3.206e-02 1.498e-03 -1.000 5.141e-02 -10.509 -6.936 -7.160 -6.607
0.05 0.59589 6.00000 350.0017395020 2.6336188316   53.639  6.066  4.6480  3.645    0  0.000  0.477     0.00     0.00 -1 -3.52e-05      0.00 1.875e-01 7.610e-01 4.884e-04 3.206e-02 1.480e-03 -1.000 5.147e-02 -10.396 -6.794 -7.021 -6.468
0.05 0.59589 6.00000 350.0018615723 2.6336188316   49.372  6.020  4.6457  3.646    0  0.000  0.494     0.00     0.00 -1 -2.91e-05      0.00 1.785e-01 7.702e-01 4.990e-04 3.206e-02 1.466e-03 -1.000 5.138e-02 -10.280 -6.648 -6.877 -6.324
0.05 0.59589 6.00000 350.0019836426 2.6336188316   45.537  5.975  4.6436  3.648    0  0.000  0.511     0.00     0.00 -1 -2.43e-05      0.00 1.691e-01 7.795e-01 5.094e-04 3.206e-02 1.453e-03 -1.000 5.142e-02 -10.167 -6.509 -6.739 -6.187
0.05 0.59589 6.00000 350.0021057129 2.6336188316   42.021  5.929  4.6417  3.651    0  0.000  0.528     0.00     0.00 -1    -2e-05      0.00 1.597e-01 7.888e-01 5.201e-04 3.206e-02 1.444e-03 -1.000 5.147e-02 -10.053 -6.372 -6.605 -6.051
0.05 0.59589 6.00000 350.0022277832 2.6336188316   38.766  5.884  4.6397  3.654    0  0.000  0.545     0.00     0.00 -1 -1.66e-05      0.00 1.503e-01 7.982e-01 5.309e-04 3.205e-02 1.437e-03 -1.000 5.142e-02 -9.939 -6.236 -6.471 -5.917
0.05 0.59589 6.00000 350.0023498535 2.6336188316   35.770  5.838  4.6379  3.657    0  0.000  0.562     0.00     0.00 -1 -1.37e-05      0.00 1.408e-01 8.078e-01 5.419e-04 3.205e-02 1.431e-03 -1.000 5.144e-02 -9.825 -6.100 -6.337 -5.782
0.05 0.59589 6.00000 350.0024719238 2.6336188316   32.882  5.791  4.6354  3.658    0  0.000  0.580     0.00     0.00 -1 -1.13e-05      0.00 1.308e-01 8.178e-01 5.536e-04 3.204e-02 1.428e-03 -1.000 5.137e-02 -9.707 -5.965 -6.203 -5.648
0.05 0.59589 6.00000 350.0025939941 2.6336188316   30.300  5.745  4.6329  3.658    0  0.000  0.597     0.00     0.00 -1  -9.3e-06      0.00 1.211e-01 8.276e-01 5.653e-04 3.202e-02 1.427e-03 -1.000 5.137e-02 -9.593 -5.836 -6.075 -5.520
0.05 0.59589 6.00000 350.0027160645 2.6336188316   27.883  5.699  4.6314  3.662    0  0.000  0.616     0.00     0.00 -1 -7.76e-06      0.00 1.106e-01 8.380e-01 5.777e-04 3.201e-02 1.427e-03 -1.000 5.142e-02 -9.478 -5.707 -5.947 -5.392
0.05 0.59589 6.00000 350.0028381348 2.6336188316   25.705  5.655  4.6313  3.670    0  0.000  0.635     0.00     0.00 -1 -6.42e-06      0.00 1.005e-01 8.481e-01 5.901e-04 3.200e-02 1.428e-03 -1.000 5.141e-02 -9.367 -5.590 -5.831 -5.276
0.05 0.59589 6.00000 350.0029602051 2.6336188316   23.659  5.610  4.6326  3.684    0  0.000  0.655     0.00     0.00 -1 -5.31e-06      0.00 9.006e-02 8.585e-01 6.034e-04 3.198e-02 1.431e-03 -1.000 5.139e-02 -9.255 -5.478 -5.719 -5.164
0.05 0.59589 6.00000 350.0030822754 2.6336188316   22.015  5.572  4.6350  3.701    0  0.000  0.671     0.00     0.00 -1 -4.52e-06      0.00 8.200e-02 8.666e-01 6.150e-04 3.196e-02 1.439e-03 -1.000 5.142e-02 -9.159 -5.382 -5.623 -5.068
0.05 0.59589 6.00000 350.0031738281 2.6336188316   20.786  5.542  4.6404  3.727    0  0.000  0.686     0.00     0.00 -1 -3.93e-06      0.00 7.542e-02 8.732e-01 6.247e-04 3.195e-02 1.445e-03 -1.000 5.143e-02 -9.086 -5.309 -5.550 -4.995
0.05 0.59589 6.00000 350.0032348633 2.6336188316   19.707  5.519  4.6572  3.794    0  0.000  0.701     0.00     0.00 -1 -3.54e-06      0.00 6.917e-02 8.794e-01 6.340e-04 3.193e-02 1.450e-03 -1.000 5.143e-02 -9.028 -5.190 -5.431 -4.876
0.05 0.59589 6.00000 350.0032653809 2.6336188316   19.203  5.667  4.5752  3.307    1  0.000  0.709     0.00     0.00 -1 -5.39e-06      0.00 6.588e-02 8.827e-01 6.384e-04 3.192e-02 1.451e-03 -1.000 5.141e-02 -9.398 -5.622 -5.863 -5.308
0.05 0.59589 6.00000 350.0032958984 2.6336188316   18.379  5.581  4.8336  4.408    1  0.000  0.701     0.00     0.00 -1 -4.25e-06      0.00 5.815e-02 8.904e-01 6.252e-04 3.196e-02 1.436e-03 -1.000 5.142e-02 -9.183 -4.235 -4.487 -3.821
0.05 0.59589 6.00000 350.0033264160 2.6336188316   17.996  5.537  4.8669  4.576    1  0.000  0.675     0.00     0.00 -1 -3.65e-06      0.00 5.478e-02 8.938e-01 6.048e-04 3.198e-02 1.435e-03 -1.000 5.142e-02 -9.073 -3.942 -4.192 -3.476
0.05 0.59589 6.00000 350.0033569336 2.6336188316   17.630  5.618  4.9155  4.680    1  0.000  0.704     0.00     0.00 -1 -4.59e-06      0.00 4.712e-02 9.014e-01 6.193e-04 3.198e-02 1.421e-03 -1.000 5.146e-02 -9.276 -3.991 -4.230 -3.409
0.05 0.59589 6.00000 350.0034179688 2.6336188316   16.428  5.516  5.0235  5.184    1  0.000  0.706     0.00     0.00 -1 -3.39e-06      0.00 2.797e-02 9.206e-01 6.353e-04 3.198e-02 1.393e-03 -1.000 5.140e-02 -9.020 -2.960 -3.196 -2.486
0.05 0.59589 6.00000 350.0035095215 2.6336188316   15.392  5.479  5.0205  5.180    1  0.000  1.041     0.00     0.00 -1 -2.97e-06      0.00 2.168e-02 9.269e-01 7.614e-04 3.180e-02 1.398e-03 -1.000 5.139e-02 -8.928 -2.844 -3.082 -2.380
0.05 0.59589 6.00000 350.0035705566 2.6336188316   14.361  5.442  5.0159  5.169    1  0.000  1.768     0.00     0.00 -1 -2.52e-06      0.00 2.180e-02 9.263e-01 1.146e-03 3.140e-02 1.423e-03  8.476 5.195e-02 -8.835 -2.724 -2.966 -2.274
0.05 0.59589 6.00000 350.0036315918 2.6336188316   13.649  5.415  5.0143  5.167    1  0.000 30.446     0.00     0.00 -1 -2.13e-06      0.00 2.216e-02 8.975e-01 1.890e-02 1.292e-02 1.674e-03 10.822 8.034e-02 -8.768 -2.610 -2.855 -2.178
0.05 0.59589 6.00000 350.0036621094 2.6336188316   13.348  5.404  5.0082  5.144    1  0.000 40.585     0.00     0.00 -1 -1.91e-06      0.00 2.234e-02 8.641e-01 4.731e-02 5.695e-03 2.414e-03 11.230 1.136e-01 -8.740 -2.568 -2.817 -2.149
