# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:52:12 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.05 0.59589 9.00000 2.3444802761 2.5807485580    2.280  3.345  3.5473  0.593    8  0.567  0.405    56.33    34.93  1 -1.41e-08      0.00 6.642e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -3.591 -5.461 -6.198 -6.528 -6.674 -6.461 -6.604 -6.684 -6.904 -11.403 -14.832 -6.648 -6.456 -6.729 -6.854
0.05 0.59589 9.00000 2.3444838524 2.5807485580    2.279  3.314  3.5510  0.638    8  0.568  0.405    51.14    32.13  1 -1.24e-08      0.00 6.642e-01 3.156e-01 2.467e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -3.516 -5.373 -6.105 -6.428 -6.570 -6.361 -6.499 -6.579 -6.796 -11.295 -14.723 -6.545 -6.355 -6.623 -6.746
0.05 0.59589 9.00000 2.3444888592 2.5807487965    2.279  3.384  3.5425  0.534    8  0.568  0.405    63.90    38.95  1 -1.67e-08      0.00 6.642e-01 3.156e-01 2.467e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -3.689 -5.575 -6.319 -6.659 -6.808 -6.591 -6.741 -6.821 -7.045 -11.544 -14.973 -6.781 -6.586 -6.866 -6.995
0.05 0.59589 9.00000 2.3444955349 2.5807490349    2.278  3.502  3.5280  0.357    8  0.569  0.405    93.58    54.16  1 -2.74e-08      0.00 6.642e-01 3.156e-01 2.466e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -3.986 -5.922 -6.684 -7.055 -7.217 -6.991 -7.159 -7.240 -7.476 -11.975 -15.403 -7.184 -6.988 -7.289 -7.426
0.05 0.59589 9.00000 2.3445036411 2.5807492733    2.277  3.616  3.5141  0.188    8  0.569  0.405   134.99    74.33  1  -4.4e-08      0.00 6.642e-01 3.156e-01 2.465e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.270 -6.247 -7.031 -7.434 -7.608 -7.373 -7.558 -7.638 -7.885 -12.383 -15.811 -7.567 -7.372 -7.692 -7.835
0.05 0.59589 9.00000 2.3445136547 2.5807495117    2.276  3.694  3.5044  0.070    8  0.570  0.405   173.76    92.45  1 -7.61e-08      0.00 6.642e-01 3.156e-01 2.463e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.465 -6.464 -7.268 -7.694 -7.875 -7.632 -7.830 -7.909 -8.178 -12.669 -16.099 -7.827 -7.632 -7.977 -8.129
0.05 0.59589 9.00000 2.3445255756 2.5807497501    2.274  3.734  3.4993  0.010    8  0.571  0.404   198.09   103.52  1 -1.16e-07      0.00 6.642e-01 3.156e-01 2.462e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.566 -6.575 -7.391 -7.828 -8.015 -7.767 -7.972 -8.052 -8.347 -12.830 -16.263 -7.962 -7.767 -8.142 -8.300
0.05 0.59589 9.00000 2.3445391655 2.5807502270    2.272  3.751  3.4971 -0.016    8  0.572  0.404   209.20   108.51  1 -1.37e-07      0.00 6.642e-01 3.156e-01 2.460e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.607 -6.619 -7.440 -7.883 -8.072 -7.823 -8.030 -8.110 -8.423 -12.900 -16.334 -8.017 -7.823 -8.215 -8.376
0.05 0.59589 9.00000 2.3445549011 2.5807507038    2.271  3.758  3.4982 -0.019    8  0.574  0.404   210.76   109.19  1 -1.48e-07      0.00 6.642e-01 3.156e-01 2.458e-03 3.081e-03 8.116e-03 -1.000 2.021e-02 -4.626 -6.636 -7.454 -7.895 -8.084 -7.837 -8.043 -8.125 -8.443 -12.919 -16.354 -8.031 -7.837 -8.235 -8.396
0.05 0.59589 9.00000 2.3445551395 2.5807507038    2.270  3.690  3.5044  0.073    8  0.574  0.406   172.60    91.87  1 -7.39e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.456 -6.455 -7.259 -7.684 -7.865 -7.622 -7.820 -7.898 -8.167 -12.658 -16.088 -7.817 -7.622 -7.966 -8.118
0.05 0.59589 9.00000 2.3445563316 2.5807507038    2.270  3.578  3.5182  0.241    8  0.574  0.406   120.33    67.26  1  -3.8e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.176 -6.143 -6.918 -7.312 -7.482 -7.250 -7.431 -7.511 -7.755 -12.253 -15.681 -7.445 -7.249 -7.563 -7.705
0.05 0.59589 9.00000 2.3445584774 2.5807509422    2.270  3.386  3.5419  0.527    8  0.574  0.406    64.83    39.41  1 -1.71e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.696 -5.584 -6.329 -6.670 -6.820 -6.602 -6.753 -6.833 -7.058 -11.557 -14.986 -6.792 -6.597 -6.878 -7.008
0.05 0.59589 9.00000 2.3445620537 2.5807509422    2.269  3.355  3.5458  0.574    8  0.574  0.406    58.61    36.11  1  -1.5e-08      0.00 6.641e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.617 -5.492 -6.232 -6.565 -6.712 -6.498 -6.643 -6.723 -6.944 -11.444 -14.872 -6.685 -6.492 -6.768 -6.895
0.05 0.59589 9.00000 2.3445668221 2.5807511806    2.269  3.423  3.5374  0.473    8  0.575  0.405    72.96    43.64  1 -1.99e-08      0.00 6.642e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -3.787 -5.691 -6.442 -6.792 -6.946 -6.724 -6.881 -6.961 -7.190 -11.689 -15.118 -6.917 -6.720 -7.008 -7.140
0.05 0.59589 9.00000 2.3445730209 2.5807511806    2.268  3.538  3.5231  0.300    8  0.575  0.405   105.78    60.15  1 -3.22e-08      0.00 6.642e-01 3.156e-01 2.467e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.074 -6.026 -6.795 -7.177 -7.343 -7.114 -7.289 -7.369 -7.609 -12.108 -15.536 -7.308 -7.112 -7.420 -7.559
0.05 0.59589 9.00000 2.3445808887 2.5807514191    2.266  3.647  3.5094  0.136    8  0.576  0.405   150.94    81.79  1 -5.06e-08      0.00 6.642e-01 3.156e-01 2.466e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.349 -6.337 -7.130 -7.544 -7.721 -7.483 -7.674 -7.753 -8.007 -12.503 -15.932 -7.678 -7.482 -7.811 -7.957
0.05 0.59589 9.00000 2.3445904255 2.5807516575    2.265  3.723  3.4999  0.022    8  0.577  0.405   192.84   101.06  1 -1.04e-07      0.00 6.642e-01 3.156e-01 2.465e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.537 -6.545 -7.359 -7.795 -7.981 -7.733 -7.937 -8.017 -8.305 -12.789 -16.221 -7.929 -7.733 -8.101 -8.256
0.05 0.59589 9.00000 2.3446016312 2.5807521343    2.263  3.762  3.4949 -0.037    8  0.578  0.405   219.16   112.87  1 -1.57e-07      0.00 6.642e-01 3.156e-01 2.463e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.634 -6.650 -7.478 -7.925 -8.116 -7.866 -8.076 -8.155 -8.481 -12.954 -16.389 -8.058 -7.866 -8.271 -8.434
0.05 0.59589 9.00000 2.3446147442 2.5807523727    2.261  3.778  3.4927 -0.063    8  0.579  0.404   231.55   118.34  1 -1.86e-07      0.00 6.642e-01 3.156e-01 2.462e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.675 -6.694 -7.528 -7.980 -8.174 -7.923 -8.135 -8.216 -8.574 -13.037 -16.476 -8.113 -7.924 -8.360 -8.529
0.05 0.59589 9.00000 2.3446297646 2.5807528496    2.259  3.786  3.4940 -0.066    8  0.580  0.404   233.16   119.03  1 -2.01e-07      0.00 6.642e-01 3.156e-01 2.460e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.695 -6.712 -7.542 -7.992 -8.186 -7.938 -8.149 -8.232 -8.602 -13.062 -16.502 -8.127 -7.938 -8.387 -8.557
0.05 0.59589 9.00000 2.3446300030 2.5807528496    2.258  3.732  3.4983  0.005    8  0.580  0.406   199.84   104.17  1 -1.16e-07      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.559 -6.569 -7.389 -7.828 -8.015 -7.766 -7.972 -8.051 -8.348 -12.830 -16.263 -7.961 -7.766 -8.143 -8.300
0.05 0.59589 9.00000 2.3446311951 2.5807528496    2.258  3.619  3.5124  0.175    8  0.580  0.406   138.67    75.95  1 -4.55e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.277 -6.258 -7.045 -7.452 -7.627 -7.391 -7.578 -7.658 -7.906 -12.403 -15.832 -7.586 -7.390 -7.712 -7.856
0.05 0.59589 9.00000 2.3446333408 2.5807530880    2.258  3.430  3.5361  0.458    8  0.580  0.406    75.16    44.73  1 -2.08e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.804 -5.713 -6.465 -6.818 -6.973 -6.751 -6.909 -6.989 -7.219 -11.718 -15.147 -6.943 -6.747 -7.036 -7.169
0.05 0.59589 9.00000 2.3446366787 2.5807530880    2.257  3.397  3.5403  0.508    8  0.581  0.406    67.51    40.77  1 -1.81e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.721 -5.615 -6.363 -6.707 -6.858 -6.638 -6.791 -6.871 -7.098 -11.597 -15.026 -6.830 -6.634 -6.917 -7.048
0.05 0.59589 9.00000 2.3446416855 2.5807533264    2.256  3.462  3.5321  0.410    8  0.581  0.406    83.50    48.99  1 -2.39e-08      0.00 6.641e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.885 -5.808 -6.565 -6.927 -7.085 -6.861 -7.024 -7.105 -7.338 -11.837 -15.265 -7.054 -6.857 -7.153 -7.288
0.05 0.59589 9.00000 2.3446478844 2.5807535648    2.255  3.572  3.5182  0.244    8  0.582  0.405   119.39    66.72  1 -3.77e-08      0.00 6.642e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.160 -6.127 -6.903 -7.296 -7.466 -7.235 -7.415 -7.495 -7.739 -12.237 -15.666 -7.429 -7.233 -7.548 -7.689
0.05 0.59589 9.00000 2.3446557522 2.5807538033    2.253  3.677  3.5051  0.086    8  0.582  0.405   167.65    89.46  1 -6.59e-08      0.00 6.642e-01 3.156e-01 2.467e-03 3.080e-03 8.116e-03 -1.000 2.022e-02 -4.421 -6.419 -7.222 -7.645 -7.826 -7.583 -7.780 -7.858 -8.123 -12.615 -16.045 -7.778 -7.583 -7.923 -8.074
0.05 0.59589 9.00000 2.3446652889 2.5807540417    2.251  3.747  3.4961 -0.021    8  0.583  0.405   211.19   109.20  1 -1.38e-07      0.00 6.642e-01 3.156e-01 2.466e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.598 -6.612 -7.437 -7.882 -8.071 -7.821 -8.029 -8.108 -8.422 -12.899 -16.333 -8.014 -7.821 -8.214 -8.375
0.05 0.59589 9.00000 2.3446764946 2.5807542801    2.249  3.783  3.4916 -0.075    8  0.584  0.405   237.34   120.78  1    -2e-07      0.00 6.642e-01 3.156e-01 2.464e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.688 -6.708 -7.546 -8.000 -8.195 -7.944 -8.157 -8.239 -8.609 -13.069 -16.508 -8.132 -7.944 -8.394 -8.565
0.05 0.59589 9.00000 2.3446896076 2.5807547569    2.246  3.797  3.4898 -0.096    8  0.585  0.405   248.37   125.59  1 -2.31e-07      0.00 6.642e-01 3.156e-01 2.463e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.722 -6.744 -7.587 -8.046 -8.243 -7.991 -8.207 -8.290 -8.686 -13.138 -16.580 -8.177 -7.992 -8.468 -8.643
0.05 0.59589 9.00000 2.3447043896 2.5807552338    2.244  3.802  3.4912 -0.097    8  0.587  0.405   248.64   125.68  1 -2.43e-07      0.00 6.642e-01 3.156e-01 2.462e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.736 -6.757 -7.595 -8.051 -8.248 -7.999 -8.213 -8.298 -8.702 -13.152 -16.596 -8.185 -7.999 -8.484 -8.660
0.05 0.59589 9.00000 2.3447046280 2.5807552338    2.243  3.762  3.4943 -0.044    8  0.587  0.406   221.77   113.85  1 -1.62e-07      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.634 -6.651 -7.480 -7.929 -8.120 -7.870 -8.080 -8.160 -8.491 -12.962 -16.398 -8.061 -7.870 -8.281 -8.445
0.05 0.59589 9.00000 2.3447055817 2.5807552338    2.243  3.648  3.5088  0.128    8  0.587  0.406   153.24    82.71  1 -5.24e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.351 -6.341 -7.135 -7.550 -7.728 -7.489 -7.681 -7.760 -8.015 -12.511 -15.940 -7.684 -7.488 -7.818 -7.966
0.05 0.59589 9.00000 2.3447077274 2.5807552338    2.243  3.463  3.5326  0.408    8  0.587  0.406    83.64    49.00  1 -2.44e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.887 -5.808 -6.564 -6.925 -7.083 -6.859 -7.022 -7.102 -7.335 -11.834 -15.263 -7.052 -6.856 -7.151 -7.285
0.05 0.59589 9.00000 2.3447110653 2.5807552338    2.242  3.429  3.5370  0.460    8  0.587  0.406    74.81    44.49  1 -2.12e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.801 -5.707 -6.458 -6.809 -6.963 -6.742 -6.899 -6.979 -7.209 -11.708 -15.136 -6.934 -6.738 -7.026 -7.159
0.05 0.59589 9.00000 2.3447155952 2.5807554722    2.241  3.493  3.5288  0.363    8  0.588  0.406    92.28    53.34  1 -2.78e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.962 -5.896 -6.657 -7.026 -7.187 -6.962 -7.129 -7.210 -7.445 -11.944 -15.373 -7.155 -6.958 -7.259 -7.395
0.05 0.59589 9.00000 2.3447213173 2.5807557106    2.239  3.599  3.5151  0.201    8  0.588  0.405   130.75    72.08  1 -4.32e-08      0.00 6.641e-01 3.156e-01 2.468e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.228 -6.203 -6.984 -7.385 -7.558 -7.324 -7.508 -7.588 -7.834 -12.332 -15.760 -7.518 -7.322 -7.641 -7.784
0.05 0.59589 9.00000 2.3447287083 2.5807559490    2.237  3.700  3.5022  0.048    8  0.589  0.405   181.81    95.84  1 -8.59e-08      0.00 6.642e-01 3.156e-01 2.467e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.480 -6.483 -7.293 -7.723 -7.907 -7.661 -7.862 -7.940 -8.218 -12.706 -16.137 -7.856 -7.661 -8.016 -8.169
0.05 0.59589 9.00000 2.3447377682 2.5807561874    2.235  3.768  3.4934 -0.056    8  0.590  0.405   227.53   116.33  1 -1.75e-07      0.00 6.642e-01 3.156e-01 2.467e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.651 -6.669 -7.501 -7.952 -8.145 -7.894 -8.105 -8.186 -8.532 -12.999 -16.436 -8.084 -7.894 -8.320 -8.487
0.05 0.59589 9.00000 2.3447482586 2.5807564259    2.232  3.803  3.4888 -0.109    8  0.591  0.405   255.21   128.44  1 -2.52e-07      0.00 6.642e-01 3.156e-01 2.466e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.738 -6.761 -7.607 -8.067 -8.266 -8.015 -8.231 -8.314 -8.726 -13.174 -16.618 -8.199 -8.015 -8.506 -8.684
0.05 0.59589 9.00000 2.3447604179 2.5807566643    2.229  3.817  3.4870 -0.131    8  0.592  0.405   267.51   133.74  1 -2.93e-07      0.01 6.642e-01 3.156e-01 2.465e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.773 -6.798 -7.649 -8.114 -8.315 -8.065 -8.283 -8.369 -8.827 -13.262 -16.710 -8.245 -8.065 -8.601 -8.786
0.05 0.59589 9.00000 2.3447744846 2.5807571411    2.226  3.824  3.4876 -0.136    8  0.594  0.405   270.19   134.87  1 -3.12e-07      0.01 6.642e-01 3.156e-01 2.464e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.789 -6.813 -7.663 -8.127 -8.329 -8.081 -8.299 -8.387 -8.866 -13.295 -16.746 -8.260 -8.080 -8.638 -8.826
0.05 0.59589 9.00000 2.3447747231 2.5807571411    2.226  3.796  3.4898 -0.099    8  0.594  0.406   249.76   126.01  1 -2.36e-07      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.720 -6.742 -7.585 -8.044 -8.241 -7.990 -8.206 -8.289 -8.689 -13.139 -16.582 -8.176 -7.990 -8.470 -8.646
0.05 0.59589 9.00000 2.3447756767 2.5807571411    2.225  3.682  3.5046  0.074    8  0.594  0.406   171.97    91.26  1 -7.24e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -4.435 -6.434 -7.237 -7.662 -7.843 -7.601 -7.798 -7.876 -8.144 -12.636 -16.065 -7.795 -7.600 -7.944 -8.095
0.05 0.59589 9.00000 2.3447775841 2.5807573795    2.225  3.500  3.5284  0.351    8  0.594  0.406    94.52    54.40  1 -2.92e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.979 -5.915 -6.676 -7.046 -7.208 -6.982 -7.150 -7.231 -7.467 -11.966 -15.394 -7.176 -6.979 -7.280 -7.417
0.05 0.59589 9.00000 2.3447804451 2.5807573795    2.224  3.464  3.5330  0.405    8  0.594  0.406    84.14    49.19  1 -2.52e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.080e-03 8.116e-03 -1.000 2.023e-02 -3.890 -5.810 -6.565 -6.925 -7.083 -6.860 -7.022 -7.103 -7.335 -11.834 -15.263 -7.053 -6.856 -7.151 -7.285
0.05 0.59589 9.00000 2.3447844982 2.5807573795    2.223  3.527  3.5248  0.309    8  0.595  0.406   103.45    58.80  1 -3.28e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.047 -5.994 -6.759 -7.138 -7.303 -7.075 -7.248 -7.329 -7.567 -12.066 -15.495 -7.269 -7.073 -7.379 -7.517
0.05 0.59589 9.00000 2.3447897434 2.5807576180    2.221  3.629  3.5112  0.152    8  0.595  0.406   145.21    78.82  1 -5.01e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.304 -6.288 -7.077 -7.487 -7.663 -7.426 -7.615 -7.695 -7.947 -12.443 -15.872 -7.621 -7.425 -7.751 -7.897
0.05 0.59589 9.00000 2.3447964191 2.5807578564    2.219  3.726  3.4985  0.004    8  0.596  0.405   199.83   103.86  1 -1.16e-07      0.00 6.641e-01 3.156e-01 2.468e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.545 -6.555 -7.373 -7.813 -8.000 -7.751 -7.957 -8.036 -8.333 -12.815 -16.248 -7.946 -7.751 -8.128 -8.285
0.05 0.59589 9.00000 2.3448042870 2.5807580948    2.216  3.791  3.4897 -0.097    8  0.597  0.405   248.28   125.28  1 -2.29e-07      0.00 6.642e-01 3.156e-01 2.468e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.708 -6.731 -7.574 -8.033 -8.230 -7.978 -8.194 -8.276 -8.671 -13.123 -16.566 -8.164 -7.979 -8.453 -8.628
0.05 0.59589 9.00000 2.3448138237 2.5807583332    2.213  3.824  3.4852 -0.149    8  0.598  0.405   277.63   137.96  1 -3.24e-07      0.01 6.642e-01 3.156e-01 2.467e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.791 -6.817 -7.675 -8.143 -8.347 -8.098 -8.317 -8.404 -8.895 -13.322 -16.773 -8.273 -8.097 -8.666 -8.856
0.05 0.59589 9.00000 2.3448247910 2.5807585716    2.210  3.838  3.4831 -0.171    8  0.599  0.405   291.08   143.68  1 -3.74e-07      0.01 6.642e-01 3.156e-01 2.466e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.824 -6.852 -7.717 -8.189 -8.396 -8.147 -8.368 -8.459 -8.995 -13.409 -16.864 -8.319 -8.147 -8.760 -8.958
0.05 0.59589 9.00000 2.3448374271 2.5807590485    2.206  3.844  3.4839 -0.175    8  0.600  0.405   293.52   144.68  1 -3.98e-07      0.01 6.642e-01 3.156e-01 2.466e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.840 -6.866 -7.728 -8.200 -8.409 -8.162 -8.384 -8.478 -9.045 -13.451 -16.909 -8.334 -8.161 -8.806 -9.008
0.05 0.59589 9.00000 2.3448376656 2.5807590485    2.206  3.828  3.4842 -0.157    8  0.600  0.406   282.61   140.02  1 -3.39e-07      0.01 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.799 -6.826 -7.687 -8.157 -8.362 -8.113 -8.332 -8.421 -8.927 -13.349 -16.801 -8.287 -8.112 -8.695 -8.888
0.05 0.59589 9.00000 2.3448386192 2.5807590485    2.205  3.714  3.4993  0.017    8  0.600  0.406   193.99   101.14  1 -1.04e-07      0.00 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.514 -6.522 -7.339 -7.776 -7.962 -7.714 -7.918 -7.997 -8.286 -12.770 -16.202 -7.909 -7.714 -8.082 -8.238
0.05 0.59589 9.00000 2.3448405266 2.5807590485    2.205  3.534  3.5231  0.292    8  0.600  0.406   107.29    60.61  1 -3.46e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.065 -6.018 -6.785 -7.168 -7.334 -7.106 -7.280 -7.361 -7.601 -12.100 -15.528 -7.300 -7.103 -7.412 -7.551
0.05 0.59589 9.00000 2.3448433876 2.5807592869    2.203  3.497  3.5280  0.348    8  0.601  0.406    95.03    54.57  1 -2.98e-08      0.00 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -3.973 -5.910 -6.671 -7.042 -7.205 -6.979 -7.147 -7.228 -7.464 -11.963 -15.392 -7.172 -6.976 -7.277 -7.414
0.05 0.59589 9.00000 2.3448472023 2.5807592869    2.202  3.559  3.5198  0.254    8  0.601  0.406   116.47    65.06  1 -3.84e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.126 -6.089 -6.861 -7.252 -7.421 -7.190 -7.369 -7.450 -7.692 -12.191 -15.619 -7.385 -7.188 -7.502 -7.642
0.05 0.59589 9.00000 2.3448524475 2.5807595253    2.200  3.658  3.5066  0.101    8  0.602  0.406   161.96    86.50  1 -5.87e-08      0.00 6.641e-01 3.156e-01 2.469e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.375 -6.369 -7.168 -7.589 -7.768 -7.527 -7.722 -7.800 -8.061 -12.555 -15.984 -7.722 -7.527 -7.863 -8.012
0.05 0.59589 9.00000 2.3448591232 2.5807597637    2.197  3.751  3.4941 -0.042    8  0.602  0.406   220.52   112.93  1 -1.55e-07      0.00 6.641e-01 3.156e-01 2.469e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.607 -6.624 -7.454 -7.903 -8.094 -7.843 -8.054 -8.132 -8.459 -12.931 -16.366 -8.035 -7.843 -8.249 -8.412
0.05 0.59589 9.00000 2.3448669910 2.5807600021    2.194  3.813  3.4857 -0.139    8  0.603  0.406   271.68   135.23  1 -2.98e-07      0.01 6.641e-01 3.156e-01 2.468e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.763 -6.789 -7.646 -8.112 -8.314 -8.064 -8.282 -8.368 -8.833 -13.266 -16.715 -8.242 -8.064 -8.606 -8.793
0.05 0.59589 9.00000 2.3448762894 2.5807602406    2.190  3.845  3.4813 -0.189    8  0.604  0.405   302.31   148.28  0 -4.16e-07      0.01 6.641e-01 3.156e-01 2.468e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.842 -6.870 -7.742 -8.218 -8.429 -8.182 -8.405 -8.499 -9.088 -13.488 -16.948 -8.349 -8.181 -8.846 -9.052
0.05 0.59589 9.00000 2.3448872566 2.5807604790    2.186  3.858  3.4795 -0.210    8  0.605  0.405   316.20   154.10  0 -4.78e-07      0.02 6.641e-01 3.156e-01 2.468e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.874 -6.901 -7.780 -8.261 -8.477 -8.232 -8.457 -8.557 -9.213 -13.597 -17.064 -8.394 -8.230 -8.964 -9.179
0.05 0.59589 9.00000 2.3448996544 2.5807609558    2.182  3.863  3.4800 -0.215    8  0.607  0.406   319.38   155.40  0 -5.09e-07      0.02 6.641e-01 3.156e-01 2.467e-03 3.081e-03 8.116e-03 -1.000 2.022e-02 -4.889 -6.915 -7.793 -8.274 -8.491 -8.248 -8.474 -8.578 -9.264 -13.641 -17.110 -8.409 -8.246 -9.012 -9.232
0.05 0.59589 9.00000 2.3448998928 2.5807609558    2.181  3.858  3.4792 -0.213    8  0.607  0.406   318.14   154.87  0 -4.87e-07      0.02 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.876 -6.904 -7.784 -8.265 -8.482 -8.237 -8.462 -8.563 -9.227 -13.609 -17.077 -8.398 -8.235 -8.977 -9.194
0.05 0.59589 9.00000 2.3449006081 2.5807609558    2.181  3.744  3.4946 -0.037    8  0.607  0.406   217.84   111.63  1 -1.49e-07      0.00 6.641e-01 3.156e-01 2.470e-03 3.081e-03 8.116e-03 -1.000 2.023e-02 -4.591 -6.607 -7.436 -7.884 -8.074 -7.824 -8.034 -8.112 -8.435 -12.908 -16.343 -8.016 -7.824 -8.225 -8.388
