# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Dec 18 17:05:29 CET 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.03 0.33631 10.00000 1.0898917913 2.4899628162    0.869  3.450  3.4341 -0.384    8  0.527  0.471   389.60   164.87  0 -2.89e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.854 -0.504 2.820 -1.875
0.03 0.33631 10.00000 1.0898921490 2.4899628162    0.866  3.465  3.4311 -0.414    8  0.527  0.471   415.01   173.94  0 -3.09e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.894 -0.523 2.844 -1.897
0.03 0.33631 10.00000 1.0898925066 2.4899628162    0.863  3.473  3.4320 -0.419    8  0.527  0.471   419.77   175.46  0 -3.24e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.912 -0.542 2.819 -1.915
0.03 0.33631 10.00000 1.0898925066 2.4899628162    0.862  3.262  3.4639 -0.081    8  0.527  0.471   202.33    93.36  0 -1.46e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.385 -0.269 2.752 -1.619
0.03 0.33631 10.00000 1.0898926258 2.4899628162    0.862  3.085  3.4927  0.211    8  0.527  0.471   107.81    54.16  0 -7.38e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.943 -0.304 2.554 -1.638
0.03 0.33631 10.00000 1.0898926258 2.4899628162    0.861  2.932  3.5177  0.464    8  0.528  0.471    62.43    33.76  1 -4.02e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.559 -0.696 1.590 -1.964
0.03 0.33631 10.00000 1.0898927450 2.4899628162    0.859  2.964  3.5123  0.409    8  0.528  0.471    70.35    37.41  1 -4.61e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.641 -0.595 1.853 -1.884
0.03 0.33631 10.00000 1.0898929834 2.4899628162    0.858  3.090  3.4915  0.199    8  0.528  0.471   110.60    55.28  0 -7.63e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.955 -0.279 2.598 -1.615
0.03 0.33631 10.00000 1.0898932219 2.4899630547    0.855  3.240  3.4665 -0.052    8  0.528  0.471   190.21    88.26  0 -1.37e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.331 -0.245 2.762 -1.593
0.03 0.33631 10.00000 1.0898934603 2.4899630547    0.853  3.361  3.4461 -0.256    8  0.528  0.471   295.32   128.96  0 -2.18e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.634 -0.371 2.797 -1.731
0.03 0.33631 10.00000 1.0898936987 2.4899630547    0.850  3.437  3.4331 -0.386    8  0.529  0.471   390.22   163.89  0 -2.91e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.823 -0.469 2.866 -1.841
0.03 0.33631 10.00000 1.0898940563 2.4899630547    0.846  3.475  3.4264 -0.451    8  0.529  0.471   449.70   185.01  0 -3.37e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.917 -0.520 2.918 -1.898
0.03 0.33631 10.00000 1.0898944139 2.4899630547    0.842  3.490  3.4234 -0.480    8  0.529  0.471   478.65   194.95  0  -3.6e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.954 -0.540 2.948 -1.921
0.03 0.33631 10.00000 1.0898947716 2.4899632931    0.838  3.497  3.4252 -0.482    8  0.530  0.471   480.41   195.23  0 -3.81e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.971 -0.561 2.905 -1.941
0.03 0.33631 10.00000 1.0898947716 2.4899632931    0.838  3.293  3.4563 -0.154    8  0.530  0.471   236.84   105.92  0 -1.77e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.462 -0.272 2.802 -1.626
0.03 0.33631 10.00000 1.0898948908 2.4899632931    0.837  3.117  3.4859  0.139    8  0.530  0.471   125.73    61.25  0 -9.11e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.023 -0.226 2.692 -1.566
0.03 0.33631 10.00000 1.0898948908 2.4899632931    0.836  2.964  3.5117  0.395    8  0.530  0.471    72.39    37.98  1 -5.01e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.640 -0.575 1.892 -1.866
0.03 0.33631 10.00000 1.0898951292 2.4899632931    0.834  2.996  3.5061  0.339    8  0.530  0.471    81.73    42.15  0 -5.75e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.721 -0.479 2.130 -1.786
0.03 0.33631 10.00000 1.0898952484 2.4899632931    0.831  3.120  3.4848  0.128    8  0.530  0.471   128.70    62.33  0 -9.43e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.031 -0.214 2.709 -1.554
0.03 0.33631 10.00000 1.0898954868 2.4899632931    0.828  3.269  3.4592 -0.124    8  0.531  0.471   221.65    99.58  0 -1.67e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.402 -0.237 2.811 -1.589
0.03 0.33631 10.00000 1.0898957253 2.4899632931    0.824  3.388  3.4384 -0.329    8  0.531  0.471   344.81   145.66  0 -2.64e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.701 -0.389 2.867 -1.756
0.03 0.33631 10.00000 1.0898960829 2.4899635315    0.820  3.463  3.4251 -0.459    8  0.531  0.471   456.71   185.35  0 -3.52e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.888 -0.484 2.974 -1.864
0.03 0.33631 10.00000 1.0898963213 2.4899635315    0.815  3.500  3.4183 -0.526    8  0.532  0.471   527.81   209.57  0  -4.1e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.981 -0.539 3.022 -1.924
0.03 0.33631 10.00000 1.0898966789 2.4899635315    0.809  3.516  3.4152 -0.557    8  0.532  0.471   563.49   221.18  0 -4.93e-07      0.02 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.019 -0.558 3.040 -1.946
0.03 0.33631 10.00000 1.0898971558 2.4899635315    0.803  3.523  3.4173 -0.559    8  0.533  0.471   566.26   221.47  0 -5.37e-07      0.02 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.037 -0.575 3.013 -1.963
0.03 0.33631 10.00000 1.0898971558 2.4899635315    0.802  3.327  3.4480 -0.241    8  0.533  0.471   284.93   122.28  0 -2.28e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.548 -0.293 2.856 -1.653
0.03 0.33631 10.00000 1.0898972750 2.4899635315    0.801  3.153  3.4784  0.055    8  0.533  0.471   150.68    70.45  0 -1.19e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.112 -0.180 2.773 -1.524
0.03 0.33631 10.00000 1.0898973942 2.4899637699    0.799  3.000  3.5052  0.313    8  0.533  0.471    86.21    43.43  0 -6.65e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.729 -0.458 2.176 -1.768
0.03 0.33631 10.00000 1.0898975134 2.4899637699    0.796  3.032  3.4992  0.256    8  0.533  0.471    97.63    48.29  0 -7.63e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.810 -0.358 2.409 -1.683
0.03 0.33631 10.00000 1.0898976326 2.4899637699    0.792  3.154  3.4774  0.044    8  0.533  0.471   154.12    71.51  0 -1.24e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.115 -0.168 2.790 -1.512
0.03 0.33631 10.00000 1.0898978710 2.4899637699    0.787  3.299  3.4511 -0.209    8  0.533  0.471   266.10   114.36  0 -2.17e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.478 -0.243 2.877 -1.601
0.03 0.33631 10.00000 1.0898981094 2.4899637699    0.781  3.417  3.4297 -0.415    8  0.534  0.471   415.31   167.52  0  -3.4e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.772 -0.394 2.990 -1.769
0.03 0.33631 10.00000 1.0898984671 2.4899637699    0.774  3.490  3.4161 -0.547    8  0.534  0.471   552.11   213.48  0 -4.53e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.956 -0.502 3.085 -1.888
0.03 0.33631 10.00000 1.0898988247 2.4899640083    0.767  3.527  3.4091 -0.616    8  0.535  0.471   640.49   241.68  0  -6.7e-07      0.03 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.047 -0.554 3.082 -1.944
0.03 0.33631 10.00000 1.0898991823 2.4899640083    0.758  3.542  3.4061 -0.648    8  0.535  0.471   686.32   255.27  0 -8.15e-07      0.04 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.085 -0.568 3.092 -1.961
0.03 0.33631 10.00000 1.0898996592 2.4899640083    0.749  3.549  3.4111 -0.640    8  0.536  0.471   675.42   250.31  0 -8.88e-07      0.04 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.103 -0.579 3.083 -1.974
0.03 0.33631 10.00000 1.0898996592 2.4899640083    0.748  3.362  3.4389 -0.342    8  0.536  0.471   355.00   143.49  0 -3.18e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.635 -0.314 2.945 -1.682
0.03 0.33631 10.00000 1.0898997784 2.4899640083    0.746  3.189  3.4703 -0.045    8  0.536  0.471   187.00    82.33  0  -1.7e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.203 -0.149 2.847 -1.497
0.03 0.33631 10.00000 1.0898997784 2.4899640083    0.743  3.036  3.4981  0.217    8  0.536  0.471   106.24    50.38  0 -9.64e-08      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.820 -0.335 2.458 -1.662
0.03 0.33631 10.00000 1.0899000168 2.4899640083    0.737  3.068  3.4919  0.157    8  0.536  0.471   120.94    56.16  0 -1.11e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -2.900 -0.225 2.663 -1.561
0.03 0.33631 10.00000 1.0899001360 2.4899642467    0.731  3.188  3.4691 -0.058    8  0.536  0.471   192.42    83.51  0  -1.8e-07      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.199 -0.131 2.872 -1.479
0.03 0.33631 10.00000 1.0899003744 2.4899642467    0.723  3.331  3.4416 -0.315    8  0.537  0.471   335.66   134.30  0 -3.12e-07      0.01 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.556 -0.257 2.966 -1.622
0.03 0.33631 10.00000 1.0899006128 2.4899642467    0.713  3.446  3.4192 -0.526    8  0.537  0.471   529.39   197.66  0 -4.88e-07      0.02 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -3.844 -0.395 3.167 -1.781
0.03 0.33631 10.00000 1.0899009705 2.4899642467    0.702  3.518  3.4052 -0.660    8  0.537  0.471   708.54   252.02  0 -8.19e-07      0.04 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.025 -0.503 3.163 -1.897
0.03 0.33631 10.00000 1.0899012089 2.4899642467    0.690  3.554  3.3992 -0.728    8  0.538  0.471   821.78   283.34  0 -1.26e-06      0.08 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.114 -0.516 3.219 -1.920
0.03 0.33631 10.00000 1.0899015665 2.4899644852    0.677  3.569  3.3985 -0.754    8  0.538  0.471   872.26   294.33  0 -1.55e-06      0.12 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.151 -0.499 3.281 -1.909
0.03 0.33631 10.00000 1.0899020433 2.4899644852    0.663  3.576  3.4341 -0.628    8  0.539  0.471   668.09   229.88  0 -1.51e-06      0.11 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 -4.169 -0.601 2.908 -1.999
0.03 0.33631 10.00000 1.0899044275 2.4899649620    0.542 -9.999  4.0000  1.781    9  0.542  0.000     0.00     0.00 -1    -1e-30      0.00 6.527e-01 3.176e-01 4.612e-03 2.345e-03 1.305e-02 -1.000 2.967e-02 29.767 29.951 29.932 29.969
#isochrone terminated
