# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:28:29 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.06 0.69525 5.00000 14.0000000000 2.6287269592   13.990  4.286  4.4353  3.991    0  0.000  0.545     0.00     0.00 -1 -9.15e-09      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -5.946 -3.518 -3.733 -3.264
0.06 0.69525 5.00000 14.3516044617 2.6288924217   14.343  4.325  4.4470  4.009    0  0.000  0.545     0.00     0.00 -1 -1.22e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.043 -3.545 -3.764 -3.283
0.06 0.69525 5.00000 14.8070392609 2.6290931702   14.800  4.380  4.4666  4.047    0  0.000  0.545     0.00     0.00 -1 -1.85e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.179 -3.575 -3.797 -3.312
0.06 0.69525 5.00000 15.4525966644 2.6293547153   15.448  4.426  4.4856  4.095    0  0.000  0.545     0.00     0.00 -1 -2.72e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.296 -3.591 -3.816 -3.329
0.06 0.69525 5.00000 16.0000000000 2.6295573711   15.998  4.461  4.4929  4.105    0  0.000  0.545     0.00     0.00 -1 -3.27e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.381 -3.637 -3.863 -3.376
0.06 0.69525 5.00000 16.3332805634 2.6296732426   16.328  4.480  4.4964  4.108    0  0.000  0.545     0.00     0.00 -1  -3.6e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.431 -3.668 -3.894 -3.406
0.06 0.69525 5.00000 18.0000000000 2.6301794052   17.981  4.600  4.5141  4.101    0  0.000  0.545     0.00     0.00 -1  -6.6e-08      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -6.729 -3.852 -4.080 -3.586
0.06 0.69525 5.00000 20.0000000000 2.6306605339   19.983  4.725  4.5317  4.093    0  0.000  0.545     0.00     0.00 -1  -1.2e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -7.042 -4.043 -4.274 -3.772
0.06 0.69525 5.00000 24.0000000000 2.6313521862   23.490  4.901  4.5543  4.078    0  0.000  0.545     0.00     0.00 -1 -2.61e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -7.481 -4.326 -4.560 -4.048
0.06 0.69525 5.00000 30.0000000000 2.6320033073   29.899  5.164  4.5879  4.053    0  0.000  0.545     0.00     0.00 -1 -8.32e-07      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.141 -4.733 -4.972 -4.445
0.06 0.69525 5.00000 35.0000000000 2.6323544979   34.825  5.314  4.6039  4.033    0  0.000  0.545     0.00     0.00 -1 -1.51e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.516 -4.989 -5.230 -4.697
0.06 0.69525 5.00000 40.0000000000 2.6326069832   39.735  5.438  4.6154  4.012    0  0.000  0.545     0.00     0.00 -1  -2.4e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -8.825 -5.216 -5.457 -4.921
0.06 0.69525 5.00000 45.0000000000 2.6327958107   44.600  5.542  4.6236  3.992    0  0.000  0.545     0.00     0.00 -1 -3.55e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.084 -5.415 -5.657 -5.118
0.06 0.69525 5.00000 50.0000000000 2.6329421997   49.385  5.631  4.6291  3.970    0  0.000  0.545     0.00     0.00 -1  -4.9e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.307 -5.597 -5.840 -5.299
0.06 0.69525 5.00000 55.0000038147 2.6330580711   54.098  5.708  4.6332  3.948    0  0.000  0.545     0.00     0.00 -1 -6.41e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.499 -5.760 -6.004 -5.462
0.06 0.69525 5.00000 60.0000000000 2.6331522465   58.803  5.777  4.6354  3.924    0  0.000  0.545     0.00     0.00 -1 -8.12e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.672 -5.917 -6.161 -5.618
0.06 0.69525 5.00000 65.0000000000 2.6332299709   63.508  5.838  4.6360  3.898    0  0.000  0.545     0.00     0.00 -1 -9.99e-06      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.826 -6.069 -6.312 -5.773
0.06 0.69525 5.00000 70.0000000000 2.6332950592   68.106  5.894  4.6358  3.872    0  0.000  0.545     0.00     0.00 -1 -1.21e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -9.965 -6.212 -6.454 -5.920
0.06 0.69525 5.00000 75.0000000000 2.6333501339   72.698  5.944  4.6357  3.850    0  0.000  0.545     0.00     0.00 -1 -1.43e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.091 -6.341 -6.582 -6.051
0.06 0.69525 5.00000 80.0000000000 2.6333973408   77.287  5.991  4.6358  3.831    0  0.000  0.545     0.00     0.00 -1 -1.67e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.207 -6.457 -6.698 -6.170
0.06 0.69525 5.00000 90.0000000000 2.6334741116   86.390  6.074  4.6374  3.802    0  0.000  0.545     0.00     0.00 -1  -2.2e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.414 -6.662 -6.900 -6.380
0.06 0.69525 5.00000 95.0000000000 2.6335055828   90.903  6.111  4.6379  3.789    0  0.000  0.545     0.00     0.00 -1 -2.46e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.507 -6.754 -6.992 -6.474
0.06 0.69525 5.00000 100.0000000000 2.6335334778   95.402  6.146  4.6383  3.777    0  0.000  0.545     0.00     0.00 -1 -2.77e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.595 -6.842 -7.079 -6.565
0.06 0.69525 5.00000 120.0000076294 2.6336188316  113.478  6.268  4.6408  3.739    0  0.000  0.545     0.00     0.00 -1 -4.14e-05      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 -10.901 -7.145 -7.379 -6.877
0.06 0.69525 5.00000 150.0000000000 2.6336188316  139.795  6.409  4.6449  3.706    0  0.000  0.521     0.00     0.00 -1 -6.37e-05      0.00 5.833e-01 3.567e-01 1.031e-02 3.652e-03 2.620e-02 -1.000 6.005e-02 -11.251 -7.482 -7.712 -7.224
0.06 0.69525 5.00000 200.0000152588 2.6336188316  184.059  6.585  4.6522  3.679    0  0.000  0.103     0.00     0.00 -1 -0.000107      0.00 5.753e-01 3.635e-01 2.021e-03 1.521e-02 2.415e-02 -1.000 6.122e-02 -11.692 -7.900 -8.126 -7.655
0.06 0.69525 5.00000 250.0000000000 2.6336188316  228.061  6.717  4.6596  3.670    0  0.000  0.084     0.00     0.00 -1 -0.000156      0.00 5.688e-01 3.701e-01 1.627e-03 1.712e-02 2.251e-02 -1.000 6.105e-02 -12.022 -8.203 -8.426 -7.968
0.06 0.69525 5.00000 300.0000305176 2.6336188316  271.551  6.820  4.6673  3.673    0  0.000  0.100     0.00     0.00 -1 -0.000209      0.00 5.648e-01 3.743e-01 1.925e-03 1.779e-02 2.133e-02 -1.000 6.087e-02 -12.279 -8.428 -8.648 -8.202
0.06 0.69525 5.00000 350.0000000000 2.6336188316  314.801  6.904  4.6736  3.678    0  0.000  0.015     0.00     0.00 -1 -0.000259      0.00 5.623e-01 3.766e-01 2.179e-04 2.049e-02 2.055e-02 -1.000 6.106e-02 -12.491 -8.611 -8.830 -8.390
0.06 0.69525 5.00000 350.0006408691 2.6336188316  310.539  6.898  4.6658  3.648    0  0.000  0.019     0.00     0.00 -1 -0.000172      0.00 5.579e-01 3.812e-01 2.987e-04 2.152e-02 1.927e-02 -1.000 6.089e-02 -12.474 -8.567 -8.796 -8.315
0.06 0.69525 5.00000 350.0028991699 2.6336188316  290.293  6.865  4.6402  3.548    0  0.000  0.038     0.00     0.00 -1 -4.25e-05      0.00 5.362e-01 4.034e-01 5.675e-04 2.448e-02 1.552e-02 -1.000 6.039e-02 -12.393 -8.603 -8.848 -8.304
0.06 0.69525 5.00000 350.0043029785 2.6336188316  271.750  6.835  4.6240  3.485    0  0.000  0.053     0.00     0.00 -1 -1.72e-05      0.00 5.152e-01 4.247e-01 7.389e-04 2.650e-02 1.299e-02 -1.000 6.010e-02 -12.318 -8.645 -8.887 -8.348
0.06 0.69525 5.00000 350.0053405762 2.6336188316  254.135  6.805  4.6119  3.437    0  0.000  0.067     0.00     0.00 -1 -8.69e-06      0.00 4.942e-01 4.460e-01 8.670e-04 2.800e-02 1.111e-02 -1.000 5.981e-02 -12.244 -8.467 -8.708 -8.153
0.06 0.69525 5.00000 350.0061645508 2.6336188316  238.102  6.777  4.6027  3.400    0  0.000  0.080     0.00     0.00 -1 -5.01e-06      0.00 4.745e-01 4.659e-01 9.638e-04 2.908e-02 9.746e-03 -1.000 5.962e-02 -12.174 -8.397 -8.638 -8.083
0.06 0.69525 5.00000 350.0068054199 2.6336188316  223.287  6.750  4.5951  3.370    0  0.000  0.093     0.00     0.00 -1 -3.22e-06      0.00 4.552e-01 4.852e-01 1.043e-03 2.992e-02 8.687e-03 -1.000 5.953e-02 -12.104 -8.328 -8.569 -8.014
0.06 0.69525 5.00000 350.0073852539 2.6336188316  209.150  6.721  4.5887  3.344    0  0.000  0.107     0.00     0.00 -1 -2.18e-06      0.00 4.354e-01 5.052e-01 1.111e-03 3.061e-02 7.805e-03 -1.000 5.944e-02 -12.034 -8.257 -8.498 -7.943
0.06 0.69525 5.00000 350.0078735352 2.6336188316  196.295  6.694  4.5830  3.321    0  0.000  0.120     0.00     0.00 -1 -1.53e-06      0.00 4.169e-01 5.239e-01 1.168e-03 3.114e-02 7.131e-03 -1.000 5.926e-02 -11.965 -8.189 -8.429 -7.875
0.06 0.69525 5.00000 350.0083007812 2.6336188316  184.252  6.667  4.5781  3.301    0  0.000  0.135     0.00     0.00 -1 -1.14e-06      0.00 3.987e-01 5.421e-01 1.218e-03 3.156e-02 6.585e-03 -1.000 5.927e-02 -11.898 -8.121 -8.362 -7.807
0.06 0.69525 5.00000 350.0086669922 2.6336188316  172.945  6.640  4.5742  3.285    0  0.000  0.151     0.00     0.00 -1 -8.49e-07      0.00 3.803e-01 5.605e-01 1.263e-03 3.192e-02 6.125e-03 -1.000 5.918e-02 -11.830 -8.054 -8.294 -7.740
0.06 0.69525 5.00000 350.0090026855 2.6336188316  162.363  6.613  4.5705  3.269    0  0.000  0.168     0.00     0.00 -1 -6.63e-07      0.00 3.628e-01 5.780e-01 1.302e-03 3.220e-02 5.758e-03 -1.000 5.918e-02 -11.764 -7.987 -8.228 -7.673
0.06 0.69525 5.00000 350.0093078613 2.6336188316  152.492  6.587  4.5677  3.257    0  0.000  0.186     0.00     0.00 -1 -5.27e-07      0.00 3.453e-01 5.956e-01 1.338e-03 3.244e-02 5.447e-03 -1.000 5.909e-02 -11.698 -7.921 -8.162 -7.607
0.06 0.69525 5.00000 350.0096435547 2.6336188316  141.445  6.555  4.5650  3.246    0  0.000  0.208     0.00     0.00 -1 -9.43e-07      0.00 3.247e-01 6.162e-01 1.375e-03 3.266e-02 5.141e-03 -1.000 5.910e-02 -11.617 -7.840 -8.081 -7.526
0.06 0.69525 5.00000 350.0097351074 2.6336188316  132.631  6.521  4.5658  3.255    0  0.000  0.220     0.00     0.00 -1 -8.13e-07      0.00 3.140e-01 6.270e-01 1.387e-03 3.278e-02 4.994e-03 -1.000 5.901e-02 -11.533 -7.757 -7.997 -7.443
0.06 0.69525 5.00000 350.0098571777 2.6336188316  123.144  6.481  4.5634  3.253    0  0.000  0.229     0.00     0.00 -1 -6.81e-07      0.00 3.065e-01 6.344e-01 1.400e-03 3.284e-02 4.911e-03 -1.000 5.910e-02 -11.433 -7.657 -7.898 -7.343
0.06 0.69525 5.00000 350.0099792480 2.6336188316  114.383  6.441  4.5609  3.251    0  0.000  0.238     0.00     0.00 -1 -5.82e-07      0.00 2.990e-01 6.420e-01 1.412e-03 3.290e-02 4.833e-03 -1.000 5.901e-02 -11.333 -7.557 -7.797 -7.243
0.06 0.69525 5.00000 350.0101013184 2.6336188316  106.261  6.401  4.5583  3.249    0  0.000  0.247     0.00     0.00 -1 -4.87e-07      0.00 2.915e-01 6.495e-01 1.425e-03 3.295e-02 4.762e-03 -1.000 5.901e-02 -11.233 -7.456 -7.697 -7.142
0.06 0.69525 5.00000 350.0102233887 2.6336188316   98.883  6.361  4.5562  3.249    0  0.000  0.256     0.00     0.00 -1 -4.09e-07      0.00 2.840e-01 6.569e-01 1.437e-03 3.299e-02 4.699e-03 -1.000 5.901e-02 -11.133 -7.357 -7.597 -7.042
0.06 0.69525 5.00000 350.0103454590 2.6336188316   92.019  6.321  4.5541  3.249    0  0.000  0.265     0.00     0.00 -1 -3.44e-07      0.00 2.766e-01 6.643e-01 1.449e-03 3.303e-02 4.642e-03 -1.000 5.901e-02 -11.033 -7.256 -7.497 -6.942
0.06 0.69525 5.00000 350.0104675293 2.6336188316   85.644  6.281  4.5521  3.250    0  0.000  0.275     0.00     0.00 -1 -2.89e-07      0.00 2.692e-01 6.718e-01 1.462e-03 3.306e-02 4.589e-03 -1.000 5.902e-02 -10.932 -7.155 -7.396 -6.841
0.06 0.69525 5.00000 350.0105590820 2.6336188316   79.896  6.241  4.5499  3.251    0  0.000  0.284     0.00     0.00 -1 -2.43e-07      0.00 2.619e-01 6.791e-01 1.474e-03 3.308e-02 4.543e-03 -1.000 5.902e-02 -10.833 -7.056 -7.297 -6.742
0.06 0.69525 5.00000 350.0106811523 2.6336188316   74.544  6.201  4.5476  3.251    0  0.000  0.294     0.00     0.00 -1 -2.04e-07      0.00 2.547e-01 6.863e-01 1.486e-03 3.312e-02 4.502e-03 -1.000 5.902e-02 -10.734 -6.957 -7.198 -6.643
0.06 0.69525 5.00000 350.0108032227 2.6336188316   69.665  6.163  4.5452  3.251    0  0.000  0.304     0.00     0.00 -1 -1.76e-07      0.00 2.475e-01 6.935e-01 1.498e-03 3.313e-02 4.465e-03 -1.000 5.902e-02 -10.637 -6.861 -7.101 -6.547
0.06 0.69525 5.00000 350.0109252930 2.6336188316   64.928  6.123  4.5423  3.249    0  0.000  0.314     0.00     0.00 -1 -1.47e-07      0.00 2.397e-01 7.013e-01 1.510e-03 3.315e-02 4.429e-03 -1.000 5.902e-02 -10.537 -6.761 -7.002 -6.447
0.06 0.69525 5.00000 350.0110473633 2.6336188316   60.626  6.084  4.5400  3.248    0  0.000  0.325     0.00     0.00 -1 -1.24e-07      0.00 2.321e-01 7.089e-01 1.522e-03 3.316e-02 4.396e-03 -1.000 5.902e-02 -10.440 -6.664 -6.904 -6.349
0.06 0.69525 5.00000 350.0111694336 2.6336188316   56.611  6.045  4.5377  3.249    0  0.000  0.336     0.00     0.00 -1 -1.04e-07      0.00 2.246e-01 7.165e-01 1.535e-03 3.318e-02 4.369e-03 -1.000 5.893e-02 -10.342 -6.565 -6.806 -6.251
0.06 0.69525 5.00000 350.0112609863 2.6336188316   52.953  6.006  4.5357  3.250    0  0.000  0.347     0.00     0.00 -1 -8.79e-08      0.00 2.169e-01 7.241e-01 1.547e-03 3.319e-02 4.343e-03 -1.000 5.902e-02 -10.246 -6.469 -6.710 -6.155
0.06 0.69525 5.00000 350.0113830566 2.6336188316   49.449  5.967  4.5334  3.251    0  0.000  0.358     0.00     0.00 -1 -7.39e-08      0.00 2.094e-01 7.317e-01 1.560e-03 3.319e-02 4.323e-03 -1.000 5.894e-02 -10.147 -6.370 -6.611 -6.056
0.06 0.69525 5.00000 350.0115051270 2.6336188316   46.269  5.928  4.5316  3.254    0  0.000  0.371     0.00     0.00 -1 -6.22e-08      0.00 2.016e-01 7.395e-01 1.572e-03 3.320e-02 4.303e-03 -1.000 5.894e-02 -10.050 -6.274 -6.514 -5.960
0.06 0.69525 5.00000 350.0116271973 2.6336188316   43.322  5.889  4.5298  3.257    0  0.000  0.383     0.00     0.00 -1 -5.24e-08      0.00 1.937e-01 7.473e-01 1.585e-03 3.320e-02 4.287e-03 -1.000 5.903e-02 -9.954 -6.177 -6.418 -5.863
0.06 0.69525 5.00000 350.0117492676 2.6336188316   40.552  5.851  4.5280  3.259    0  0.000  0.395     0.00     0.00 -1 -4.41e-08      0.00 1.860e-01 7.551e-01 1.597e-03 3.320e-02 4.274e-03 -1.000 5.894e-02 -9.857 -6.081 -6.321 -5.767
0.06 0.69525 5.00000 350.0118713379 2.6336188316   37.971  5.812  4.5262  3.262    0  0.000  0.408     0.00     0.00 -1 -3.72e-08      0.00 1.781e-01 7.629e-01 1.610e-03 3.319e-02 4.263e-03 -1.000 5.903e-02 -9.761 -5.984 -6.225 -5.670
0.06 0.69525 5.00000 350.0119934082 2.6336188316   35.454  5.774  4.5233  3.259    0  0.000  0.421     0.00     0.00 -1 -3.12e-08      0.00 1.699e-01 7.711e-01 1.624e-03 3.319e-02 4.255e-03 -1.000 5.894e-02 -9.664 -5.887 -6.128 -5.573
0.06 0.69525 5.00000 350.0121154785 2.6336188316   33.166  5.736  4.5207  3.258    0  0.000  0.435     0.00     0.00 -1 -2.62e-08      0.00 1.618e-01 7.792e-01 1.638e-03 3.318e-02 4.248e-03 -1.000 5.895e-02 -9.570 -5.793 -6.034 -5.479
0.06 0.69525 5.00000 350.0122375488 2.6336188316   30.975  5.697  4.5197  3.263    0  0.000  0.450     0.00     0.00 -1 -2.24e-08      0.00 1.531e-01 7.879e-01 1.652e-03 3.317e-02 4.243e-03 -1.000 5.896e-02 -9.473 -5.697 -5.937 -5.383
0.06 0.69525 5.00000 350.0123596191 2.6336188316   28.974  5.660  4.5200  3.272    0  0.000  0.466     0.00     0.00 -1 -1.88e-08      0.00 1.445e-01 7.965e-01 1.667e-03 3.316e-02 4.239e-03 -1.000 5.897e-02 -9.380 -5.603 -5.844 -5.289
0.06 0.69525 5.00000 350.0124816895 2.6336188316   27.061  5.622  4.5214  3.286    0  0.000  0.483     0.00     0.00 -1 -1.58e-08      0.00 1.359e-01 8.052e-01 1.682e-03 3.314e-02 4.238e-03 -1.000 5.893e-02 -9.286 -5.509 -5.750 -5.195
0.06 0.69525 5.00000 350.0126037598 2.6336188316   25.507  5.591  4.5236  3.300    0  0.000  0.494     0.00     0.00 -1 -1.37e-08      0.00 1.303e-01 8.107e-01 1.695e-03 3.312e-02 4.245e-03 -1.000 5.898e-02 -9.206 -5.430 -5.670 -5.116
0.06 0.69525 5.00000 350.0126953125 2.6336188316   24.341  5.567  4.5295  3.327    0  0.000  0.505     0.00     0.00 -1  -1.2e-08      0.00 1.256e-01 8.154e-01 1.706e-03 3.311e-02 4.250e-03 -1.000 5.897e-02 -9.147 -5.370 -5.611 -5.056
0.06 0.69525 5.00000 350.0127563477 2.6336188316   23.601  5.554  4.5404  3.371    0  0.000  0.512     0.00     0.00 -1 -1.14e-08      0.00 1.222e-01 8.188e-01 1.713e-03 3.310e-02 4.253e-03 -1.000 5.898e-02 -9.114 -5.338 -5.578 -5.024
0.06 0.69525 5.00000 350.0127868652 2.6336188316   22.938  5.655  4.6971  3.884    0  0.000  0.519     0.00     0.00 -1 -1.46e-08      0.00 1.196e-01 8.215e-01 1.720e-03 3.309e-02 4.256e-03 -1.000 5.895e-02 -9.368 -5.182 -5.429 -4.867
0.06 0.69525 5.00000 350.0128173828 2.6336188316   21.588  5.704  4.8052  4.240    1  0.000  0.527     0.00     0.00 -1 -1.79e-08      0.00 1.081e-01 8.329e-01 1.715e-03 3.311e-02 4.228e-03 -1.000 5.901e-02 -9.491 -4.589 -4.845 -4.221
0.06 0.69525 5.00000 350.0128479004 2.6336188316   21.042  5.598  4.8697  4.593    1  0.000  0.455     0.00     0.00 -1 -1.25e-08      0.00 1.038e-01 8.372e-01 1.662e-03 3.320e-02 4.224e-03 -1.000 5.898e-02 -9.226 -3.862 -4.122 -3.476
0.06 0.69525 5.00000 350.0128784180 2.6336188316   20.669  5.576  4.8776  4.640    1  0.000  0.498     0.00     0.00 -1 -1.16e-08      0.00 9.322e-02 8.478e-01 1.684e-03 3.320e-02 4.200e-03 -1.000 5.902e-02 -9.170 -3.740 -4.001 -3.359
0.06 0.69525 5.00000 350.0129699707 2.6336188316   19.567  5.544  4.8781  4.650    1  0.000  0.631     0.00     0.00 -1 -1.05e-08      0.00 7.716e-02 8.639e-01 1.753e-03 3.313e-02 4.156e-03 -1.000 5.895e-02 -9.091 -3.657 -3.918 -3.276
0.06 0.69525 5.00000 350.0130310059 2.6336188316   18.525  5.513  4.8736  4.639    1  0.000  0.773     0.00     0.00 -1  -9.3e-09      0.00 7.621e-02 8.649e-01 1.849e-03 3.298e-02 4.171e-03 -1.000 5.893e-02 -9.014 -3.617 -3.878 -3.234
0.06 0.69525 5.00000 350.0131225586 2.6336188316   17.482  5.482  4.8692  4.628    1  0.000  0.805     0.00     0.00 -1 -8.04e-09      0.00 7.657e-02 8.645e-01 1.880e-03 3.292e-02 4.197e-03 -1.000 5.895e-02 -8.935 -3.574 -3.834 -3.188
0.06 0.69525 5.00000 350.0131530762 2.6336188316   16.745  5.459  4.8622  4.604    1  0.000 10.743     0.00     0.00 -1 -7.02e-09      0.00 7.691e-02 8.504e-01 9.042e-03 2.138e-02 4.303e-03  9.799 7.268e-02 -8.877 -3.575 -3.834 -3.184
0.06 0.69525 5.00000 350.0131835938 2.6336188316   16.408  5.448  4.8530  4.569    1  0.000 30.571     0.00     0.00 -1 -6.37e-09      0.00 7.708e-02 8.210e-01 3.128e-02 9.550e-03 4.617e-03 10.478 1.019e-01 -8.850 -3.624 -3.882 -3.228
0.06 0.69525 5.00000 350.0132141113 2.6336188316   16.151  5.442  4.8720  4.644    1  0.000 37.938     0.00     0.00 -1 -5.91e-09      0.00 7.723e-02 7.972e-01 5.203e-02 5.159e-03 5.038e-03 10.717 1.256e-01 -8.835 -3.452 -3.712 -3.067
0.06 0.69525 5.00000 350.0133666992 2.6336188316   15.001  5.411  4.8707  4.638    1  0.000 26.895     0.00     0.00 -1 -3.81e-09      0.00 7.805e-02 6.856e-01 1.551e-01 6.421e-04 1.015e-02 11.197 2.364e-01 -8.758 -3.385 -3.645 -3.000
0.06 0.69525 5.00000 350.0134887695 2.6336188316   14.230  5.396  4.8761  4.652    1  0.000 18.001     0.00     0.00 -1 -2.79e-09      0.00 7.880e-02 6.048e-01 2.271e-01 4.242e-04 1.808e-02 11.354 3.164e-01 -8.720 -3.303 -3.563 -2.921
0.06 0.69525 5.00000 350.0135803223 2.6336188316   13.865  5.391  4.8843  4.678    1  0.000 14.733     0.00     0.00 -1 -2.32e-09      0.00 7.924e-02 5.620e-01 2.634e-01 4.055e-04 2.417e-02 11.411 3.588e-01 -8.707 -3.222 -3.484 -2.845
0.06 0.69525 5.00000 350.0136108398 2.6336188316   13.675  5.391  4.8947  4.714    1  0.000 13.410     0.00     0.00 -1 -2.13e-09      0.00 7.949e-02 5.413e-01 2.803e-01 4.025e-04 2.768e-02 11.435 3.792e-01 -8.708 -3.137 -3.399 -2.766
0.06 0.69525 5.00000 350.0136413574 2.6336188316   13.466  5.544  5.0059  4.998    1  0.000 12.468     0.00     0.00 -1  -3.1e-09      0.00 7.976e-02 5.254e-01 2.930e-01 4.019e-04 3.068e-02 11.450 3.948e-01 -9.091 -2.650 -2.922 -2.292
0.06 0.69525 5.00000 350.0136718750 2.6336188316   13.461  5.573  4.9848  4.886    1  0.000 12.443     0.00     0.00 -1 -3.35e-09      0.00 7.976e-02 5.250e-01 2.932e-01 4.019e-04 3.076e-02 11.451 3.953e-01 -9.161 -2.872 -3.143 -2.515
#isochrone terminated
