# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr  7 15:58:08 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.007 -0.33541 10.00000 0.9679624438 2.4659531116    0.877  2.275  3.6384  1.612    7  0.000  0.485     0.00     0.00 -1 -2.26e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -0.917 -0.715 -0.082 -1.459
0.007 -0.33541 10.00000 0.9679846764 2.4659581184    0.875  2.317  3.6345  1.553    7  0.000  0.485     0.00     0.00 -1 -2.81e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.564e-04 3.054e-03 -1.000 8.408e-03 -1.023 -0.801 -0.156 -1.553
0.007 -0.33541 10.00000 0.9680038095 2.4659624100    0.873  2.359  3.6308  1.496    7  0.000  0.485     0.00     0.00 -1 -3.52e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.565e-04 3.054e-03 -1.000 8.408e-03 -1.127 -0.886 -0.229 -1.646
0.007 -0.33541 10.00000 0.9680206180 2.4659662247    0.871  2.400  3.6272  1.439    7  0.000  0.485     0.00     0.00 -1 -4.36e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.565e-04 3.054e-03 -1.000 8.408e-03 -1.230 -0.969 -0.296 -1.739
0.007 -0.33541 10.00000 0.9680353999 2.4659695625    0.868  2.441  3.6236  1.382    7  0.000  0.485     0.00     0.00 -1 -5.43e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.565e-04 3.054e-03 -1.000 8.408e-03 -1.332 -1.051 -0.363 -1.831
0.007 -0.33541 10.00000 0.9680486917 2.4659724236    0.865  2.481  3.6200  1.326    7  0.000  0.484     0.00     0.00 -1 -6.77e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.565e-04 3.054e-03 -1.000 8.402e-03 -1.433 -1.132 -0.429 -1.922
0.007 -0.33541 10.00000 0.9680609107 2.4659752846    0.862  2.522  3.6163  1.269    7  0.000  0.484     0.00     0.00 -1 -8.38e-09      0.00 7.195e-01 2.721e-01 1.110e-03 4.567e-04 3.054e-03 -1.000 8.398e-03 -1.535 -1.212 -0.492 -2.011
0.007 -0.33541 10.00000 0.9680721760 2.4659779072    0.858  2.563  3.6115  1.207    7  0.000  0.484     0.00     0.00 -1 -1.03e-08      0.00 7.195e-01 2.721e-01 1.109e-03 4.573e-04 3.054e-03 -1.000 8.398e-03 -1.637 -1.284 -0.543 -2.097
0.007 -0.33541 10.00000 0.9680827856 2.4659802914    0.854  2.603  3.6063  1.143    7  0.000  0.482     0.00     0.00 -1 -1.29e-08      0.00 7.195e-01 2.721e-01 1.106e-03 4.596e-04 3.054e-03 -1.000 8.379e-03 -1.739 -1.351 -0.586 -2.179
0.007 -0.33541 10.00000 0.9680904746 2.4659819603    0.850  2.634  3.6009  1.089    7  0.000  0.481     0.00     0.00 -1 -1.52e-08      0.00 7.195e-01 2.722e-01 1.102e-03 4.631e-04 3.054e-03 -1.000 8.321e-03 -1.815 -1.392 -0.601 -2.234
0.007 -0.33541 10.00000 0.9681000113 2.4659841061    0.844  2.674  3.5972  1.031    7  0.000  0.478     0.00     0.00 -1 -1.87e-08      0.00 7.195e-01 2.722e-01 1.096e-03 4.702e-04 3.054e-03 -1.000 8.308e-03 -1.915 -1.465 -0.654 -2.319
0.007 -0.33541 10.00000 0.9681093693 2.4659862518    0.837  2.715  3.5933  0.971    7  0.000  0.475     0.00     0.00 -1 -2.34e-08      0.00 7.195e-01 2.722e-01 1.089e-03 4.781e-04 3.054e-03 -1.000 8.313e-03 -2.017 -1.538 -0.706 -2.404
0.007 -0.33541 10.00000 0.9681178927 2.4659881592    0.829  2.755  3.5894  0.911    7  0.000  0.473     0.00     0.00 -1 -2.92e-08      0.00 7.195e-01 2.722e-01 1.083e-03 4.853e-04 3.054e-03 -1.000 8.361e-03 -2.118 -1.608 -0.752 -2.487
0.007 -0.33541 10.00000 0.9681257606 2.4659898281    0.820  2.795  3.5853  0.850    7  0.000  0.470     0.00     0.00 -1 -3.65e-08      0.00 7.195e-01 2.722e-01 1.078e-03 4.915e-04 3.054e-03 -1.000 8.361e-03 -2.218 -1.673 -0.790 -2.567
0.007 -0.33541 10.00000 0.9681321383 2.4659912586    0.811  2.835  3.5812  0.788    7  0.000  0.469     0.00     0.00 -1 -4.52e-08      0.00 7.195e-01 2.722e-01 1.074e-03 4.967e-04 3.054e-03 -1.000 8.358e-03 -2.318 -1.738 -0.827 -2.646
0.007 -0.33541 10.00000 0.9681365490 2.4659924507    0.803  2.872  3.5773  0.732    7  0.000  0.467     0.00     0.00 -1 -5.49e-08      0.00 7.195e-01 2.722e-01 1.070e-03 5.011e-04 3.054e-03 -1.000 8.350e-03 -2.410 -1.794 -0.851 -2.717
0.007 -0.33541 10.00000 0.9681400061 2.4659931660    0.796  2.909  3.5733  0.675    7  0.000  0.466     0.00     0.00 -1  -6.7e-08      0.00 7.195e-01 2.722e-01 1.067e-03 5.051e-04 3.054e-03 -1.000 8.335e-03 -2.503 -1.846 -0.870 -2.786
0.007 -0.33541 10.00000 0.9681431651 2.4659938812    0.787  2.947  3.5691  0.615    7  0.000  0.465     0.00     0.00 -1 -8.25e-08      0.00 7.195e-01 2.723e-01 1.064e-03 5.086e-04 3.054e-03 -1.000 8.279e-03 -2.598 -1.897 -0.882 -2.854
0.007 -0.33541 10.00000 0.9681460857 2.4659945965    0.777  2.985  3.5647  0.554    7  0.000  0.463     0.00     0.00 -1 -1.02e-07      0.00 7.194e-01 2.723e-01 1.062e-03 5.114e-04 3.054e-03 -1.000 8.286e-03 -2.693 -1.940 -0.875 -2.917
0.007 -0.33541 10.00000 0.9681486487 2.4659950733    0.767  3.020  3.5605  0.497    7  0.000  0.463     0.00     0.00 -1 -1.23e-07      0.00 7.194e-01 2.723e-01 1.060e-03 5.134e-04 3.054e-03 -1.000 8.302e-03 -2.781 -1.978 -0.867 -2.975
0.007 -0.33541 10.00000 0.9681510329 2.4659955502    0.755  3.055  3.5561  0.437    7  0.000  0.462     0.00     0.00 -1 -1.51e-07      0.00 7.194e-01 2.723e-01 1.059e-03 5.148e-04 3.054e-03 -1.000 8.308e-03 -2.868 -2.005 -0.828 -3.025
0.007 -0.33541 10.00000 0.9681537151 2.4659962654    0.738  3.093  3.5513  0.370    7  0.000  0.462     0.00     0.00 -1 -1.92e-07      0.00 7.194e-01 2.723e-01 1.059e-03 5.156e-04 3.054e-03 -1.000 8.308e-03 -2.963 -2.031 -0.780 -3.078
0.007 -0.33541 10.00000 0.9681566954 2.4659969807    0.713  3.133  3.5463  0.296    7  0.000  0.462     0.00     0.00 -1 -2.53e-07      0.00 7.194e-01 2.723e-01 1.058e-03 5.158e-04 3.054e-03 -1.000 8.308e-03 -3.061 -2.050 -0.703 -3.126
0.007 -0.33541 10.00000 0.9681585431 2.4659972191    0.693  3.163  3.5429  0.239    7  0.000  0.462     0.00     0.00 -1 -3.11e-07      0.00 7.194e-01 2.723e-01 1.058e-03 5.158e-04 3.054e-03 -1.000 8.308e-03 -3.138 -2.068 -0.649 -3.165
0.007 -0.33541 10.00000 0.9681589007 2.4659974575    0.689  3.179  3.5410  0.213    7  0.000  0.462     0.00     0.00 -1 -3.41e-07      0.00 7.194e-01 2.723e-01 1.058e-03 5.158e-04 3.054e-03 -1.000 8.308e-03 -3.177 -2.076 -0.618 -3.183
0.007 -0.33541 10.00000 0.9681594372 2.4659974575    0.680  3.196  3.5395  0.184    7  0.000  0.462     0.00     0.00 -1 -3.84e-07      0.00 7.194e-01 2.723e-01 1.058e-03 5.165e-04 3.054e-03 -1.000 8.308e-03 -3.221 -2.094 -0.603 -3.210
0.007 -0.33541 10.00000 0.9681597948 2.4659976959    0.674  3.186  3.5414  0.198    7  0.000  0.462     0.00     0.00 -1 -3.76e-07      0.00 7.194e-01 2.723e-01 1.058e-03 5.166e-04 3.054e-03 -1.000 8.308e-03 -3.194 -2.098 -0.645 -3.204
0.007 -0.33541 10.00000 0.9681598544 2.4659976959    0.672  3.127  3.5487  0.285    7  0.000  0.460     0.00     0.00 -1 -2.95e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.224e-04 3.053e-03 -1.000 8.308e-03 -3.048 -2.075 -0.772 -3.137
0.007 -0.33541 10.00000 0.9681599140 2.4659976959    0.671  3.202  3.5396  0.173    7  0.000  0.460     0.00     0.00 -1 -4.08e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.224e-04 3.053e-03 -1.000 8.308e-03 -3.236 -2.109 -0.618 -3.225
0.007 -0.33541 10.00000 0.9681599736 2.4659976959    0.670  3.153  3.5459  0.247    7  0.000  0.460     0.00     0.00 -1 -3.32e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.224e-04 3.053e-03 -1.000 8.308e-03 -3.111 -2.090 -0.728 -3.169
0.007 -0.33541 10.00000 0.9681600332 2.4659976959    0.670  3.125  3.5491  0.287    7  0.000  0.460     0.00     0.00 -1 -2.95e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.224e-04 3.053e-03 -1.000 8.308e-03 -3.043 -2.075 -0.779 -3.136
0.007 -0.33541 10.00000 0.9681600928 2.4659976959    0.670  3.114  3.5503  0.303    7  0.000  0.460     0.00     0.00 -1 -2.82e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.224e-04 3.053e-03 -1.000 8.308e-03 -3.015 -2.067 -0.794 -3.120
0.007 -0.33541 10.00000 0.9681603312 2.4659976959    0.667  3.139  3.5475  0.265    7  0.000  0.460     0.00     0.00 -1  -3.2e-07      0.00 7.194e-01 2.723e-01 1.053e-03 5.226e-04 3.053e-03 -1.000 8.308e-03 -3.077 -2.083 -0.754 -3.153
0.007 -0.33541 10.00000 0.9681605101 2.4659976959    0.665  3.167  3.5443  0.223    7  0.000  0.460     0.00     0.00 -1 -3.64e-07      0.00 7.194e-01 2.723e-01 1.052e-03 5.231e-04 3.053e-03 -1.000 8.299e-03 -3.147 -2.099 -0.704 -3.188
0.007 -0.33541 10.00000 0.9681606889 2.4659976959    0.662  3.196  3.5410  0.180    7  0.000  0.459     0.00     0.00 -1 -4.18e-07      0.00 7.194e-01 2.723e-01 1.052e-03 5.237e-04 3.053e-03 -1.000 8.286e-03 -3.219 -2.115 -0.653 -3.224
0.007 -0.33541 10.00000 0.9681608677 2.4659979343    0.659  3.221  3.5382  0.141    7  0.000  0.459     0.00     0.00 -1 -4.71e-07      0.00 7.194e-01 2.724e-01 1.052e-03 5.242e-04 3.053e-03 -1.000 8.276e-03 -3.281 -2.127 -0.599 -3.252
0.007 -0.33541 10.00000 0.9681610465 2.4659979343    0.656  3.248  3.5353  0.101    7  0.000  0.459     0.00     0.00 -1 -5.34e-07      0.00 7.194e-01 2.724e-01 1.051e-03 5.245e-04 3.053e-03 -1.000 8.265e-03 -3.349 -2.140 -0.542 -3.282
0.007 -0.33541 10.00000 0.9681612849 2.4659979343    0.650  3.278  3.5327  0.056    7  0.000  0.459     0.00     0.00 -1 -6.26e-07      0.01 7.194e-01 2.724e-01 1.051e-03 5.248e-04 3.053e-03 -1.000 8.261e-03 -3.425 -2.162 -0.495 -3.321
0.007 -0.33541 10.00000 0.9681616426 2.4659979343    0.641  3.308  3.5318  0.016    7  0.000  0.459     0.00     0.00 -1 -7.44e-07      0.01 7.194e-01 2.724e-01 1.051e-03 5.251e-04 3.053e-03 -1.000 8.261e-03 -3.499 -2.214 -0.517 -3.380
0.007 -0.33541 10.00000 0.9681618810 2.4659981728    0.631  3.327  3.5347  0.002    7  0.000  0.459     0.00     0.00 -1 -8.57e-07      0.01 7.194e-01 2.724e-01 1.051e-03 5.253e-04 3.053e-03 -1.000 8.261e-03 -3.548 -2.311 -0.677 -3.462
0.007 -0.33541 10.00000 0.9681620002 2.4659981728    0.627  3.335  3.5387  0.007    7  0.000  0.459     0.00     0.00 -1 -9.06e-07      0.01 7.194e-01 2.724e-01 1.050e-03 5.254e-04 3.053e-03 -1.000 8.261e-03 -3.567 -2.403 -0.862 -3.531
0.007 -0.33541 10.00000 0.9681621194 2.4659981728    0.621  3.339  3.5430  0.016    7  0.000  0.459     0.00     0.00 -1 -9.42e-07      0.01 7.194e-01 2.724e-01 1.050e-03 5.255e-04 3.053e-03 -1.000 8.261e-03 -3.578 -2.485 -1.033 -3.590
0.007 -0.33541 10.00000 1.0010852814 2.4731423855    0.527 -2.792  3.9974  7.892    9  0.527  0.000     0.00     0.00 -1    -1e-30      0.00 7.183e-01 2.748e-01 1.102e-03 5.296e-04 3.066e-03 -1.000 6.928e-03 11.749 12.055 12.074 11.957
#isochrone terminated
