# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 15:26:21 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.004 -0.58336 5.00000 24.0000000000 2.6313521862   24.000  4.839  4.6058  4.355    0  0.000  0.545     0.00     0.00 -1 -2.29e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.327 -3.696 -3.940 -3.384
0.004 -0.58336 5.00000 27.9515151978 2.6318168640   27.928  5.000  4.6271  4.345    0  0.000  0.545     0.00     0.00 -1 -4.33e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -7.729 -3.930 -4.182 -3.596
0.004 -0.58336 5.00000 31.9030303955 2.6321518421   31.800  5.130  4.6421  4.331    0  0.000  0.545     0.00     0.00 -1 -6.97e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.054 -4.159 -4.418 -3.807
0.004 -0.58336 5.00000 33.8787879944 2.6322860718   33.784  5.190  4.6494  4.326    0  0.000  0.545     0.00     0.00 -1 -8.71e-08      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.205 -4.263 -4.525 -3.902
0.004 -0.58336 5.00000 38.8181800842 2.6325540543   38.731  5.322  4.6664  4.321    0  0.000  0.545     0.00     0.00 -1 -1.41e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.536 -4.482 -4.732 -4.164
0.004 -0.58336 5.00000 43.7575759888 2.6327536106   43.686  5.433  4.6794  4.315    0  0.000  0.545     0.00     0.00 -1 -2.08e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -8.813 -4.669 -4.920 -4.350
0.004 -0.58336 5.00000 48.6969680786 2.6329073906   48.618  5.530  4.6909  4.310    0  0.000  0.545     0.00     0.00 -1 -2.88e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.056 -4.827 -5.079 -4.505
0.004 -0.58336 5.00000 53.6363601685 2.6330289841   53.531  5.615  4.7003  4.305    0  0.000  0.545     0.00     0.00 -1 -3.77e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.267 -4.974 -5.227 -4.649
0.004 -0.58336 5.00000 58.5757560730 2.6331272125   58.450  5.689  4.7073  4.297    0  0.000  0.545     0.00     0.00 -1 -4.79e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.452 -5.118 -5.370 -4.794
0.004 -0.58336 5.00000 63.5151481628 2.6332082748   63.408  5.756  4.7140  4.292    0  0.000  0.545     0.00     0.00 -1 -5.87e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.620 -5.249 -5.500 -4.927
0.004 -0.58336 5.00000 68.4545440674 2.6332759857   68.309  5.816  4.7179  4.280    0  0.000  0.545     0.00     0.00 -1 -7.08e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.770 -5.383 -5.633 -5.064
0.004 -0.58336 5.00000 73.3939361572 2.6333334446   73.122  5.871  4.7253  4.284    0  0.000  0.545     0.00     0.00 -1  -8.3e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -9.908 -5.480 -5.730 -5.165
0.004 -0.58336 5.00000 78.3333282471 2.6333823204   78.117  5.922  4.7299  4.280    0  0.000  0.545     0.00     0.00 -1 -9.68e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.036 -5.592 -5.840 -5.280
0.004 -0.58336 5.00000 93.1515121460 2.6334943771   92.987  6.053  4.7380  4.257    0  0.000  0.545     0.00     0.00 -1 -1.43e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.364 -5.774 -6.026 -5.457
0.004 -0.58336 5.00000 98.0909042358 2.6335232258   97.900  6.091  4.7415  4.255    0  0.000  0.545     0.00     0.00 -1 -1.59e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.459 -5.847 -6.098 -5.531
0.004 -0.58336 5.00000 103.0302963257 2.6335489750  102.605  6.125  4.7434  4.249    0  0.000  0.545     0.00     0.00 -1 -1.76e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.544 -5.920 -6.171 -5.606
0.004 -0.58336 5.00000 122.7878723145 2.6336188316  122.205  6.249  4.7505  4.230    0  0.000  0.545     0.00     0.00 -1 -2.54e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -10.853 -6.184 -6.433 -5.876
0.004 -0.58336 5.00000 152.4242401123 2.6336188316  151.660  6.395  4.7573  4.205    0  0.000  0.545     0.00     0.00 -1 -3.83e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -11.218 -6.531 -6.778 -6.227
0.004 -0.58336 5.00000 201.8181610107 2.6336188316  200.977  6.575  4.7640  4.174    0  0.000  0.545     0.00     0.00 -1 -6.33e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -11.669 -6.991 -7.235 -6.690
0.004 -0.58336 5.00000 251.2121124268 2.6336188316  250.133  6.709  4.7659  4.143    0  0.000  0.545     0.00     0.00 -1  -9.2e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.003 -7.352 -7.596 -7.052
0.004 -0.58336 5.00000 300.6060485840 2.6336188316  299.172  6.815  4.7664  4.117    0  0.000  0.545     0.00     0.00 -1 -1.25e-05      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.267 -7.515 -7.749 -7.238
0.004 -0.58336 5.00000 350.0000000000 2.6336188316  270.363  7.018  4.5040  2.820    0  0.000  1.530     0.00     0.00 -1  -3.2e-05      0.00 3.561e-01 6.400e-01 1.103e-04 2.262e-03 2.217e-04 -1.000 3.911e-03 -12.775 -9.219 -9.461 -8.923
0.004 -0.58336 5.00000 350.0008544922 2.6336188316  348.133  6.903  4.7557  4.052    0  0.000  0.545     0.00     0.00 -1 -9.85e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.487 -7.849 -8.092 -7.551
0.004 -0.58336 5.00000 350.0034179688 2.6336188316  346.469  6.907  4.7231  3.915    0  0.000  0.545     0.00     0.00 -1 -2.33e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.497 -8.030 -8.277 -7.721
0.004 -0.58336 5.00000 350.0048522949 2.6336188316  344.906  6.911  4.7022  3.826    0  0.000  0.545     0.00     0.00 -1 -1.09e-06      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.507 -8.178 -8.430 -7.858
0.004 -0.58336 5.00000 350.0058593750 2.6336188316  343.383  6.914  4.6856  3.754    0  0.000  0.545     0.00     0.00 -1 -6.48e-07      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 -12.515 -8.374 -8.621 -8.058
0.004 -0.58336 5.00000 350.0066528320 2.6336188316  341.742  6.918  4.6713  3.691    0  0.000  0.067     0.00     0.00 -1 -4.21e-07      0.00 7.367e-01 2.593e-01 6.834e-05 1.668e-03 9.514e-04 -1.000 4.000e-03 -12.525 -8.466 -8.715 -8.148
0.004 -0.58336 5.00000 350.0072937012 2.6336188316  340.121  6.922  4.6598  3.639    0  0.000  0.126     0.00     0.00 -1 -3.09e-07      0.00 7.311e-01 2.650e-01 7.748e-05 2.063e-03 4.869e-04 -1.000 3.907e-03 -12.534 -8.558 -8.801 -8.252
0.004 -0.58336 5.00000 350.0078125000 2.6336188316  338.535  6.925  4.6491  3.591    0  0.000  0.235     0.00     0.00 -1 -2.38e-07      0.00 7.252e-01 2.709e-01 8.293e-05 2.213e-03 3.078e-04 -1.000 3.908e-03 -12.543 -8.652 -8.887 -8.363
0.004 -0.58336 5.00000 350.0082702637 2.6336188316  336.910  6.929  4.6385  3.543    0  0.000  0.400     0.00     0.00 -1  -1.9e-07      0.00 7.195e-01 2.765e-01 8.680e-05 2.268e-03 2.398e-04 -1.000 3.908e-03 -12.552 -8.744 -8.974 -8.467
0.004 -0.58336 5.00000 350.0086669922 2.6336188316  335.250  6.932  4.6284  3.497    0  0.000  0.652     0.00     0.00 -1 -1.57e-07      0.00 7.132e-01 2.829e-01 8.996e-05 2.292e-03 2.082e-04 -1.000 3.909e-03 -12.560 -8.826 -9.052 -8.557
0.004 -0.58336 5.00000 350.0090332031 2.6336188316  333.539  6.936  4.6185  3.452    0  0.000  0.955     0.00     0.00 -1 -1.36e-07      0.00 7.055e-01 2.906e-01 9.263e-05 2.299e-03 1.960e-04 -1.000 3.909e-03 -12.569 -8.891 -9.117 -8.622
0.004 -0.58336 5.00000 350.0093078613 2.6336188316  332.000  6.939  4.6091  3.409    0  0.000  1.129     0.00     0.00 -1  -1.2e-07      0.00 6.993e-01 2.968e-01 9.464e-05 2.298e-03 1.949e-04 -1.000 3.909e-03 -12.577 -8.947 -9.174 -8.676
0.004 -0.58336 5.00000 350.0095825195 2.6336188316  330.426  6.942  4.5997  3.366    0  0.000  1.232     0.00     0.00 -1 -1.08e-07      0.00 6.927e-01 3.034e-01 9.648e-05 2.295e-03 1.967e-04 -1.000 3.910e-03 -12.585 -9.002 -9.230 -8.727
0.004 -0.58336 5.00000 350.0097961426 2.6336188316  328.809  6.945  4.5900  3.322    0  0.000  1.283     0.00     0.00 -1 -9.78e-08      0.00 6.860e-01 3.101e-01 9.816e-05 2.290e-03 1.996e-04 -1.000 3.910e-03 -12.593 -9.168 -9.389 -8.904
0.004 -0.58336 5.00000 350.0100402832 2.6336188316  327.160  6.948  4.5806  3.279    0  0.000  1.308     0.00     0.00 -1 -8.77e-08      0.00 6.784e-01 3.177e-01 9.972e-05 2.285e-03 2.029e-04 -1.000 3.910e-03 -12.601 -9.238 -9.457 -8.977
0.004 -0.58336 5.00000 350.0102844238 2.6336188316  324.887  6.953  4.5662  3.214    0  0.000  1.321     0.00     0.00 -1 -7.95e-08      0.00 6.684e-01 3.277e-01 1.017e-04 2.280e-03 2.073e-04 -1.000 3.910e-03 -12.611 -9.327 -9.548 -9.063
0.004 -0.58336 5.00000 350.0105285645 2.6336188316  322.746  6.957  4.5521  3.151    0  0.000  1.327     0.00     0.00 -1 -7.23e-08      0.00 6.580e-01 3.380e-01 1.033e-04 2.274e-03 2.112e-04 -1.000 3.911e-03 -12.621 -9.404 -9.628 -9.130
0.004 -0.58336 5.00000 350.0107421875 2.6336188316  320.742  6.960  4.5374  3.085    0  0.000  1.330     0.00     0.00 -1 -6.57e-08      0.00 6.486e-01 3.475e-01 1.047e-04 2.270e-03 2.146e-04 -1.000 3.911e-03 -12.631 -9.466 -9.697 -9.194
0.004 -0.58336 5.00000 350.0108947754 2.6336188316  318.820  6.964  4.5226  3.020    0  0.000  1.334     0.00     0.00 -1 -6.05e-08      0.00 6.386e-01 3.574e-01 1.060e-04 2.265e-03 2.176e-04 -1.000 4.000e-03 -12.640 -9.539 -9.768 -9.270
0.004 -0.58336 5.00000 350.0110473633 2.6336188316  317.176  6.967  4.5077  2.955    0  0.000  1.337     0.00     0.00 -1 -5.56e-08      0.00 6.305e-01 3.656e-01 1.070e-04 2.263e-03 2.200e-04 -1.000 3.911e-03 -12.647 -9.612 -9.839 -9.346
0.004 -0.58336 5.00000 350.0111389160 2.6336188316  316.164  6.969  4.4978  2.912    0  0.000  1.340     0.00     0.00 -1 -5.28e-08      0.00 6.246e-01 3.715e-01 1.076e-04 2.261e-03 2.215e-04 -1.000 3.911e-03 -12.653 -9.663 -9.888 -9.401
0.004 -0.58336 5.00000 350.0111999512 2.6336188316  315.250  6.971  4.4877  2.869    0  0.000  1.341     0.00     0.00 -1 -5.05e-08      0.00 6.193e-01 3.768e-01 1.082e-04 2.259e-03 2.228e-04 -1.000 3.911e-03 -12.657 -9.724 -9.945 -9.474
0.004 -0.58336 5.00000 350.0112915039 2.6336188316  314.438  6.973  4.4776  2.825    0  0.000  1.343     0.00     0.00 -1 -4.75e-08      0.00 6.148e-01 3.813e-01 1.087e-04 2.258e-03 2.239e-04 -1.000 3.911e-03 -12.662 -9.786 -10.002 -9.548
0.004 -0.58336 5.00000 350.0113525391 2.6336188316  313.746  6.974  4.4671  2.781    0  0.000  1.345     0.00     0.00 -1  -4.5e-08      0.00 6.112e-01 3.849e-01 1.091e-04 2.256e-03 2.249e-04 -1.000 3.911e-03 -12.665 -9.848 -10.060 -9.622
0.004 -0.58336 5.00000 350.0113830566 2.6336188316  313.156  6.976  4.4561  2.735    0  0.000  1.346     0.00     0.00 -1 -4.19e-08      0.00 6.086e-01 3.875e-01 1.095e-04 2.255e-03 2.258e-04 -1.000 3.911e-03 -12.669 -9.914 -10.120 -9.701
0.004 -0.58336 5.00000 350.0114440918 2.6336188316  312.582  6.977  4.4455  2.690    0  0.000  1.347     0.00     0.00 -1  -3.9e-08      0.00 6.056e-01 3.905e-01 1.099e-04 2.254e-03 2.267e-04 -1.000 3.911e-03 -12.672 -9.951 -10.155 -9.746
0.004 -0.58336 5.00000 350.0114746094 2.6336188316  312.055  6.978  4.4356  2.648    0  0.000  1.348     0.00     0.00 -1 -3.64e-08      0.00 6.020e-01 3.941e-01 1.102e-04 2.253e-03 2.275e-04 -1.000 3.912e-03 -12.676 -9.955 -10.159 -9.749
0.004 -0.58336 5.00000 350.0115356445 2.6336188316  311.617  6.979  4.4253  2.605    0  0.000  1.349     0.00     0.00 -1 -3.34e-08      0.00 5.996e-01 3.965e-01 1.105e-04 2.252e-03 2.282e-04 -1.000 3.912e-03 -12.679 -9.123 -9.365 -8.827
0.004 -0.58336 5.00000 350.0115661621 2.6336188316  311.215  6.981  4.4134  2.556    0  0.000  1.351     0.00     0.00 -1 -3.06e-08      0.00 5.975e-01 3.986e-01 1.108e-04 2.251e-03 2.289e-04 -1.000 3.912e-03 -12.681 -9.126 -9.368 -8.830
0.004 -0.58336 5.00000 350.0115966797 2.6336188316  310.887  6.982  4.4029  2.513    0  0.000  1.351     0.00     0.00 -1 -2.88e-08      0.00 5.957e-01 4.004e-01 1.111e-04 2.250e-03 2.295e-04 -1.000 3.912e-03 -12.684 -9.128 -9.371 -8.833
0.004 -0.58336 5.00000 350.0116577148 2.6336188316  310.574  6.983  4.3927  2.470    0  0.000  1.352     0.00     0.00 -1 -2.83e-08      0.00 5.935e-01 4.026e-01 1.113e-04 2.249e-03 2.301e-04 -1.000 3.912e-03 -12.686 -9.131 -9.373 -8.835
0.004 -0.58336 5.00000 350.0116882324 2.6336188316  310.258  6.984  4.3817  2.425    0  0.000  1.353     0.00     0.00 -1 -2.83e-08      0.00 5.914e-01 4.047e-01 1.116e-04 2.248e-03 2.307e-04 -1.000 3.912e-03 -12.689 -9.133 -9.376 -8.838
0.004 -0.58336 5.00000 350.0117187500 2.6336188316  309.723  6.985  4.3564  2.321    0  0.000  1.354     0.00     0.00 -1 -2.79e-08      0.00 5.885e-01 4.076e-01 1.120e-04 2.247e-03 2.317e-04 -1.000 3.912e-03 -12.693 -9.138 -9.380 -8.842
0.004 -0.58336 5.00000 350.0117797852 2.6336188316  307.430  6.987  4.3538  2.306    0  0.000  1.361     0.00     0.00 -1 -2.77e-08      0.00 5.756e-01 4.204e-01 1.124e-04 2.246e-03 2.324e-04 -1.000 4.000e-03 -12.697 -9.141 -9.384 -8.846
0.004 -0.58336 5.00000 350.0118713379 2.6336188316  302.766  6.990  4.3549  2.301    0  0.000  1.376     0.00     0.00 -1 -2.67e-08      0.00 5.483e-01 4.478e-01 1.132e-04 2.245e-03 2.339e-04 -1.000 3.912e-03 -12.704 -9.149 -9.391 -8.853
0.004 -0.58336 5.00000 350.0119323730 2.6336188316  300.328  6.991  4.3585  2.310    0  0.000  1.385     0.00     0.00 -1 -1.37e-07      0.00 5.328e-01 4.633e-01 1.136e-04 2.243e-03 2.347e-04 -1.000 3.912e-03 -12.708 -9.153 -9.395 -8.857
0.004 -0.58336 5.00000 350.0119934082 2.6336188316  297.422  6.993  4.3608  2.313    0  0.000  1.395     0.00     0.00 -1 -1.37e-07      0.00 5.161e-01 4.799e-01 1.141e-04 2.242e-03 2.356e-04 -1.000 4.000e-03 -12.713 -9.158 -9.400 -8.862
0.004 -0.58336 5.00000 350.0120239258 2.6336188316  295.691  6.995  4.3623  2.315    0  0.000  1.402     0.00     0.00 -1 -1.37e-07      0.00 5.057e-01 4.904e-01 1.145e-04 2.242e-03 2.362e-04 -1.000 3.912e-03 -12.716 -9.161 -9.403 -8.865
0.004 -0.58336 5.00000 350.0120544434 2.6336188316  294.379  6.996  4.3620  2.311    0  0.000  1.407     0.00     0.00 -1 -1.35e-07      0.00 4.982e-01 4.978e-01 1.147e-04 2.241e-03 2.367e-04 -1.000 3.912e-03 -12.719 -9.163 -9.406 -8.868
0.004 -0.58336 5.00000 350.0120849609 2.6336188316  292.551  6.997  4.3588  2.294    0  0.000  1.413     0.00     0.00 -1 -2.45e-08      0.00 4.882e-01 5.079e-01 1.151e-04 2.240e-03 2.373e-04 -1.000 3.912e-03 -12.722 -9.167 -9.409 -8.871
0.004 -0.58336 5.00000 350.0121154785 2.6336188316  291.211  6.998  4.3609  2.300    0  0.000  1.419     0.00     0.00 -1 -2.46e-08      0.00 4.801e-01 5.159e-01 1.153e-04 2.240e-03 2.378e-04 -1.000 4.000e-03 -12.725 -9.169 -9.412 -8.874
0.004 -0.58336 5.00000 350.0121459961 2.6336188316  290.258  6.999  4.3591  2.290    0  0.000  1.423     0.00     0.00 -1 -2.42e-08      0.00 4.746e-01 5.215e-01 1.155e-04 2.239e-03 2.381e-04 -1.000 3.912e-03 -12.727 -9.171 -9.414 -8.876
0.004 -0.58336 5.00000 350.0121765137 2.6336188316  288.852  7.000  4.3608  2.294    0  0.000  1.429     0.00     0.00 -1 -2.38e-08      0.00 4.656e-01 5.304e-01 1.158e-04 2.238e-03 2.386e-04 -1.000 3.912e-03 -12.730 -9.174 -9.416 -8.879
0.004 -0.58336 5.00000 350.0122375488 2.6336188316  284.793  7.003  4.3677  2.313    0  0.000  1.446     0.00     0.00 -1 -1.33e-07      0.00 4.419e-01 5.542e-01 1.164e-04 2.238e-03 2.396e-04 -1.000 3.912e-03 -12.737 -9.181 -9.423 -8.886
0.004 -0.58336 5.00000 350.0122680664 2.6336188316  284.367  7.003  4.3671  2.309    0  0.000  1.449     0.00     0.00 -1 -1.32e-07      0.00 4.390e-01 5.571e-01 1.165e-04 2.238e-03 2.397e-04 -1.000 3.912e-03 -12.738 -9.182 -9.425 -8.887
0.004 -0.58336 5.00000 350.0122985840 2.6336188316  281.230  7.006  4.3703  2.314    0  0.000  1.464     0.00     0.00 -1 -1.33e-07      0.00 4.199e-01 5.761e-01 1.171e-04 2.236e-03 2.406e-04 -1.000 3.912e-03 -12.744 -9.189 -9.431 -8.893
0.004 -0.58336 5.00000 350.0123291016 2.6336188316  279.988  7.007  4.3722  2.319    0  0.000  1.470     0.00     0.00 -1 -1.31e-07      0.00 4.122e-01 5.838e-01 1.173e-04 2.236e-03 2.409e-04 -1.000 4.000e-03 -12.747 -9.191 -9.434 -8.896
0.004 -0.58336 5.00000 350.0123596191 2.6336188316  278.406  7.008  4.3647  2.285    0  0.000  1.478     0.00     0.00 -1 -1.31e-07      0.00 4.031e-01 5.929e-01 1.176e-04 2.235e-03 2.415e-04 -1.000 4.000e-03 -12.751 -9.195 -9.438 -8.900
0.004 -0.58336 5.00000 350.0123901367 2.6336188316  277.059  7.010  4.3654  2.284    0  0.000  1.486     0.00     0.00 -1 -1.33e-07      0.00 3.940e-01 6.021e-01 1.179e-04 2.234e-03 2.419e-04 -1.000 3.912e-03 -12.755 -9.199 -9.441 -8.903
0.004 -0.58336 5.00000 350.0124206543 2.6336188316  275.109  7.011  4.3759  2.322    0  0.000  1.496     0.00     0.00 -1 -2.23e-08      0.00 3.828e-01 6.133e-01 1.182e-04 2.234e-03 2.423e-04 -1.000 3.912e-03 -12.758 -9.203 -9.445 -8.907
0.004 -0.58336 5.00000 350.0124511719 2.6336188316  273.488  7.013  4.3708  2.297    0  0.000  1.504     0.00     0.00 -1 -2.23e-08      0.00 3.744e-01 6.216e-01 1.185e-04 2.234e-03 2.428e-04 -1.000 4.000e-03 -12.763 -9.207 -9.449 -8.911
0.004 -0.58336 5.00000 350.0124816895 2.6336188316  271.930  7.015  4.3693  2.287    0  0.000  1.512     0.00     0.00 -1 -1.31e-07      0.00 3.657e-01 6.304e-01 1.188e-04 2.233e-03 2.433e-04 -1.000 3.913e-03 -12.767 -9.212 -9.454 -8.916
0.004 -0.58336 5.00000 350.0125122070 2.6336188316  271.277  7.016  4.3822  2.336    0  0.000  1.518     0.00     0.00 -1 -2.21e-08      0.00 3.596e-01 6.365e-01 1.189e-04 2.233e-03 2.435e-04 -1.000 3.913e-03 -12.770 -9.214 -9.456 -8.918
0.004 -0.58336 5.00000 350.0125427246 2.6336188316  267.051  7.019  4.4379  2.549    0  0.000  1.547     0.00     0.00 -1 -2.24e-07      0.00 3.333e-01 6.627e-01 1.195e-04 2.232e-03 2.439e-04 -1.000 4.000e-03 -12.778 -9.223 -9.465 -8.927
0.004 -0.58336 5.00000 350.0125732422 2.6336188316  255.924  7.049  4.4535  2.563    0  0.000  1.628     0.00     0.00 -1 -2.78e-07      0.00 2.677e-01 7.284e-01 1.204e-04 2.232e-03 2.439e-04 -1.000 3.913e-03 -12.854 -9.298 -9.540 -9.002
0.004 -0.58336 5.00000 350.0126037598 2.6336188316  240.107  7.056  4.8286  4.029    0  0.000  1.178     0.00     0.00 -1 -3.41e-07      0.00 1.720e-01 8.241e-01 1.109e-04 2.248e-03 2.432e-04 -1.000 3.965e-03 -12.869 -7.698 -7.959 -7.358
0.004 -0.58336 5.00000 350.0126342773 2.6336188316  229.102  7.047  4.9709  4.586    0  0.000  1.620     0.00     0.00 -1 -3.71e-07      0.00 9.920e-02 8.969e-01 1.166e-04 2.243e-03 2.418e-04 -1.000 3.948e-03 -12.848 -6.622 -6.892 -6.280
0.004 -0.58336 5.00000 350.0126647949 2.6336188316  219.291  7.026  4.9732  4.598    0  0.000 11.396     0.00     0.00 -1 -2.39e-07      0.00 9.374e-02 7.048e-01 1.780e-01 2.457e-05 1.851e-02 11.164 2.015e-01 -12.796 -6.593 -6.864 -6.236
0.004 -0.58336 5.00000 350.0127258301 2.6336188316  205.740  6.999  4.9669  4.572    0  0.000  6.396     0.00     0.00 -1 -1.64e-07      0.00 9.415e-02 6.003e-01 2.536e-01 2.468e-05 4.686e-02 11.286 3.055e-01 -12.727 -6.572 -6.842 -6.215
0.004 -0.58336 5.00000 350.0127868652 2.6336188316  193.314  6.974  4.9592  4.539    0  0.000  3.258     0.00     0.00 -1 -1.14e-07      0.00 9.473e-02 4.539e-01 3.267e-01 2.483e-05 1.193e-01 11.319 4.513e-01 -12.665 -6.567 -6.837 -6.211
0.004 -0.58336 5.00000 350.0128784180 2.6336188316  178.957  6.943  4.9540  4.516    0  0.000  1.380     0.00     0.00 -1 -1.52e-07      0.00 9.534e-02 2.753e-01 3.305e-01 2.499e-05 2.932e-01 10.985 6.294e-01 -12.587 -6.528 -6.798 -6.172
0.004 -0.58336 5.00000 350.0129394531 2.6336188316  165.514  6.910  4.9563  4.524    0  0.000  0.734     0.00     0.00 -1 -1.72e-07      0.00 9.575e-02 1.751e-01 2.627e-01 2.510e-05 4.596e-01 -1.000 7.291e-01 -12.505 -6.429 -6.699 -6.073
0.004 -0.58336 5.00000 350.0129699707 2.6336188316  156.127  6.885  4.9622  4.547    0  0.000  0.472     0.00     0.00 -1 -1.79e-07      0.00 9.600e-02 1.241e-01 1.980e-01 2.517e-05 5.728e-01 -1.000 7.799e-01 -12.444 -6.322 -6.593 -5.966
0.004 -0.58336 5.00000 350.0130004883 2.6336188316  148.762  6.865  4.9693  4.575    0  0.000  0.324     0.00     0.00 -1 -1.84e-07      0.00 9.619e-02 9.124e-02 1.429e-01 2.522e-05 6.540e-01 -1.000 8.126e-01 -12.393 -6.219 -6.489 -5.862
0.004 -0.58336 5.00000 350.0130310059 2.6336188316  137.469  6.886  4.3872  2.190    0  0.000  0.186     0.00     0.00 -1 -3.28e-07      0.00 9.644e-02 5.017e-02 7.157e-02 2.528e-05 7.207e-01 -1.000 8.534e-01 -12.446 -8.670 -8.910 -8.356
#isochrone terminated
